,ngram,count
0,"('weeping', 'cross', 'there')",1
1,"('cross', 'there', 'is')",1
2,"('there', 'is', 'always')",1
3,"('is', 'always', 'the')",1
4,"('always', 'the', 'chance')",1
5,"('the', 'chance', 'of')",1
6,"('chance', 'of', 'being')",1
7,"('of', 'being', 'misunderstood')",1
8,"('being', 'misunderstood', 'when')",1
9,"('misunderstood', 'when', 'after')",1
10,"('when', 'after', 'supporting')",1
11,"('after', 'supporting', 'a')",1
12,"('supporting', 'a', 'critical')",1
13,"('a', 'critical', 'opinion')",1
14,"('critical', 'opinion', 'by')",1
15,"('opinion', 'by', 'reference')",1
16,"('by', 'reference', 'to')",1
17,"('reference', 'to', 'scott')",1
18,"('to', 'scott', 'hawthorne')",1
19,"('scott', 'hawthorne', 'and')",1
20,"('hawthorne', 'and', 'dumas')",1
21,"('and', 'dumas', 'a')",1
22,"('dumas', 'a', 'reviewer')",1
23,"('a', 'reviewer', 'passes')",1
24,"('reviewer', 'passes', 'on')",1
25,"('passes', 'on', 'to')",1
26,"('on', 'to', 'the')",1
27,"('to', 'the', 'discussion')",1
28,"('the', 'discussion', 'of')",1
29,"('discussion', 'of', 'some')",1
30,"('of', 'some', 'pres')",1
31,"('some', 'pres', 'ent')",1
32,"('pres', 'ent', 'lay')",1
33,"('ent', 'lay', 'volume')",1
34,"('lay', 'volume', 'by')",1
35,"('volume', 'by', 'a')",1
36,"('by', 'a', 'new')",1
37,"('a', 'new', 'or')",1
38,"('new', 'or', 'little')",1
39,"('or', 'little', 'known')",1
40,"('little', 'known', 'author')",1
41,"('known', 'author', 'there')",1
42,"('author', 'there', 'are')",1
43,"('there', 'are', 'always')",1
44,"('are', 'always', 'a')",1
45,"('always', 'a', 'certain')",1
46,"('a', 'certain', 'num')",1
47,"('certain', 'num', 'ber')",1
48,"('num', 'ber', 'of')",1
49,"('ber', 'of', 'careless')",1
50,"('of', 'careless', 'or')",1
51,"('careless', 'or', 'hasty')",1
52,"('or', 'hasty', 'readers')",1
53,"('hasty', 'readers', 'who')",1
54,"('readers', 'who', 'bring')",1
55,"('who', 'bring', 'away')",1
56,"('bring', 'away', 'with')",1
57,"('away', 'with', 'them')",1
58,"('with', 'them', 'a')",1
59,"('them', 'a', 'vague')",1
60,"('a', 'vague', 'impres')",1
61,"('vague', 'impres', 'sion')",1
62,"('impres', 'sion', 'that')",1
63,"('sion', 'that', 'because')",1
64,"('that', 'because', 'the')",1
65,"('because', 'the', 'new')",1
66,"('the', 'new', 'writer')",1
67,"('new', 'writer', 'and')",1
68,"('writer', 'and', 'the')",1
69,"('and', 'the', 'old')",1
70,"('the', 'old', 'have')",1
71,"('old', 'have', 'been')",1
72,"('have', 'been', 'mentioned')",1
73,"('been', 'mentioned', 'in')",1
74,"('mentioned', 'in', 'adjacent')",1
75,"('in', 'adjacent', 'paragraphs')",1
76,"('adjacent', 'paragraphs', 'it')",1
77,"('paragraphs', 'it', 'must')",1
78,"('it', 'must', 'have')",1
79,"('must', 'have', 'been')",1
80,"('have', 'been', 'the')",1
81,"('been', 'the', 're')",1
82,"('the', 're', 'viewer')",1
83,"('re', 'viewer', 's')",1
84,"('viewer', 's', 'intention')",1
85,"('s', 'intention', 'to')",1
86,"('intention', 'to', 'place')",1
87,"('to', 'place', 'them')",1
88,"('place', 'them', 'in')",1
89,"('them', 'in', 'the')",1
90,"('in', 'the', 'same')",1
91,"('the', 'same', 'category')",1
92,"('same', 'category', 'yet')",1
93,"('category', 'yet', 'even')",1
94,"('yet', 'even', 'at')",1
95,"('even', 'at', 'the')",1
96,"('at', 'the', 'risk')",1
97,"('the', 'risk', 'of')",1
98,"('risk', 'of', 'such')",1
99,"('of', 'such', 'misunderstanding')",1
100,"('such', 'misunderstanding', 'this')",1
101,"('misunderstanding', 'this', 'seems')",1
102,"('this', 'seems', 'to')",1
103,"('seems', 'to', 'be')",1
104,"('to', 'be', 'the')",1
105,"('be', 'the', 'proper')",1
106,"('the', 'proper', 'time')",1
107,"('proper', 'time', 'to')",1
108,"('time', 'to', 'speak')",1
109,"('to', 'speak', 'of')",1
110,"('speak', 'of', 'iveeping')",1
111,"('of', 'iveeping', 'cross')",1
112,"('iveeping', 'cross', 'by')",1
113,"('cross', 'by', 'henry')",1
114,"('by', 'henry', 'longan')",1
115,"('henry', 'longan', 'stuart')",1
116,"('longan', 'stuart', 'and')",1
117,"('stuart', 'and', 'to')",1
118,"('and', 'to', 'speak')",1
119,"('to', 'speak', 'rather')",1
120,"('speak', 'rather', 'because')",1
121,"('rather', 'because', 'whatever')",1
122,"('because', 'whatever', 'place')",1
123,"('whatever', 'place', 'may')",1
124,"('place', 'may', 'eventually')",1
125,"('may', 'eventually', 'be')",1
126,"('eventually', 'be', 'as')",1
127,"('be', 'as', 'signed')",1
128,"('as', 'signed', 'to')",1
129,"('signed', 'to', 'it')",1
130,"('to', 'it', 'by')",1
131,"('it', 'by', 'critical')",1
132,"('by', 'critical', 'opinion')",1
133,"('critical', 'opinion', 'the')",1
134,"('opinion', 'the', 'fact')",1
135,"('the', 'fact', 'will')",1
136,"('fact', 'will', 'not')",1
137,"('will', 'not', 'be')",1
138,"('not', 'be', 'altered')",1
139,"('be', 'altered', 'that')",1
140,"('altered', 'that', 'the')",1
141,"('that', 'the', 'characters')",1
142,"('the', 'characters', 'in')",1
143,"('characters', 'in', 'it')",1
144,"('in', 'it', 'are')",1
145,"('it', 'are', 'alive')",1
146,"('are', 'alive', 'vitally')",1
147,"('alive', 'vitally', 'painfully')",1
148,"('vitally', 'painfully', 'alive')",1
149,"('painfully', 'alive', 'as')",1
150,"('alive', 'as', 'much')",1
151,"('as', 'much', 'alive')",1
152,"('much', 'alive', 'for')",1
153,"('alive', 'for', 'instance')",1
154,"('for', 'instance', 'as')",1
155,"('instance', 'as', 'the')",1
156,"('as', 'the', 'charac')",1
157,"('the', 'charac', 'ters')",1
158,"('charac', 'ters', 'in')",1
159,"('ters', 'in', 'a')",1
160,"('in', 'a', 'modern')",1
161,"('a', 'modern', 'story')",1
162,"('modern', 'story', 'by')",1
163,"('story', 'by', 'robert')",1
164,"('by', 'robert', 'her')",1
165,"('robert', 'her', 'rick')",1
166,"('her', 'rick', 'or')",1
167,"('rick', 'or', 'joseph')",1
168,"('or', 'joseph', 'conrad')",1
169,"('joseph', 'conrad', 'alive')",1
170,"('conrad', 'alive', 'to')",1
171,"('alive', 'to', 'a')",1
172,"('to', 'a', 'de')",1
173,"('a', 'de', 'gree')",1
174,"('de', 'gree', 'achieved')",1
175,"('gree', 'achieved', 'by')",1
176,"('achieved', 'by', 'no')",1
