,ngram,count
0,"('carping', 'through', 'south')",2
1,"('through', 'south', 'china')",3
2,"('south', 'china', 'a')",1
3,"('china', 'a', 'review')",1
4,"('a', 'review', 'by')",1
5,"('review', 'by', 'j')",1
6,"('by', 'j', 'r')",1
7,"('j', 'r', 'wallace')",1
8,"('r', 'wallace', 'roving')",1
9,"('wallace', 'roving', 'y')",1
10,"('roving', 'y', 'hro')",1
11,"('y', 'hro', 'ugh')",1
12,"('hro', 'ugh', 'sout')",1
13,"('ugh', 'sout', 'heran')",1
14,"('sout', 'heran', 'china')",1
15,"('heran', 'china', 'by')",1
16,"('china', 'by', 'harry')",1
17,"('by', 'harry', 'c')",1
18,"('harry', 'c', 'franck')",3
19,"('c', 'franck', 'xew')",1
20,"('franck', 'xew', 'rork')",1
21,"('xew', 'rork', 'ythe')",1
22,"('rork', 'ythe', 'century')",1
23,"('ythe', 'century', 'co')",1
24,"('century', 'co', 'soo')",1
25,"('co', 'soo', 'f')",1
26,"('soo', 'f', 'dear')",1
27,"('f', 'dear', 'reader')",1
28,"('dear', 'reader', 'you')",1
29,"('reader', 'you', 'ever')",1
30,"('you', 'ever', 'chance')",1
31,"('ever', 'chance', 'to')",1
32,"('chance', 'to', 'live')",1
33,"('to', 'live', 'in')",1
34,"('live', 'in', 'dar')",1
35,"('in', 'dar', 'es')",1
36,"('dar', 'es', 'salaam')",1
37,"('es', 'salaam', 'samarkand')",1
38,"('salaam', 'samarkand', 'pagonago')",1
39,"('samarkand', 'pagonago', 'ixtaccihuati')",1
40,"('pagonago', 'ixtaccihuati', 'or')",1
41,"('ixtaccihuati', 'or', 'any')",1
42,"('or', 'any', 'other')",1
43,"('any', 'other', 'dis')",1
44,"('other', 'dis', 'tant')",1
45,"('dis', 'tant', 'fold')",1
46,"('tant', 'fold', 'of')",1
47,"('fold', 'of', 'the')",1
48,"('of', 'the', 'earth')",1
49,"('the', 'earth', 's')",1
50,"('earth', 's', 'surface')",1
51,"('s', 'surface', 'keep')",1
52,"('surface', 'keep', 'your')",1
53,"('keep', 'your', 'eye')",1
54,"('your', 'eye', 'peeled')",1
55,"('eye', 'peeled', 'for')",1
56,"('peeled', 'for', 'a')",1
57,"('for', 'a', 'tall')",1
58,"('a', 'tall', 'dark')",1
59,"('tall', 'dark', 'stranger')",1
60,"('dark', 'stranger', 'handsome')",1
61,"('stranger', 'handsome', 'beneath')",1
62,"('handsome', 'beneath', 'his')",1
63,"('beneath', 'his', 'travel')",1
64,"('his', 'travel', 'stains')",1
65,"('travel', 'stains', 'probably')",1
66,"('stains', 'probably', 'he')",1
67,"('probably', 'he', 'will')",1
68,"('he', 'will', 'come')",1
69,"('will', 'come', 'on')",1
70,"('come', 'on', 'foot')",1
71,"('on', 'foot', 'but')",1
72,"('foot', 'but', 'he')",1
73,"('but', 'he', 'will')",1
74,"('he', 'will', 'send')",1
75,"('will', 'send', 'in')",1
76,"('send', 'in', 'his')",1
77,"('in', 'his', 'card')",1
78,"('his', 'card', 'with')",1
79,"('card', 'with', 'all')",1
80,"('with', 'all', 'the')",1
81,"('all', 'the', 'assurance')",1
82,"('the', 'assurance', 'of')",1
83,"('assurance', 'of', 'a')",1
84,"('of', 'a', 'lord')",1
85,"('a', 'lord', 'of')",1
86,"('lord', 'of', 'creation')",1
87,"('of', 'creation', 'he')",1
88,"('creation', 'he', 'is')",1
89,"('he', 'is', 'harry')",1
90,"('is', 'harry', 'c')",1
91,"('c', 'franck', 'america')",1
92,"('franck', 'america', 's')",1
93,"('america', 's', 'greatest')",1
94,"('s', 'greatest', 'pedestrian')",1
95,"('greatest', 'pedestrian', 'the')",1
96,"('pedestrian', 'the', 'embodiment')",1
97,"('the', 'embodiment', 'of')",2
98,"('embodiment', 'of', 'perpetual')",2
99,"('of', 'perpetual', 'motion')",2
100,"('perpetual', 'motion', 'who')",1
101,"('motion', 'who', 'has')",1
102,"('who', 'has', 'sworn')",1
103,"('has', 'sworn', 'a')",1
104,"('sworn', 'a', 'mighty')",1
105,"('a', 'mighty', 'oath')",1
106,"('mighty', 'oath', 'by')",1
107,"('oath', 'by', 'baedeker')",1
108,"('by', 'baedeker', 'to')",1
109,"('baedeker', 'to', 'leave')",1
110,"('to', 'leave', 'noland')",1
111,"('leave', 'noland', 'or')",1
112,"('noland', 'or', 'of')",1
113,"('or', 'of', 'his')",1
114,"('of', 'his', 'fat')",1
115,"('his', 'fat', 'books')",1
116,"('fat', 'books', 'some')",1
117,"('books', 'some', 'day')",1
