,ngram,count
0,"('truman', 'a', 'dtewelse')",1
1,"('a', 'dtewelse', 's')",1
2,"('dtewelse', 's', 'tile')",1
3,"('s', 'tile', 'bend')",1
4,"('tile', 'bend', 'in')",1
5,"('bend', 'in', 'the')",3
6,"('in', 'the', 'road')",3
7,"('the', 'road', 'the')",1
8,"('road', 'the', 'bend')",1
9,"('the', 'bend', 'in')",2
10,"('the', 'road', 'does')",1
11,"('road', 'does', 'what')",1
12,"('does', 'what', 'its')",1
13,"('what', 'its', 'author')",1
14,"('its', 'author', 'in')",1
15,"('author', 'in', 'his')",1
16,"('in', 'his', 'preface')",1
17,"('his', 'preface', 'hopes')",1
18,"('preface', 'hopes', 'it')",1
19,"('hopes', 'it', 'will')",1
20,"('it', 'will', 'do')",1
21,"('will', 'do', 'clears')",1
22,"('do', 'clears', 'away')",1
23,"('clears', 'away', 'the')",1
24,"('away', 'the', 'city')",1
25,"('the', 'city', 'jungle')",1
26,"('city', 'jungle', 'and')",1
27,"('jungle', 'and', 'opens')",1
28,"('and', 'opens', 'up')",1
29,"('opens', 'up', 'the')",1
30,"('up', 'the', 'vista')",1
31,"('the', 'vista', 'of')",1
32,"('vista', 'of', 'your')",1
33,"('of', 'your', 'own')",1
34,"('your', 'own', 'plot')",1
35,"('own', 'plot', 'of')",1
36,"('plot', 'of', 'ground')",1
37,"('of', 'ground', 'your')",1
38,"('ground', 'your', 'pruned')",1
39,"('your', 'pruned', 'red')",1
40,"('pruned', 'red', 'apple')",1
41,"('red', 'apple', 'tree')",1
42,"('apple', 'tree', 'your')",1
43,"('tree', 'your', 'purple')",1
44,"('your', 'purple', 'l')",1
45,"('purple', 'l', 'grape')",1
46,"('l', 'grape', 'vines')",1
47,"('grape', 'vines', 'your')",1
48,"('vines', 'your', 'bee')",1
49,"('your', 'bee', 'hives')",1
50,"('bee', 'hives', 'filled')",1
51,"('hives', 'filled', 'with')",1
52,"('filled', 'with', 'yellow')",1
53,"('with', 'yellow', 'honey')",1
54,"('yellow', 'honey', 'your')",1
55,"('honey', 'your', 'straw')",1
56,"('your', 'straw', 'berry')",1
57,"('straw', 'berry', 'bed')",1
58,"('berry', 'bed', 'and')",1
59,"('bed', 'and', 'your')",1
60,"('and', 'your', 'flock')",1
61,"('your', 'flock', 'of')",1
62,"('flock', 'of', 'white')",1
63,"('of', 'white', 'prou')",1
64,"('white', 'prou', 'l')",1
65,"('prou', 'l', 'stepping')",1
66,"('l', 'stepping', 'leghorns')",1
67,"('stepping', 'leghorns', 'it')",1
68,"('leghorns', 'it', 'has')",1
69,"('it', 'has', 'to')",1
70,"('has', 'to', 'do')",1
71,"('to', 'do', 'with')",2
72,"('do', 'with', 'the')",2
73,"('with', 'the', 'primal')",1
74,"('the', 'primal', 'pleasures')",1
75,"('primal', 'pleasures', 'of')",1
76,"('pleasures', 'of', 'seed')",1
77,"('of', 'seed', 'time')",1
78,"('seed', 'time', 'and')",1
79,"('time', 'and', 'harvest')",1
80,"('and', 'harvest', 'lived')",1
81,"('harvest', 'lived', 'through')",1
82,"('lived', 'through', 'upon')",1
83,"('through', 'upon', 'your')",1
84,"('upon', 'your', 'own')",1
85,"('your', 'own', 'country')",1
86,"('own', 'country', 'place')",1
87,"('country', 'place', 'however')",1
88,"('place', 'however', 'modest')",1
89,"('however', 'modest', 'it')",1
90,"('modest', 'it', 'is')",1
91,"('it', 'is', 'a')",2
92,"('is', 'a', 'strong')",1
93,"('a', 'strong', 'new')",1
