,ngram,count
0,"('polar', 'gleams', 'in')",1
1,"('gleams', 'in', 'i')",1
2,"('in', 'i', 'atccount')",1
3,"('i', 'atccount', 'of')",1
4,"('atccount', 'of', 'a')",1
5,"('of', 'a', 'voyage')",1
6,"('a', 'voyage', 'on')",1
7,"('voyage', 'on', 'tae')",1
8,"('on', 'tae', 'icht')",1
9,"('tae', 'icht', 'ible')",1
10,"('icht', 'ible', 'lby')",1
11,"('ible', 'lby', 'iliene')",1
12,"('lby', 'iliene', 'wit')",1
13,"('iliene', 'wit', 'a')",1
14,"('wit', 'a', 'by')",1
15,"('a', 'by', 'lord')",1
16,"('by', 'lord', 'dnflkit')",1
17,"('lord', 'dnflkit', 'ii')",1
18,"('dnflkit', 'ii', 'a')",1
19,"('ii', 'a', 'c')",1
20,"('a', 'c', 'ac')",1
21,"('c', 'ac', 'tuig')",1
22,"('ac', 'tuig', 'c')",1
23,"('tuig', 'c', 'o')",1
24,"('c', 'o', 'fancy')",1
25,"('o', 'fancy', 'a')",1
26,"('fancy', 'a', 'socitv')",1
27,"('a', 'socitv', 'iln')",1
28,"('socitv', 'iln', 'the')",1
29,"('iln', 'the', 'full')",1
30,"('the', 'full', 'of')",1
31,"('full', 'of', 'l')",1
32,"('of', 'l', 'ond')",1
33,"('l', 'ond', 'lon')",1
34,"('ond', 'lon', 'season')",1
35,"('lon', 'season', 'embarking')",1
36,"('season', 'embarking', 'on')",1
37,"('embarking', 'on', 'an')",1
38,"('on', 'an', 'arctic')",1
39,"('an', 'arctic', 'yacht')",1
40,"('arctic', 'yacht', 'for')",1
41,"('yacht', 'for', 'a')",1
42,"('for', 'a', 'sail')",1
43,"('a', 'sail', 'in')",1
44,"('sail', 'in', 'the')",1
45,"('in', 'the', 'kara')",1
46,"('the', 'kara', 'sca')",1
47,"('kara', 'sca', 'yet')",1
48,"('sca', 'yet', 'this')",1
49,"('yet', 'this', 'is')",1
50,"('this', 'is', 'just')",1
51,"('is', 'just', 'what')",1
52,"('just', 'what', 'has')",1
53,"('what', 'has', 'been')",1
54,"('has', 'been', 'accomplished')",1
55,"('been', 'accomplished', 'by')",1
56,"('accomplished', 'by', 'miss')",1
57,"('by', 'miss', 'helen')",1
58,"('miss', 'helen', 'pecl')",1
59,"('helen', 'pecl', 'daughter')",1
60,"('pecl', 'daughter', 'of')",1
61,"('daughter', 'of', 'sir')",1
62,"('of', 'sir', 'robert')",1
63,"('sir', 'robert', 'peel')",1
64,"('robert', 'peel', 'an')",1
65,"('peel', 'an', 'engfish')",1
66,"('an', 'engfish', 'girl')",1
67,"('engfish', 'girl', 'who')",1
68,"('girl', 'who', 'bids')",1
69,"('who', 'bids', 'fair')",1
70,"('bids', 'fair', 'in')",1
71,"('fair', 'in', 'her')",1
72,"('in', 'her', 'daring')",1
73,"('her', 'daring', 'an')",1
74,"('daring', 'an', 'l')",1
75,"('an', 'l', 'unconventionality')",1
76,"('l', 'unconventionality', 'to')",1
77,"('unconventionality', 'to', 'turn')",1
78,"('to', 'turn', 'out')",1
79,"('turn', 'out', 'a')",1
80,"('out', 'a', 'secon')",1
81,"('a', 'secon', 'l')",1
82,"('secon', 'l', 'a')",1
83,"('l', 'a', 'ly')",1
84,"('a', 'ly', 'brassey')",1
85,"('ly', 'brassey', 'she')",1
86,"('brassey', 'she', 'and')",1
87,"('she', 'and', 'her')",1
88,"('and', 'her', 'companion')",1
89,"('her', 'companion', 'mrs')",1
90,"('companion', 'mrs', 'jamers')",1
91,"('mrs', 'jamers', 'are')",1
92,"('jamers', 'are', 'the')",1
93,"('are', 'the', 'only')",1
94,"('the', 'only', 'ladies')",1
95,"('only', 'ladies', 'who')",1
96,"('ladies', 'who', 'have')",1
97,"('who', 'have', 'ever')",1
98,"('have', 'ever', 'sailed')",1
99,"('ever', 'sailed', 'they')",1
100,"('sailed', 'they', 'beets')",1
101,"('they', 'beets', 'in')",1
102,"('beets', 'in', 'daring')",1
103,"('in', 'daring', 'by')",1
104,"('daring', 'by', 'the')",1
105,"('by', 'the', 'american')",1
106,"('the', 'american', 'mrs')",1
107,"('american', 'mrs', 'icary')",1
108,"('mrs', 'icary', 'only')",1
109,"('icary', 'only', 'a')",1
110,"('only', 'a', 'ha')",1
111,"('a', 'ha', 'that')",1
112,"('ha', 'that', 'aprille')",1
113,"('that', 'aprille', 'his')",1
114,"('aprille', 'his', 'shoures')",1
115,"('his', 'shoures', 'the')",1
116,"('shoures', 'the', 'of')",1
117,"('the', 'of', 'marche')",1
118,"('of', 'marche', 'to')",1
119,"('marche', 'to', 'thc')",1
120,"('to', 'thc', 'trhai')",1
121,"('thc', 'trhai', 'longen')",1
122,"('trhai', 'longen', 'folk')",1
123,"('longen', 'folk', 'to')",1
124,"('folk', 'to', 'goon')",1
125,"('to', 'goon', 'onl')",1
126,"('goon', 'onl', 'wrote')",1
127,"('onl', 'wrote', 'old')",1
128,"('wrote', 'old', 'chaucer')",1
129,"('old', 'chaucer', 'in')",1
130,"('chaucer', 'in', 'the')",1
131,"('in', 'the', 'merry')",1
132,"('the', 'merry', 'england')",1
133,"('merry', 'england', 'of')",1
134,"('england', 'of', 'ears')",1
135,"('of', 'ears', 'ago')",1
136,"('ears', 'ago', 'and')",1
137,"('ago', 'and', 'this')",1
138,"('and', 'this', 'longing')",1
139,"('this', 'longing', 'is')",1
140,"('longing', 'is', 'as')",1
141,"('is', 'as', 'active')",1
142,"('as', 'active', 'as')",1
143,"('active', 'as', 'ever')",1
144,"('as', 'ever', 'for')",1
145,"('ever', 'for', 'though')",1
146,"('for', 'though', 'miss')",1
147,"('though', 'miss', 'i')",1
148,"('miss', 'i', 'eel')",1
149,"('i', 'eel', 'di')",1
150,"('eel', 'di', 'd')",1
151,"('di', 'd', 'not')",1
152,"('d', 'not', 'start')",1
153,"('not', 'start', 'on')",1
154,"('start', 'on', 'her')",1
155,"('on', 'her', 'miles')",1
156,"('her', 'miles', 'voyage')",1
157,"('miles', 'voyage', 'in')",1
158,"('voyage', 'in', 'aprille')",1
159,"('in', 'aprille', 'she')",1
160,"('aprille', 'she', 'did')",1
161,"('she', 'did', 'set')",1
162,"('did', 'set', 'sail')",1
163,"('set', 'sail', 'across')",1
164,"('sail', 'across', 'the')",1
165,"('across', 'the', 'arctic')",1
166,"('the', 'arctic', 'circle')",1
167,"('arctic', 'circle', 'in')",1
168,"('circle', 'in', 'july')",1
169,"('in', 'july', 'eighteen')",1
170,"('july', 'eighteen', 'months')",1
171,"('eighteen', 'months', 'ago')",1
172,"('months', 'ago', 'from')",1
173,"('ago', 'from', 'the')",1
174,"('from', 'the', 'old')",1
175,"('the', 'old', 'port')",1
176,"('old', 'port', 'of')",1
177,"('port', 'of', 'appledore')",1
