,ngram,count
0,"('a', 'kittiwake', 'of')",1
1,"('kittiwake', 'of', 'the')",1
2,"('of', 'the', 'great')",1
3,"('the', 'great', 'kills')",1
4,"('great', 'kills', 'by')",1
5,"('kills', 'by', 'charles')",1
6,"('by', 'charles', 'frederick')",1
7,"('charles', 'frederick', 'stansbury')",2
8,"('frederick', 'stansbury', 'new')",1
9,"('stansbury', 'new', 'york')",1
10,"('new', 'york', 'the')",1
11,"('york', 'the', 'grafton')",1
12,"('the', 'grafton', 'press')",1
13,"('grafton', 'press', 'several')",1
14,"('press', 'several', 'of')",1
15,"('several', 'of', 'these')",1
16,"('of', 'these', 'stories')",1
17,"('these', 'stories', 'appeared')",1
18,"('stories', 'appeared', 'in')",1
19,"('appeared', 'in', 'the')",1
20,"('in', 'the', 'independent')",1
21,"('the', 'independent', 'and')",1
22,"('independent', 'and', 'they')",1
23,"('and', 'they', 'are')",1
24,"('they', 'are', 'now')",1
25,"('are', 'now', 'issued')",1
26,"('now', 'issued', 'in')",1
27,"('issued', 'in', 'book')",1
28,"('in', 'book', 'form')",1
29,"('book', 'form', 'with')",1
30,"('form', 'with', 'others')",1
31,"('with', 'others', 'which')",1
32,"('others', 'which', 'have')",1
33,"('which', 'have', 'appeared')",1
34,"('have', 'appeared', 'elsewhere')",1
35,"('appeared', 'elsewhere', 'mr')",1
36,"('elsewhere', 'mr', 'charles')",1
37,"('mr', 'charles', 'frederick')",1
38,"('frederick', 'stansbury', 'is')",1
39,"('stansbury', 'is', 'known')",1
40,"('is', 'known', 'as')",1
41,"('known', 'as', 'a')",1
42,"('as', 'a', 'weaver')",1
43,"('a', 'weaver', 'of')",1
44,"('weaver', 'of', 'many')",1
45,"('of', 'many', 'stories')",1
46,"('many', 'stories', 'of')",1
47,"('stories', 'of', 'different')",1
48,"('of', 'different', 'climes')",1
49,"('different', 'climes', 'and')",1
50,"('climes', 'and', 'this')",1
51,"('and', 'this', 'collection')",1
52,"('this', 'collection', 'of')",1
53,"('collection', 'of', 'animal')",1
54,"('of', 'animal', 'tales')",1
55,"('animal', 'tales', 'stands')",1
56,"('tales', 'stands', 'in')",1
57,"('stands', 'in', 'a')",1
58,"('in', 'a', 'class')",1
59,"('a', 'class', 'by')",1
60,"('class', 'by', 'itself')",1
61,"('by', 'itself', 'and')",1
62,"('itself', 'and', 'gives')",1
63,"('and', 'gives', 'him')",1
64,"('gives', 'him', 'distinct')",1
65,"('him', 'distinct', 'rank')",1
66,"('distinct', 'rank', 'as')",1
67,"('rank', 'as', 'a')",1
68,"('as', 'a', 'writer')",1
69,"('a', 'writer', 'of')",1
70,"('writer', 'of', 'style')",1
71,"('of', 'style', 'and')",1
72,"('style', 'and', 'marked')",1
73,"('and', 'marked', 'personality')",1
74,"('marked', 'personality', 'they')",1
75,"('personality', 'they', 'are')",1
76,"('they', 'are', 'unique')",1
77,"('are', 'unique', 'in')",1
78,"('unique', 'in', 'that')",1
79,"('in', 'that', 'they')",1
80,"('that', 'they', 'have')",1
81,"('they', 'have', 'the')",1
82,"('have', 'the', 'charm')",1
83,"('the', 'charm', 'of')",3
84,"('charm', 'of', 'fairy')",1
85,"('of', 'fairy', 'tales')",1
86,"('fairy', 'tales', 'and')",1
87,"('tales', 'and', 'an')",1
88,"('and', 'an', 'undeniable')",1
89,"('an', 'undeniable', 'air')",1
90,"('undeniable', 'air', 'of')",1
91,"('air', 'of', 'truth')",1
92,"('of', 'truth', 'this')",1
93,"('truth', 'this', 'in')",1
94,"('this', 'in', 'itself')",1
95,"('in', 'itself', 'may')",1
96,"('itself', 'may', 'seem')",1
97,"('may', 'seem', 'paradoxical')",1
98,"('seem', 'paradoxical', 'but')",1
99,"('paradoxical', 'but', 'it')",1
100,"('but', 'it', 'stands')",1
101,"('it', 'stands', 'to')",1
102,"('stands', 'to', 'reason')",1
103,"('to', 'reason', 'when')",1
104,"('reason', 'when', 'it')",1
105,"('when', 'it', 'is')",1
106,"('it', 'is', 'remembered')",1
107,"('is', 'remembered', 'that')",1
108,"('remembered', 'that', 'the')",1
109,"('that', 'the', 'charm')",1
110,"('charm', 'of', 'the')",1
111,"('of', 'the', 'fairy')",1
112,"('the', 'fairy', 'tale')",1
113,"('fairy', 'tale', 'is')",1
114,"('tale', 'is', 'the')",1
115,"('is', 'the', 'delicate')",1
116,"('the', 'delicate', 'touch')",1
117,"('delicate', 'touch', 'and')",1
118,"('touch', 'and', 'the')",1
119,"('and', 'the', 'intimacy')",1
120,"('the', 'intimacy', 'that')",1
121,"('intimacy', 'that', 'seems')",1
122,"('that', 'seems', 'to')",1
123,"('seems', 'to', 'be')",1
124,"('to', 'be', 'understood')",1
125,"('be', 'understood', 'so')",1
126,"('understood', 'so', 'well')",1
127,"('so', 'well', 'between')",1
128,"('well', 'between', 'the')",1
129,"('between', 'the', 'fairy')",1
130,"('the', 'fairy', 'weaver')",1
131,"('fairy', 'weaver', 'and')",1
132,"('weaver', 'and', 'his')",1
133,"('and', 'his', 'readers')",1
134,"('his', 'readers', 'this')",1
135,"('readers', 'this', 'is')",1
136,"('this', 'is', 'the')",1
137,"('is', 'the', 'kind')",1
138,"('the', 'kind', 'of')",1
139,"('kind', 'of', 'book')",1
140,"('of', 'book', 'that')",1
141,"('book', 'that', 'will')",1
142,"('that', 'will', 'be')",1
143,"('will', 'be', 'passed')",1
144,"('be', 'passed', 'from')",1
145,"('passed', 'from', 'friend')",1
146,"('from', 'friend', 'to')",1
147,"('friend', 'to', 'friend')",1
148,"('to', 'friend', 'and')",1
149,"('friend', 'and', 'gain')",1
150,"('and', 'gain', 'new')",1
151,"('gain', 'new', 'friends')",1
152,"('new', 'friends', 'at')",1
153,"('friends', 'at', 'each')",1
154,"('at', 'each', 'reading')",1
155,"('each', 'reading', 'the')",1
156,"('reading', 'the', 'charm')",1
157,"('charm', 'of', 'comradeship')",1
158,"('of', 'comradeship', 'is')",1
159,"('comradeship', 'is', 'predominant')",1
160,"('is', 'predominant', 'it')",1
161,"('predominant', 'it', 'is')",1
162,"('it', 'is', 'as')",1
163,"('is', 'as', 'tho')",1
164,"('as', 'tho', 'you')",1
165,"('tho', 'you', 'were')",1
166,"('you', 'were', 'beside')",1
167,"('were', 'beside', 'the')",1
168,"('beside', 'the', 'author')",1
169,"('the', 'author', 'watching')",1
170,"('author', 'watching', 'and')",1
171,"('watching', 'and', 'caring')",1
172,"('and', 'caring', 'for')",1
173,"('caring', 'for', 'his')",1
174,"('for', 'his', 'little')",1
175,"('his', 'little', 'pets')",1
176,"('little', 'pets', 'and')",1
177,"('pets', 'and', 'so')",1
178,"('and', 'so', 'sympathetic')",1
179,"('so', 'sympathetic', 'is')",1
180,"('sympathetic', 'is', 'the')",1
181,"('is', 'the', 'pen')",1
182,"('the', 'pen', 'that')",1
183,"('pen', 'that', 'their')",1
184,"('that', 'their', 'joys')",1
185,"('their', 'joys', 'and')",1
186,"('joys', 'and', 'sorrows')",1
187,"('and', 'sorrows', 'touch')",1
188,"('sorrows', 'touch', 'you')",1
189,"('touch', 'you', 'just')",1
190,"('you', 'just', 'as')",1
191,"('just', 'as', 'insistently')",1
192,"('as', 'insistently', 'as')",1
193,"('insistently', 'as', 'they')",1
194,"('as', 'they', 'did')",1
195,"('they', 'did', 'the')",1
196,"('did', 'the', 'creator')",1
197,"('the', 'creator', 'of')",1
198,"('creator', 'of', 'the')",1
199,"('of', 'the', 'stories')",1
200,"('the', 'stories', 'over')",1
201,"('stories', 'over', 'and')",1
202,"('over', 'and', 'above')",1
203,"('and', 'above', 'all')",1
204,"('above', 'all', 'they')",1
205,"('all', 'they', 'are')",1
206,"('they', 'are', 'surcharged')",1
207,"('are', 'surcharged', 'with')",1
208,"('surcharged', 'with', 'feeling')",1
209,"('with', 'feeling', 'and')",1
210,"('feeling', 'and', 'information')",1
211,"('and', 'information', 'and')",1
212,"('information', 'and', 'the')",1
213,"('and', 'the', 'telling')",1
214,"('the', 'telling', 'is')",1
215,"('telling', 'is', 'neither')",1
216,"('is', 'neither', 'pedantic')",1
217,"('neither', 'pedantic', 'nor')",1
218,"('pedantic', 'nor', 'dull')",1
219,"('nor', 'dull', 'and')",1
220,"('dull', 'and', 'that')",1
221,"('and', 'that', 'is')",1
222,"('that', 'is', 'the')",1
223,"('is', 'the', 'art')",1
224,"('the', 'art', 'of')",1
225,"('art', 'of', 'the')",1
226,"('of', 'the', 'trast')",1
227,"('the', 'trast', 't')",1
228,"('trast', 't', 'there')",1
229,"('t', 'there', 'have')",1
230,"('there', 'have', 'been')",1
231,"('have', 'been', 'so')",1
232,"('been', 'so', 'i')",1
233,"('so', 'i', 'mal')",1
234,"('i', 'mal', 'stories')",1
235,"('mal', 'stories', 'appearing')",1
236,"('stories', 'appearing', 'in')",1
237,"('appearing', 'in', 'th')",1
238,"('in', 'th', 'i')",1
239,"('th', 'i', 'or')",1
240,"('i', 'or', 'beauty')",1
241,"('or', 'beauty', 'that')",1
242,"('beauty', 'that', 'jt')",1
243,"('that', 'jt', 'might')",1
244,"('jt', 'might', 'be')",1
245,"('might', 'be', 'imag')",1
246,"('be', 'imag', 'aed')",1
247,"('imag', 'aed', 'the')",1
248,"('aed', 'the', 'would')",1
249,"('the', 'would', 'for')",1
250,"('would', 'for', 'a')",1
251,"('for', 'a', 'ia')",1
252,"('a', 'ia', 'tie')",1
253,"('ia', 'tie', 'contrary')",1
254,"('tie', 'contrary', 'it')",1
255,"('contrary', 'it', 'seems')",1
256,"('it', 'seems', 'e')",1
257,"('seems', 'e', 'ta')",1
258,"('e', 'ta', 'the')",1
259,"('ta', 'the', 'mass')",1
260,"('the', 'mass', 'ts')",1
261,"('mass', 'ts', 're')",1
262,"('ts', 're', 'ay')",1
263,"('re', 'ay', 'at')",1
264,"('ay', 'at', 'chess')",1
265,"('at', 'chess', 'book')",1
266,"('chess', 'book', 'oint')",1
267,"('book', 'oint', 'we')",1
268,"('oint', 'we', 'm')",1
269,"('we', 'm', 'stories')",1
270,"('m', 'stories', 'appears')",1
271,"('stories', 'appears', 'stories')",1
272,"('appears', 'stories', 'not')",1
273,"('stories', 'not', 'mled')",1
274,"('not', 'mled', 'wlth')",1
275,"('mled', 'wlth', 'and')",1
276,"('wlth', 'and', 'error')",1
277,"('and', 'error', 'but')",1
278,"('error', 'but', 'stories')",1
279,"('but', 'stories', 'rice')",1
280,"('stories', 'rice', 'aphrodite')",1
281,"('rice', 'aphrodite', 'petey')",1
282,"('aphrodite', 'petey', 'and')",1
283,"('petey', 'and', 'madame')",1
284,"('and', 'madame', 'cestudo')",1
285,"('madame', 'cestudo', 'the')",1
286,"('cestudo', 'the', 'writer')",1
287,"('the', 'writer', 'is')",1
288,"('writer', 'is', 'bound')",1
289,"('is', 'bound', 'to')",1
290,"('bound', 'to', 'receive')",1
291,"('to', 'receive', 'the')",1
292,"('receive', 'the', 'honor')",1
293,"('the', 'honor', 'due')",1
294,"('honor', 'due', 'him')",1
295,"('due', 'him', 'within')",1
296,"('him', 'within', 'a')",1
297,"('within', 'a', 'reasonable')",1
298,"('a', 'reasonable', 'period')",1
299,"('reasonable', 'period', 'ah')",1
