,ngram,count
0,"('for', 'm', 'po')",1
1,"('m', 'po', 'ieoms')",1
2,"('po', 'ieoms', 'for')",1
3,"('ieoms', 'for', 'to')",1
4,"('for', 'to', 'day')",3
5,"('to', 'day', 'is')",2
6,"('day', 'is', 'another')",1
7,"('is', 'another', 'voice')",1
8,"('another', 'voice', 'in')",1
9,"('voice', 'in', 'tho')",1
10,"('in', 'tho', 'of')",1
11,"('tho', 'of', 'tho')",1
12,"('of', 'tho', 'now')",1
13,"('tho', 'now', 'lay')",1
14,"('now', 'lay', 'protest')",1
15,"('lay', 'protest', 'againist')",1
16,"('protest', 'againist', 'ait')",1
17,"('againist', 'ait', 'bondage')",1
18,"('ait', 'bondage', 'roein')",1
19,"('bondage', 'roein', 'is')",1
20,"('roein', 'is', 'its')",1
21,"('is', 'its', 'of')",1
22,"('its', 'of', 'thio')",1
23,"('of', 'thio', 'bold')",1
24,"('thio', 'bold', 'bravo')",1
25,"('bold', 'bravo', 'preco')",1
26,"('bravo', 'preco', 'led')",1
27,"('preco', 'led', 'tho')",1
28,"('led', 'tho', 'boston')",1
29,"('tho', 'boston', 'tea')",1
30,"('boston', 'tea', 'atid')",1
31,"('tea', 'atid', 'are')",1
32,"('atid', 'are', 'it')",1
33,"('are', 'it', 'tho')",1
34,"('it', 'tho', 'precursors')",1
35,"('tho', 'precursors', 'of')",1
36,"('precursors', 'of', 'great')",1
37,"('of', 'great', 'or')",1
38,"('great', 'or', 'revolt')",1
39,"('or', 'revolt', 'thie')",1
40,"('revolt', 'thie', 'ascent')",1
41,"('thie', 'ascent', 'of')",1
42,"('ascent', 'of', 'progress')",1
43,"('of', 'progress', 'is')",1
44,"('progress', 'is', 'the')",1
45,"('is', 'the', 'law')",1
46,"('the', 'law', 'of')",1
47,"('law', 'of', 'lifo')",1
48,"('of', 'lifo', 'andi')",1
49,"('lifo', 'andi', 's')",1
50,"('andi', 's', 'onward')",1
51,"('s', 'onward', 'not')",1
52,"('onward', 'not', 'by')",1
53,"('not', 'by', 'is')",1
54,"('by', 'is', 'the')",1
55,"('is', 'the', 'of')",1
56,"('the', 'of', 'bloodly')",1
57,"('of', 'bloodly', 'it')",1
58,"('bloodly', 'it', 'is')",1
59,"('it', 'is', 'ld')",1
60,"('is', 'ld', 'le')",1
61,"('ld', 'le', 'to')",1
62,"('le', 'to', 'that')",1
63,"('to', 'that', 'the')",1
64,"('that', 'the', 'of')",1
65,"('the', 'of', 'tho')",1
66,"('of', 'tho', 'present')",1
67,"('tho', 'present', 'timo')",1
68,"('present', 'timo', 'will')",1
69,"('timo', 'will', 'bo')",1
70,"('will', 'bo', 'cured')",1
71,"('bo', 'cured', 'by')",1
72,"('cured', 'by', 'or')",1
73,"('by', 'or', 'by')",1
74,"('or', 'by', 'and')",1
75,"('by', 'and', 'on')",1
76,"('and', 'on', 'tito')",1
77,"('on', 'tito', 'part')",1
78,"('tito', 'part', 'of')",1
79,"('part', 'of', 'anid')",1
80,"('of', 'anid', 'p')",1
81,"('anid', 'p', 'tlhe')",1
82,"('p', 'tlhe', 'peopl')",1
83,"('tlhe', 'peopl', 'aro')",1
84,"('peopl', 'aro', 'l')",1
85,"('aro', 'l', 'tlhe')",1
86,"('l', 'tlhe', 'age')",1
87,"('tlhe', 'age', 'of')",1
88,"('age', 'of', 'special')",1
89,"('of', 'special', 'i')",1
90,"('special', 'i', 'thio')",1
91,"('i', 'thio', 'millions')",1
92,"('thio', 'millions', 'havo')",1
93,"('millions', 'havo', 'behold')",1
94,"('havo', 'behold', 'tho')",1
95,"('behold', 'tho', 'light')",1
96,"('tho', 'light', 'of')",1
97,"('light', 'of', 'a')",1
98,"('of', 'a', 'now')",1
99,"('a', 'now', 'wy')",1
100,"('now', 'wy', 'it')",1
101,"('wy', 'it', 'will')",1
102,"('it', 'will', 'bo')",1
103,"('will', 'bo', 'folly')",1
104,"('bo', 'folly', 'for')",1
105,"('folly', 'for', 'politicians')",1
106,"('for', 'politicians', 'to')",1
107,"('politicians', 'to', 'attempt')",1
108,"('to', 'attempt', 'to')",1
109,"('attempt', 'to', 'thwart')",1
110,"('to', 'thwart', 'tlio')",1
111,"('thwart', 'tlio', 's')",1
112,"('tlio', 's', 'wishes')",1
113,"('s', 'wishes', 'by')",1
114,"('wishes', 'by', 'longer')",1
115,"('by', 'longer', 'raising')",1
116,"('longer', 'raising', 'bogy')",1
117,"('raising', 'bogy', 'mon')",1
118,"('bogy', 'mon', 'or')",1
119,"('mon', 'or', 'by')",1
120,"('or', 'by', 'offering')",1
121,"('by', 'offering', 'make')",1
122,"('offering', 'make', 'a')",1
123,"('make', 'a', 'c')",1
124,"('a', 'c', 'coml')",1
125,"('c', 'coml', 'wlie')",1
126,"('coml', 'wlie', 'i')",1
127,"('wlie', 'i', 'a')",1
128,"('i', 'a', 'catoh')",1
129,"('a', 'catoh', 'a')",1
130,"('catoh', 'a', 'of')",1
131,"('a', 'of', 'justice')",1
132,"('of', 'justice', 'and')",1
133,"('justice', 'and', 'from')",1
134,"('and', 'from', 'a')",1
135,"('from', 'a', 'thain')",1
136,"('a', 'thain', 'behold')",1
137,"('thain', 'behold', 'nn')",1
138,"('behold', 'nn', 'era')",1
139,"('nn', 'era', 'of')",1
140,"('era', 'of', 'ensues')",1
141,"('of', 'ensues', 'in')",1
142,"('ensues', 'in', 'overy')",1
143,"('in', 'overy', 'lash')",1
144,"('overy', 'lash', 'and')",1
145,"('lash', 'and', 'blow')",1
146,"('and', 'blow', 'dealt')",1
147,"('blow', 'dealt', 'tho')",1
148,"('dealt', 'tho', 'old')",1
149,"('tho', 'old', 'system')",1
150,"('old', 'system', 'or')",1
151,"('system', 'or', 'by')",1
152,"('or', 'by', 'classes')",1
153,"('by', 'classes', 'who')",1
154,"('classes', 'who', 'havo')",1
155,"('who', 'havo', 'long')",1
156,"('havo', 'long', 'arrogated')",1
157,"('long', 'arrogated', 'not')",1
158,"('arrogated', 'not', 'on')",1
159,"('not', 'on', 'is')",1
160,"('on', 'is', 'folt')",1
161,"('is', 'folt', 'an')",1
162,"('folt', 'an', 'n')",1
163,"('an', 'n', 'in')",1
164,"('n', 'in', 'timo')",1
165,"('in', 'timo', 'l')",1
166,"('timo', 'l', 'our')",1
167,"('l', 'our', 'p')",1
168,"('our', 'p', 'theo')",1
169,"('p', 'theo', 'past')",1
170,"('theo', 'past', 'two')",1
171,"('past', 'two', 'havo')",1
172,"('two', 'havo', 'beon')",1
173,"('havo', 'beon', 'ren')",1
174,"('beon', 'ren', 'and')",1
175,"('ren', 'and', 'for')",1
176,"('and', 'for', 'they')",1
177,"('for', 'they', 'have')",1
178,"('they', 'have', 'moved')",1
179,"('have', 'moved', 'rapidly')",1
180,"('moved', 'rapidly', 'from')",1
181,"('rapidly', 'from', 'tho')",1
182,"('from', 'tho', 'old')",1
183,"('tho', 'old', 'ls')",1
184,"('old', 'ls', 'tlioy')",1
185,"('ls', 'tlioy', 'havo')",1
186,"('tlioy', 'havo', 'slowly')",1
187,"('havo', 'slowly', 'como')",1
188,"('slowly', 'como', 'to')",1
189,"('como', 'to', 'seo')",1
190,"('to', 'seo', 'that')",1
191,"('seo', 'that', 'until')",1
192,"('that', 'until', 'all')",1
193,"('until', 'all', 'privileges')",1
194,"('all', 'privileges', 'nm')",1
195,"('privileges', 'nm', 'class')",1
196,"('nm', 'class', 'laws')",1
197,"('class', 'laws', 'are')",1
198,"('laws', 'are', 'abolished')",1
199,"('are', 'abolished', 'tie')",1
200,"('abolished', 'tie', 'wealth')",1
201,"('tie', 'wealth', 'will')",1
202,"('wealth', 'will', 'runi')",1
203,"('will', 'runi', 'the')",1
204,"('runi', 'the', 'risk')",1
205,"('the', 'risk', 'of')",1
206,"('risk', 'of', 'being')",1
207,"('of', 'being', 'slaves')",1
208,"('being', 'slaves', 'to')",1
209,"('slaves', 'to', 'thio')",1
210,"('to', 'thio', 'acquirors')",1
211,"('thio', 'acquirors', 'thio')",1
212,"('acquirors', 'thio', 'is')",1
213,"('thio', 'is', 'striking')",1
214,"('is', 'striking', 'twelve')",1
215,"('striking', 'twelve', 'tbio')",1
216,"('twelve', 'tbio', 'n')",1
217,"('tbio', 'n', 'aro')",1
218,"('n', 'aro', 'in')",1
219,"('aro', 'in', 'thio')",1
220,"('in', 'thio', 'another')",1
221,"('thio', 'another', 'roformation')",1
222,"('another', 'roformation', 'is')",1
223,"('roformation', 'is', 'l')",1
224,"('is', 'l', 'in')",1
225,"('l', 'in', 'tho')",1
226,"('in', 'tho', 'is')",1
227,"('tho', 'is', 'sounding')",1
228,"('is', 'sounding', 'tleoro')",1
229,"('sounding', 'tleoro', 'may')",1
230,"('tleoro', 'may', 'bo')",1
231,"('may', 'bo', 'bunkor')",1
232,"('bo', 'bunkor', 'i')",1
233,"('bunkor', 'i', 'in')",1
234,"('i', 'in', 'thio')",1
235,"('in', 'thio', 'stago')",1
236,"('thio', 'stago', 'of')",1
237,"('stago', 'of', 'tilo')",1
238,"('of', 'tilo', 'but')",1
239,"('tilo', 'but', 'yorktown')",1
240,"('but', 'yorktown', 'is')",1
241,"('yorktown', 'is', 'ipos')",1
242,"('is', 'ipos', 'for')",1
243,"('ipos', 'for', 'to')",1
244,"('day', 'is', 'ono')",1
245,"('is', 'ono', 'of')",1
246,"('ono', 'of', 't')",1
247,"('of', 't', 'ile')",1
248,"('t', 'ile', 'lfliy')",1
249,"('ile', 'lfliy', 'inspiring')",1
250,"('lfliy', 'inspiring', 'voices')",1
251,"('inspiring', 'voices', 'of')",1
252,"('voices', 'of', 'the')",1
253,"('of', 'the', 'it')",1
254,"('the', 'it', 'colnes')",1
255,"('it', 'colnes', 'from')",1
256,"('colnes', 'from', 'thio')",1
257,"('from', 'thio', 'pci')",1
258,"('thio', 'pci', 'of')",1
259,"('pci', 'of', 'a')",1
260,"('of', 'a', 'to')",1
261,"('a', 'to', 'thio')",1
262,"('to', 'thio', 'of')",1
263,"('thio', 'of', 'our')",1
264,"('of', 'our', 'present')",1
265,"('our', 'present', 'and')",1
266,"('present', 'and', 'system')",1
267,"('and', 'system', 'it')",1
268,"('system', 'it', 'glows')",1
269,"('it', 'glows', 'withi')",1
270,"('glows', 'withi', 'tio')",1
271,"('withi', 'tio', 'for')",1
272,"('tio', 'for', 'liberty')",1
273,"('for', 'liberty', 'nnd')",1
274,"('liberty', 'nnd', 'marks')",1
275,"('nnd', 'marks', 'tlo')",1
276,"('marks', 'tlo', 'trine')",1
277,"('tlo', 'trine', 'iloro')",1
278,"('trine', 'iloro', 'aro')",1
279,"('iloro', 'aro', 'lines')",1
280,"('aro', 'lines', 'oems')",1
281,"('lines', 'oems', 'for')",1
282,"('oems', 'for', 'to')",1
283,"('to', 'day', 'jly')",1
284,"('day', 'jly', 'parces')",1
285,"('jly', 'parces', 'iarg')",1
286,"('parces', 'iarg', 'aret')",1
287,"('iarg', 'aret', 'clotli')",1
288,"('aret', 'clotli', 'pl')",1
289,"('clotli', 'pl', 'price')",1
290,"('pl', 'price', 't')",1
291,"('price', 't', 'arena')",1
292,"('t', 'arena', 'plubisilnlg')",1
293,"('arena', 'plubisilnlg', 'c')",1
294,"('plubisilnlg', 'c', 'tho')",1
295,"('c', 'tho', 'spirit')",1
296,"('tho', 'spirit', 'present')",1
297,"('spirit', 'present', 'on')",1
298,"('present', 'on', 'pago')",1
299,"('on', 'pago', 'thoy')",1
300,"('pago', 'thoy', 'aro')",1
301,"('thoy', 'aro', 'taken')",1
302,"('aro', 'taken', 'from')",1
303,"('taken', 'from', 'thue')",1
304,"('from', 'thue', 'i')",1
305,"('thue', 'i', 'freetiloiii')",1
306,"('i', 'freetiloiii', 's')",1
307,"('freetiloiii', 's', 'alheoa')",1
308,"('s', 'alheoa', 'thouigih')",1
309,"('alheoa', 'thouigih', 'eyes')",1
310,"('thouigih', 'eyes', 'may')",1
311,"('eyes', 'may', 'not')",2
312,"('may', 'not', 'ber')",2
313,"('not', 'ber', 'bbo')",1
314,"('ber', 'bbo', 'is')",1
315,"('bbo', 'is', 'coming')",1
316,"('is', 'coming', 'on')",1
317,"('coming', 'on', 'lier')",1
318,"('on', 'lier', 'way')",1
319,"('lier', 'way', 'ifor')",1
320,"('way', 'ifor', 'her')",1
321,"('ifor', 'her', 'couriers')",1
322,"('her', 'couriers', 'iave')",1
323,"('couriers', 'iave', 'lior')",1
324,"('iave', 'lior', 'tlirongli')",1
325,"('lior', 'tlirongli', 'and')",1
326,"('tlirongli', 'and', 'eanst')",1
327,"('and', 'eanst', 'anmd')",1
328,"('eanst', 'anmd', 'west')",1
329,"('anmd', 'west', 'flash')",1
330,"('west', 'flash', 'north')",1
331,"('flash', 'north', 'and')",1
332,"('north', 'and', 'tio')",1
333,"('and', 'tio', 'files')",1
334,"('tio', 'files', 'lo')",1
335,"('files', 'lo', 'it')",1
336,"('lo', 'it', 'is')",4
337,"('it', 'is', 'tho')",2
338,"('is', 'tho', 'now')",1
339,"('tho', 'now', 'year')",1
340,"('now', 'year', 'atin')",1
341,"('year', 'atin', 'tbo')",1
342,"('atin', 'tbo', 'dawn')",1
343,"('tbo', 'dawn', 'is')",1
344,"('dawn', 'is', 'in')",1
345,"('is', 'in', 'tbo')",2
346,"('in', 'tbo', 'i')",2
347,"('tbo', 'i', 'courage')",1
348,"('i', 'courage', 'i')",1
349,"('courage', 'i', 'see')",1
350,"('i', 'see', 'wit')",1
351,"('see', 'wit', 'its')",1
352,"('wit', 'its', 'issnes')",1
353,"('its', 'issnes', 'i')",1
354,"('issnes', 'i', 'ann')",1
355,"('i', 'ann', 'vast')",1
356,"('ann', 'vast', 'let')",1
357,"('vast', 'let', 'the')",1
358,"('let', 'the', 'elad')",1
359,"('the', 'elad', 'tho')",1
360,"('elad', 'tho', 'deam')",1
361,"('tho', 'deam', 'idly')",1
362,"('deam', 'idly', 'wall')",1
363,"('idly', 'wall', 'the')",1
364,"('wall', 'the', 'past')",1
365,"('the', 'past', 'not')",1
366,"('past', 'not', 'for')",1
367,"('not', 'for', 'ns')",1
368,"('for', 'ns', 'or')",1
369,"('ns', 'or', 'scorning')",1
370,"('or', 'scorning', 'triiilin')",1
371,"('scorning', 'triiilin', 'of')",1
372,"('triiilin', 'of', 'base')",1
373,"('of', 'base', 'lo')",1
374,"('base', 'lo', 'it')",1
375,"('is', 'tho', 'new')",1
376,"('tho', 'new', 'year')",1
377,"('new', 'year', 'ami')",1
378,"('year', 'ami', 'the')",1
379,"('ami', 'the', 'is')",1
380,"('the', 'is', 'in')",1
381,"('tbo', 'i', 'freedlomn')",1
382,"('i', 'freedlomn', 'i')",1
383,"('freedlomn', 'i', 'let')",1
384,"('i', 'let', 'onr')",1
385,"('let', 'onr', 'bnt')",1
386,"('onr', 'bnt', 'linger')",1
387,"('bnt', 'linger', 'on')",1
