,ngram,count
0,"('the', 'wild', 'tribes')",2
1,"('wild', 'tribes', 'of')",2
2,"('tribes', 'of', 'the')",2
3,"('of', 'the', 'soudan')",5
4,"('the', 'soudan', 'travels')",1
5,"('soudan', 'travels', 'in')",1
6,"('travels', 'in', 'africa')",1
7,"('in', 'africa', 'having')",1
8,"('africa', 'having', 'to')",1
9,"('having', 'to', 'do')",1
10,"('to', 'do', 'with')",1
11,"('do', 'with', 'big')",1
12,"('with', 'big', 'game')",1
13,"('big', 'game', 'only')",1
14,"('game', 'only', 'are')",1
15,"('only', 'are', 'not')",1
16,"('are', 'not', 'held')",1
17,"('not', 'held', 'in')",1
18,"('held', 'in', 'great')",1
19,"('in', 'great', 'esteem')",1
20,"('great', 'esteem', 'any')",1
21,"('esteem', 'any', 'more')",1
22,"('any', 'more', 'indeed')",1
23,"('more', 'indeed', 'there')",1
24,"('indeed', 'there', 'was')",1
25,"('there', 'was', 'a')",1
26,"('was', 'a', 'strong')",1
27,"('a', 'strong', 'reaction')",1
28,"('strong', 'reaction', 'some')",1
29,"('reaction', 'some', 'years')",1
30,"('some', 'years', 'ago')",1
31,"('years', 'ago', 'against')",1
32,"('ago', 'against', 'the')",1
33,"('against', 'the', 'needless')",1
34,"('the', 'needless', 'destruction')",1
35,"('needless', 'destruction', 'of')",1
36,"('destruction', 'of', 'ani')",1
37,"('of', 'ani', 'mal')",1
38,"('ani', 'mal', 'life')",1
39,"('mal', 'life', 'in')",1
40,"('life', 'in', 'africa')",1
41,"('in', 'africa', 'and')",1
42,"('africa', 'and', 'india')",1
43,"('and', 'india', 'by')",1
44,"('india', 'by', 'english')",1
45,"('by', 'english', 'sportsmen')",1
46,"('english', 'sportsmen', 'followed')",1
47,"('sportsmen', 'followed', 'lat')",1
48,"('followed', 'lat', 'terly')",1
49,"('lat', 'terly', 'by')",1
50,"('terly', 'by', 'complaints')",1
51,"('by', 'complaints', 'of')",1
52,"('complaints', 'of', 'the')",1
53,"('of', 'the', 'extinction')",1
54,"('the', 'extinction', 'of')",1
55,"('extinction', 'of', 'the')",1
56,"('of', 'the', 'buffalo')",1
57,"('the', 'buffalo', 'and')",1
58,"('buffalo', 'and', 'other')",1
59,"('and', 'other', 'large')",1
60,"('other', 'large', 'animals')",1
61,"('large', 'animals', 'of')",1
62,"('animals', 'of', 'the')",1
63,"('of', 'the', 'west')",1
64,"('the', 'west', 'by')",1
65,"('west', 'by', 'the')",1
66,"('by', 'the', 'same')",1
67,"('the', 'same', 'restless')",1
68,"('same', 'restless', 'and')",1
69,"('restless', 'and', 'indefatigable')",1
70,"('and', 'indefatigable', 'hunters')",1
71,"('indefatigable', 'hunters', 'this')",1
72,"('hunters', 'this', 'volume')",1
73,"('this', 'volume', 'is')",1
74,"('volume', 'is', 'not')",1
75,"('is', 'not', 'even')",1
76,"('not', 'even', 'wonderful')",1
77,"('even', 'wonderful', 'of')",1
78,"('wonderful', 'of', 'its')",1
79,"('of', 'its', 'kind')",1
80,"('its', 'kind', 'for')",1
81,"('kind', 'for', 'of')",1
82,"('for', 'of', 'two')",1
83,"('of', 'two', 'one')",1
84,"('two', 'one', 'is')",1
85,"('one', 'is', 'evident')",1
86,"('is', 'evident', 'either')",1
87,"('evident', 'either', 'mr')",1
88,"('either', 'mr', 'tames')",1
89,"('mr', 'tames', 'was')",1
90,"('tames', 'was', 'not')",1
91,"('was', 'not', 'as')",1
92,"('not', 'as', 'lucks')",1
93,"('as', 'lucks', 'in')",1
94,"('lucks', 'in', 'slaughtering')",1
95,"('in', 'slaughtering', 'lions')",1
96,"('slaughtering', 'lions', 'buffaloes')",1
97,"('lions', 'buffaloes', 'elephants')",1
98,"('buffaloes', 'elephants', 'rhinoceroses')",1
99,"('elephants', 'rhinoceroses', 'giraffes')",1
100,"('rhinoceroses', 'giraffes', 'and')",1
101,"('giraffes', 'and', 'deer')",1
102,"('and', 'deer', 'with')",1
103,"('deer', 'with', 'melodramatic')",1
104,"('with', 'melodramatic', 'effects')",1
105,"('melodramatic', 'effects', 'as')",1
106,"('effects', 'as', 'some')",1
107,"('as', 'some', 'of')",1
108,"('some', 'of', 'his')",1
109,"('of', 'his', 'predecessors')",1
110,"('his', 'predecessors', 'or')",1
111,"('predecessors', 'or', 'he')",1
112,"('or', 'he', 'confines')",1
113,"('he', 'confines', 'himself')",1
114,"('confines', 'himself', 'more')",1
115,"('himself', 'more', 'strictly')",1
116,"('more', 'strictly', 'to')",1
117,"('strictly', 'to', 'facts')",1
118,"('to', 'facts', 'than')",1
119,"('facts', 'than', 'they')",1
120,"('than', 'they', 'did')",1
121,"('they', 'did', 'and')",1
122,"('did', 'and', 'yet')",1
123,"('and', 'yet', 'he')",1
124,"('yet', 'he', 'is')",1
125,"('he', 'is', 'not')",1
126,"('is', 'not', 'chary')",1
127,"('not', 'chary', 'of')",1
128,"('chary', 'of', 'hair')",1
129,"('of', 'hair', 'breadth')",1
130,"('hair', 'breadth', 'escapes')",1
131,"('breadth', 'escapes', 'such')",1
132,"('escapes', 'such', 'value')",1
133,"('such', 'value', 'as')",1
134,"('value', 'as', 'the')",1
135,"('as', 'the', 'book')",1
136,"('the', 'book', 'can')",1
137,"('book', 'can', 'boast')",1
138,"('can', 'boast', 'arises')",1
139,"('boast', 'arises', 'from')",1
140,"('arises', 'from', 'recent')",1
141,"('from', 'recent', 'events')",1
142,"('recent', 'events', 'the')",1
143,"('events', 'the', 'soudan')",1
144,"('the', 'soudan', 'just')",1
