,ngram,count
0,"('doctor', 'he', 'author')",1
1,"('he', 'author', 'of')",1
2,"('author', 'of', 'mr')",1
3,"('of', 'mr', 'isaacs')",3
4,"('mr', 'isaacs', 'has')",1
5,"('isaacs', 'has', 'passed')",1
6,"('has', 'passed', 'the')",1
7,"('passed', 'the', 'most')",1
8,"('the', 'most', 'critical')",1
9,"('most', 'critical', 'ordeal')",1
10,"('critical', 'ordeal', 'in')",1
11,"('ordeal', 'in', 'the')",1
12,"('in', 'the', 'career')",1
13,"('the', 'career', 'of')",1
14,"('career', 'of', 'a')",1
15,"('of', 'a', 'young')",1
16,"('a', 'young', 'novelist')",1
17,"('young', 'novelist', 'he')",1
18,"('novelist', 'he', 'has')",1
19,"('he', 'has', 'written')",1
20,"('has', 'written', 'a')",1
21,"('written', 'a', 'suc')",1
22,"('a', 'suc', 'cessful')",1
23,"('suc', 'cessful', 'second')",1
24,"('cessful', 'second', 'novel')",1
25,"('second', 'novel', 'we')",1
26,"('novel', 'we', 'never')",1
27,"('we', 'never', 'take')",1
28,"('never', 'take', 'up')",1
29,"('take', 'up', 'the')",1
30,"('up', 'the', 'second')",1
31,"('the', 'second', 'novel')",1
32,"('second', 'novel', 'of')",1
33,"('novel', 'of', 'an')",1
34,"('of', 'an', 'author')",1
35,"('an', 'author', 'whose')",1
36,"('author', 'whose', 'first')",1
37,"('whose', 'first', 'work')",1
38,"('first', 'work', 'has')",1
39,"('work', 'has', 'been')",1
40,"('has', 'been', 'a')",1
41,"('been', 'a', 'success')",1
42,"('a', 'success', 'without')",1
43,"('success', 'without', 'trembling')",1
44,"('without', 'trembling', 'for')",1
45,"('trembling', 'for', 'him')",1
46,"('for', 'him', 'his')",1
47,"('him', 'his', 'first')",1
48,"('his', 'first', 'book')",1
49,"('first', 'book', 'was')",1
50,"('book', 'was', 'a')",1
51,"('was', 'a', 'birth')",1
52,"('a', 'birth', 'of')",1
53,"('birth', 'of', 'his')",1
54,"('of', 'his', 'brain')",1
55,"('his', 'brain', 'there')",1
56,"('brain', 'there', 'is')",1
57,"('there', 'is', 'danger')",1
58,"('is', 'danger', 'that')",1
59,"('danger', 'that', 'his')",1
60,"('that', 'his', 'second')",1
61,"('his', 'second', 'book')",2
