,ngram,count
0,"('the', 'gentleman', 'a')",1
1,"('gentleman', 'a', 'book')",1
2,"('a', 'book', 'that')",1
3,"('book', 'that', 'not')",1
4,"('that', 'not', 'only')",1
5,"('not', 'only', 'serves')",1
6,"('only', 'serves', 'to')",1
7,"('serves', 'to', 'illus')",1
8,"('to', 'illus', 'trate')",1
9,"('illus', 'trate', 'the')",1
10,"('trate', 'the', 'main')",1
11,"('the', 'main', 'points')",1
12,"('main', 'points', 'raised')",1
13,"('points', 'raised', 'in')",1
14,"('raised', 'in', 'the')",1
15,"('in', 'the', 'fore')",1
16,"('the', 'fore', 'going')",1
17,"('fore', 'going', 'discussion')",1
18,"('going', 'discussion', 'but')",1
19,"('discussion', 'but', 'as')",1
20,"('but', 'as', 'a')",1
21,"('as', 'a', 'matter')",1
22,"('a', 'matter', 'of')",1
23,"('matter', 'of', 'fact')",1
24,"('of', 'fact', 'largely')",1
25,"('fact', 'largely', 'suggested')",1
26,"('largely', 'suggested', 'them')",1
27,"('suggested', 'them', 'is')",1
28,"('them', 'is', 'the')",1
29,"('is', 'the', 'gentlentan')",1
30,"('the', 'gentlentan', 'by')",1
31,"('gentlentan', 'by', 'alfred')",1
32,"('by', 'alfred', 'livant')",1
33,"('alfred', 'livant', 'among')",1
34,"('livant', 'among', 'the')",1
35,"('among', 'the', 'few')",1
36,"('the', 'few', 'noteworthy')",1
37,"('few', 'noteworthy', 'cases')",1
38,"('noteworthy', 'cases', 'of')",1
39,"('cases', 'of', 'versatility')",1
40,"('of', 'versatility', 'in')",1
41,"('versatility', 'in', 'writers')",1
42,"('in', 'writers', 'of')",1
43,"('writers', 'of', 'the')",1
44,"('of', 'the', 'present')",1
45,"('the', 'present', 'generation')",1
46,"('present', 'generation', 'wc')",1
47,"('generation', 'wc', 'turn')",1
48,"('wc', 'turn', 'to')",1
49,"('turn', 'to', 'soldiers')",1
50,"('to', 'soldiers', 'three')",1
51,"('soldiers', 'three', 'the')",1
52,"('three', 'the', 'just')",1
53,"('the', 'just', 'so')",1
54,"('just', 'so', 'stories')",2
55,"('so', 'stories', 'and')",1
56,"('stories', 'and', 'puck')",1
57,"('and', 'puck', 'of')",1
58,"('puck', 'of', 'pook')",1
59,"('of', 'pook', 's')",1
60,"('pook', 's', 'iill')",1
61,"('s', 'iill', 'in')",1
62,"('iill', 'in', 'order')",1
63,"('in', 'order', 'to')",1
64,"('order', 'to', 'find')",1
65,"('to', 'find', 'a')",1
66,"('find', 'a', 'fitting')",1
67,"('a', 'fitting', 'parallel')",1
68,"('fitting', 'parallel', 'to')",1
69,"('parallel', 'to', 'three')",1
70,"('to', 'three', 'such')",1
71,"('three', 'such', 'volumes')",1
72,"('such', 'volumes', 'as')",1
73,"('volumes', 'as', 'bob')",1
74,"('as', 'bob', 'son')",1
75,"('bob', 'son', 'of')",1
76,"('son', 'of', 'battle')",1
77,"('of', 'battle', 'redcoat')",1
78,"('battle', 'redcoat', 'captain')",1
79,"('redcoat', 'captain', 'and')",1
80,"('captain', 'and', 'thc')",1
81,"('and', 'thc', 'getletman')",1
82,"('thc', 'getletman', 'it')",1
83,"('getletman', 'it', 'is')",1
84,"('it', 'is', 'fully')",1
85,"('is', 'fully', 'a')",1
86,"('fully', 'a', 'decade')",1
87,"('a', 'decade', 'since')",1
88,"('decade', 'since', 'mr')",1
89,"('since', 'mr', 'ollivant')",1
90,"('mr', 'ollivant', 'first')",1
91,"('ollivant', 'first', 'came')",1
92,"('first', 'came', 'into')",1
93,"('came', 'into', 'fame')",1
94,"('into', 'fame', 'for')",1
95,"('fame', 'for', 'his')",1
96,"('for', 'his', 'strong')",1
97,"('his', 'strong', 'and')",1
98,"('strong', 'and', 'tender')",1
99,"('and', 'tender', 'prose')",1
100,"('tender', 'prose', 'epic')",1
101,"('prose', 'epic', 'of')",1
102,"('epic', 'of', 'a')",1
103,"('of', 'a', 'scotch')",1
104,"('a', 'scotch', 'collie')",1
105,"('scotch', 'collie', 'and')",1
106,"('collie', 'and', 'when')",1
107,"('and', 'when', 'some')",1
108,"('when', 'some', 'years')",1
109,"('some', 'years', 'later')",1
110,"('years', 'later', 'his')",1
111,"('later', 'his', 'second')",1
112,"('his', 'second', 'attempt')",1
113,"('second', 'attempt', 'in')",1
114,"('attempt', 'in', 'the')",1
115,"('in', 'the', 'same')",2
116,"('the', 'same', 'line')",1
117,"('same', 'line', 'danny')",1
118,"('line', 'danny', 'was')",1
119,"('danny', 'was', 'voluntarily')",1
120,"('was', 'voluntarily', 'with')",1
121,"('voluntarily', 'with', 'drawn')",1
122,"('with', 'drawn', 'it')",1
123,"('drawn', 'it', 'seemed')",1
124,"('it', 'seemed', 'likely')",1
125,"('seemed', 'likely', 'that')",1
126,"('likely', 'that', 'the')",1
127,"('that', 'the', 'writer')",1
128,"('the', 'writer', 'would')",1
129,"('writer', 'would', 'remain')",1
130,"('would', 'remain', 'among')",1
131,"('remain', 'among', 'the')",1
132,"('among', 'the', 'number')",1
133,"('the', 'number', 'of')",1
134,"('number', 'of', 'au')",1
135,"('of', 'au', 'thors')",1
136,"('au', 'thors', 'of')",1
137,"('thors', 'of', 'one')",1
138,"('of', 'one', 'book')",1
139,"('one', 'book', 'accordingly')",1
140,"('book', 'accordingly', 'last')",1
141,"('accordingly', 'last', 'season')",1
142,"('last', 'season', 'when')",1
143,"('season', 'when', 'redcoat')",1
144,"('when', 'redcoat', 'captain')",1
145,"('redcoat', 'captain', 'appeared')",1
146,"('captain', 'appeared', 'the')",1
