,ngram,count
0,"('beyond', 'the', 'skyline')",2
1,"('the', 'skyline', 'a')",1
2,"('skyline', 'a', 'volume')",1
3,"('a', 'volume', 'of')",1
4,"('volume', 'of', 'short')",1
5,"('of', 'short', 'stories')",1
6,"('short', 'stories', 'from')",1
7,"('stories', 'from', 'various')",1
8,"('from', 'various', 'distant')",1
9,"('various', 'distant', 'lands')",1
10,"('distant', 'lands', 'and')",1
11,"('lands', 'and', 'gathered')",1
12,"('and', 'gathered', 'together')",1
13,"('gathered', 'together', 'un')",1
14,"('together', 'un', 'der')",1
15,"('un', 'der', 'the')",1
16,"('der', 'the', 'appropriate')",1
17,"('the', 'appropriate', 'title')",1
18,"('appropriate', 'title', 'of')",1
19,"('title', 'of', 'beyond')",1
20,"('of', 'beyond', 'the')",1
21,"('the', 'skyline', 'makes')",1
22,"('skyline', 'makes', 'any')",1
23,"('makes', 'any', 'chance')",1
24,"('any', 'chance', 'reader')",1
25,"('chance', 'reader', 'promptly')",1
26,"('reader', 'promptly', 'register')",1
27,"('promptly', 'register', 'a')",1
28,"('register', 'a', 'vow')",1
29,"('a', 'vow', 'to')",1
30,"('vow', 'to', 'make')",1
31,"('to', 'make', 'a')",1
32,"('make', 'a', 'further')",1
33,"('a', 'further', 'ac')",1
34,"('further', 'ac', 'quaintance')",1
35,"('ac', 'quaintance', 'of')",1
36,"('quaintance', 'of', 'the')",1
37,"('of', 'the', 'writings')",1
38,"('the', 'writings', 'of')",1
39,"('writings', 'of', 'their')",1
40,"('of', 'their', 'au')",1
41,"('their', 'au', 'thor')",1
42,"('au', 'thor', 'mr')",1
43,"('thor', 'mr', 'robert')",1
44,"('mr', 'robert', 'aitken')",1
45,"('robert', 'aitken', 'they')",1
46,"('aitken', 'they', 'range')",1
47,"('they', 'range', 'through')",1
48,"('range', 'through', 'various')",1
49,"('through', 'various', 'degrees')",1
50,"('various', 'degrees', 'of')",1
51,"('degrees', 'of', 'merit')",1
52,"('of', 'merit', 'as')",1
53,"('merit', 'as', 'well')",1
54,"('as', 'well', 'as')",1
55,"('well', 'as', 'a')",1
56,"('as', 'a', 'great')",1
57,"('a', 'great', 'variety')",1
58,"('great', 'variety', 'of')",1
59,"('variety', 'of', 'stage')",1
60,"('of', 'stage', 'setting')",1
61,"('stage', 'setting', 'from')",1
