,ngram,count
0,"('wandering', 'ghosts', 'ameong')",1
1,"('ghosts', 'ameong', 'all')",1
2,"('ameong', 'all', 'the')",1
3,"('all', 'the', 'readers')",1
4,"('the', 'readers', 'who')",1
5,"('readers', 'who', 'year')",1
6,"('who', 'year', 'after')",1
7,"('year', 'after', 'vear')",1
8,"('after', 'vear', 'in')",1
9,"('vear', 'in', 'the')",1
10,"('in', 'the', 'late')",1
11,"('the', 'late', 'marion')",1
12,"('late', 'marion', 'craw')",1
13,"('marion', 'craw', 'ford')",1
14,"('craw', 'ford', 's')",1
15,"('ford', 's', 'novels')",1
16,"('s', 'novels', 'compara')",1
17,"('novels', 'compara', 'tively')",1
18,"('compara', 'tively', 'few')",1
19,"('tively', 'few', 'ever')",1
20,"('few', 'ever', 'of')",1
21,"('ever', 'of', 'hiii')",1
22,"('of', 'hiii', 'as')",1
23,"('hiii', 'as', 'with')",1
24,"('as', 'with', 'his')",1
25,"('with', 'his', 'other')",1
26,"('his', 'other', 'talents')",1
27,"('other', 'talents', 'a')",1
28,"('talents', 'a', 'gift')",1
29,"('a', 'gift', 'for')",1
30,"('gift', 'for', 'ghost')",1
31,"('for', 'ghost', 'stories')",1
32,"('ghost', 'stories', 'yet')",1
33,"('stories', 'yet', 'hie')",1
34,"('yet', 'hie', 'had')",1
35,"('hie', 'had', 'this')",1
36,"('had', 'this', 'gift')",1
37,"('this', 'gift', 'to')",1
38,"('gift', 'to', 'a')",1
39,"('to', 'a', 'degree')",1
40,"('a', 'degree', 'and')",1
41,"('degree', 'and', 'it')",1
42,"('and', 'it', 'a')",1
43,"('it', 'a', 'happy')",1
44,"('a', 'happy', 'thought')",1
45,"('happy', 'thought', 'of')",1
46,"('thought', 'of', 'his')",1
47,"('of', 'his', 'publishers')",1
48,"('his', 'publishers', 'to')",1
49,"('publishers', 'to', 'bring')",1
50,"('to', 'bring', 'together')",1
51,"('bring', 'together', 'these')",1
52,"('together', 'these', 'scattered')",1
53,"('these', 'scattered', 'tales')",1
54,"('scattered', 'tales', 'into')",1
55,"('tales', 'into', 'a')",1
56,"('into', 'a', 'single')",1
57,"('a', 'single', 'volume')",1
58,"('single', 'volume', 'tinder')",1
59,"('volume', 'tinder', 'the')",1
60,"('tinder', 'the', 'title')",1
61,"('the', 'title', 'of')",1
62,"('title', 'of', 'wandering')",1
63,"('of', 'wandering', 'ghosts')",1
64,"('wandering', 'ghosts', 'there')",1
65,"('ghosts', 'there', 'are')",1
66,"('there', 'are', 'seven')",1
67,"('are', 'seven', 'of')",1
68,"('seven', 'of', 'these')",1
69,"('of', 'these', 'tales')",1
70,"('these', 'tales', 'ranging')",1
71,"('tales', 'ranging', 'all')",1
72,"('ranging', 'all', 'the')",1
73,"('all', 'the', 'way')",1
74,"('the', 'way', 'from')",1
75,"('way', 'from', 'tile')",1
76,"('from', 'tile', 'dank')",1
