,ngram,count
0,"('books', 'and', 'authors')",1
1,"('and', 'authors', 'the')",1
2,"('authors', 'the', 'pilgrim')",1
3,"('the', 'pilgrim', 'in')",2
4,"('pilgrim', 'in', 'old')",3
5,"('in', 'old', 'england')",4
6,"('old', 'england', 'by')",2
7,"('england', 'by', 'the')",2
8,"('by', 'the', 'rev')",2
9,"('the', 'rev', 'robert')",1
10,"('rev', 'robert', 'f')",1
11,"('robert', 'f', 'horton')",1
12,"('f', 'horton', 'it')",1
13,"('horton', 'it', 'is')",1
14,"('it', 'is', 'very')",1
15,"('is', 'very', 'natural')",1
16,"('very', 'natural', 'that')",1
17,"('natural', 'that', 'americans')",1
18,"('that', 'americans', 'should')",2
19,"('americans', 'should', 'nvish')",1
20,"('should', 'nvish', 'to')",1
21,"('nvish', 'to', 'know')",1
22,"('to', 'know', 'how')",1
23,"('know', 'how', 'the')",1
24,"('how', 'the', 'pilgrims')",1
25,"('the', 'pilgrims', 'in')",1
26,"('pilgrims', 'in', 'old')",1
27,"('old', 'england', 'regard')",1
28,"('england', 'regard', 'the')",1
29,"('regard', 'the', 'charming')",1
30,"('the', 'charming', 'and')",1
31,"('charming', 'and', 'interesting')",1
32,"('and', 'interesting', 'book')",1
33,"('interesting', 'book', 'which')",1
34,"('book', 'which', 'dr')",1
35,"('which', 'dr', 'bradford')",2
36,"('dr', 'bradford', 'has')",1
37,"('bradford', 'has', 'written')",1
38,"('has', 'written', 'about')",1
39,"('written', 'about', 'them')",1
40,"('about', 'them', 'confident')",1
41,"('them', 'confident', 'as')",1
42,"('confident', 'as', 'the')",1
43,"('as', 'the', 'readers')",1
44,"('the', 'readers', 'of')",1
45,"('readers', 'of', 'the')",1
46,"('of', 'the', 'outlook')",1
47,"('the', 'outlook', 'are')",1
48,"('outlook', 'are', 'in')",1
49,"('are', 'in', 'the')",1
50,"('in', 'the', 'fairness')",1
51,"('the', 'fairness', 'the')",1
52,"('fairness', 'the', 'ability')",1
53,"('the', 'ability', 'the')",1
54,"('ability', 'the', 'charity')",1
55,"('the', 'charity', 'of')",1
56,"('charity', 'of', 'its')",1
57,"('of', 'its', 'editors')",1
58,"('its', 'editors', 'they')",1
59,"('editors', 'they', 'may')",1
60,"('they', 'may', 'yet')",1
61,"('may', 'yet', 'desire')",1
62,"('yet', 'desire', 'to')",1
63,"('desire', 'to', 'have')",1
64,"('to', 'have', 'such')",1
65,"('have', 'such', 'a')",1
66,"('such', 'a', 'book')",1
67,"('a', 'book', 'as')",1
68,"('book', 'as', 'this')",1
69,"('as', 'this', 'estimated')",1
70,"('this', 'estimated', 'from')",1
71,"('estimated', 'from', 'the')",1
72,"('from', 'the', 'english')",1
73,"('the', 'english', 'standpoint')",1
74,"('english', 'standpoint', 'confirmed')",1
75,"('standpoint', 'confirmed', 'or')",1
76,"('confirmed', 'or', 'corrected')",1
77,"('or', 'corrected', 'by')",1
78,"('corrected', 'by', 'the')",1
79,"('by', 'the', 'opinion')",1
80,"('the', 'opinion', 'of')",1
81,"('opinion', 'of', 'those')",1
82,"('of', 'those', 'who')",2
83,"('those', 'who', 'arc')",1
84,"('who', 'arc', 'immediately')",1
85,"('arc', 'immediately', 'concerned')",1
86,"('immediately', 'concerned', 'now')",1
87,"('concerned', 'now', 'i')",1
88,"('now', 'i', 'ventured')",1
89,"('i', 'ventured', 'to')",1
90,"('ventured', 'to', 'say')",1
91,"('to', 'say', 'when')",1
92,"('say', 'when', 'i')",1
93,"('when', 'i', 'was')",1
94,"('i', 'was', 'in')",1
95,"('was', 'in', 'new')",1
96,"('in', 'new', 'york')",1
97,"('new', 'york', 'last')",1
98,"('york', 'last', 'april')",1
99,"('last', 'april', 'that')",1
100,"('april', 'that', 'dr')",1
101,"('that', 'dr', 'pradford')",1
102,"('dr', 'pradford', 's')",1
103,"('pradford', 's', 'forthcoming')",1
104,"('s', 'forthcoming', 'volume')",1
105,"('forthcoming', 'volume', 'would')",1
106,"('volume', 'would', 'tell')",1
107,"('would', 'tell', 'us')",1
108,"('tell', 'us', 'in')",1
109,"('us', 'in', 'england')",1
110,"('in', 'england', 'a')",1
111,"('england', 'a', 'good')",1
112,"('a', 'good', 'deal')",2
113,"('good', 'deal', 'about')",1
114,"('deal', 'about', 'english')",1
115,"('about', 'english', 'congregationalisin')",1
116,"('english', 'congregationalisin', 'which')",1
117,"('congregationalisin', 'which', 'most')",1
118,"('which', 'most', 'of')",1
119,"('most', 'of', 'us')",1
120,"('of', 'us', 'had')",1
121,"('us', 'had', 'not')",1
122,"('had', 'not', 'learnt')",1
123,"('not', 'learnt', 'from')",1
124,"('learnt', 'from', 'our')",1
125,"('from', 'our', 'own')",1
126,"('our', 'own', 'leaders')",1
127,"('own', 'leaders', 'that')",1
128,"('leaders', 'that', 'prediction')",1
129,"('that', 'prediction', 'is')",1
130,"('prediction', 'is', 'substantially')",1
131,"('is', 'substantially', 'verified')",1
132,"('substantially', 'verified', 'the')",1
133,"('verified', 'the', 'truth')",1
134,"('the', 'truth', 'is')",1
135,"('truth', 'is', 'notwithstanding')",1
136,"('is', 'notwithstanding', 'the')",1
137,"('notwithstanding', 'the', 'author')",1
138,"('the', 'author', 's')",1
139,"('author', 's', 'flattering')",1
140,"('s', 'flattering', 'estimate')",1
141,"('flattering', 'estimate', 'that')",1
142,"('estimate', 'that', 'congregationalists')",1
143,"('that', 'congregationalists', 'on')",1
144,"('congregationalists', 'on', 'this')",1
145,"('on', 'this', 'side')",1
146,"('this', 'side', 'of')",1
147,"('side', 'of', 'the')",1
148,"('of', 'the', 'atlantic')",2
149,"('the', 'atlantic', 'emphasize')",1
150,"('atlantic', 'emphasize', 'their')",1
151,"('emphasize', 'their', 'loyalty')",1
152,"('their', 'loyalty', 'to')",1
153,"('loyalty', 'to', 'their')",1
154,"('to', 'their', 'ecclesiastical')",1
155,"('their', 'ecclesiastical', 'principles')",1
156,"('ecclesiastical', 'principles', 'we')",1
157,"('principles', 'we', 'are')",1
158,"('we', 'are', 'as')",1
159,"('are', 'as', 'a')",1
160,"('as', 'a', 'ruic')",1
161,"('a', 'ruic', 'much')",1
162,"('ruic', 'much', 'nearer')",1
163,"('much', 'nearer', 'to')",1
164,"('nearer', 'to', 'our')",1
165,"('to', 'our', 'american')",1
166,"('our', 'american', 'brethren')",1
167,"('american', 'brethren', 'in')",1
168,"('brethren', 'in', 'this')",1
169,"('in', 'this', 'respect')",1
170,"('this', 'respect', 'who')",1
171,"('respect', 'who', 'pride')",1
172,"('who', 'pride', 'themselves')",1
173,"('pride', 'themselves', 'on')",1
174,"('themselves', 'on', 'their')",1
175,"('on', 'their', 'lack')",1
176,"('their', 'lack', 'of')",1
177,"('lack', 'of', 'denominational')",1
178,"('of', 'denominational', 'enthusiasm')",1
179,"('denominational', 'enthusiasm', 'those')",1
180,"('enthusiasm', 'those', 'of')",1
181,"('those', 'of', 'us')",1
182,"('of', 'us', 'perhaps')",1
183,"('us', 'perhaps', 'who')",1
184,"('perhaps', 'who', 'have')",1
185,"('who', 'have', 'loyalty')",1
186,"('have', 'loyalty', 'to')",1
187,"('loyalty', 'to', 'our')",1
188,"('to', 'our', 'ecclesiastical')",1
189,"('our', 'ecclesiastical', 'principles')",1
190,"('ecclesiastical', 'principles', 'do')",1
191,"('principles', 'do', 'emphasize')",1
192,"('do', 'emphasize', 'it')",1
193,"('emphasize', 'it', 'but')",1
194,"('it', 'but', 'that')",1
195,"('but', 'that', 'is')",1
196,"('that', 'is', 'partly')",1
197,"('is', 'partly', 'because')",1
198,"('partly', 'because', 'comparatively')",1
199,"('because', 'comparatively', 'few')",1
200,"('comparatively', 'few', 'have')",1
201,"('few', 'have', 'any')",1
202,"('have', 'any', 'such')",1
203,"('any', 'such', 'loyalty')",1
204,"('such', 'loyalty', 'and')",1
205,"('loyalty', 'and', 'the')",1
206,"('and', 'the', 'stalwarts')",1
207,"('the', 'stalwarts', 'are')",1
208,"('stalwarts', 'are', 'grieved')",1
209,"('are', 'grieved', 'by')",1
210,"('grieved', 'by', 'the')",1
211,"('by', 'the', 'apathy')",1
212,"('the', 'apathy', 'and')",1
213,"('apathy', 'and', 'indifferentism')",1
214,"('and', 'indifferentism', 'of')",1
215,"('indifferentism', 'of', 'the')",1
216,"('of', 'the', 'rest')",1
217,"('the', 'rest', 'thus')",1
218,"('rest', 'thus', 'we')",1
219,"('thus', 'we', 'seldom')",1
220,"('we', 'seldom', 'hear')",1
221,"('seldom', 'hear', 'anything')",1
222,"('hear', 'anything', 'about')",1
223,"('anything', 'about', 'our')",1
224,"('about', 'our', 'own')",1
225,"('our', 'own', 'denomination')",1
226,"('own', 'denomination', 'probably')",1
227,"('denomination', 'probably', 'not')",1
228,"('probably', 'not', 'more')",1
229,"('not', 'more', 'than')",1
230,"('more', 'than', 'a')",1
231,"('than', 'a', 'dozen')",1
232,"('a', 'dozen', 'english')",1
233,"('dozen', 'english', 'ministers')",1
234,"('english', 'ministers', 'could')",1
235,"('ministers', 'could', 'have')",1
236,"('could', 'have', 'written')",1
237,"('have', 'written', 'dr')",1
238,"('written', 'dr', 'bradford')",1
239,"('dr', 'bradford', 's')",4
240,"('bradford', 's', 'book')",1
241,"('s', 'book', 'without')",1
242,"('book', 'without', 'engaging')",1
243,"('without', 'engaging', 'in')",1
244,"('engaging', 'in', 'the')",1
245,"('in', 'the', 'laborious')",1
246,"('the', 'laborious', 'and')",1
247,"('laborious', 'and', 'specific')",1
248,"('and', 'specific', 'inquiries')",1
249,"('specific', 'inquiries', 'in')",1
250,"('inquiries', 'in', 'which')",1
251,"('in', 'which', 'the')",1
252,"('which', 'the', 'author')",1
253,"('the', 'author', 'from')",1
254,"('author', 'from', 'over')",1
255,"('from', 'over', 'the')",1
256,"('over', 'the', 'ocean')",1
257,"('the', 'ocean', 'had')",1
258,"('ocean', 'had', 'to')",1
259,"('had', 'to', 'engage')",1
260,"('to', 'engage', 'and')",1
261,"('engage', 'and', 'among')",1
262,"('and', 'among', 'the')",1
263,"('among', 'the', 'average')",1
264,"('the', 'average', 'members')",1
265,"('average', 'members', 'of')",1
266,"('members', 'of', 'our')",1
267,"('of', 'our', 'churches')",1
268,"('our', 'churches', 'the')",1
