,ngram,count
0,"('iii', 'cardinai', 'gibbons')",1
1,"('cardinai', 'gibbons', 's')",1
2,"('gibbons', 's', 'a')",1
3,"('s', 'a', 'retrospect')",1
4,"('a', 'retrospect', 'of')",1
5,"('retrospect', 'of', 'fifty')",2
6,"('of', 'fifty', 'years')",2
7,"('fifty', 'years', 'fcew')",1
8,"('years', 'fcew', 'men')",1
9,"('fcew', 'men', 'in')",1
10,"('men', 'in', 'america')",1
11,"('in', 'america', 'wield')",1
12,"('america', 'wield', 'such')",1
13,"('wield', 'such', 'un')",1
14,"('such', 'un', 'obtrusive')",1
15,"('un', 'obtrusive', 'yet')",1
16,"('obtrusive', 'yet', 'real')",1
17,"('yet', 'real', 'and')",1
18,"('real', 'and', 'powerful')",1
19,"('and', 'powerful', 'in')",1
20,"('powerful', 'in', 'for')",1
21,"('in', 'for', 'good')",1
22,"('for', 'good', 'as')",1
23,"('good', 'as', 'the')",1
24,"('as', 'the', 'cardinal')",1
25,"('the', 'cardinal', 'arch')",1
26,"('cardinal', 'arch', 'bishop')",1
27,"('arch', 'bishop', 'of')",1
28,"('bishop', 'of', 'baltimore')",1
29,"('of', 'baltimore', 'his')",1
30,"('baltimore', 'his', 'venerable')",1
31,"('his', 'venerable', 'age')",1
32,"('venerable', 'age', 'his')",1
33,"('age', 'his', 'exalted')",1
34,"('his', 'exalted', 'office')",1
35,"('exalted', 'office', 'his')",1
36,"('office', 'his', 'active')",1
37,"('his', 'active', 'benefi')",1
38,"('active', 'benefi', 'cent')",1
39,"('benefi', 'cent', 'career')",1
40,"('cent', 'career', 'his')",1
41,"('career', 'his', 'varied')",1
42,"('his', 'varied', 'interests')",1
43,"('varied', 'interests', 'sound')",1
44,"('interests', 'sound', 'judgment')",1
45,"('sound', 'judgment', 'and')",1
46,"('judgment', 'and', 'unfailing')",1
47,"('and', 'unfailing', 'tact')",1
48,"('unfailing', 'tact', 'most')",1
49,"('tact', 'most', 'im')",1
50,"('most', 'im', 'portant')",1
51,"('im', 'portant', 'of')",1
52,"('portant', 'of', 'all')",1
53,"('of', 'all', 'the')",1
54,"('all', 'the', 'moral')",1
55,"('the', 'moral', 'value')",1
56,"('moral', 'value', 'of')",1
57,"('value', 'of', 'his')",1
58,"('of', 'his', 'blameless')",1
59,"('his', 'blameless', 'life')",1
60,"('blameless', 'life', 'made')",1
61,"('life', 'made', 'but')",1
62,"('made', 'but', 'the')",1
63,"('but', 'the', 'more')",1
64,"('the', 'more', 're')",1
65,"('more', 're', 'by')",1
66,"('re', 'by', 'the')",1
67,"('by', 'the', 'fierce')",1
68,"('the', 'fierce', 'light')",1
69,"('fierce', 'light', 'that')",1
70,"('light', 'that', 'beats')",1
71,"('that', 'beats', 'upon')",1
72,"('beats', 'upon', 'a')",1
73,"('upon', 'a', 'throne')",1
74,"('a', 'throne', 'make')",1
75,"('throne', 'make', 'cardinal')",1
76,"('make', 'cardinal', 'gibbons')",1
77,"('cardinal', 'gibbons', 'merit')",1
78,"('gibbons', 'merit', 'and')",1
79,"('merit', 'and', 'receive')",1
80,"('and', 'receive', 'the')",1
81,"('receive', 'the', 'respectful')",1
82,"('the', 'respectful', 'ad')",1
83,"('respectful', 'ad', 'and')",1
84,"('ad', 'and', 'even')",1
85,"('and', 'even', 'the')",1
86,"('even', 'the', 'heartfelt')",1
87,"('the', 'heartfelt', 'affec')",1
88,"('heartfelt', 'affec', 'pa')",1
89,"('affec', 'pa', 'retrospect')",1
90,"('pa', 'retrospect', 'of')",1
91,"('fifty', 'years', 'by')",1
92,"('years', 'by', 'ames')",1
93,"('by', 'ames', 'cardinal')",1
94,"('ames', 'cardinal', 'gibbons')",1
95,"('cardinal', 'gibbons', 'vols')",1
96,"('gibbons', 'vols', 'baltimore')",1
97,"('vols', 'baltimore', 'and')",1
98,"('baltimore', 'and', 'new')",1
99,"('and', 'new', 'york')",1
100,"('new', 'york', 'john')",1
101,"('york', 'john', 'murphy')",1
102,"('john', 'murphy', 'company')",1
103,"('murphy', 'company', 'tion')",1
104,"('company', 'tion', 'of')",1
105,"('tion', 'of', 'all')",1
106,"('of', 'all', 'classes')",1
107,"('all', 'classes', 'and')",1
108,"('classes', 'and', 'creeds')",1
109,"('and', 'creeds', 'for')",1
