,ngram,count
0,"('mn', 'wa', 'n')",1
1,"('wa', 'n', 'er')",1
2,"('n', 'er', 's')",1
3,"('er', 's', 'of')",1
4,"('s', 'of', 'short')",1
5,"('of', 'short', 'biographies')",1
6,"('short', 'biographies', 'of')",1
7,"('biographies', 'of', 'american')",1
8,"('of', 'american', 'men')",1
9,"('american', 'men', 'of')",1
10,"('men', 'of', 'letters')",1
11,"('of', 'letters', 'ilouiglton')",1
12,"('letters', 'ilouiglton', 'mtiflin')",1
13,"('ilouiglton', 'mtiflin', 'co')",1
14,"('mtiflin', 'co', 'opens')",1
15,"('co', 'opens', 'very')",1
16,"('opens', 'very', 'itl')",1
17,"('very', 'itl', 'with')",1
18,"('itl', 'with', 'nohli')",1
19,"('with', 'nohli', 'webster')",1
20,"('nohli', 'webster', 'w')",1
21,"('webster', 'w', 'ithotit')",1
22,"('w', 'ithotit', 'entering')",1
23,"('ithotit', 'entering', 'particularly')",1
24,"('entering', 'particularly', 'into')",1
25,"('particularly', 'into', 'the')",1
26,"('into', 'the', 'question')",1
27,"('the', 'question', 'of')",1
28,"('question', 'of', 'webster')",1
29,"('of', 'webster', 's')",1
30,"('webster', 's', 'rank')",1
31,"('s', 'rank', 'as')",1
32,"('rank', 'as', 'a')",1
33,"('as', 'a', 'literary')",1
34,"('a', 'literary', 'mn')",1
35,"('literary', 'mn', 'the')",1
36,"('mn', 'the', 'choice')",1
37,"('the', 'choice', 'is')",1
38,"('choice', 'is', 'doubtless')",1
39,"('is', 'doubtless', 'in')",1
40,"('doubtless', 'in', 'tended')",1
41,"('in', 'tended', 'as')",1
42,"('tended', 'as', 'a')",1
43,"('as', 'a', 'recognition')",1
44,"('a', 'recognition', 'of')",1
45,"('recognition', 'of', 'his')",1
46,"('of', 'his', 'pioneer')",1
47,"('his', 'pioneer', 'position')",1
48,"('pioneer', 'position', 'in')",1
49,"('position', 'in', 'our')",1
50,"('in', 'our', 'literature')",1
51,"('our', 'literature', 'and')",1
52,"('literature', 'and', 'of')",1
53,"('and', 'of', 'iiis')",1
54,"('of', 'iiis', 'zealous')",1
55,"('iiis', 'zealous', 'to')",1
56,"('zealous', 'to', 'give')",1
57,"('to', 'give', 'it')",1
58,"('give', 'it', 'a')",1
59,"('it', 'a', 'distinctive')",1
60,"('a', 'distinctive', 'character')",1
61,"('distinctive', 'character', 'living')",1
62,"('character', 'living', 'in')",1
63,"('living', 'in', 'the')",1
64,"('in', 'the', 'early')",1
65,"('the', 'early', 'days')",1
66,"('early', 'days', 'of')",1
67,"('days', 'of', 'the')",1
68,"('of', 'the', 'republic')",1
69,"('the', 'republic', 'anid')",1
70,"('republic', 'anid', 'sharing')",1
71,"('anid', 'sharing', 'keenly')",1
72,"('sharing', 'keenly', 'in')",1
73,"('keenly', 'in', 'the')",1
74,"('in', 'the', 'patriotic')",1
75,"('the', 'patriotic', 'impulses')",1
76,"('patriotic', 'impulses', 'of')",1
77,"('impulses', 'of', 'the')",1
78,"('of', 'the', 'time')",1
79,"('the', 'time', 'he')",1
80,"('time', 'he', 'became')",1
81,"('he', 'became', 'permeated')",1
82,"('became', 'permeated', 'wvith')",1
83,"('permeated', 'wvith', 'the')",1
84,"('wvith', 'the', 'idea')",1
85,"('the', 'idea', 'that')",1
86,"('idea', 'that', 'a')",1
87,"('that', 'a', 'national')",1
88,"('a', 'national', 'was')",1
89,"('national', 'was', 'vital')",1
90,"('was', 'vital', 'to')",1
91,"('vital', 'to', 'national')",1
