,ngram,count
0,"('nittraturt', 'thapronvptmnent', 'on')",1
1,"('thapronvptmnent', 'on', 'in')",1
2,"('on', 'in', 'our')",1
3,"('in', 'our', 'lfst')",1
4,"('our', 'lfst', 'of')",1
5,"('lfst', 'of', 'books')",1
6,"('of', 'books', 'of')",1
7,"('books', 'of', 'the')",1
8,"('of', 'the', 'week')",1
9,"('the', 'week', 'will')",1
10,"('week', 'will', 'be')",1
11,"('will', 'be', 'considered')",1
12,"('be', 'considered', 'by')",1
13,"('considered', 'by', 'us')",1
14,"('by', 'us', 'an')",1
15,"('us', 'an', 'equivalent')",1
16,"('an', 'equivalent', 'to')",1
17,"('equivalent', 'to', 'the')",1
18,"('to', 'the', 'irb')",1
19,"('the', 'irb', 'ushers')",1
20,"('irb', 'ushers', 'for')",1
21,"('ushers', 'for', 'all')",1
22,"('for', 'all', 'volumes')",1
23,"('all', 'volumes', 'h')",1
24,"('volumes', 'h', 'interests')",1
25,"('h', 'interests', 'of')",1
26,"('interests', 'of', 'our')",1
27,"('of', 'our', 'readers')",1
28,"('our', 'readers', 'wtu')",1
29,"('readers', 'wtu', 'guide')",1
30,"('wtu', 'guide', 'us')",1
31,"('guide', 'us', 'in')",1
32,"('us', 'in', 'the')",2
33,"('in', 'the', 'selection')",1
34,"('the', 'selection', 'of')",1
35,"('selection', 'of', 'notice')",1
36,"('of', 'notice', 'dr')",1
37,"('notice', 'dr', 's')",1
38,"('dr', 's', 'secret')",1
39,"('s', 'secret', 'f')",1
40,"('secret', 'f', 'a')",1
41,"('f', 'a', 'man')",1
42,"('a', 'man', 's')",1
43,"('man', 's', 'own')",1
44,"('s', 'own', 'disposition')",1
45,"('own', 'disposition', 'of')",1
46,"('disposition', 'of', 'his')",1
47,"('of', 'his', 'literary')",1
48,"('his', 'literary', 'productions')",1
49,"('literary', 'productions', 'are')",1
50,"('productions', 'are', 'to')",1
51,"('are', 'to', 'be')",1
52,"('to', 'be', 'respected')",1
53,"('be', 'respected', 'after')",1
54,"('respected', 'after', 'he')",1
55,"('after', 'he', 'is')",1
56,"('he', 'is', 'dead')",1
57,"('is', 'dead', 'hawthorne')",1
58,"('dead', 'hawthorne', 'has')",1
59,"('hawthorne', 'has', 'certainly')",1
60,"('has', 'certainly', 'received')",1
61,"('certainly', 'received', 'hard')",1
62,"('received', 'hard', 'measure')",1
63,"('hard', 'measure', 'front')",1
64,"('measure', 'front', 'his')",1
65,"('front', 'his', 'friends')",1
66,"('his', 'friends', 'he')",1
67,"('friends', 'he', 'particularly')",1
68,"('he', 'particularly', 'desired')",1
69,"('particularly', 'desired', 'that')",1
70,"('desired', 'that', 'no')",1
