,ngram,count
0,"('y', 'of', 'da')",1
1,"('of', 'da', 'vid')",1
2,"('da', 'vid', 'cox')",1
3,"('vid', 'cox', 'the')",1
4,"('cox', 'the', 'biography')",1
5,"('the', 'biography', 'of')",1
6,"('biography', 'of', 'a')",1
7,"('of', 'a', 'painter')",1
8,"('a', 'painter', 'when')",1
9,"('painter', 'when', 'given')",1
10,"('when', 'given', 'with')",1
11,"('given', 'with', 'such')",1
12,"('with', 'such', 'charming')",1
13,"('such', 'charming', 'frankness')",1
14,"('charming', 'frankness', 'as')",1
15,"('frankness', 'as', 'mr')",1
16,"('as', 'mr', 'william')",1
17,"('mr', 'william', 'hall')",1
18,"('william', 'hall', 'describes')",1
19,"('hall', 'describes', 'the')",1
20,"('describes', 'the', 'career')",1
21,"('the', 'career', 'of')",1
22,"('career', 'of', 'his')",1
23,"('of', 'his', 'friend')",1
24,"('his', 'friend', 'david')",1
25,"('friend', 'david', 'cox')",1
26,"('david', 'cox', 'is')",1
27,"('cox', 'is', 'truly')",1
28,"('is', 'truly', 'delightful')",1
29,"('truly', 'delightful', 'reading')",1
30,"('delightful', 'reading', 'we')",1
31,"('reading', 'we', 'know')",1
32,"('we', 'know', 'of')",1
33,"('know', 'of', 'no')",1
34,"('of', 'no', 'more')",1
35,"('no', 'more', 'suitable')",1
36,"('more', 'suitable', 'volume')",1
37,"('suitable', 'volume', 'to')",1
38,"('volume', 'to', 'put')",1
39,"('to', 'put', 'into')",1
40,"('put', 'into', 'the')",1
41,"('into', 'the', 'hands')",1
42,"('the', 'hands', 'of')",1
43,"('hands', 'of', 'an')",1
44,"('of', 'an', 'art')",1
45,"('an', 'art', 'student')",1
46,"('art', 'student', 'than')",1
47,"('student', 'than', 'this')",1
48,"('than', 'this', 'pleasantly')",1
49,"('this', 'pleasantly', 'told')",1
50,"('pleasantly', 'told', 'story')",1
51,"('told', 'story', 'of')",1
52,"('story', 'of', 'the')",1
53,"('of', 'the', 'struggles')",1
54,"('the', 'struggles', 'trials')",1
55,"('struggles', 'trials', 'and')",1
56,"('trials', 'and', 'success')",1
57,"('and', 'success', 'of')",1
58,"('success', 'of', 'this')",1
59,"('of', 'this', 'powerful')",1
60,"('this', 'powerful', 'english')",1
61,"('powerful', 'english', 'landscape')",1
62,"('english', 'landscape', 'painter')",1
63,"('landscape', 'painter', 'cox')",1
64,"('painter', 'cox', 's')",1
65,"('cox', 's', 'patient')",1
66,"('s', 'patient', 'un')",1
67,"('patient', 'un', 'flagging')",1
68,"('un', 'flagging', 'industry')",1
69,"('flagging', 'industry', 'under')",1
70,"('industry', 'under', 'naturally')",1
71,"('under', 'naturally', 'depressing')",1
72,"('naturally', 'depressing', 'conditions')",1
73,"('depressing', 'conditions', 'makes')",1
74,"('conditions', 'makes', 'one')",1
75,"('makes', 'one', 'love')",1
76,"('one', 'love', 'the')",1
77,"('love', 'the', 'man')",1
78,"('the', 'man', 'as')",1
79,"('man', 'as', 'well')",1
80,"('as', 'well', 'as')",1
81,"('well', 'as', 'the')",1
82,"('as', 'the', 'artist')",1
83,"('the', 'artist', 'like')",1
84,"('artist', 'like', 'manv')",1
85,"('like', 'manv', 'of')",1
86,"('manv', 'of', 'his')",1
87,"('of', 'his', 'profes')",1
88,"('his', 'profes', 'sion')",1
89,"('profes', 'sion', 'before')",1
90,"('sion', 'before', 'him')",1
91,"('before', 'him', 'his')",1
92,"('him', 'his', 'genius')",1
93,"('his', 'genius', 'was')",1
94,"('genius', 'was', 'not')",1
95,"('was', 'not', 'fully')",1
96,"('not', 'fully', 'appreciated')",1
97,"('fully', 'appreciated', 'until')",1
98,"('appreciated', 'until', 'he')",1
99,"('until', 'he', 'had')",1
100,"('he', 'had', 'advanced')",1
101,"('had', 'advanced', 'in')",1
102,"('advanced', 'in', 'years')",1
103,"('in', 'years', 'in')",1
104,"('years', 'in', 'the')",1
105,"('in', 'the', 'ripest')",1
106,"('the', 'ripest', 'of')",1
107,"('ripest', 'of', 'his')",1
108,"('of', 'his', 'art')",1
109,"('his', 'art', 'he')",1
110,"('art', 'he', 'often')",1
111,"('he', 'often', 'had')",1
112,"('often', 'had', 'the')",1
113,"('had', 'the', 'mortification')",1
114,"('the', 'mortification', 'of')",1
115,"('mortification', 'of', 'having')",1
116,"('of', 'having', 'his')",1
117,"('having', 'his', 'pictures')",1
118,"('his', 'pictures', 'returned')",1
119,"('pictures', 'returned', 'to')",1
120,"('returned', 'to', 'him')",1
121,"('to', 'him', 'unsold')",1
122,"('him', 'unsold', 'from')",1
123,"('unsold', 'from', 'the')",1
124,"('from', 'the', 'galleries')",1
125,"('the', 'galleries', 'of')",1
126,"('galleries', 'of', 'the')",1
127,"('of', 'the', 'societyof')",1
128,"('the', 'societyof', 'painters')",1
129,"('societyof', 'painters', 'in')",1
130,"('painters', 'in', 'water')",1
131,"('in', 'water', 'colors')",1
132,"('water', 'colors', 'while')",1
133,"('colors', 'while', 'those')",1
134,"('while', 'those', 'of')",1
135,"('those', 'of', 'less')",1
136,"('of', 'less', 'original')",1
137,"('less', 'original', 'artists')",1
138,"('original', 'artists', 'quickly')",1
139,"('artists', 'quickly', 'found')",1
140,"('quickly', 'found', 'buyers')",1
141,"('found', 'buyers', 'he')",1
142,"('buyers', 'he', 'was')",1
143,"('he', 'was', 'never')",1
144,"('was', 'never', 'so')",1
145,"('never', 'so', 'great')",1
146,"('so', 'great', 'a')",1
147,"('great', 'a', 'favorite')",1
148,"('a', 'favorite', 'with')",1
149,"('favorite', 'with', 'the')",1
150,"('with', 'the', 'general')",1
151,"('the', 'general', 'public')",1
152,"('general', 'public', 'as')",1
153,"('public', 'as', 'some')",1
154,"('as', 'some', 'other')",1
155,"('some', 'other', 'exhibiting')",1
156,"('other', 'exhibiting', 'members')",1
157,"('exhibiting', 'members', 'of')",1
158,"('members', 'of', 'the')",1
159,"('of', 'the', 'society')",1
160,"('the', 'society', 'who')",1
161,"('society', 'who', 'included')",1
162,"('who', 'included', 'such')",1
163,"('included', 'such', 'a')",1
164,"('such', 'a', 'galaxy')",1
165,"('a', 'galaxy', 'of')",1
166,"('galaxy', 'of', 'eminent')",1
167,"('of', 'eminent', 'water')",1
168,"('eminent', 'water', 'color')",1
169,"('water', 'color', 'painters')",1
170,"('color', 'painters', 'as')",1
171,"('painters', 'as', 'turner')",1
172,"('as', 'turner', 'protit')",1
173,"('turner', 'protit', 'de')",1
174,"('protit', 'de', 'wint')",1
175,"('de', 'wint', 'coptey')",1
176,"('wint', 'coptey', 'fielding')",1
177,"('coptey', 'fielding', 'barrett')",1
178,"('fielding', 'barrett', 'cattermole')",1
179,"('barrett', 'cattermole', 'and')",1
180,"('cattermole', 'and', 'william')",1
181,"('and', 'william', 'hunt')",1
182,"('william', 'hunt', 'fielding')",1
183,"('hunt', 'fielding', 's')",1
184,"('fielding', 's', 'highly')",1
185,"('s', 'highly', 'finished')",1
186,"('highly', 'finished', 'drawings')",1
187,"('finished', 'drawings', 'were')",1
188,"('drawings', 'were', 'always')",1
189,"('were', 'always', 'bought')",1
190,"('always', 'bought', 'freely')",1
191,"('bought', 'freely', 'at')",1
192,"('freely', 'at', 'thte')",1
193,"('at', 'thte', 'exhibitions')",1
194,"('thte', 'exhibitions', 'and')",1
195,"('exhibitions', 'and', 'they')",1
196,"('and', 'they', 'certainly')",1
197,"('they', 'certainly', 'were')",1
198,"('certainly', 'were', 'in')",1
199,"('were', 'in', 'strong')",1
200,"('in', 'strong', 'contrast')",1
201,"('strong', 'contrast', 'with')",1
202,"('contrast', 'with', 'the')",1
203,"('with', 'the', 'brusque')",1
204,"('the', 'brusque', 'looking')",1
205,"('brusque', 'looking', 'work')",1
206,"('looking', 'work', 'of')",1
207,"('work', 'of', 'cox')",1
208,"('of', 'cox', 'frequently')",1
209,"('cox', 'frequently', 'rough')",1
210,"('frequently', 'rough', 'and')",1
211,"('rough', 'and', 'in')",1
212,"('and', 'in', 'manipulation')",1
213,"('in', 'manipulation', 'fastidious')",1
214,"('manipulation', 'fastidious', 'persons')",1
215,"('fastidious', 'persons', 'who')",1
216,"('persons', 'who', 'fancied')",1
217,"('who', 'fancied', 'that')",1
218,"('fancied', 'that', 'softness')",1
219,"('that', 'softness', 'and')",1
220,"('softness', 'and', 'smoothness')",1
