,ngram,count
0,"('delight', 'and', 'tears')",2
1,"('and', 'tears', 'the')",1
2,"('tears', 'the', 'apple')",1
3,"('the', 'apple', 'of')",5
4,"('apple', 'of', 'the')",4
5,"('of', 'the', 'eye')",4
6,"('the', 'eye', 'by')",1
7,"('eye', 'by', 'glenway')",1
8,"('by', 'glenway', 'wescott')",1
9,"('glenway', 'wescott', 'im')",1
10,"('wescott', 'im', 'pages')",1
11,"('im', 'pages', 'lincoln')",1
12,"('pages', 'lincoln', 'mac')",1
13,"('lincoln', 'mac', 'veagh')",1
14,"('mac', 'veagh', 'the')",1
15,"('veagh', 'the', 'dial')",1
16,"('the', 'dial', 'press')",1
17,"('dial', 'press', 'shall')",1
18,"('press', 'shall', 'not')",1
19,"('shall', 'not', 'forget')",1
20,"('not', 'forget', 'the')",1
21,"('forget', 'the', 'feeling')",1
22,"('the', 'feeling', 'of')",1
23,"('feeling', 'of', 'astonishment')",1
24,"('of', 'astonishment', 'and')",1
25,"('astonishment', 'and', 'shall')",1
26,"('and', 'shall', 'i')",1
27,"('shall', 'i', 'say')",1
28,"('i', 'say', 'well')",1
29,"('say', 'well', 'being')",1
30,"('well', 'being', 'with')",1
31,"('being', 'with', 'which')",1
32,"('with', 'which', 'some')",1
33,"('which', 'some', 'months')",1
34,"('some', 'months', 'past')",1
35,"('months', 'past', 'i')",1
36,"('past', 'i', 'read')",1
37,"('i', 'read', 'the')",1
38,"('read', 'the', 'opening')",1
39,"('the', 'opening', 'of')",1
40,"('opening', 'of', 'glenway')",1
41,"('of', 'glenway', 'wescott')",1
42,"('glenway', 'wescott', 's')",1
43,"('wescott', 's', 'bad')",1
44,"('s', 'bad', 'han')",1
45,"('bad', 'han', 'when')",1
46,"('han', 'when', 'it')",1
47,"('when', 'it', 'appeared')",1
48,"('it', 'appeared', 'in')",2
49,"('appeared', 'in', 'dial')",1
50,"('in', 'dial', 'within')",1
51,"('dial', 'within', 'three')",1
52,"('within', 'three', 'sentences')",1
53,"('three', 'sentences', 'mr')",1
54,"('sentences', 'mr', 'wescott')",1
55,"('mr', 'wescott', 'had')",1
56,"('wescott', 'had', 'established')",1
57,"('had', 'established', 'his')",1
58,"('established', 'his', 'mood')",1
59,"('his', 'mood', 'a')",1
60,"('mood', 'a', 'mixture')",1
61,"('a', 'mixture', 'of')",1
62,"('mixture', 'of', 'ruggedness')",1
63,"('of', 'ruggedness', 'and')",1
64,"('ruggedness', 'and', 'the')",1
65,"('and', 'the', 'abrupt')",1
66,"('the', 'abrupt', 'change')",1
67,"('abrupt', 'change', 'from')",1
