,ngram,count
0,"('viii', 'maria', 'thompson')",1
1,"('maria', 'thompson', 'daviess')",1
2,"('thompson', 'daviess', 's')",1
3,"('daviess', 's', 'the')",1
4,"('s', 'the', 'road')",1
5,"('the', 'road', 'to')",2
6,"('road', 'to', 'providence')",2
7,"('to', 'providence', 'the')",1
8,"('providence', 'the', 'taste')",1
9,"('the', 'taste', 'for')",1
10,"('taste', 'for', 'moral')",1
11,"('for', 'moral', 'sayings')",1
12,"('moral', 'sayings', 'or')",1
13,"('sayings', 'or', 'sen')",1
14,"('or', 'sen', 'has')",1
15,"('sen', 'has', 'always')",1
16,"('has', 'always', 'been')",1
17,"('always', 'been', 'a')",1
18,"('been', 'a', 'marked')",1
19,"('a', 'marked', 'trait')",1
20,"('marked', 'trait', 'of')",1
21,"('trait', 'of', 'the')",1
22,"('of', 'the', 'english')",1
23,"('the', 'english', 'genius')",1
24,"('english', 'genius', 'in')",1
25,"('genius', 'in', 'literature')",1
26,"('in', 'literature', 'mingled')",1
27,"('literature', 'mingled', 'with')",1
28,"('mingled', 'with', 'a')",1
29,"('with', 'a', 'relish')",1
30,"('a', 'relish', 'for')",1
31,"('relish', 'for', 'humorous')",1
32,"('for', 'humorous', 'whimsicality')",1
33,"('humorous', 'whimsicality', 'and')",1
34,"('whimsicality', 'and', 'eccentric')",1
35,"('and', 'eccentric', 'tion')",1
36,"('eccentric', 'tion', 'it')",1
37,"('tion', 'it', 'remains')",1
38,"('it', 'remains', 'a')",1
39,"('remains', 'a', 'feature')",1
40,"('a', 'feature', 'of')",1
41,"('feature', 'of', 'american')",1
42,"('of', 'american', 'fiction')",1
43,"('american', 'fiction', 'what')",1
44,"('fiction', 'what', 'character')",1
45,"('what', 'character', 'recurs')",1
46,"('character', 'recurs', 'more')",1
47,"('recurs', 'more', 'fre')",1
48,"('more', 'fre', 'the')",1
49,"('fre', 'the', 'road')",1
50,"('to', 'providence', 'by')",1
51,"('providence', 'by', 'maria')",1
52,"('by', 'maria', 'thomp')",1
53,"('maria', 'thomp', 'son')",1
54,"('thomp', 'son', 'daviess')",1
55,"('son', 'daviess', 'indianapolis')",1
56,"('daviess', 'indianapolis', 'the')",1
57,"('indianapolis', 'the', 'bobbs')",1
58,"('the', 'bobbs', 'merrill')",1
59,"('bobbs', 'merrill', 'company')",1
60,"('merrill', 'company', 'quently')",1
61,"('company', 'quently', 'in')",1
62,"('quently', 'in', 'our')",1
63,"('in', 'our', 'most')",1
64,"('our', 'most', 'popular')",1
65,"('most', 'popular', 'novels')",1
66,"('popular', 'novels', 'than')",1
67,"('novels', 'than', 'the')",1
68,"('than', 'the', 'rustic')",1
69,"('the', 'rustic', 'philosopher')",1
70,"('rustic', 'philosopher', 'who')",1
71,"('philosopher', 'who', 'holds')",1
72,"('who', 'holds', 'forth')",1
73,"('holds', 'forth', 'at')",1
74,"('forth', 'at', 'the')",1
75,"('at', 'the', 'cross')",1
76,"('the', 'cross', 'roads')",1
77,"('cross', 'roads', 'store')",1
78,"('roads', 'store', 'and')",1
79,"('store', 'and', 'seasons')",1
80,"('and', 'seasons', 'his')",1
81,"('seasons', 'his', 'rude')",1
82,"('his', 'rude', 'wisdom')",1
83,"('rude', 'wisdom', 'with')",1
84,"('wisdom', 'with', 'a')",1
85,"('with', 'a', 'strong')",1
86,"('a', 'strong', 'spice')",1
87,"('strong', 'spice', 'of')",1
88,"('spice', 'of', 'the')",1
89,"('of', 'the', 'vernacular')",1
90,"('the', 'vernacular', 'the')",1
91,"('vernacular', 'the', 'fin')",1
92,"('the', 'fin', 'mav')",1
93,"('fin', 'mav', 'feel')",1
94,"('mav', 'feel', 'dis')",1
95,"('feel', 'dis', 'dain')",1
96,"('dis', 'dain', 'for')",1
97,"('dain', 'for', 'the')",1
98,"('for', 'the', 'crudeness')",1
99,"('the', 'crudeness', 'of')",1
100,"('crudeness', 'of', 'the')",1
101,"('of', 'the', 'convention')",1
102,"('the', 'convention', 'which')",1
103,"('convention', 'which', 'keeps')",1
104,"('which', 'keeps', 'the')",1
105,"('keeps', 'the', 'type')",1
106,"('the', 'type', 'alive')",1
107,"('type', 'alive', 'and')",1
