,ngram,count
0,"('tire', 'of', 'society')",1
1,"('of', 'society', 'the')",1
2,"('society', 'the', 'general')",1
3,"('the', 'general', 'promiscuity')",1
4,"('general', 'promiscuity', 'theory')",1
5,"('promiscuity', 'theory', 'of')",1
6,"('theory', 'of', 'the')",1
7,"('of', 'the', 'origin')",1
8,"('the', 'origin', 'of')",2
9,"('origin', 'of', 'society')",2
10,"('of', 'society', 'bids')",1
11,"('society', 'bids', 'fair')",1
12,"('bids', 'fair', 'to')",1
13,"('fair', 'to', 'follow')",1
14,"('to', 'follow', 'its')",1
15,"('follow', 'its', 'prede')",1
16,"('its', 'prede', 'cessor')",1
17,"('prede', 'cessor', 'the')",1
18,"('cessor', 'the', 'patriarchal')",1
19,"('the', 'patriarchal', 'theory')",1
20,"('patriarchal', 'theory', 'to')",1
21,"('theory', 'to', 'the')",1
22,"('to', 'the', 'limbo')",1
23,"('the', 'limbo', 'of')",1
24,"('limbo', 'of', 'unjustified')",1
25,"('of', 'unjustified', 'hypotheses')",1
26,"('unjustified', 'hypotheses', 'set')",1
27,"('hypotheses', 'set', 'up')",1
28,"('set', 'up', 'by')",1
29,"('up', 'by', 'mclennan')",1
30,"('by', 'mclennan', 'lnbbock')",1
31,"('mclennan', 'lnbbock', 'and')",1
32,"('lnbbock', 'and', 'morgan')",1
33,"('and', 'morgan', 'as')",1
34,"('morgan', 'as', 'a')",1
35,"('as', 'a', 'complete')",1
36,"('a', 'complete', 'explana')",1
37,"('complete', 'explana', 'tion')",1
38,"('explana', 'tion', 'of')",1
39,"('tion', 'of', 'the')",1
40,"('of', 'the', 'phenomena')",1
41,"('the', 'phenomena', 'of')",1
42,"('phenomena', 'of', 'marriage')",1
43,"('of', 'marriage', 'and')",1
44,"('marriage', 'and', 'kinship')",1
45,"('and', 'kinship', 'it')",1
46,"('kinship', 'it', 'has')",1
47,"('it', 'has', 'not')",1
48,"('has', 'not', 'even')",1
49,"('not', 'even', 'that')",1
50,"('even', 'that', 'partial')",1
51,"('that', 'partial', 'justification')",1
52,"('partial', 'justification', 'in')",1
53,"('justification', 'in', 'fact')",1
54,"('in', 'fact', 'makes')",1
55,"('fact', 'makes', 'the')",1
56,"('makes', 'the', 'theory')",1
57,"('the', 'theory', 'of')",1
58,"('theory', 'of', 'sir')",1
59,"('of', 'sir', 'henry')",1
60,"('sir', 'henry', 'maine')",1
61,"('henry', 'maine', 'true')",1
62,"('maine', 'true', 'over')",1
63,"('true', 'over', 'a')",1
64,"('over', 'a', 'limited')",1
65,"('a', 'limited', 'area')",1
66,"('limited', 'area', 'sixteen')",1
67,"('area', 'sixteen', 'years')",1
68,"('sixteen', 'years', 'ago')",1
69,"('years', 'ago', 'mr')",2
70,"('ago', 'mr', 'herbert')",1
71,"('mr', 'herbert', 'spencer')",1
72,"('herbert', 'spencer', 'in')",1
73,"('spencer', 'in', 'his')",1
74,"('in', 'his', 'principles')",1
75,"('his', 'principles', 'of')",1
76,"('principles', 'of', 'sociology')",1
77,"('of', 'sociology', 'it')",1
78,"('sociology', 'it', 'a')",1
79,"('it', 'a', 'staggering')",1
80,"('a', 'staggering', 'blow')",1
81,"('staggering', 'blow', 'when')",1
82,"('blow', 'when', 'le')",1
83,"('when', 'le', 'impeached')",1
84,"('le', 'impeached', 'its')",1
85,"('impeached', 'its', 'assumptions')",1
86,"('its', 'assumptions', 'its')",1
87,"('assumptions', 'its', 'method')",1
88,"('its', 'method', 'and')",1
89,"('method', 'and', 'its')",1
90,"('and', 'its', 'conclusions')",1
91,"('its', 'conclusions', 'two')",1
92,"('conclusions', 'two', 'years')",1
93,"('two', 'years', 'ago')",1
94,"('ago', 'mr', 'staniland')",1
95,"('mr', 'staniland', 'wake')",1
96,"('staniland', 'wake', 'and')",1
97,"('wake', 'and', 'dr')",1
98,"('and', 'dr', 'starcke')",1
99,"('dr', 'starcke', 'in')",1
100,"('starcke', 'in', 'works')",1
101,"('in', 'works', 'of')",1
102,"('works', 'of', 'independ')",1
103,"('of', 'independ', 'ent')",1
104,"('independ', 'ent', 'treatment')",1
105,"('ent', 'treatment', 'set')",1
106,"('treatment', 'set', 'up')",1
107,"('set', 'up', 'in')",1
108,"('up', 'in', 'detail')",1
109,"('in', 'detail', 'the')",1
110,"('detail', 'the', 'newer')",1
111,"('the', 'newer', 'theory')",1
112,"('newer', 'theory', 'which')",1
113,"('theory', 'which', 'mr')",1
114,"('which', 'mr', 'darwin')",1
115,"('mr', 'darwin', 'had')",1
116,"('darwin', 'had', 'hinted')",1
117,"('had', 'hinted', 'at')",1
118,"('hinted', 'at', 'and')",1
119,"('at', 'and', 'which')",1
120,"('and', 'which', 'mr')",1
121,"('which', 'mr', 'spencer')",1
122,"('mr', 'spencer', 'had')",1
123,"('spencer', 'had', 'a')",1
124,"('had', 'a', 'few')",1
125,"('a', 'few', 'vigorous')",1
126,"('few', 'vigorous', 'strokes')",1
127,"('vigorous', 'strokes', 'the')",1
128,"('strokes', 'the', 'starting')",1
129,"('the', 'starting', 'point')",1
130,"('starting', 'point', 'of')",1
131,"('point', 'of', 'wake')",1
132,"('of', 'wake', 'and')",1
133,"('wake', 'and', 'starcke')",1
134,"('and', 'starcke', 'was')",1
135,"('starcke', 'was', 'biological')",1
136,"('was', 'biological', 'in')",1
137,"('biological', 'in', 'its')",1
138,"('in', 'its', 'evidence')",1
139,"('its', 'evidence', 'for')",1
140,"('evidence', 'for', 'the')",2
141,"('for', 'the', 'inc')",1
142,"('the', 'inc', 'origin')",1
143,"('inc', 'origin', 'of')",1
144,"('of', 'society', 'while')",1
145,"('society', 'while', 'the')",1
146,"('while', 'the', 'development')",1
147,"('the', 'development', 'of')",1
148,"('development', 'of', 'the')",1
149,"('of', 'the', 'theory')",1
150,"('the', 'theory', 'proceeded')",1
151,"('theory', 'proceeded', 'along')",1
152,"('proceeded', 'along', 'purely')",1
153,"('along', 'purely', 'sociological')",1
154,"('purely', 'sociological', 'lines')",1
155,"('sociological', 'lines', 'edward')",1
156,"('lines', 'edward', 'westermarek')",1
157,"('edward', 'westermarek', 'the')",1
158,"('westermarek', 'the', 'lecturer')",1
159,"('the', 'lecturer', 'on')",1
160,"('lecturer', 'on', 'sociology')",1
161,"('on', 'sociology', 'at')",1
162,"('sociology', 'at', 'the')",1
163,"('at', 'the', 'university')",1
164,"('the', 'university', 'of')",1
165,"('university', 'of', 'finland')",1
166,"('of', 'finland', 'now')",1
167,"('finland', 'now', 'appears')",1
168,"('now', 'appears', 'in')",1
169,"('appears', 'in', 'the')",1
170,"('in', 'the', 'volume')",1
171,"('the', 'volume', 'suggests')",1
172,"('volume', 'suggests', 'this')",1
173,"('suggests', 'this', 're')",1
174,"('this', 're', 'view')",1
175,"('re', 'view', 'as')",1
176,"('view', 'as', 'an')",1
177,"('as', 'an', 'original')",1
178,"('an', 'original', 'worker')",1
179,"('original', 'worker', 'in')",1
180,"('worker', 'in', 'of')",1
181,"('in', 'of', 'the')",1
182,"('of', 'the', 'newv')",1
183,"('the', 'newv', 'theory')",1
184,"('newv', 'theory', 'the')",1
185,"('theory', 'the', 'very')",1
186,"('the', 'very', 'pleonasm')",1
187,"('very', 'pleonasm', 'of')",1
188,"('pleonasm', 'of', 'the')",1
189,"('of', 'the', 'title')",1
190,"('the', 'title', 'as')",1
191,"('title', 'as', 'the')",1
192,"('as', 'the', 'average')",1
193,"('the', 'average', 'reader')",1
194,"('average', 'reader', 'would')",1
195,"('reader', 'would', 'view')",1
196,"('would', 'view', 'it')",1
197,"('view', 'it', 'is')",1
198,"('it', 'is', 'a')",2
199,"('is', 'a', 'key')",1
200,"('a', 'key', 'to')",1
201,"('key', 'to', 'the')",1
202,"('to', 'the', 'whole')",1
203,"('the', 'whole', 'treatment')",1
