,ngram,count
0,"('tae', 'concinoe', 'of')",1
1,"('concinoe', 'of', 'rogex')",1
2,"('of', 'rogex', 'txeh')",1
3,"('rogex', 'txeh', 'ean')",1
4,"('txeh', 'ean', 'by')",1
5,"('ean', 'by', 'evelyn')",1
6,"('by', 'evelyn', 'everett')",1
7,"('evelyn', 'everett', 'green')",1
8,"('everett', 'green', 'author')",1
9,"('green', 'author', 'of')",1
10,"('author', 'of', 'alwyn')",1
11,"('of', 'alwyn', 'ravendaie')",1
12,"('alwyn', 'ravendaie', 'etc')",1
13,"('ravendaie', 'etc', 'lmo')",1
14,"('etc', 'lmo', 'dd')",1
15,"('lmo', 'dd', 'new')",1
16,"('dd', 'new', 'york')",1
17,"('new', 'york', 'american')",1
18,"('york', 'american', 'truct')",1
19,"('american', 'truct', 'society')",1
20,"('truct', 'society', 'a')",1
21,"('society', 'a', 'roger')",1
22,"('a', 'roger', 'trehern')",1
23,"('roger', 'trehern', 'of')",1
24,"('trehern', 'of', 'peveril')",1
25,"('of', 'peveril', 'the')",1
26,"('peveril', 'the', 'younger')",1
27,"('the', 'younger', 'of')",1
28,"('younger', 'of', 'two')",1
29,"('of', 'two', 'sons')",1
30,"('two', 'sons', 'was')",1
31,"('sons', 'was', 'according')",1
32,"('was', 'according', 'to')",1
33,"('according', 'to', 'english')",1
34,"('to', 'english', 'custom')",1
35,"('english', 'custom', 'designed')",1
36,"('custom', 'designed', 'for')",1
37,"('designed', 'for', 'the')",1
38,"('for', 'the', 'church')",1
39,"('the', 'church', 'he')",1
40,"('church', 'he', 'grew')",1
41,"('he', 'grew', 'up')",1
42,"('grew', 'up', 'with')",1
43,"('up', 'with', 'no')",1
44,"('with', 'no', 'other')",1
45,"('no', 'other', 'thought')",1
46,"('other', 'thought', 'than')",1
47,"('thought', 'than', 'that')",1
48,"('than', 'that', 'he')",1
49,"('that', 'he', 'must')",1
50,"('he', 'must', 'enter')",1
51,"('must', 'enter', 'the')",1
52,"('enter', 'the', 'priesthood')",1
53,"('the', 'priesthood', 'but')",1
54,"('priesthood', 'but', 'roger')",1
55,"('but', 'roger', 'was')",1
56,"('roger', 'was', 'a')",1
57,"('was', 'a', 'man')",1
58,"('a', 'man', 'of')",1
59,"('man', 'of', 'conscience')",1
60,"('of', 'conscience', 'and')",1
61,"('conscience', 'and', 'just')",1
62,"('and', 'just', 'before')",1
63,"('just', 'before', 'his')",1
64,"('before', 'his', 'ordination')",1
65,"('his', 'ordination', 'he')",1
66,"('ordination', 'he', 'became')",1
67,"('he', 'became', 'convinced')",1
68,"('became', 'convinced', 'that')",1
69,"('convinced', 'that', 'he')",1
70,"('that', 'he', 'was')",1
71,"('he', 'was', 'not')",1
72,"('was', 'not', 'called')",1
73,"('not', 'called', 'to')",1
74,"('called', 'to', 'the')",1
75,"('to', 'the', 'sacred')",1
76,"('the', 'sacred', 'office')",1
77,"('sacred', 'office', 'to')",1
78,"('office', 'to', 'announce')",1
79,"('to', 'announce', 'this')",1
80,"('announce', 'this', 'meant')",1
81,"('this', 'meant', 'the')",1
82,"('meant', 'the', 'anger')",1
83,"('the', 'anger', 'of')",1
