,ngram,count
0,"('rhose', 'delightful', 'americans')",1
1,"('delightful', 'americans', 'by')",1
2,"('americans', 'by', 'mrs')",1
3,"('by', 'mrs', 'everard')",1
4,"('mrs', 'everard', 'cotes')",1
5,"('everard', 'cotes', 'sarajeannette')",1
6,"('cotes', 'sarajeannette', 'duncan')",1
7,"('sarajeannette', 'duncan', 'new')",1
8,"('duncan', 'new', 'york')",1
9,"('new', 'york', 'id')",1
10,"('york', 'id', 'appleton')",1
11,"('id', 'appleton', 'co')",1
12,"('appleton', 'co', 'zso')",1
13,"('co', 'zso', 'but')",1
14,"('zso', 'but', 'the')",1
15,"('but', 'the', 'americans')",1
16,"('the', 'americans', 'are')",1
17,"('americans', 'are', 'not')",1
18,"('are', 'not', 'the')",1
19,"('not', 'the', 'only')",1
20,"('the', 'only', 'delightful')",1
21,"('only', 'delightful', 'people')",1
22,"('delightful', 'people', 'in')",1
23,"('people', 'in', 'this')",1
24,"('in', 'this', 'book')",1
25,"('this', 'book', 'the')",1
26,"('book', 'the', 'english')",1
27,"('the', 'english', 'visitors')",1
28,"('english', 'visitors', 'who')",1
29,"('visitors', 'who', 'come')",1
30,"('who', 'come', 'to')",1
31,"('come', 'to', 'new')",1
32,"('to', 'new', 'york')",1
33,"('new', 'york', 'both')",1
34,"('york', 'both', 'man')",1
35,"('both', 'man', 'and')",1
36,"('man', 'and', 'wife')",1
37,"('and', 'wife', 'and')",1
38,"('wife', 'and', 'their')",1
39,"('and', 'their', 'friend')",1
40,"('their', 'friend', 'are')",1
41,"('friend', 'are', 'just')",1
42,"('are', 'just', 'as')",1
43,"('just', 'as', 'delightfully')",1
44,"('as', 'delightfully', 'and')",1
45,"('delightfully', 'and', 'quizzically')",1
46,"('and', 'quizzically', 'portrayed')",1
47,"('quizzically', 'portrayed', 'there')",1
48,"('portrayed', 'there', 'is')",1
49,"('there', 'is', 'something')",1
50,"('is', 'something', 'lbautifully')",1
51,"('something', 'lbautifully', 'impartial')",1
52,"('lbautifully', 'impartial', 'and')",1
53,"('impartial', 'and', 'malicious')",1
54,"('and', 'malicious', 'in')",1
55,"('malicious', 'in', 'thus')",1
56,"('in', 'thus', 'setting')",1
57,"('thus', 'setting', 'forth')",1
58,"('setting', 'forth', 'the')",1
59,"('forth', 'the', 'frothy')",1
60,"('the', 'frothy', 'eccentricities')",1
61,"('frothy', 'eccentricities', 'of')",1
62,"('eccentricities', 'of', 'american')",1
63,"('of', 'american', 'society')",1
64,"('american', 'society', 'through')",1
65,"('society', 'through', 'the')",1
66,"('through', 'the', 'mouthpiece')",1
67,"('the', 'mouthpiece', 'of')",1
68,"('mouthpiece', 'of', 'these')",1
69,"('of', 'these', 'staid')",1
70,"('these', 'staid', 'british')",1
71,"('staid', 'british', 'cousins')",1
72,"('british', 'cousins', 'who')",1
73,"('cousins', 'who', 'all')",1
74,"('who', 'all', 'the')",1
75,"('all', 'the', 'while')",1
76,"('the', 'while', 'are')",1
77,"('while', 'are', 'unconsciously')",1
78,"('are', 'unconsciously', 'betraying')",1
79,"('unconsciously', 'betraying', 'their')",1
80,"('betraying', 'their', 'own')",1
81,"('their', 'own', 'eccentricities')",1
82,"('own', 'eccentricities', 'of')",1
83,"('eccentricities', 'of', 'a')",1
84,"('of', 'a', 'duller')",1
85,"('a', 'duller', 'sort')",1
86,"('duller', 'sort', 'indeed')",1
87,"('sort', 'indeed', 'mrs')",1
88,"('indeed', 'mrs', 'cotes')",1
89,"('mrs', 'cotes', 's')",2
90,"('cotes', 's', 'international')",1
91,"('s', 'international', 'satire')",1
92,"('international', 'satire', 'reminds')",1
93,"('satire', 'reminds', 'one')",1
94,"('reminds', 'one', 'of')",1
95,"('one', 'of', 'milton')",1
96,"('of', 'milton', 's')",1
97,"('milton', 's', 'two')",1
98,"('s', 'two', 'handed')",1
99,"('two', 'handed', 'engine')",1
100,"('handed', 'engine', 'at')",1
101,"('engine', 'at', 'the')",1
102,"('at', 'the', 'door')",1
103,"('the', 'door', 'only')",1
