,ngram,count
0,"('bernard', 'shaw', 'as')",2
1,"('shaw', 'as', 'artist')",2
2,"('as', 'artist', 'philosopher')",2
3,"('artist', 'philosopher', 'an')",1
4,"('philosopher', 'an', 'exposition')",1
5,"('an', 'exposition', 'of')",1
6,"('exposition', 'of', 'shavlanism')",1
7,"('of', 'shavlanism', 'ly')",1
8,"('shavlanism', 'ly', 'm')",1
9,"('ly', 'm', 'deacon')",1
10,"('m', 'deacon', 'new')",1
11,"('deacon', 'new', 'york')",1
12,"('new', 'york', 'john')",1
13,"('york', 'john', 'lane')",1
14,"('john', 'lane', 'co')",1
15,"('lane', 'co', 'so')",1
16,"('co', 'so', 'far')",1
17,"('so', 'far', 'as')",1
18,"('far', 'as', 'we')",1
19,"('as', 'we', 'are')",1
20,"('we', 'are', 'concerned')",1
21,"('are', 'concerned', 'the')",1
22,"('concerned', 'the', 'writer')",1
23,"('the', 'writer', 'of')",1
24,"('writer', 'of', 'this')",1
25,"('of', 'this', 'little')",1
26,"('this', 'little', 'book')",1
27,"('little', 'book', 'might')",1
28,"('book', 'might', 'have')",1
29,"('might', 'have', 'saved')",1
30,"('have', 'saved', 'herself')",1
31,"('saved', 'herself', 'the')",1
32,"('herself', 'the', 'trouble')",1
33,"('the', 'trouble', 'of')",1
34,"('trouble', 'of', 'it')",1
35,"('of', 'it', 'all')",1
36,"('it', 'all', 'tho')",1
37,"('all', 'tho', 'a')",1
38,"('tho', 'a', 'scottish')",1
39,"('a', 'scottish', 'calls')",1
40,"('scottish', 'calls', 'it')",1
41,"('calls', 'it', 'the')",1
42,"('it', 'the', 'best')",1
43,"('the', 'best', 'examination')",1
44,"('best', 'examination', 'of')",1
45,"('examination', 'of', 'mr')",1
46,"('of', 'mr', 'shaw')",2
47,"('mr', 'shaw', 's')",1
48,"('shaw', 's', 'work')",1
49,"('s', 'work', 'yet')",1
50,"('work', 'yet', 'published')",1
51,"('yet', 'published', 'in')",1
52,"('published', 'in', 'e')",1
53,"('in', 'e', 'nglish')",1
54,"('e', 'nglish', 'the')",1
55,"('nglish', 'the', 'barbarity')",1
56,"('the', 'barbarity', 'of')",1
57,"('barbarity', 'of', 'the')",1
58,"('of', 'the', 'title')",1
59,"('the', 'title', 'itself')",1
60,"('title', 'itself', 'seems')",1
61,"('itself', 'seems', 'to')",1
62,"('seems', 'to', 'us')",1
63,"('to', 'us', 'to')",1
64,"('us', 'to', 'be')",1
65,"('to', 'be', 'matched')",1
66,"('be', 'matched', 'by')",1
67,"('matched', 'by', 'the')",1
68,"('by', 'the', 'text')",1
69,"('the', 'text', 'women')",1
70,"('text', 'women', 's')",1
71,"('women', 's', 'clubs')",1
72,"('s', 'clubs', 'may')",1
73,"('clubs', 'may', 'find')",1
74,"('may', 'find', 'it')",1
75,"('find', 'it', 'a')",1
76,"('it', 'a', 'good')",1
77,"('a', 'good', 'book')",1
78,"('good', 'book', 'for')",1
79,"('book', 'for', 'the')",1
80,"('for', 'the', 'subject')",1
81,"('the', 'subject', 'of')",1
82,"('subject', 'of', 'a')",1
83,"('of', 'a', 'conversazione')",1
84,"('a', 'conversazione', 'but')",1
85,"('conversazione', 'but', 'is')",1
86,"('but', 'is', 'really')",1
87,"('is', 'really', 'the')",1
88,"('really', 'the', 'highest')",1
89,"('the', 'highest', 'praise')",1
90,"('highest', 'praise', 'honestly')",1
91,"('praise', 'honestly', 'to')",1
92,"('honestly', 'to', 'be')",1
93,"('to', 'be', 'accorded')",1
94,"('be', 'accorded', 'to')",1
95,"('accorded', 'to', 'it')",1
96,"('to', 'it', 'and')",1
97,"('it', 'and', 'we')",1
98,"('and', 'we', 'mean')",1
99,"('we', 'mean', 'that')",1
100,"('mean', 'that', 'praise')",1
101,"('that', 'praise', 'to')",1
102,"('praise', 'to', 'be')",1
103,"('to', 'be', 'equivocal')",1
104,"('be', 'equivocal', 'for')",1
105,"('equivocal', 'for', 'the')",1
106,"('for', 'the', 'majority')",1
107,"('the', 'majority', 'of')",1
108,"('majority', 'of', 'readers')",1
109,"('of', 'readers', 'the')",1
110,"('readers', 'the', 'plays')",1
111,"('the', 'plays', 'themselves')",1
112,"('plays', 'themselves', 'and')",1
113,"('themselves', 'and', 'their')",1
114,"('and', 'their', 'r')",1
115,"('their', 'r', 'lore')",1
116,"('r', 'lore', 'or')",1
117,"('lore', 'or', 'less')",1
118,"('or', 'less', 'critical')",1
119,"('less', 'critical', 'prefaces')",1
120,"('critical', 'prefaces', 'are')",1
121,"('prefaces', 'are', 'a')",1
122,"('are', 'a', 'great')",1
123,"('a', 'great', 'lenty')",1
124,"('great', 'lenty', 'without')",1
125,"('lenty', 'without', 'scholia')",1
126,"('without', 'scholia', 'by')",1
127,"('scholia', 'by', 'the')",1
128,"('by', 'the', 'present')",1
129,"('the', 'present', 'writer')",1
130,"('present', 'writer', 'or')",1
131,"('writer', 'or', 'even')",1
132,"('or', 'even', 'mr')",1
133,"('even', 'mr', 'chesterton')",1
134,"('mr', 'chesterton', 'perhaps')",1
135,"('chesterton', 'perhaps', 'it')",1
136,"('perhaps', 'it', 'goes')",1
137,"('it', 'goes', 'without')",1
138,"('goes', 'without', 'saying')",1
139,"('without', 'saying', 'that')",1
140,"('saying', 'that', 'the')",1
141,"('that', 'the', 'former')",1
142,"('the', 'former', 'at')",1
143,"('former', 'at', 'least')",1
144,"('at', 'least', 'is')",1
145,"('least', 'is', 'an')",1
146,"('is', 'an', 'unqualified')",1
147,"('an', 'unqualified', 'admirer')",1
148,"('unqualified', 'admirer', 'she')",1
149,"('admirer', 'she', 'delights')",1
150,"('she', 'delights', 'to')",1
151,"('delights', 'to', 'prate')",1
152,"('to', 'prate', 'of')",1
153,"('prate', 'of', 'the')",1
154,"('of', 'the', 'life')",1
155,"('the', 'life', 'force')",1
156,"('life', 'force', 'and')",1
157,"('force', 'and', 'is')",1
158,"('and', 'is', 'so')",1
159,"('is', 'so', 'fond')",1
160,"('so', 'fond', 'of')",1
161,"('fond', 'of', 'quoting')",1
162,"('of', 'quoting', 'mr')",1
163,"('quoting', 'mr', 'shaw')",1
164,"('mr', 'shaw', 'that')",1
165,"('shaw', 'that', 'she')",1
166,"('that', 'she', 'does')",1
167,"('she', 'does', 'not')",1
168,"('does', 'not', 'hesitate')",1
169,"('not', 'hesitate', 'to')",1
170,"('hesitate', 'to', 'quote')",1
171,"('to', 'quote', 'the')",1
172,"('quote', 'the', 'same')",1
173,"('the', 'same', 'passage')",1
174,"('same', 'passage', 'in')",1
175,"('passage', 'in', 'more')",1
176,"('in', 'more', 'than')",1
177,"('more', 'than', 'one')",1
178,"('than', 'one', 'of')",1
179,"('one', 'of', 'her')",1
180,"('of', 'her', 'sententious')",1
181,"('her', 'sententious', 'chapters')",1
182,"('sententious', 'chapters', 'peculiarly')",1
183,"('chapters', 'peculiarly', 'unsatisfactory')",1
184,"('peculiarly', 'unsatisfactory', 'is')",1
185,"('unsatisfactory', 'is', 'her')",1
186,"('is', 'her', 'superficial')",1
187,"('her', 'superficial', 'treatment')",1
188,"('superficial', 'treatment', 'of')",1
189,"('treatment', 'of', 'the')",1
190,"('of', 'the', 'playwright')",1
191,"('the', 'playwright', 's')",1
192,"('playwright', 's', 'revolt')",1
193,"('s', 'revolt', 'against')",1
194,"('revolt', 'against', 'romance')",1
195,"('against', 'romance', 'wh')",1
196,"('romance', 'wh', 'iat')",1
197,"('wh', 'iat', 'is')",1
198,"('iat', 'is', 'romance')",1
199,"('is', 'romance', 'by')",1
200,"('romance', 'by', 'the')",1
201,"('by', 'the', 'way')",1
202,"('the', 'way', 'we')",1
203,"('way', 'we', 'know')",1
204,"('we', 'know', 'no')",1
205,"('know', 'no', 'better')",1
206,"('no', 'better', 'after')",1
207,"('better', 'after', 'reading')",1
208,"('after', 'reading', 'this')",1
209,"('reading', 'this', 'volume')",1
210,"('this', 'volume', 'than')",1
211,"('volume', 'than', 'we')",1
212,"('than', 'we', 'knew')",1
213,"('we', 'knew', 'before')",1
214,"('knew', 'before', 'little')",1
215,"('before', 'little', 'is')",1
216,"('little', 'is', 'said')",1
217,"('is', 'said', 'of')",1
218,"('said', 'of', 'mr')",1
219,"('mr', 'shaw', 'as')",1
220,"('shaw', 'as', 'dramatist')",1
221,"('as', 'dramatist', 'and')",1
222,"('dramatist', 'and', 'for')",1
223,"('and', 'for', 'that')",1
224,"('for', 'that', 'we')",1
225,"('that', 'we', 'are')",1
226,"('we', 'are', 'thankful')",1
227,"('are', 'thankful', 'his')",1
228,"('thankful', 'his', 'pretensions')",1
229,"('his', 'pretensions', 'to')",1
230,"('pretensions', 'to', 'philosophy')",1
231,"('to', 'philosophy', 'are')",1
232,"('philosophy', 'are', 'on')",1
233,"('are', 'on', 'the')",1
234,"('on', 'the', 'other')",1
235,"('the', 'other', 'band')",1
236,"('other', 'band', 'too')",1
237,"('band', 'too', 'charitably')",1
238,"('too', 'charitably', 'regarded')",1
239,"('charitably', 'regarded', 'on')",1
240,"('regarded', 'on', 'page')",1
241,"('on', 'page', 'a')",1
242,"('page', 'a', 'quotation')",1
243,"('a', 'quotation', 'is')",1
244,"('quotation', 'is', 'made')",1
245,"('is', 'made', 'from')",1
246,"('made', 'from', 'the')",1
247,"('from', 'the', 'daily')",1
248,"('the', 'daily', 'telegraph')",1
249,"('daily', 'telegraph', 'apropos')",1
250,"('telegraph', 'apropos', 'of')",1
251,"('apropos', 'of', 'getting')",1
252,"('of', 'getting', 'married')",1
253,"('getting', 'married', 'which')",1
254,"('married', 'which', 'in')",1
255,"('which', 'in', 'part')",1
256,"('in', 'part', 'we')",1
257,"('part', 'we', 'append')",1
258,"('we', 'append', 'interviewer')",1
259,"('append', 'interviewer', 'would')",1
260,"('interviewer', 'would', 'it')",1
261,"('would', 'it', 'bc')",1
262,"('it', 'bc', 'indiscreet')",1
263,"('bc', 'indiscreet', 'to')",1
264,"('indiscreet', 'to', 'ask')",1
265,"('to', 'ask', 'you')",1
266,"('ask', 'you', 'to')",1
267,"('you', 'to', 'give')",1
268,"('to', 'give', 'some')",1
269,"('give', 'some', 'notion')",1
270,"('some', 'notion', 'of')",1
271,"('notion', 'of', 'the')",1
272,"('of', 'the', 'plot')",1
273,"('the', 'plot', 'mar')",1
274,"('plot', 'mar', 'shiaw')",1
275,"('mar', 'shiaw', 'the')",1
276,"('shiaw', 'the', 'play')",1
277,"('the', 'play', 'has')",1
278,"('play', 'has', 'no')",1
279,"('has', 'no', 'plot')",1
280,"('no', 'plot', 'if')",1
281,"('plot', 'if', 'you')",1
282,"('if', 'you', 'wil')",1
283,"('you', 'wil', 'look')",1
284,"('wil', 'look', 'at')",1
285,"('look', 'at', 'any')",1
286,"('at', 'any', 'of')",1
287,"('any', 'of', 'the')",1
288,"('of', 'the', 'old')",1
289,"('the', 'old', 'editions')",1
290,"('old', 'editions', 'of')",1
291,"('editions', 'of', 'our')",1
292,"('of', 'our', 'classical')",1
293,"('our', 'classical', 'plays')",1
294,"('classical', 'plays', 'you')",1
295,"('plays', 'you', 'will')",1
296,"('you', 'will', 'see')",1
297,"('will', 'see', 'that')",1
298,"('see', 'that', 'the')",1
299,"('that', 'the', 'description')",1
300,"('the', 'description', 'of')",1
301,"('description', 'of', 'the')",1
302,"('of', 'the', 'play')",1
303,"('the', 'play', 'is')",1
304,"('play', 'is', 'not')",1
305,"('is', 'not', 'called')",1
306,"('not', 'called', 'a')",1
307,"('called', 'a', 'plot')",1
308,"('a', 'plot', 'or')",1
309,"('plot', 'or', 'a')",1
310,"('or', 'a', 'story')",1
311,"('a', 'story', 'but')",1
312,"('story', 'but', 'an')",1
313,"('but', 'an', 'argument')",1
314,"('an', 'argument', 'that')",1
315,"('argument', 'that', 'exactly')",1
316,"('that', 'exactly', 'describes')",1
317,"('exactly', 'describes', 'the')",1
318,"('describes', 'the', 'material')",1
319,"('the', 'material', 'of')",1
320,"('material', 'of', 'my')",1
