,ngram,count
0,"('the', 'malarial', 'fevers')",4
1,"('malarial', 'fevers', 'hemoglobinuric')",1
2,"('fevers', 'hemoglobinuric', 'fever')",1
3,"('hemoglobinuric', 'fever', 'and')",1
4,"('fever', 'and', 'the')",1
5,"('and', 'the', 'blood')",1
6,"('the', 'blood', 'protozoa')",2
7,"('blood', 'protozoa', 'of')",1
8,"('protozoa', 'of', 'man')",1
9,"('of', 'man', 'by')",1
10,"('man', 'by', 'charles')",1
11,"('by', 'charles', 'f')",1
12,"('charles', 'f', 'craig')",1
13,"('f', 'craig', 'md')",1
14,"('craig', 'md', 'captain')",1
15,"('md', 'captain', 'medical')",1
16,"('captain', 'medical', 'corps')",1
17,"('medical', 'corps', 'u')",1
18,"('corps', 'u', 's')",1
19,"('u', 's', 'army')",1
20,"('s', 'army', 'pp')",1
21,"('army', 'pp', 'colored')",1
22,"('pp', 'colored', 'plates')",1
23,"('colored', 'plates', 'clinical')",1
24,"('plates', 'clinical', 'charts')",1
25,"('clinical', 'charts', 'and')",1
26,"('charts', 'and', 'photomicrographs')",1
27,"('and', 'photomicrographs', 'and')",1
28,"('photomicrographs', 'and', 'drawings')",1
29,"('and', 'drawings', 'new')",1
30,"('drawings', 'new', 'york')",1
31,"('new', 'york', 'william')",1
32,"('york', 'william', 'wood')",1
33,"('william', 'wood', 'company')",1
34,"('wood', 'company', 'tiie')",1
35,"('company', 'tiie', 'discovery')",1
36,"('tiie', 'discovery', 'of')",1
37,"('discovery', 'of', 'the')",1
38,"('of', 'the', 'true')",1
39,"('the', 'true', 'cause')",1
40,"('true', 'cause', 'of')",1
41,"('cause', 'of', 'malaria')",1
42,"('of', 'malaria', 'by')",1
43,"('malaria', 'by', 'laveran')",1
44,"('by', 'laveran', 'gave')",1
45,"('laveran', 'gave', 'renewed')",1
46,"('gave', 'renewed', 'impetus')",1
47,"('renewed', 'impetus', 'to')",1
48,"('impetus', 'to', 'the')",1
49,"('to', 'the', 'study')",1
50,"('the', 'study', 'of')",1
51,"('study', 'of', 'this')",1
52,"('of', 'this', 'infection')",1
53,"('this', 'infection', 'as')",1
54,"('infection', 'as', 'a')",1
55,"('as', 'a', 'result')",2
56,"('a', 'result', 'there')",1
57,"('result', 'there', 'has')",1
58,"('there', 'has', 'grown')",1
59,"('has', 'grown', 'up')",1
60,"('grown', 'up', 'during')",1
61,"('up', 'during', 'the')",1
62,"('during', 'the', 'past')",1
63,"('the', 'past', 'thirty')",1
64,"('past', 'thirty', 'years')",1
65,"('thirty', 'years', 'an')",1
66,"('years', 'an', 'extensive')",1
67,"('an', 'extensive', 'literature')",1
68,"('extensive', 'literature', 'upon')",1
69,"('literature', 'upon', 'all')",1
70,"('upon', 'all', 'phases')",1
71,"('all', 'phases', 'of')",1
72,"('phases', 'of', 'malaria')",1
73,"('of', 'malaria', 'however')",1
74,"('malaria', 'however', 'important')",1
75,"('however', 'important', 'much')",1
76,"('important', 'much', 'f')",1
77,"('much', 'f', 'this')",1
78,"('f', 'this', 'literature')",1
79,"('this', 'literature', 'may')",1
80,"('literature', 'may', 'be')",1
81,"('may', 'be', 'a')",1
82,"('be', 'a', 'large')",1
83,"('a', 'large', 'part')",1
84,"('large', 'part', 'of')",1
85,"('part', 'of', 'it')",1
86,"('of', 'it', 'is')",1
87,"('it', 'is', 'of')",1
88,"('is', 'of', 'necessity')",1
89,"('of', 'necessity', 'inaccessible')",1
90,"('necessity', 'inaccessible', 'to')",1
91,"('inaccessible', 'to', 'the')",1
92,"('to', 'the', 'majority')",1
93,"('the', 'majority', 'of')",1
94,"('majority', 'of', 'practitioners')",1
95,"('of', 'practitioners', 'especially')",1
96,"('practitioners', 'especially', 'to')",1
97,"('especially', 'to', 'most')",1
98,"('to', 'most', 'english')",1
99,"('most', 'english', 'speaking')",1
100,"('english', 'speaking', 'ones')",1
101,"('speaking', 'ones', 'yet')",1
102,"('ones', 'yet', 'as')",1
103,"('yet', 'as', 'our')",1
104,"('as', 'our', 'invasion')",1
105,"('our', 'invasion', 'of')",1
106,"('invasion', 'of', 'the')",1
107,"('of', 'the', 'tropics')",1
108,"('the', 'tropics', 'goes')",1
109,"('tropics', 'goes', 'steadily')",1
110,"('goes', 'steadily', 'forward')",1
111,"('steadily', 'forward', 'year')",1
112,"('forward', 'year', 'by')",1
113,"('year', 'by', 'year')",1
114,"('by', 'year', 'the')",1
115,"('year', 'the', 'ever')",1
116,"('the', 'ever', 'increasing')",1
117,"('ever', 'increasing', 'importance')",1
118,"('increasing', 'importance', 'of')",1
119,"('importance', 'of', 'the')",1
120,"('of', 'the', 'malarial')",4
121,"('the', 'malarial', 'infections')",1
122,"('malarial', 'infections', 'makes')",1
123,"('infections', 'makes', 'it')",1
124,"('makes', 'it', 'essential')",1
125,"('it', 'essential', 'that')",1
126,"('essential', 'that', 'the')",1
127,"('that', 'the', 'facts')",1
128,"('the', 'facts', 'discovered')",1
129,"('facts', 'discovered', 'by')",1
130,"('discovered', 'by', 'so')",1
131,"('by', 'so', 'many')",1
132,"('so', 'many', 'able')",1
133,"('many', 'able', 'workers')",1
134,"('able', 'workers', 'in')",1
135,"('workers', 'in', 'this')",1
136,"('in', 'this', 'field')",1
