,ngram,count
0,"('ii', 'mark', 'twain')",1
1,"('mark', 'twain', 's')",4
2,"('twain', 's', 'the')",1
3,"('s', 'the', 'speeches')",1
4,"('the', 'speeches', 'in')",1
5,"('speeches', 'in', 'this')",1
6,"('in', 'this', 'volume')",1
7,"('this', 'volume', 'are')",1
8,"('volume', 'are', 'all')",1
9,"('are', 'all', 'very')",1
10,"('all', 'very', 'short')",1
11,"('very', 'short', 'some')",1
12,"('short', 'some', 'of')",1
13,"('some', 'of', 'them')",3
14,"('of', 'them', 'taking')",1
15,"('them', 'taking', 'tup')",1
16,"('taking', 'tup', 'only')",1
17,"('tup', 'only', 'two')",1
18,"('only', 'two', 'or')",1
19,"('two', 'or', 'three')",1
20,"('or', 'three', 'pages')",1
21,"('three', 'pages', 'mark')",1
22,"('pages', 'mark', 'twain')",1
23,"('mark', 'twain', 'seldom')",1
24,"('twain', 'seldom', 'sinned')",1
25,"('seldom', 'sinned', 'against')",1
26,"('sinned', 'against', 'the')",1
27,"('against', 'the', 'rule')",1
28,"('the', 'rule', 'of')",1
29,"('rule', 'of', 'platform')",1
30,"('of', 'platform', 'brevity')",1
31,"('platform', 'brevity', 'short')",1
32,"('brevity', 'short', 'as')",1
33,"('short', 'as', 'they')",1
34,"('as', 'they', 'are')",1
35,"('they', 'are', 'some')",1
36,"('are', 'some', 'of')",1
37,"('of', 'them', 'are')",2
38,"('them', 'are', 'distinctly')",1
39,"('are', 'distinctly', 'tedious')",1
40,"('distinctly', 'tedious', 'read')",1
41,"('tedious', 'read', 'apart')",1
42,"('read', 'apart', 'from')",1
43,"('apart', 'from', 'their')",1
44,"('from', 'their', 'occasion')",1
45,"('their', 'occasion', 'and')",1
46,"('occasion', 'and', 'are')",1
47,"('and', 'are', 'not')",1
48,"('are', 'not', 'worth')",1
49,"('not', 'worth', 'keeping')",1
50,"('worth', 'keeping', 'in')",1
51,"('keeping', 'in', 'print')",1
52,"('in', 'print', 'mr')",1
53,"('print', 'mr', 'howells')",1
54,"('mr', 'howells', 'says')",1
55,"('howells', 'says', 'he')",1
56,"('says', 'he', 'never')",1
57,"('he', 'never', 'knew')",1
58,"('never', 'knew', 'mark')",1
59,"('knew', 'mark', 'twain')",1
60,"('mark', 'twain', 'to')",1
61,"('twain', 'to', 'fail')",1
62,"('to', 'fail', 'completely')",1
63,"('fail', 'completely', 'in')",1
64,"('completely', 'in', 'a')",1
65,"('in', 'a', 'public')",1
66,"('a', 'public', 'speech')",1
67,"('public', 'speech', 'which')",1
68,"('speech', 'which', 'however')",1
69,"('which', 'however', 'it')",1
70,"('however', 'it', 'might')",1
71,"('it', 'might', 'drag')",1
72,"('might', 'drag', 'for')",1
73,"('drag', 'for', 'a')",1
74,"('for', 'a', 'time')",1
75,"('a', 'time', 'was')",1
76,"('time', 'was', 'invariably')",1
77,"('was', 'invariably', 'redeemed')",1
78,"('invariably', 'redeemed', 'by')",1
79,"('redeemed', 'by', 'some')",1
80,"('by', 'some', 'sally')",1
81,"('some', 'sally', 'before')",1
82,"('sally', 'before', 'the')",1
83,"('before', 'the', 'end')",1
84,"('the', 'end', 'his')",1
85,"('end', 'his', 'com')",1
86,"('his', 'com', 'parative')",1
87,"('com', 'parative', 'failures')",1
88,"('parative', 'failures', 'he')",1
89,"('failures', 'he', 'thinks')",1
90,"('he', 'thinks', 'on')",1
91,"('thinks', 'on', 'the')",1
92,"('on', 'the', 'rare')",1
93,"('the', 'rare', 'occasions')",1
94,"('rare', 'occasions', 'when')",1
95,"('occasions', 'when', 'mark')",1
96,"('when', 'mark', 'twain')",1
97,"('mark', 'twain', 'trusted')",1
98,"('twain', 'trusted', 'to')",1
99,"('trusted', 'to', 'the')",1
100,"('to', 'the', 'inspiration')",1
101,"('the', 'inspiration', 'of')",1
102,"('inspiration', 'of', 'the')",1
103,"('of', 'the', 'moment')",1
104,"('the', 'moment', 'generally')",1
105,"('moment', 'generally', 'he')",1
106,"('generally', 'he', 'mused')",1
107,"('he', 'mused', 'his')",1
108,"('mused', 'his', 'words')",1
109,"('his', 'words', 'to')",1
110,"('words', 'to', 'an')",1
111,"('to', 'an', 'imaginary')",1
112,"('an', 'imaginary', 'audience')",1
113,"('imaginary', 'audience', 'according')",1
114,"('audience', 'according', 'to')",1
115,"('according', 'to', 'mr')",1
116,"('to', 'mr', 'howells')",1
117,"('mr', 'howells', 'and')",1
118,"('howells', 'and', 'studied')",1
119,"('and', 'studied', 'every')",1
120,"('studied', 'every', 'word')",1
121,"('every', 'word', 'and')",1
122,"('word', 'and', 'syllable')",1
123,"('and', 'syllable', 'committing')",1
