,ngram,count
0,"('the', 'inverted', 'torch')",3
1,"('inverted', 'torch', 'byedithm')",1
2,"('torch', 'byedithm', 'thomas')",1
3,"('byedithm', 'thomas', 'boston')",1
4,"('thomas', 'boston', 'and')",1
5,"('boston', 'and', 'new')",1
6,"('and', 'new', 'york')",1
7,"('new', 'york', 'houghton')",1
8,"('york', 'houghton', 'co')",1
9,"('houghton', 'co', 'mo')",1
10,"('co', 'mo', 'pp')",1
11,"('mo', 'pp', 'ix')",1
12,"('pp', 'ix', 'there')",1
13,"('ix', 'there', 'is')",1
14,"('there', 'is', 'what')",1
15,"('is', 'what', 'may')",1
16,"('what', 'may', 'justly')",1
17,"('may', 'justly', 'be')",1
18,"('justly', 'be', 'called')",1
19,"('be', 'called', 'the')",1
20,"('called', 'the', 'finest')",1
21,"('the', 'finest', 'literary')",1
22,"('finest', 'literary', 'quality')",1
23,"('literary', 'quality', 'in')",1
24,"('quality', 'in', 'miss')",1
25,"('in', 'miss', 'thomas')",1
26,"('miss', 'thomas', 's')",1
27,"('thomas', 's', 'poetry')",1
28,"('s', 'poetry', 'but')",1
29,"('poetry', 'but', 'its')",1
30,"('but', 'its', 'strong')",1
31,"('its', 'strong', 'marks')",1
32,"('strong', 'marks', 'of')",1
33,"('marks', 'of', 'study')",1
34,"('of', 'study', 'and')",1
35,"('study', 'and', 'cultivation')",1
36,"('and', 'cultivation', 'often')",1
37,"('cultivation', 'often', 'rob')",1
38,"('often', 'rob', 'it')",1
39,"('rob', 'it', 'of')",1
40,"('it', 'of', 'freedom')",1
41,"('of', 'freedom', 'and')",1
42,"('freedom', 'and', 'prevent')",1
43,"('and', 'prevent', 'the')",1
44,"('prevent', 'the', 'spontaneous')",1
45,"('the', 'spontaneous', 'sympathetic')",1
46,"('spontaneous', 'sympathetic', 'response')",1
47,"('sympathetic', 'response', 'which')",1
48,"('response', 'which', 'characterize')",1
49,"('which', 'characterize', 'less')",1
50,"('characterize', 'less', 'studied')",1
51,"('less', 'studied', 'and')",1
52,"('studied', 'and', 'more')",1
53,"('and', 'more', 'fresh')",1
54,"('more', 'fresh', 'and')",1
55,"('fresh', 'and', 'thrilling')",1
56,"('and', 'thrilling', 'verse')",1
57,"('thrilling', 'verse', 'in')",1
58,"('verse', 'in', 'reading')",1
59,"('in', 'reading', 'her')",1
60,"('reading', 'her', 'classic')",1
61,"('her', 'classic', 'lines')",1
62,"('classic', 'lines', 'we')",1
63,"('lines', 'we', 'are')",1
64,"('we', 'are', 'often')",1
65,"('are', 'often', 'less')",1
66,"('often', 'less', 'impressed')",1
67,"('less', 'impressed', 'by')",1
68,"('impressed', 'by', 'what')",1
69,"('by', 'what', 'their')",1
70,"('what', 'their', 'sentiment')",1
71,"('their', 'sentiment', 'suggests')",1
72,"('sentiment', 'suggests', 'than')",1
73,"('suggests', 'than', 'we')",1
74,"('than', 'we', 'are')",1
75,"('we', 'are', 'by')",1
76,"('are', 'by', 'the')",1
77,"('by', 'the', 'conviction')",1
78,"('the', 'conviction', 'that')",1
79,"('conviction', 'that', 'she')",1
80,"('that', 'she', 'is')",1
81,"('she', 'is', 'a')",1
82,"('is', 'a', 'careful')",1
83,"('a', 'careful', 'and')",1
84,"('careful', 'and', 'painstaking')",1
85,"('and', 'painstaking', 'student')",1
86,"('painstaking', 'student', 'of')",1
87,"('student', 'of', 'the')",1
88,"('of', 'the', 'english')",1
89,"('the', 'english', 'masters')",1
90,"('english', 'masters', 'whose')",1
91,"('masters', 'whose', 'methods')",1
92,"('whose', 'methods', 'of')",1
93,"('methods', 'of', 'phrasing')",1
94,"('of', 'phrasing', 'and')",1
95,"('phrasing', 'and', 'turns')",1
96,"('and', 'turns', 'of')",1
97,"('turns', 'of', 'thought')",1
98,"('of', 'thought', 'she')",1
99,"('thought', 'she', 'has')",1
100,"('she', 'has', 'so')",1
101,"('has', 'so', 'faithfully')",1
102,"('so', 'faithfully', 'com')",1
103,"('faithfully', 'com', 'and')",1
104,"('com', 'and', 'expressed')",1
105,"('and', 'expressed', 'sometimes')",1
106,"('expressed', 'sometimes', 'she')",1
107,"('sometimes', 'she', 'is')",1
108,"('she', 'is', 'led')",1
109,"('is', 'led', 'into')",1
110,"('led', 'into', 'browning')",1
111,"('into', 'browning', 's')",1
112,"('browning', 's', 'ob')",1
113,"('s', 'ob', 'scare')",1
114,"('ob', 'scare', 'method')",1
115,"('scare', 'method', 'and')",1
116,"('method', 'and', 'it')",1
117,"('and', 'it', 'is')",1
118,"('it', 'is', 'not')",1
119,"('is', 'not', 'easy')",1
120,"('not', 'easy', 'to')",1
121,"('easy', 'to', 'detect')",1
122,"('to', 'detect', 'her')",1
123,"('detect', 'her', 'meaning')",1
124,"('her', 'meaning', 'but')",1
125,"('meaning', 'but', 'in')",1
126,"('but', 'in', 'spite')",1
127,"('in', 'spite', 'of')",1
128,"('spite', 'of', 'all')",1
129,"('of', 'all', 'her')",1
130,"('all', 'her', 'originality')",1
131,"('her', 'originality', 'often')",1
132,"('originality', 'often', 'asserts')",1
133,"('often', 'asserts', 'itself')",1
134,"('asserts', 'itself', 'and')",1
135,"('itself', 'and', 'then')",1
136,"('and', 'then', 'no')",1
137,"('then', 'no', 'poetry')",1
138,"('no', 'poetry', 'is')",1
139,"('poetry', 'is', 'more')",1
140,"('is', 'more', 'tender')",1
141,"('more', 'tender', 'and')",1
142,"('tender', 'and', 'charming')",1
143,"('and', 'charming', 'than')",1
144,"('charming', 'than', 'hers')",1
145,"('than', 'hers', 'as')",1
146,"('hers', 'as', 'it')",1
147,"('as', 'it', 'sings')",1
148,"('it', 'sings', 'to')",1
149,"('sings', 'to', 'the')",1
150,"('to', 'the', 'responsive')",1
151,"('the', 'responsive', 'soul')",1
152,"('responsive', 'soul', 'the')",1
153,"('soul', 'the', 'inverted')",1
154,"('inverted', 'torch', 'is')",1
155,"('torch', 'is', 'an')",1
156,"('is', 'an', 'in')",1
157,"('an', 'in', 'memoriam')",1
158,"('in', 'memoriam', 'which')",1
159,"('memoriam', 'which', 'although')",1
160,"('which', 'although', 'not')",1
161,"('although', 'not', 'to')",1
162,"('not', 'to', 'be')",1
163,"('to', 'be', 'compared')",1
164,"('be', 'compared', 'with')",1
165,"('compared', 'with', 'tennyson')",1
166,"('with', 'tennyson', 's')",1
167,"('tennyson', 's', 'in')",1
168,"('s', 'in', 'simplicity')",1
169,"('in', 'simplicity', 'and')",1
170,"('simplicity', 'and', 'directness')",1
171,"('and', 'directness', 'has')",1
172,"('directness', 'has', 'many')",1
173,"('has', 'many', 'beauties')",1
174,"('many', 'beauties', 'in')",1
175,"('beauties', 'in', 'its')",1
176,"('in', 'its', 'interpretation')",1
177,"('its', 'interpretation', 'of')",1
178,"('interpretation', 'of', 'the')",1
179,"('of', 'the', 'deep')",1
180,"('the', 'deep', 'spiritual')",1
181,"('deep', 'spiritual', 'aspects')",1
182,"('spiritual', 'aspects', 'of')",1
183,"('aspects', 'of', 'life')",1
184,"('of', 'life', 'and')",1
185,"('life', 'and', 'is')",1
186,"('and', 'is', 'ever')",1
187,"('is', 'ever', 'fragrant')",1
188,"('ever', 'fragrant', 'with')",1
189,"('fragrant', 'with', 'the')",1
190,"('with', 'the', 'aroma')",1
191,"('the', 'aroma', 'of')",1
192,"('aroma', 'of', 'faith')",1
193,"('of', 'faith', 'and')",1
194,"('faith', 'and', 'hope')",1
195,"('and', 'hope', 'she')",1
196,"('hope', 'she', 'tells')",1
197,"('she', 'tells', 'of')",1
198,"('tells', 'of', 'a')",1
199,"('of', 'a', 'dead')",1
200,"('a', 'dead', 'mother')",1
201,"('dead', 'mother', 'those')",1
202,"('mother', 'those', 'dearest')",1
203,"('those', 'dearest', 'lips')",1
204,"('dearest', 'lips', 'that')",1
205,"('lips', 'that', 'time')",1
206,"('that', 'time', 'hath')",1
207,"('time', 'hath', 'stilled')",1
208,"('hath', 'stilled', 'and')",1
209,"('stilled', 'and', 'we')",1
210,"('and', 'we', 'know')",1
211,"('we', 'know', 'not')",1
212,"('know', 'not', 'where')",1
213,"('not', 'where', 'to')",1
214,"('where', 'to', 'look')",1
215,"('to', 'look', 'for')",1
216,"('look', 'for', 'a')",1
217,"('for', 'a', 'more')",1
218,"('a', 'more', 'perfect')",1
219,"('more', 'perfect', 'and')",1
220,"('perfect', 'and', 'beautiful')",1
221,"('and', 'beautiful', 'ex')",1
222,"('beautiful', 'ex', 'pression')",1
223,"('ex', 'pression', 'of')",1
224,"('pression', 'of', 'the')",1
225,"('of', 'the', 'condition')",1
226,"('the', 'condition', 'of')",1
227,"('condition', 'of', 'the')",1
228,"('of', 'the', 'motherless')",1
229,"('the', 'motherless', 'than')",1
230,"('motherless', 'than', 'is')",1
231,"('than', 'is', 'in')",1
232,"('is', 'in', 'the')",1
233,"('in', 'the', 'following')",1
234,"('the', 'following', 'lines')",1
235,"('following', 'lines', 'in')",1
236,"('lines', 'in', 'little')",1
237,"('in', 'little', 'years')",1
238,"('little', 'years', 'from')",1
239,"('years', 'from', 'dreams')",1
240,"('from', 'dreams', 'of')",1
241,"('dreams', 'of', 'evil')",1
242,"('of', 'evil', 'guise')",1
243,"('evil', 'guise', 'that')",1
244,"('guise', 'that', 'trouble')",1
245,"('that', 'trouble', 'childhood')",1
246,"('trouble', 'childhood', 's')",1
247,"('childhood', 's', 'sleep')",1
248,"('s', 'sleep', 'i')",1
249,"('sleep', 'i', 'oft')",1
250,"('i', 'oft', 'would')",1
251,"('oft', 'would', 'wake')",1
252,"('would', 'wake', 'calling')",1
253,"('wake', 'calling', 'on')",1
254,"('calling', 'on', 'one')",1
255,"('on', 'one', 'dear')",1
256,"('one', 'dear', 'name')",1
257,"('dear', 'name', 'whose')",1
258,"('name', 'whose', 'might')",1
259,"('whose', 'might', 'could')",1
260,"('might', 'could', 'break')",1
261,"('could', 'break', 'the')",1
262,"('break', 'the', 'charm')",1
263,"('the', 'charm', 'that')",1
264,"('charm', 'that', 'heavy')",1
265,"('that', 'heavy', 'lay')",1
266,"('heavy', 'lay', 'upon')",1
267,"('lay', 'upon', 'my')",1
268,"('upon', 'my', 'eyes')",1
269,"('my', 'eyes', 'then')",1
270,"('eyes', 'then', 'quickly')",1
271,"('then', 'quickly', 'won')",1
272,"('quickly', 'won', 'by')",1
273,"('won', 'by', 'thy')",1
274,"('by', 'thy', 'soft')",1
275,"('thy', 'soft', 'breathed')",1
276,"('soft', 'breathed', 'replies')",1
277,"('breathed', 'replies', 'caine')",1
278,"('replies', 'caine', 'peace')",1
279,"('caine', 'peace', 'as')",1
280,"('peace', 'as', 'stilly')",1
281,"('as', 'stilly', 'as')",1
282,"('stilly', 'as', 'the')",1
283,"('as', 'the', 'falling')",1
284,"('the', 'falling', 'flake')",1
285,"('falling', 'flake', 'and')",1
286,"('flake', 'and', 'sleep')",1
287,"('and', 'sleep', 'within')",1
288,"('sleep', 'within', 'his')",1
289,"('within', 'his', 'blissful')",1
290,"('his', 'blissful', 'arms')",1
291,"('blissful', 'arms', 'would')",1
292,"('arms', 'would', 'take')",1
293,"('would', 'take', 'and')",1
294,"('take', 'and', 'bear')",1
295,"('and', 'bear', 'me')",1
296,"('bear', 'me', 'to')",1
297,"('me', 'to', 'the')",1
298,"('to', 'the', 'kiss')",1
299,"('the', 'kiss', 'of')",1
300,"('kiss', 'of', 'morning')",1
301,"('of', 'morning', 'skies')",1
302,"('morning', 'skies', 'still')",1
303,"('skies', 'still', 'still')",1
