,ngram,count
0,"('iv', 'nprmk', 'an')",1
1,"('nprmk', 'an', 'duncan')",1
2,"('an', 'duncan', 's')",1
3,"('duncan', 's', 'the')",1
4,"('s', 'the', 'soul')",1
5,"('the', 'soul', 'of')",2
6,"('soul', 'of', 'tihe')",1
7,"('of', 'tihe', 'street')",1
8,"('tihe', 'street', 'this')",1
9,"('street', 'this', 'book')",1
10,"('this', 'book', 'deals')",1
11,"('book', 'deals', 'indeed')",1
12,"('deals', 'indeed', 'with')",1
13,"('indeed', 'with', 'soul')",1
14,"('with', 'soul', 'but')",1
15,"('soul', 'but', 'it')",1
16,"('but', 'it', 'has')",1
17,"('it', 'has', 'nothing')",1
18,"('has', 'nothing', 'to')",1
19,"('nothing', 'to', 'do')",1
20,"('to', 'do', 'with')",1
21,"('do', 'with', 'the')",1
22,"('with', 'the', 'street')",1
23,"('the', 'street', 'the')",1
24,"('street', 'the', 'scene')",1
25,"('the', 'scene', 'of')",1
26,"('scene', 'of', 'the')",1
27,"('of', 'the', 'six')",1
28,"('the', 'six', 'stories')",1
29,"('six', 'stories', 'is')",1
30,"('stories', 'is', 'lower')",1
31,"('is', 'lower', 'wash')",1
32,"('lower', 'wash', 'ington')",1
33,"('wash', 'ington', 'street')",1
34,"('ington', 'street', 'and')",1
35,"('street', 'and', 'the')",1
36,"('and', 'the', 'characters')",1
37,"('the', 'characters', 'are')",1
38,"('characters', 'are', 'real')",1
39,"('are', 'real', 'individuals')",1
40,"('real', 'individuals', 'of')",1
41,"('individuals', 'of', 'little')",1
42,"('of', 'little', 'syria')",1
43,"('little', 'syria', 'but')",1
44,"('syria', 'but', 'the')",1
45,"('but', 'the', 'au')",1
46,"('the', 'au', 'thor')",1
47,"('au', 'thor', 'has')",1
48,"('thor', 'has', 'seen')",1
49,"('has', 'seen', 'in')",1
50,"('seen', 'in', 'these')",1
51,"('in', 'these', 'people')",1
52,"('these', 'people', 'only')",1
53,"('people', 'only', 'those')",1
54,"('only', 'those', 'attributes')",1
55,"('those', 'attributes', 'which')",1
56,"('attributes', 'which', 'are')",1
57,"('which', 'are', 'common')",1
58,"('are', 'common', 'to')",1
59,"('common', 'to', 'sentimental')",1
60,"('to', 'sentimental', 'we')",1
61,"('sentimental', 'we', 'learn')",1
62,"('we', 'learn', 'about')",1
63,"('learn', 'about', 'the')",1
64,"('about', 'the', 'special')",1
65,"('the', 'special', 'characteristics')",1
66,"('special', 'characteristics', 'of')",1
67,"('characteristics', 'of', 'that')",1
68,"('of', 'that', 'quarter')",1
69,"('that', 'quarter', 'of')",1
70,"('quarter', 'of', 'our')",1
71,"('of', 'our', 'city')",1
72,"('our', 'city', 'the')",1
73,"('city', 'the', 'habits')",1
74,"('the', 'habits', 'of')",1
75,"('habits', 'of', 'life')",1
76,"('of', 'life', 'of')",1
77,"('life', 'of', 'the')",1
78,"('of', 'the', 'inhabitants')",1
79,"('the', 'inhabitants', 'the')",1
80,"('inhabitants', 'the', 'point')",1
81,"('the', 'point', 'of')",1
82,"('point', 'of', 'view')",1
83,"('of', 'view', 'is')",1
84,"('view', 'is', 'not')",1
85,"('is', 'not', 'that')",1
86,"('not', 'that', 'of')",1
87,"('that', 'of', 'the')",1
88,"('of', 'the', 'realist')",1
89,"('the', 'realist', 'who')",1
90,"('realist', 'who', 'if')",1
91,"('who', 'if', 'he')",1
92,"('if', 'he', 'is')",1
93,"('he', 'is', 'faith')",1
94,"('is', 'faith', 'to')",1
95,"('faith', 'to', 'his')",1
96,"('to', 'his', 'school')",1
97,"('his', 'school', 'will')",1
98,"('school', 'will', 'allow')",1
99,"('will', 'allow', 'only')",1
100,"('allow', 'only', 'that')",1
101,"('only', 'that', 'de')",1
102,"('that', 'de', 'gree')",1
103,"('de', 'gree', 'of')",1
104,"('gree', 'of', 'feeling')",1
105,"('of', 'feeling', 'and')",1
106,"('feeling', 'and', 'poetry')",1
107,"('and', 'poetry', 'which')",1
108,"('poetry', 'which', 'is')",1
109,"('which', 'is', 'in')",1
110,"('is', 'in', 'herent')",1
111,"('in', 'herent', 'in')",1
112,"('herent', 'in', 'his')",1
