,ngram,count
0,"('socialism', 'new')",1
1,"('new', 'and')",2
2,"('and', 'old')",2
3,"('old', 'in')",1
4,"('in', 'this')",1
5,"('this', 'work')",1
6,"('work', 'prof')",1
7,"('prof', 'graham')",5
8,"('graham', 'has')",1
9,"('has', 'undertaken')",1
10,"('undertaken', 'an')",1
11,"('an', 'examination')",1
12,"('examination', 'of')",2
13,"('of', 'socialism')",3
14,"('socialism', 'in')",1
15,"('in', 'order')",1
16,"('order', 'to')",1
17,"('to', 'determine')",1
18,"('determine', 'what')",1
19,"('what', 'claims')",1
20,"('claims', 'if')",1
21,"('if', 'any')",1
22,"('any', 'it')",1
23,"('it', 'has')",1
24,"('has', 'to')",1
25,"('to', 'the')",3
26,"('the', 'attention')",1
27,"('attention', 'of')",1
28,"('of', 'serious')",1
29,"('serious', 'thinkers')",1
30,"('thinkers', 'and')",1
31,"('and', 'social')",1
32,"('social', 'reformers')",1
33,"('reformers', 'he')",1
34,"('he', 'begins')",1
35,"('begins', 'by')",1
36,"('by', 'carefully')",1
37,"('carefully', 'distinguishing')",1
38,"('distinguishing', 'the')",1
39,"('the', 'various')",1
40,"('various', 'types')",1
41,"('types', 'of')",1
42,"('socialism', 'that')",1
43,"('that', 'have')",1
44,"('have', 'at')",1
45,"('at', 'different')",1
46,"('different', 'times')",1
47,"('times', 'been')",1
48,"('been', 'advocated')",2
49,"('advocated', 'with')",1
50,"('with', 'brief')",1
51,"('brief', 'remarks')",1
52,"('remarks', 'on')",1
53,"('on', 'the')",2
54,"('the', 'communism')",1
55,"('communism', 'of')",1
56,"('of', 'the')",9
57,"('the', 'early')",1
58,"('early', 'christians')",1
59,"('christians', 'and')",1
60,"('and', 'other')",1
61,"('other', 'socialistic')",1
62,"('socialistic', 'experiments')",1
63,"('experiments', 'of')",1
64,"('of', 'olden')",1
65,"('olden', 'times')",1
66,"('times', 'but')",1
67,"('but', 'most')",1
68,"('most', 'of')",1
69,"('of', 'his')",1
70,"('his', 'work')",1
71,"('work', 'deals')",1
72,"('deals', 'with')",1
73,"('with', 'that')",1
74,"('that', 'forn')",1
75,"('forn', 'of')",1
76,"('socialism', 'known')",1
77,"('known', 'as')",1
78,"('as', 'collectivism')",1
79,"('collectivism', 'according')",1
80,"('according', 'to')",1
81,"('to', 'which')",1
82,"('which', 'the')",1
83,"('the', 'state')",1
84,"('state', 'is')",1
85,"('is', 'to')",2
86,"('to', 'be')",3
87,"('be', 'the')",1
88,"('the', 'sole')",2
89,"('sole', 'owner')",1
90,"('owner', 'of')",1
91,"('of', 'land')",2
92,"('land', 'and')",1
93,"('and', 'productive')",1
94,"('productive', 'capital')",1
95,"('capital', 'and')",1
96,"('and', 'the')",1
97,"('sole', 'employer')",1
98,"('employer', 'of')",1
99,"('of', 'labor')",1
100,"('labor', 'while')",1
101,"('while', 'all')",1
102,"('all', 'wealth')",1
103,"('wealth', 'intended')",1
104,"('intended', 'for')",1
105,"('for', 'personal')",1
106,"('personal', 'support')",1
107,"('support', 'and')",1
108,"('and', 'enjoyment')",1
109,"('enjoyment', 'is')",1
110,"('be', 'left')",1
111,"('left', 'in')",1
112,"('in', 'the')",4
113,"('the', 'hands')",1
114,"('hands', 'of')",1
115,"('the', 'individual')",1
116,"('individual', 'prof')",1
117,"('graham', 'shows')",1
118,"('shows', 'how')",1
119,"('how', 'tihe')",1
120,"('tihe', 'drevailinu')",1
121,"('drevailinu', 'tracing')",1
122,"('tracing', 'inem')",1
123,"('inem', 'to')",1
124,"('to', 'kousseau')",1
125,"('kousseau', 'bt')",1
126,"('bt', 'binion')",1
127,"('binion', 'kari')",1
128,"('kari', 'marx')",1
129,"('marx', 'and')",1
130,"('and', 'others')",1
131,"('others', 'and')",1
132,"('and', 'then')",1
133,"('then', 'enters')",1
134,"('enters', 'on')",1
135,"('on', 'a')",1
136,"('a', 'careful')",1
137,"('careful', 'examination')",1
138,"('the', 'proposed')",1
139,"('proposed', 'socialistic')",1
140,"('socialistic', 'state')",2
141,"('state', 'exposing')",1
142,"('exposing', 'the')",1
143,"('the', 'folly')",1
144,"('folly', 'of')",1
145,"('the', 'whole')",1
146,"('whole', 'scheme')",1
147,"('scheme', 'by')",1
148,"('by', 'arguments')",1
149,"('arguments', 'and')",1
150,"('and', 'illustrations')",1
151,"('illustrations', 'that')",1
152,"('that', 'ought')",1
153,"('ought', 'to')",1
154,"('to', 'convince')",1
155,"('convince', 'everyone')",1
156,"('everyone', 'not')",1
157,"('not', 'blinded')",1
158,"('blinded', 'by')",1
159,"('by', 'prejudice')",1
160,"('prejudice', 'or')",1
161,"('or', 'passion')",1
162,"('passion', 'his')",1
163,"('his', 'objections')",1
164,"('objections', 'to')",2
165,"('the', 'scheme')",1
166,"('scheme', 'are')",1
167,"('are', 'in')",1
168,"('the', 'main')",1
169,"('main', 'those')",1
170,"('those', 'with')",1
171,"('with', 'which')",1
172,"('which', 'students')",1
173,"('students', 'of')",1
174,"('the', 'subject')",1
175,"('subject', 'are')",1
176,"('are', 'already')",1
177,"('already', 'familiar')",2
178,"('familiar', 'but')",1
179,"('but', 'he')",1
180,"('he', 'makes')",1
181,"('makes', 'some')",1
182,"('some', 'new')",1
183,"('new', 'points')",1
184,"('points', 'and')",1
185,"('and', 'in')",1
186,"('in', 'particular')",1
187,"('particular', 'shows')",1
188,"('shows', 'clearly')",1
189,"('clearly', 'and')",1
190,"('and', 'conclusively')",1
191,"('conclusively', 'the')",1
192,"('the', 'impossibility')",2
193,"('impossibility', 'of')",2
194,"('of', 'fixing')",1
195,"('fixing', 'wages')",1
196,"('wages', 'in')",1
197,"('the', 'socialistic')",1
198,"('state', 'in')",1
199,"('in', 'any')",1
200,"('any', 'way')",1
201,"('way', 'that')",1
202,"('that', 'would')",1
203,"('would', 'not')",1
204,"('not', 'leave')",1
205,"('leave', 'the')",1
206,"('the', 'laborers')",1
207,"('laborers', 'as')",1
208,"('as', 'discontented')",1
209,"('discontented', 'as')",1
210,"('as', 'they')",1
211,"('they', 'are')",2
212,"('are', 'now')",1
213,"('now', 'the')",1
214,"('the', 'author')",1
215,"('author', 's')",1
216,"('s', 'arguments')",1
217,"('arguments', 'are')",1
218,"('are', 'the')",1
219,"('the', 'more')",1
220,"('more', 'effective')",1
221,"('effective', 'from')",1
222,"('from', 'the')",1
223,"('the', 'fact')",1
224,"('fact', 'that')",1
225,"('that', 'he')",2
226,"('he', 'avows')",1
227,"('avows', 'his')",1
228,"('his', 'sympathy')",1
229,"('sympathy', 'with')",1
230,"('with', 'the')",1
231,"('the', 'socialists')",1
232,"('socialists', 'in')",1
233,"('the', 'end')",1
234,"('end', 'which')",1
235,"('which', 'they')",1
236,"('they', 'profess')",1
237,"('profess', 'to')",1
238,"('to', 'aim')",1
239,"('aim', 'at')",1
240,"('at', 'administration')",1
241,"('administration', 'of')",1
242,"('the', 'present')",1
