,ngram,count
0,"('thc', 'of')",1
1,"('of', 'auguste')",1
2,"('auguste', 'comic')",1
3,"('comic', 'the')",1
4,"('the', 'of')",1
5,"('of', 'profeasorulvy')",1
6,"('profeasorulvy', 'brubl')",1
7,"('brubl', 'on')",1
8,"('on', 'the')",2
9,"('the', 'philosophy')",1
10,"('philosophy', 'of')",1
11,"('of', 'comte')",2
12,"('comte', 'published')",1
13,"('published', 'in')",1
14,"('in', 'is')",1
15,"('is', 'now')",1
16,"('now', 'made')",1
17,"('made', 'ac')",1
18,"('ac', 'to')",1
19,"('to', 'english')",1
20,"('english', 'readers')",1
21,"('readers', 'in')",1
22,"('in', 'a')",1
23,"('a', 'very')",1
24,"('very', 'good')",1
25,"('good', 'transla')",1
26,"('transla', 'tion')",1
27,"('tion', 'putnam')",1
28,"('putnam', 'the')",1
29,"('the', 'book')",2
30,"('book', 'is')",1
31,"('is', 'an')",1
32,"('an', 'admirable')",1
33,"('admirable', 'example')",1
34,"('example', 'of')",1
35,"('of', 'clear')",1
36,"('clear', 'and')",1
37,"('and', 'sympathetic')",1
38,"('sympathetic', 'exposition')",1
39,"('exposition', 'from')",1
40,"('from', 'the')",1
41,"('the', 'stand')",1
42,"('stand', 'point')",1
43,"('point', 'neither')",1
44,"('neither', 'of')",1
45,"('of', 'the')",20
46,"('the', 'thick')",1
47,"('thick', 'and')",1
48,"('and', 'thin')",1
49,"('thin', 'disciple')",1
50,"('disciple', 'nor')",1
51,"('nor', 'of')",1
52,"('the', 'critic')",1
53,"('critic', 'of')",1
54,"('the', 'positive')",3
55,"('positive', 'philosopby')",1
56,"('philosopby', 'the')",1
57,"('the', 'result')",1
58,"('result', 'is')",1
59,"('is', 'that')",1
60,"('that', 'we')",1
61,"('we', 'have')",1
62,"('have', 'an')",1
63,"('an', 'account')",1
64,"('account', 'which')",1
65,"('which', 'perhaps')",1
66,"('perhaps', 'is')",1
67,"('is', 'truer')",1
68,"('truer', 'to')",1
69,"('to', 'the')",2
70,"('the', 'real')",1
71,"('real', 'spirit')",1
72,"('spirit', 'of')",1
73,"('of', 'positivism')",1
74,"('positivism', 'than')",1
75,"('than', 'any')",1
76,"('any', 'other')",1
77,"('other', 'that')",1
78,"('that', 'is')",1
79,"('is', 'available')",1
80,"('available', 'without')",1
81,"('without', 'advancing')",1
82,"('advancing', 'extreme')",1
83,"('extreme', 'claims')",1
84,"('claims', 'it')",1
85,"('it', 'is')",3
86,"('is', 'admitted')",1
87,"('admitted', 'for')",1
88,"('for', 'example')",1
89,"('example', 'that')",1
90,"('that', 'comte')",1
91,"('comte', 'is')",1
92,"('is', 'beyond')",1
93,"('beyond', 'the')",1
94,"('the', 'mark')",1
95,"('mark', 'in')",1
96,"('in', 'his')",2
97,"('his', 'estimate')",1
98,"('estimate', 'of')",1
99,"('the', 'importance')",1
100,"('importance', 'and')",1
101,"('and', 'finality')",1
102,"('finality', 'of')",1
103,"('of', 'his')",4
104,"('his', 'concrete')",1
105,"('concrete', 'contributions')",1
106,"('contributions', 'to')",1
107,"('the', 'sci')",1
108,"('sci', 'ence')",1
109,"('ence', 'of')",1
110,"('of', 'sociology')",1
111,"('sociology', 'the')",1
112,"('the', 'author')",1
113,"('author', 'succeeds')",1
114,"('succeeds', 'in')",1
115,"('in', 'showing')",1
116,"('showing', 'that')",1
117,"('that', 'many')",1
118,"('many', 'of')",1
119,"('the', 'traditional')",1
120,"('traditional', 'difficulties')",1
121,"('difficulties', 'that')",1
122,"('that', 'have')",2
123,"('have', 'been')",4
124,"('been', 'found')",1
