,ngram,count
0,"('the', 'evolution')",3
1,"('evolution', 'of')",4
2,"('of', 'modern')",4
3,"('modern', 'api')",1
4,"('api', 'he')",1
5,"('he', 'contemporary')",1
6,"('contemporary', 'science')",1
7,"('science', 'series')",1
8,"('series', 'con')",1
9,"('con', 'tinues')",1
10,"('tinues', 'to')",1
11,"('to', 'justify')",1
12,"('justify', 'its')",1
13,"('its', 'existence')",1
14,"('existence', 'and')",1
15,"('and', 'to')",2
16,"('to', 'bring')",1
17,"('bring', 'credit')",1
18,"('credit', 'upon')",1
19,"('upon', 'its')",1
20,"('its', 'editor')",1
21,"('editor', 'and')",1
22,"('and', 'its')",1
23,"('its', 'contrib')",1
24,"('contrib', 'utors')",1
25,"('utors', 'this')",1
26,"('this', 'latest')",1
27,"('latest', 'volume')",1
28,"('volume', 'by')",1
29,"('by', 'the')",2
30,"('the', 'author')",1
31,"('author', 'of')",1
32,"('of', 'problems')",1
33,"('problems', 'of')",1
34,"('of', 'poverty')",1
35,"('poverty', 'is')",1
36,"('is', 'not')",1
37,"('not', 'so')",1
38,"('so', 'distinc')",1
39,"('distinc', 'tively')",1
40,"('tively', 'as')",1
41,"('as', 'mr')",1
42,"('mr', 'ellis')",1
43,"('ellis', 'recent')",1
44,"('recent', 'book')",1
45,"('book', 'on')",1
46,"('on', 'masn')",1
47,"('masn', 'and')",1
48,"('and', 'woman')",1
49,"('woman', 'a')",1
50,"('a', 'notable')",1
51,"('notable', 'performance')",1
52,"('performance', 'in')",1
53,"('in', 'a')",4
54,"('a', 'field')",1
55,"('field', 'where')",1
56,"('where', 'the')",1
57,"('the', 'scientific')",1
58,"('scientific', 'method')",1
59,"('method', 'has')",1
60,"('has', 'been')",1
61,"('been', 'but')",1
62,"('but', 'little')",1
63,"('little', 'applied')",1
64,"('applied', 'but')",1
65,"('but', 'it')",1
66,"('it', 'is')",2
67,"('is', 'a')",4
68,"('a', 'careful')",1
69,"('careful', 'studi')",1
70,"('studi', 'ous')",1
71,"('ous', 'and')",1
72,"('and', 'well')",1
73,"('well', 'balanced')",1
74,"('balanced', 'book')",1
75,"('book', 'deserving')",1
76,"('deserving', 'high')",1
77,"('high', 'praise')",1
78,"('praise', 'mr')",1
79,"('mr', 'hobson')",8
80,"('hobson', 'has')",1
81,"('has', 'wisely')",1
82,"('wisely', 'limited')",1
83,"('limited', 'his')",1
84,"('his', 'subject')",1
85,"('subject', 'as')",1
86,"('as', 'his')",1
87,"('his', 'sub')",1
88,"('sub', 'title')",1
89,"('title', 'denotes')",1
90,"('denotes', 'he')",1
91,"('he', 'does')",1
92,"('does', 'not')",1
93,"('not', 'enter')",1
94,"('enter', 'into')",1
95,"('into', 'the')",1
96,"('the', 'financial')",1
97,"('financial', 'aspects')",1
98,"('aspects', 'of')",1
99,"('of', 'the')",11
100,"('the', 'development')",1
101,"('development', 'of')",2
102,"('modern', 'capitalism')",2
103,"('capitalism', 'but')",1
104,"('but', 're')",1
105,"('re', 'himself')",1
106,"('himself', 'to')",1
107,"('to', 'the')",4
108,"('the', 'industrial')",1
109,"('industrial', 'field')",1
110,"('field', 'assign')",1
111,"('assign', 'ing')",1
112,"('ing', 'a')",1
113,"('a', 'central')",1
114,"('central', 'place')",1
115,"('place', 'to')",1
116,"('to', 'machine')",1
117,"('machine', 'production')",4
118,"('production', 'as')",1
119,"('as', 'the')",3
120,"('the', 'most')",1
121,"('most', 'characteristic')",1
122,"('characteristic', 'phenomenon')",1
123,"('phenomenon', 'he')",1
124,"('he', 'is')",1
125,"('is', 'aware')",1
126,"('aware', 'that')",1
127,"('that', 'this')",1
128,"('this', 'position')",1
129,"('position', 'is')",1
130,"('is', 'to')",2
131,"('to', 'some')",1
132,"('some', 'extent')",1
133,"('extent', 'de')",1
134,"('de', 'the')",1
135,"('capitalism', 'a')",1
136,"('a', 'study')",1
137,"('study', 'of')",2
138,"('of', 'machine')",3
139,"('production', 'by')",1
140,"('by', 'john')",1
141,"('john', 'a')",1
142,"('a', 'hobson')",1
143,"('hobson', 'ma')",1
144,"('ma', 'inm')",1
145,"('inm', 'ported')",1
146,"('ported', 'by')",1
147,"('by', 'charies')",1
148,"('charies', 'scribntr')",1
149,"('scribntr', 'sons')",1
150,"('sons', 'x')",1
151,"('x', 'but')",1
152,"('but', 'there')",2
153,"('there', 'is')",4
154,"('a', 'practical')",1
155,"('practical', 'necessity')",1
156,"('necessity', 'for')",1
157,"('for', 'selecting')",1
158,"('selecting', 'some')",1
159,"('some', 'clearly')",1
160,"('clearly', 'appreciable')",1
161,"('appreciable', 'stand')",1
162,"('stand', 'point')",1
163,"('point', 'concrete')",1
164,"('concrete', 'capital')",1
165,"('capital', 'mr')",1
166,"('hobson', 'defines')",1
167,"('defines', 'as')",1
168,"('as', 'consisting')",1
169,"('consisting', 'of')",1
170,"('of', 'all')",1
171,"('all', 'forms')",1
172,"('forms', 'of')",2
173,"('of', 'marketable')",1
174,"('marketable', 'mat')",1
175,"('mat', 'ter')",1
176,"('ter', 'which')",1
177,"('which', 'embody')",1
178,"('embody', 'labor')",1
179,"('labor', 'land')",1
180,"('land', 'or')",1
181,"('or', 'nature')",1
182,"('nature', 'is')",1
183,"('is', 'excluded')",1
184,"('excluded', 'except')",1
185,"('except', 'for')",1
186,"('for', 'improvements')",1
187,"('improvements', 'human')",1
188,"('human', 'powers')",1
189,"('powers', 'are')",1
190,"('are', 'excluded')",2
191,"('excluded', 'as')",1
192,"('as', 'not')",1
193,"('not', 'being')",1
194,"('being', 'matter')",1
195,"('matter', 'commodities')",1
196,"('commodities', 'in')",1
197,"('in', 'the')",14
198,"('the', 'hands')",1
199,"('hands', 'of')",1
200,"('of', 'consumers')",1
201,"('consumers', 'are')",1
202,"('excluded', 'because')",1
203,"('because', 'they')",1
204,"('they', 'are')",1
205,"('are', 'no')",1
206,"('no', 'longer')",1
207,"('longer', 'marketable')",1
208,"('marketable', 'thus')",1
209,"('thus', 'the')",1
210,"('the', 'actual')",1
211,"('actual', 'concrete')",1
212,"('concrete', 'forms')",1
213,"('of', 'capital')",3
214,"('capital', 'are')",1
215,"('are', 'the')",1
216,"('the', 'raw')",1
217,"('raw', 'materials')",1
218,"('materials', 'of')",1
219,"('of', 'produc')",1
220,"('produc', 'tion')",1
221,"('tion', 'including')",1
222,"('including', 'the')",1
223,"('the', 'finished')",1
224,"('finished', 'stage')",1
225,"('stage', 'of')",1
226,"('of', 'shop')",1
227,"('shop', 'goods')",1
228,"('goods', 'and')",1
229,"('and', 'the')",5
230,"('the', 'plant')",1
231,"('plant', 'and')",1
232,"('and', 'implements')",1
233,"('implements', 'used')",1
234,"('used', 'in')",1
235,"('the', 'several')",1
236,"('several', 'processes')",1
237,"('processes', 'of')",1
238,"('of', 'industry')",2
239,"('industry', 'includ')",1
240,"('includ', 'ing')",1
241,"('ing', 'the')",1
242,"('the', 'monetary')",1
243,"('monetary', 'implements')",1
244,"('implements', 'of')",1
245,"('of', 'exchange')",1
246,"('exchange', 'concrete')",1
247,"('concrete', 'business')",1
248,"('business', 'capital')",1
249,"('capital', 'is')",1
250,"('is', 'composed')",1
251,"('composed', 'of')",1
252,"('of', 'these')",2
253,"('these', 'and')",1
254,"('and', 'of')",1
255,"('of', 'nothing')",1
256,"('nothing', 'but')",1
257,"('but', 'these')",1
258,"('these', 'capital')",1
259,"('capital', 'being')",1
260,"('being', 'thus')",1
261,"('thus', 'defined')",1
262,"('defined', 'as')",1
263,"('as', 'is')",1
264,"('is', 'usual')",1
265,"('usual', 'in')",1
266,"('the', 'busi')",1
267,"('busi', 'ness')",1
268,"('ness', 'world')",1
269,"('world', 'the')",1
270,"('the', 'chief')",1
271,"('chief', 'material')",1
272,"('material', 'factor')",1
273,"('factor', 'in')",1
274,"('of', 'capitalism')",1
275,"('capitalism', 'is')",1
276,"('is', 'machinery')",1
277,"('machinery', 'the')",2
278,"('the', 'growing')",1
279,"('growing', 'quantity')",1
280,"('quantity', 'and')",1
281,"('and', 'complexity')",1
282,"('complexity', 'of')",1
283,"('of', 'machin')",1
284,"('machin', 'ery')",1
285,"('ery', 'applied')",1
286,"('applied', 'to')",1
287,"('to', 'purposes')",1
288,"('purposes', 'of')",1
289,"('of', 'manufacture')",1
290,"('manufacture', 'and')",1
291,"('and', 'conveyance')",1
292,"('conveyance', 'and')",1
293,"('the', 'extractive')",1
294,"('extractive', 'industries')",1
295,"('industries', 'is')",1
296,"('is', 'the')",3
297,"('the', 'great')",3
298,"('great', 'special')",1
299,"('special', 'fact')",1
300,"('fact', 'in')",1
301,"('the', 'narrative')",1
302,"('narrative', 'of')",1
303,"('the', 'expansion')",1
304,"('expansion', 'of')",1
305,"('modern', 'industry')",2
306,"('industry', 'mr')",1
307,"('hobson', 'naturally')",1
308,"('naturally', 'begins')",1
309,"('begins', 'his')",1
310,"('his', 'study')",1
311,"('study', 'with')",1
312,"('with', 'a')",1
313,"('a', 'chapter')",1
314,"('chapter', 'on')",1
315,"('on', 'the')",4
316,"('the', 'structure')",1
317,"('structure', 'of')",1
318,"('industry', 'before')",1
319,"('before', 'machinery')",1
320,"('machinery', 'in')",2
321,"('in', 'which')",3
322,"('which', 'he')",1
323,"('he', 'considers')",1
324,"('considers', 'such')",1
325,"('such', 'matters')",1
326,"('matters', 'as')",1
327,"('the', 'slight')",1
328,"('slight', 'importance')",1
329,"('importance', 'of')",1
330,"('the', 'foreign')",1
331,"('foreign', 'commerce')",1
332,"('commerce', 'of')",1
333,"('of', 'england')",1
334,"('england', 'in')",1
335,"('the', 'earlier')",1
336,"('earlier', 'part')",1
337,"('part', 'of')",1
338,"('the', 'eighteenth')",1
339,"('eighteenth', 'century')",1
340,"('century', 'the')",1
341,"('the', 'feeble')",1
342,"('feeble', 'elements')",1
343,"('elements', 'of')",1
344,"('of', 'cohesion')",1
345,"('cohesion', 'inside')",1
346,"('inside', 'the')",1
347,"('the', 'coun')",1
348,"('coun', 'try')",1
349,"('try', 'itself')",1
350,"('itself', 'the')",1
351,"('the', 'self')",1
352,"('self', 'sufficiency')",1
353,"('sufficiency', 'of')",1
354,"('the', 'small')",1
355,"('small', 'communities')",1
356,"('communities', 'and')",1
357,"('the', 'fixation')",1
358,"('fixation', 'of')",1
359,"('capital', 'and')",1
360,"('and', 'labor')",1
361,"('labor', 'in')",1
362,"('in', 'particular')",1
363,"('particular', 'localities')",1
364,"('localities', 'and')",1
365,"('and', 'businesses')",1
366,"('businesses', 'after')",1
367,"('after', 'explaining')",1
368,"('explaining', 'in')",1
369,"('in', 'some')",1
370,"('some', 'detail')",1
371,"('detail', 'the')",1
372,"('the', 'senses')",1
373,"('senses', 'in')",1
374,"('which', 'a')",1
375,"('a', 'machine')",1
376,"('machine', 'as')",1
377,"('as', 'different')",1
378,"('different', 'from')",1
379,"('from', 'a')",1
380,"('a', 'tool')",1
381,"('tool', 'is')",1
382,"('is', 'used')",1
383,"('used', 'he')",1
384,"('he', 'shows')",2
385,"('shows', 'the')",2
386,"('the', 'order')",1
387,"('order', 'of')",1
388,"('of', 'de')",1
389,"('de', 'velopment')",1
390,"('velopment', 'of')",1
391,"('machine', 'industry')",1
392,"('industry', 'and')",1
393,"('great', 'advantages')",1
394,"('advantages', 'which')",1
395,"('which', 'england')",1
396,"('england', 'enjoyed')",1
397,"('enjoyed', 'in')",1
398,"('the', 'political')",1
399,"('political', 'situation')",1
400,"('situation', 'that')",1
401,"('that', 'coincided')",1
402,"('coincided', 'with')",1
403,"('with', 'the')",2
404,"('great', 'evolution')",1
405,"('of', 'machinery')",4
406,"('the', 'years')",1
407,"('years', 'o')",1
408,"('o', 'especially')",1
409,"('especially', 'he')",1
410,"('he', 'notes')",1
411,"('notes', 'the')",1
412,"('the', 'falsity')",1
413,"('falsity', 'of')",1
414,"('of', 'a')",4
415,"('a', 'common')",1
416,"('common', 'notion')",1
417,"('notion', 'the')",1
418,"('the', 'history')",1
419,"('history', 'of')",1
420,"('these', 'textile')",1
421,"('textile', 'inventions')",1
422,"('inventions', 'does')",1
423,"('does', 'a')",1
424,"('a', 'good')",1
425,"('good', 'deal')",1
426,"('deal', 'to')",1
427,"('to', 'dispel')",1
428,"('dispel', 'the')",1
429,"('the', 'heroic')",1
430,"('heroic', 'theory')",1
431,"('theory', 'of')",1
432,"('of', 'in')",1
433,"('in', 'that')",1
434,"('that', 'of')",1
435,"('of', 'an')",1
436,"('an', 'idea')",1
437,"('idea', 'flashing')",1
438,"('flashing', 'suddenly')",1
439,"('suddenly', 'from')",1
440,"('from', 'the')",1
441,"('the', 'brain')",1
442,"('brain', 'of')",1
443,"('a', 'single')",2
444,"('single', 'genius')",1
445,"('genius', 'and')",1
446,"('and', 'effecting')",1
447,"('effecting', 'a')",1
448,"('a', 'rapid')",1
449,"('rapid', 'revolution')",1
450,"('revolution', 'in')",1
451,"('a', 'trade')",1
452,"('trade', 'no')",1
453,"('no', 'one')",1
454,"('one', 'of')",1
455,"('the', 'inventions')",1
456,"('inventions', 'which')",1
457,"('which', 'were')",1
458,"('were', 'greatest')",1
459,"('greatest', 'in')",1
460,"('in', 'their')",1
461,"('their', 'effect')",1
462,"('effect', 'the')",1
463,"('the', 'jenny')",1
464,"('jenny', 'the')",1
465,"('the', 'water')",1
466,"('water', 'frame')",1
467,"('frame', 'the')",1
468,"('the', 'mule')",1
469,"('mule', 'the')",1
470,"('the', 'power')",1
471,"('power', 'loom')",1
472,"('loom', 'was')",1
473,"('was', 'in')",1
474,"('the', 'main')",2
475,"('main', 'attributable')",1
476,"('attributable', 'to')",1
477,"('the', 'effort')",1
478,"('effort', 'or')",1
479,"('or', 'ability')",1
480,"('ability', 'of')",1
481,"('single', 'man')",1
482,"('man', 'each')",1
483,"('each', 'represented')",1
484,"('represented', 'in')",1
485,"('in', 'its')",1
486,"('its', 'successful')",1
487,"('successful', 'shape')",1
488,"('shape', 'the')",1
489,"('the', 'addition')",1
490,"('addition', 'of')",1
491,"('of', 'many')",2
492,"('many', 'successive')",1
493,"('successive', 'increments')",1
494,"('increments', 'of')",1
495,"('of', 'discovery')",1
496,"('discovery', 'in')",1
497,"('in', 'most')",1
