,ngram,count
0,"('irish', 'life')",1
1,"('life', 'and')",2
2,"('and', 'character')",2
3,"('character', 'mr')",1
4,"('mr', 'macdonagh')",7
5,"('macdonagh', 's')",3
6,"('s', 'pages')",1
7,"('pages', 'are')",1
8,"('are', 'decidedly')",1
9,"('decidedly', 'amusing')",1
10,"('amusing', 'throughout')",1
11,"('throughout', 'and')",1
12,"('and', 'that')",1
13,"('that', 'is')",3
14,"('is', 'saying')",1
15,"('saying', 'a')",1
16,"('a', 'great')",2
17,"('great', 'deal')",1
18,"('deal', 'for')",1
19,"('for', 'a')",1
20,"('a', 'jest')",1
21,"('jest', 'book')",1
22,"('book', 'perhaps')",1
23,"('perhaps', 'the')",2
24,"('the', 'reason')",1
25,"('reason', 'is')",1
26,"('is', 'that')",1
27,"('that', 'his')",1
28,"('his', 'collection')",3
29,"('collection', 'of')",2
30,"('of', 'stories')",1
31,"('stories', 'contains')",1
32,"('contains', 'besides')",1
33,"('besides', 'the')",1
34,"('the', 'jokes')",1
35,"('jokes', 'a')",1
36,"('a', 'good')",1
37,"('good', 'deal')",1
38,"('deal', 'of')",1
39,"('of', 'shrewd')",1
40,"('shrewd', 'observation')",1
41,"('observation', 'the')",1
42,"('the', 'story')",1
43,"('story', 'which')",1
44,"('which', 'interested')",1
45,"('interested', 'us')",1
46,"('us', 'most')",1
47,"('most', 'in')",1
48,"('in', 'the')",7
49,"('the', 'book')",2
50,"('book', 'related')",1
51,"('related', 'to')",2
52,"('to', 'mr')",5
53,"('mr', 'parnell')",2
54,"('parnell', 'who')",1
55,"('who', 'had')",2
56,"('had', 'no')",1
57,"('no', 'sense')",1
58,"('sense', 'of')",1
59,"('of', 'humor')",1
60,"('humor', 'one')",1
61,"('one', 'of')",2
62,"('of', 'the')",10
63,"('the', 'many')",1
64,"('many', 'respects')",1
65,"('respects', 'in')",1
66,"('in', 'which')",1
67,"('which', 'he')",3
68,"('he', 'differed')",1
69,"('differed', 'from')",1
70,"('from', 'the')",3
71,"('the', 'mass')",1
72,"('mass', 'of')",1
73,"('of', 'his')",7
74,"('his', 'countrymen')",1
75,"('countrymen', 'it')",1
76,"('it', 'appears')",1
77,"('appears', 'that')",1
78,"('that', 'at')",1
79,"('at', 'the')",3
80,"('the', 'first')",1
81,"('first', 'meeting')",1
82,"('meeting', 'of')",1
83,"('the', 'land')",1
84,"('land', 'league')",1
85,"('league', 'mr')",1
86,"('mr', 'a')",1
87,"('a', 'j')",1
88,"('j', 'kettle')",1
89,"('kettle', 'was')",1
90,"('was', 'in')",2
91,"('the', 'chair')",1
92,"('chair', 'it')",1
93,"('it', 'fell')",1
94,"('fell', 'to')",1
95,"('parnell', 's')",1
96,"('s', 'lot')",1
97,"('lot', 'to')",1
98,"('to', 'move')",1
99,"('move', 'a')",1
100,"('a', 'irilh')",1
101,"('irilh', 'life')",1
102,"('character', 'by')",1
103,"('by', 'mlebael')",1
104,"('mlebael', 'maedonagb')",1
105,"('maedonagb', 'london')",1
106,"('london', 'modder')",1
107,"('modder', 'and')",1
108,"('and', 'stoughton')",1
109,"('stoughton', 'vote')",1
110,"('vote', 'of')",1
111,"('of', 'thanks')",1
112,"('thanks', 'to')",1
113,"('to', 'the')",11
114,"('the', 'chairman')",1
115,"('chairman', 'in')",1
116,"('the', 'course')",1
