,ngram,count
0,"('th', 'e')",1
1,"('e', 'n')",1
2,"('n', 'iew')",1
3,"('iew', 'books')",1
4,"('books', 'i')",1
5,"('i', 'shaw')",1
6,"('shaw', 'discovers')",1
7,"('discovers', 'christianity')",1
8,"('christianity', 'bernard')",1
9,"('bernard', 'shaw')",2
10,"('shaw', 's')",5
11,"('s', 'latest')",1
12,"('latest', 'volume')",1
13,"('volume', 'of')",1
14,"('of', 'plays')",1
15,"('plays', 'and')",1
16,"('and', 'prefaces')",1
17,"('prefaces', 'androcles')",1
18,"('androcles', 'and')",2
19,"('and', 'the')",9
20,"('the', 'lion')",3
21,"('lion', 'overruled')",2
22,"('overruled', 'pygmnalion')",1
23,"('pygmnalion', 'marks')",1
24,"('marks', 'a')",1
25,"('a', 'very')",2
26,"('very', 'interesting')",1
27,"('interesting', 'stage')",1
28,"('stage', 'in')",1
29,"('in', 'his')",2
30,"('his', 'intellectual')",1
31,"('intellectual', 'development')",1
32,"('development', 'he')",1
33,"('he', 'has')",3
34,"('has', 'at')",1
35,"('at', 'last')",1
36,"('last', 'discovered')",1
37,"('discovered', 'the')",1
38,"('the', 'existence')",1
39,"('existence', 'of')",1
40,"('of', 'christianity')",2
41,"('christianity', 'and')",1
42,"('and', 'been')",1
43,"('been', 'so')",1
44,"('so', 'struck')",1
45,"('struck', 'by')",1
46,"('by', 'it')",1
47,"('it', 'that')",1
48,"('that', 'he')",4
49,"('he', 'wrote')",1
50,"('wrote', 'an')",1
51,"('an', 'excellent')",1
52,"('excellent', 'play')",1
53,"('play', 'and')",1
54,"('and', 'a')",1
55,"('a', 'preface')",1
56,"('preface', 'of')",1
57,"('of', 'pages')",1
58,"('pages', 'to')",1
59,"('to', 'tell')",1
60,"('tell', 'us')",1
61,"('us', 'what')",1
62,"('what', 'he')",2
63,"('he', 'thought')",1
64,"('thought', 'about')",1
65,"('about', 'it')",1
66,"('it', 'all')",1
67,"('all', 'androcles')",1
68,"('lion', 'is')",1
69,"('is', 'a')",2
70,"('a', 'sympathetic')",1
71,"('sympathetic', 'comedy')",1
72,"('comedy', 'of')",1
73,"('of', 'the')",14
74,"('the', 'christian')",4
75,"('christian', 'martyr')",1
76,"('martyr', 'the')",1
77,"('the', 'play')",2
78,"('play', 'is')",1
79,"('is', 'full')",1
80,"('full', 'of')",1
81,"('of', 'shaw')",2
82,"('s', 'merriest')",1
83,"('merriest', 'laughter')",1
84,"('laughter', 'but')",1
85,"('but', 'no')",1
86,"('no', 'one')",1
87,"('one', 'who')",1
88,"('who', 'has')",2
89,"('has', 'rend')",1
90,"('rend', 'or')",1
91,"('or', 'seen')",1
92,"('seen', 'it')",1
93,"('it', 'can')",1
94,"('can', 'fail')",1
95,"('fail', 'to')",1
96,"('to', 'note')",1
97,"('note', 'that')",1
98,"('he', 'is')",1
99,"('is', 'laughing')",1
100,"('laughing', 'with')",1
101,"('with', 'the')",2
102,"('the', 'christians')",1
103,"('christians', 'rather')",1
104,"('rather', 'than')",1
105,"('than', 'at')",1
106,"('at', 'them')",1
107,"('them', 'it')",1
108,"('it', 'is')",2
109,"('is', 'the')",1
110,"('the', 'emperor')",1
111,"('emperor', 'and')",1
112,"('the', 'roman')",1
113,"('roman', 'mob')",1
114,"('mob', 'that')",1
115,"('that', 'are')",1
116,"('are', 'made')",1
117,"('made', 'to')",1
118,"('to', 'look')",1
119,"('look', 'the')",1
120,"('the', 'fool')",1
121,"('fool', 'not')",1
122,"('not', 'lavinia')",1
123,"('lavinia', 'who')",1
124,"('who', 'death')",1
125,"('death', 'and')",1
126,"('and', 'laughs')",1
127,"('laughs', 'it')",1
128,"('it', 'down')",1
129,"('down', 'not')",1
130,"('not', 'androcles')",1
131,"('androcles', 'who')",1
132,"('who', 'is')",1
133,"('is', 'shamefully')",1
134,"('shamefully', 'bullied')",1
135,"('bullied', 'by')",1
136,"('by', 'his')",1
137,"('his', 'wife')",1
138,"('wife', 'but')",1
139,"('but', 'has')",1
140,"('has', 'no')",1
141,"('no', 'fear')",1
142,"('fear', 'of')",1
143,"('of', 'lions')",1
144,"('lions', 'not')",1
145,"('not', 'ferrovius')",1
146,"('ferrovius', 'who')",1
147,"('who', 'slays')",1
148,"('slays', 'six')",1
149,"('six', 'gladiators')",1
150,"('gladiators', 'in')",1
151,"('in', 'a')",1
152,"('a', 'moment')",1
153,"('moment', 'of')",1
154,"('of', 'moral')",1
155,"('moral', 'weakness')",1
156,"('weakness', 'and')",1
157,"('and', 'is')",1
158,"('is', 'made')",1
159,"('made', 'a')",1
160,"('a', 'member')",1
161,"('member', 'of')",1
162,"('the', 'pretorian')",1
163,"('pretorian', 'guard')",1
164,"('guard', 'in')",1
165,"('in', 'the')",4
166,"('the', 'submission')",1
167,"('submission', 'of')",1
168,"('of', 'ferrovius')",1
169,"('ferrovius', 'to')",1
170,"('to', 'the')",1
171,"('the', 'cult')",1
172,"('cult', 'of')",1
173,"('of', 'mars')",1
174,"('mars', 'on')",1
175,"('on', 'the')",3
176,"('the', 'ground')",1
177,"('ground', 'that')",1
178,"('that', 'force')",1
179,"('force', 'still')",1
180,"('still', 'rules')",1
181,"('rules', 'the')",1
182,"('the', 'world')",2
183,"('world', 'and')",1
184,"('christian', 'god')",1
185,"('god', 'is')",1
186,"('is', 'not')",2
187,"('not', 'yet')",1
188,"('yet', 'shaw')",1
189,"('shaw', 'tells')",1
190,"('tells', 'us')",1
191,"('us', 'that')",1
192,"('has', 'the')",1
193,"('the', 'antagonism')",1
194,"('antagonism', 'between')",1
195,"('between', 'the')",1
196,"('christian', 'ideal')",1
197,"('ideal', 'and')",1
198,"('the', 'conduct')",1
199,"('conduct', 'of')",1
200,"('the', 'nations')",1
201,"('nations', 'of')",1
202,"('of', 'christendom')",1
