,ngram,count
0,"('the', 'talbot')",1
1,"('talbot', 'j')",2
2,"('j', 'taylor')",2
3,"('taylor', 'collection')",1
4,"('collection', 'furniture')",1
5,"('furniture', 'wood')",1
6,"('wood', 'carving')",1
7,"('carving', 'and')",1
8,"('and', 'other')",2
9,"('other', 'branches')",1
10,"('branches', 'of')",1
11,"('of', 'the')",12
12,"('the', 'decorative')",1
13,"('decorative', 'arts')",1
14,"('arts', 'with')",1
15,"('with', 'one')",1
16,"('one', 'hundred')",1
17,"('hundred', 'and')",1
18,"('and', 'eighty')",1
19,"('eighty', 'seven')",1
20,"('seven', 'illustrations')",1
21,"('illustrations', 'new')",1
22,"('new', 'york')",1
23,"('york', 'g')",1
24,"('g', 'p')",1
25,"('p', 'putnam')",1
26,"('putnam', 's')",1
27,"('s', 'sons')",1
28,"('sons', 'oo')",1
29,"('oo', 'this')",1
30,"('this', 'volume')",1
31,"('volume', 'sumptuous')",1
32,"('sumptuous', 'in')",1
33,"('in', 'illustration')",1
34,"('illustration', 'and')",1
35,"('and', 'general')",1
36,"('general', 'appearance')",1
37,"('appearance', 'is')",1
38,"('is', 'designed')",1
39,"('designed', 'to')",1
40,"('to', 'give')",1
41,"('give', 'to')",1
42,"('to', 'the')",1
43,"('the', 'reader')",3
44,"('reader', 'some')",1
45,"('some', 'idea')",1
46,"('idea', 'of')",2
47,"('the', 'treasures')",1
48,"('treasures', 'of')",1
49,"('of', 'art')",1
50,"('art', 'and')",1
51,"('and', 'craft')",1
52,"('craft', 'which')",1
53,"('which', 'talbot')",1
54,"('talbot', 'house')",1
55,"('house', 'contains')",1
56,"('contains', 'and')",1
57,"('and', 'to')",1
58,"('to', 'point')",1
59,"('point', 'out')",1
60,"('out', 'the')",1
61,"('the', 'good')",1
62,"('good', 'taste')",1
63,"('taste', 'displayed')",1
64,"('displayed', 'in')",1
65,"('in', 'arranging')",1
66,"('arranging', 'them')",1
67,"('them', 'and')",1
68,"('and', 'the')",3
69,"('the', 'beautiful')",1
70,"('beautiful', 'and')",1
71,"('and', 'harmonious')",1
72,"('harmonious', 'setting')",1
73,"('setting', 'which')",1
74,"('which', 'the')",1
75,"('the', 'house')",2
76,"('house', 'itself')",1
77,"('itself', 'with')",1
78,"('with', 'its')",1
79,"('its', 'rooms')",1
80,"('rooms', 'halls')",1
81,"('halls', 'galleries')",1
82,"('galleries', 'and')",1
83,"('and', 'conserva')",1
84,"('conserva', 'tory')",1
85,"('tory', 'affords')",1
86,"('affords', 'the')",1
87,"('the', 'collection')",3
88,"('collection', 'this')",1
89,"('this', 'countrv')",1
90,"('countrv', 'house')",1
91,"('house', 'of')",1
92,"('of', 'mr')",1
93,"('mr', 'talbot')",1
94,"('taylor', 'at')",1
95,"('at', 'cedarhurst')",1
96,"('cedarhurst', 'long')",1
97,"('long', 'island')",1
98,"('island', 'has')",1
99,"('has', 'grown')",1
100,"('grown', 'gradually')",1
101,"('gradually', 'to')",1
102,"('to', 'its')",2
103,"('its', 'present')",1
104,"('present', 'proportions')",1
105,"('proportions', 'it')",1
106,"('it', 'is')",2
107,"('is', 'a')",2
108,"('a', 'low')",1
109,"('low', 'rambling')",1
110,"('rambling', 'many')",1
