,ngram,count
0,"('thelyouurr', 'emneror')",1
1,"('emneror', 'a')",1
2,"('a', 'fair')",1
3,"('fair', 'and')",1
4,"('and', 'unprejudiced')",1
5,"('unprejudiced', 'estimate')",1
6,"('estimate', 'of')",1
7,"('of', 'the')",6
8,"('the', 'character')",1
9,"('character', 'of')",1
10,"('the', 'present')",1
11,"('present', 'emperor')",1
12,"('emperor', 'of')",1
13,"('of', 'germany')",1
14,"('germany', 'has')",1
15,"('has', 'not')",1
16,"('not', 'yet')",1
17,"('yet', 'been')",1
18,"('been', 'and')",1
19,"('and', 'indeed')",1
20,"('indeed', 'can')",1
21,"('can', 'not')",1
22,"('not', 'be')",1
23,"('be', 'written')",2
24,"('written', 'until')",1
25,"('until', 'time')",1
26,"('time', 'shall')",1
27,"('shall', 'have')",1
28,"('have', 'softened')",1
29,"('softened', 'of')",1
30,"('of', 'some')",2
31,"('some', 'writers')",1
32,"('writers', 'and')",1
33,"('and', 'toned')",1
34,"('toned', 'down')",1
35,"('down', 'the')",1
36,"('the', 'unblushing')",1
37,"('unblushing', 'hero')",1
38,"('hero', 'worship')",1
39,"('worship', 'of')",1
40,"('of', 'others')",1
41,"('others', 'mr')",1
42,"('mr', 'harold')",1
43,"('harold', 'frederic')",2
44,"('frederic', 's')",2
45,"('s', 'book')",2
46,"('book', 'is')",1
47,"('is', 'no')",2
48,"('no', 'exception')",1
49,"('exception', 'to')",1
50,"('to', 'the')",2
51,"('the', 'rule')",1
52,"('rule', 'it')",1
53,"('it', 'is')",3
54,"('is', 'inevitable')",1
55,"('inevitable', 'that')",1
56,"('that', 'princes')",1
57,"('princes', 'however')",1
58,"('however', 'young')",1
59,"('young', 'should')",1
60,"('should', 'become')",1
61,"('become', 'the')",1
62,"('the', 'themes')",1
63,"('themes', 'upon')",1
64,"('upon', 'which')",1
65,"('which', 'a')",1
66,"('a', 'certain')",1
67,"('certain', 'class')",1
68,"('class', 'of')",1
69,"('of', 'writers')",1
70,"('writers', 'loves')",1
71,"('loves', 'to')",1
72,"('to', 'dwell')",1
73,"('dwell', 'their')",1
74,"('their', 'roings')",1
75,"('roings', 'out')",1
76,"('out', 'their')",1
77,"('their', 'comings')",1
78,"('comings', 'in')",1
79,"('in', 'their')",1
80,"('their', 'moods')",1
81,"('moods', 'their')",1
82,"('their', 'dress')",1
83,"('dress', 'their')",1
84,"('their', 'bearing')",1
85,"('bearing', 'and')",1
86,"('and', 'their')",1
87,"('their', 'these')",1
88,"('these', 'provide')",1
89,"('provide', 'for')",1
90,"('for', 'the')",1
91,"('the', 'lover')",1
92,"('lover', 'of')",1
93,"('of', 'gossip')",1
94,"('gossip', 'an')",1
95,"('an', 'endless')",1
96,"('endless', 'banquet')",1
97,"('banquet', 'but')",1
98,"('but', 'in')",1
99,"('in', 'wilhelm')",1
100,"('wilhelm', 's')",1
101,"('s', 'case')",2
102,"('case', 'there')",1
103,"('there', 'is')",1
104,"('is', 'some')",1
105,"('some', 'excuse')",1
106,"('excuse', 'for')",1
107,"('for', 'an')",1
108,"('an', 'interest')",1
109,"('interest', 'in')",1
110,"('in', 'all')",1
111,"('all', 'that')",1
112,"('that', 'appertains')",1
113,"('appertains', 'to')",1
114,"('to', 'him')",1
115,"('him', 'called')",1
116,"('called', 'by')",1
117,"('by', 'a')",1
118,"('a', 'series')",1
119,"('series', 'of')",1
120,"('of', 'calamities')",1
121,"('calamities', 'to')",1
122,"('to', 'a')",1
123,"('a', 'throne')",1
124,"('throne', 'the')",1
125,"('the', 'most')",1
126,"('most', 'significant')",1
127,"('significant', 'politically')",1
128,"('politically', 'in')",1
129,"('in', 'europe')",1
130,"('europe', 'with')",1
131,"('with', 'the')",1
132,"('the', 'possible')",1
133,"('possible', 'exception')",1
134,"('exception', 'of')",1
135,"('of', 'russia')",1
136,"('russia', 'and')",1
137,"('and', 'placed')",1
138,"('placed', 'in')",1
139,"('in', 'the')",1
140,"('the', 'full')",1
141,"('full', 'light')",1
142,"('light', 'of')",1
143,"('of', 'european')",1
144,"('european', 'criticism')",1
145,"('criticism', 'it')",1
146,"('no', 'wonder')",1
147,"('wonder', 'that')",1
148,"('that', 'even')",1
149,"('even', 'his')",1
150,"('his', 'slightest')",1
151,"('slightest', 'action')",1
152,"('action', 'should')",1
153,"('should', 'seem')",1
154,"('seem', 'of')",1
155,"('some', 'import')",1
156,"('import', 'while')",1
157,"('while', 'there')",1
158,"('there', 'seems')",1
159,"('seems', 'no')",1
160,"('no', 'good')",1
161,"('good', 'reason')",1
162,"('reason', 'why')",1
163,"('why', 'as')",1
164,"('as', 'has')",1
165,"('has', 'lately')",1
166,"('lately', 'been')",1
167,"('been', 'done')",1
168,"('done', 'a')",1
169,"('a', 'life')",1
170,"('life', 'should')",1
171,"('should', 'be')",1
172,"('written', 'of')",1
173,"('the', 'baby')",1
174,"('baby', 'king')",1
175,"('king', 'of')",1
176,"('of', 'spain')",1
177,"('spain', 'or')",1
178,"('or', 'of')",1
179,"('the', 'tender')",1
180,"('tender', 'the')",1
181,"('the', 'young')",2
182,"('young', 'emperor')",2
183,"('emperor', 'by')",1
184,"('by', 'harold')",1
185,"('frederic', 't')",1
186,"('t', 'g')",1
187,"('g', 'p')",1
188,"('p', 'putanam')",1
189,"('putanam', 's')",1
190,"('s', 'sons')",1
191,"('sons', 'queen')",1
192,"('queen', 'of')",1
193,"('of', 'holland')",1
194,"('holland', 'there')",1
195,"('there', 'are')",1
196,"('are', 'many')",1
197,"('many', 'good')",1
198,"('good', 'reasons')",1
199,"('reasons', 'why')",1
200,"('why', 'estimates')",1
201,"('estimates', 'of')",1
202,"('of', 'character')",1
203,"('character', 'in')",1
204,"('in', 'william')",1
205,"('william', 's')",1
206,"('case', 'are')",1
207,"('are', 'useful')",1
208,"('useful', 'and')",2
209,"('and', 'perhaps')",1
210,"('perhaps', 'needed')",1
211,"('needed', 'nothing')",1
212,"('nothing', 'could')",1
213,"('could', 'more')",1
214,"('more', 'distinctly')",1
215,"('distinctly', 'show')",1
216,"('show', 'the')",1
217,"('the', 'tenseness')",1
218,"('tenseness', 'of')",1
219,"('the', 'european')",1
220,"('european', 'situation')",1
221,"('situation', 'than')",1
222,"('than', 'the')",1
223,"('the', 'anxiety')",1
224,"('anxiety', 'which')",1
225,"('which', 'is')",1
226,"('is', 'displayed')",1
227,"('displayed', 'all')",1
228,"('all', 'over')",1
229,"('over', 'the')",2
230,"('the', 'continent')",1
231,"('continent', 'when')",1
232,"('when', 'the')",1
233,"('emperor', 'utters')",1
234,"('utters', 'one')",1
235,"('one', 'of')",1
236,"('of', 'his')",2
237,"('his', 'unconsidered')",1
238,"('unconsidered', 'or')",1
239,"('or', 'momentary')",1
240,"('momentary', 'opinions')",1
241,"('opinions', 'wvar')",1
242,"('wvar', 'seems')",1
243,"('seems', 'to')",1
244,"('to', 'hover')",1
245,"('hover', 'over')",1
246,"('the', 'nations')",1
247,"('nations', 'when')",1
248,"('when', 'william')",1
249,"('william', 'speaks')",1
250,"('speaks', 'in')",1
251,"('in', 'pa')",1
252,"('pa', 'tones')",1
253,"('tones', 'to')",1
254,"('to', 'his')",1
255,"('his', 'new')",1
256,"('new', 'recruits')",1
257,"('recruits', 'peace')",1
258,"('peace', 'to')",1
259,"('to', 'be')",1
260,"('be', 'assured')",1
261,"('assured', 'when')",1
262,"('when', 'he')",1
263,"('he', 'addresses')",1
264,"('addresses', 'the')",1
265,"('the', 'socialists')",1
266,"('socialists', 'indeed')",1
267,"('indeed', 'it')",1
268,"('it', 'may')",1
269,"('may', 'be')",2
270,"('be', 'said')",1
271,"('said', 'with')",1
272,"('with', 'truth')",1
273,"('truth', 'that')",1
274,"('that', 'no')",1
275,"('no', 'hereditary')",1
276,"('hereditary', 'european')",1
277,"('european', 'ruler')",1
278,"('ruler', 'has')",1
279,"('has', 'been')",1
280,"('been', 'for')",1
281,"('for', 'many')",1
282,"('many', 'years')",1
283,"('years', 'so')",1
284,"('so', 'much')",1
285,"('much', 'the')",1
286,"('the', 'source')",1
287,"('source', 'of')",1
288,"('of', 'hope')",1
289,"('hope', 'and')",1
290,"('and', 'fear')",1
291,"('fear', 'mr')",1
292,"('mr', 'frederic')",1
293,"('book', 'however')",1
294,"('however', 'is')",1
295,"('is', 'a')",1
296,"('a', 'very')",1
297,"('very', 'inadequate')",1
298,"('inadequate', 'study')",1
299,"('study', 'of')",1
300,"('of', 'its')",1
301,"('its', 'subject')",1
302,"('subject', 'he')",1
303,"('he', 'minimizes')",1
304,"('minimizes', 'some')",1
305,"('some', 'things')",1
306,"('things', 'and')",1
307,"('and', 'exaggerates')",1
308,"('exaggerates', 'others')",1
309,"('others', 'and')",1
310,"('and', 'if')",1
311,"('if', 'the')",1
312,"('the', 'reviewer')",1
313,"('reviewer', 'be')",1
314,"('be', 'not')",1
315,"('not', 'mistaken')",1
316,"('mistaken', 'he')",1
317,"('he', 'has')",1
318,"('has', 'expressed')",1
319,"('expressed', 'in')",1
320,"('in', 'later')",1
321,"('later', 'london')",1
322,"('london', 'letters')",1
323,"('letters', 'to')",1
324,"('the', 'new')",1
325,"('new', 'york')",1
326,"('york', 'times')",1
327,"('times', 'in')",1
328,"('in', 'which')",1
329,"('which', 'journal')",1
330,"('journal', 'this')",1
331,"('this', 'biography')",1
332,"('biography', 'first')",1
333,"('first', 'appeared')",1
334,"('appeared', 'a')",1
335,"('a', 'quite')",1
336,"('quite', 'different')",1
337,"('different', 'view')",1
338,"('view', 'of')",1
339,"('the', 'emperor')",1
340,"('emperor', 'from')",1
341,"('from', 'that')",1
342,"('that', 'contained')",1
343,"('contained', 'in')",1
344,"('in', 'these')",1
345,"('these', 'pages')",1
346,"('pages', 'from')",1
347,"('from', 'the')",1
348,"('the', 'nature')",1
349,"('nature', 'of')",1
350,"('his', 'work')",1
351,"('work', 'one')",1
352,"('one', 'could')",1
353,"('could', 'hardly')",1
354,"('hardly', 'expect')",1
355,"('expect', 'that')",1
356,"('that', 'it')",1
357,"('it', 'would')",1
358,"('would', 'have')",1
359,"('have', 'been')",1
360,"('been', 'successfully')",1
361,"('successfully', 'performed')",1
362,"('performed', 'the')",1
363,"('the', 'book')",1
364,"('book', 'like')",1
365,"('like', 'newspapers')",1
366,"('newspapers', 'themselves')",1
367,"('themselves', 'presents')",1
368,"('presents', 'a')",1
369,"('a', 'view')",1
370,"('view', 'which')",1
371,"('which', 'to')",1
372,"('to', 'morrow')",1
373,"('morrow', 'may')",1
374,"('be', 'and')",1
375,"('and', 'most')",1
376,"('most', 'likely')",1
377,"('likely', 'will')",1
378,"('will', 'be')",1
379,"('be', 'replaced')",1
380,"('replaced', 'by')",1
381,"('by', 'one')",1
382,"('one', 'entirely')",1
383,"('entirely', 'opposite')",1
384,"('opposite', 'but')",1
385,"('but', 'it')",1
386,"('is', 'entertaining')",1
387,"('entertaining', 'and')",1
388,"('and', 'contains')",1
389,"('contains', 'much')",1
390,"('much', 'information')",1
391,"('information', 'that')",1
392,"('that', 'is')",1
393,"('is', 'useful')",1
394,"('and', 'welcome')",1
