,ngram,count
0,"('russian', 'rambles')",2
1,"('rambles', 'book')",1
2,"('book', 'on')",1
3,"('on', 'russia')",1
4,"('russia', 'by')",1
5,"('by', 'miss')",1
6,"('miss', 'hapgood')",5
7,"('hapgood', 'is')",1
8,"('is', 'not')",2
9,"('not', 'only')",1
10,"('only', 'verv')",1
11,"('verv', 'welcome')",1
12,"('welcome', 'but')",1
13,"('but', 'is')",2
14,"('is', 'sure')",1
15,"('sure', 'of')",1
16,"('of', 'commanding')",1
17,"('commanding', 'unusual')",1
18,"('unusual', 'attention')",1
19,"('attention', 'her')",1
20,"('her', 'excep')",1
21,"('excep', 'tional')",1
22,"('tional', 'advantages')",1
23,"('advantages', 'for')",1
24,"('for', 'studying')",1
25,"('studying', 'the')",1
26,"('the', 'people')",4
27,"('people', 'give')",1
28,"('give', 'weight')",1
29,"('weight', 'to')",1
30,"('to', 'her')",2
31,"('her', 'opinions')",1
32,"('opinions', 'she')",1
33,"('she', 'was')",1
34,"('was', 'for')",1
35,"('for', 'tunate')",1
36,"('tunate', 'on')",1
37,"('on', 'her')",1
38,"('her', 'arrival')",1
39,"('arrival', 'in')",1
40,"('in', 'the')",3
41,"('the', 'country')",2
42,"('country', 'in')",1
43,"('in', 'know')",1
44,"('know', 'ing')",1
45,"('ing', 'the')",1
46,"('the', 'language')",1
47,"('language', 'an')",1
48,"('an', 'indispensable')",1
49,"('indispensable', 'consider')",1
50,"('consider', 'ation')",1
51,"('ation', 'for')",1
52,"('for', 'a')",3
53,"('a', 'correct')",1
54,"('correct', 'understanding')",1
55,"('understanding', 'of')",1
56,"('of', 'many')",1
57,"('many', 'important')",1
58,"('important', 'matters')",1
59,"('matters', 'she')",1
60,"('she', 'went')",3
61,"('went', 'with')",1
62,"('with', 'some')",1
63,"('some', 'preconceived')",1
64,"('preconceived', 'ideas')",1
65,"('ideas', 'regarding')",1
66,"('regarding', 'the')",1
67,"('the', 'russians')",2
68,"('russians', 'like')",1
69,"('like', 'most')",1
70,"('most', 'travelers')",1
71,"('travelers', 'starting')",1
72,"('starting', 'she')",1
73,"('she', 'says')",1
74,"('says', 'with')",1
75,"('with', 'a')",2
76,"('a', 'stock')",1
77,"('stock', 'of')",1
78,"('of', 'misinformation')",1
79,"('misinformation', 'and')",1
80,"('and', 'apprehension')",1
81,"('apprehension', 'she')",1
82,"('she', 'intimates')",1
83,"('intimates', 'that')",1
84,"('that', 'foreign')",1
85,"('foreign', 'ers')",1
86,"('ers', 'still')",1
87,"('still', 'expect')",1
88,"('expect', 'to')",1
89,"('to', 'find')",1
90,"('find', 'the')",1
91,"('the', 'russia')",1
92,"('russia', 'of')",1
93,"('of', 'the')",12
94,"('the', 'seventeenth')",1
95,"('seventeenth', 'century')",1
96,"('century', 't')",1
97,"('t', 'see')",1
98,"('see', 'queer')",1
99,"('queer', 'things')",1
100,"('things', 'to')",1
101,"('to', 'meet')",1
102,"('meet', 'with')",1
103,"('with', 'serious')",1
104,"('serious', 'difficulties')",1
105,"('difficulties', 'about')",1
106,"('about', 'their')",1
107,"('their', 'passports')",1
108,"('passports', 'and')",1
109,"('and', 'to')",1
110,"('to', 'be')",3
111,"('be', 'continually')",1
112,"('continually', 'suspected')",1
113,"('suspected', 'of')",1
114,"('of', 'designs')",1
115,"('designs', 'upon')",1
116,"('upon', 'the')",1
117,"('the', 'government')",1
118,"('government', 'they')",1
119,"('they', 'are')",3
120,"('are', 'sure')",1
121,"('sure', 'that')",1
122,"('that', 'the')",3
123,"('people', 'are')",1
124,"('are', 'coarse')",1
125,"('coarse', 'rough')",1
126,"('rough', 'un')",1
127,"('un', 'feeling')",1
128,"('feeling', 'and')",1
129,"('and', 'not')",1
130,"('not', 'far')",1
131,"('far', 'removed')",1
132,"('removed', 'from')",1
133,"('from', 'a')",1
134,"('a', 'state')",1
135,"('state', 'of')",1
136,"('of', 'barbarism')",1
137,"('barbarism', 'that')",1
138,"('the', 'tsar')",1
139,"('tsar', 'lives')",1
140,"('lives', 'in')",1
141,"('in', 'constant')",1
142,"('constant', 'fear')",1
143,"('fear', 'of')",1
144,"('of', 'assassination')",1
145,"('assassination', 'and')",1
146,"('and', 'that')",2
147,"('that', 'there')",1
148,"('there', 'is')",1
149,"('is', 'a')",2
150,"('a', 'pre')",1
151,"('pre', 'russian')",1
152,"('rambles', 'by')",1
153,"('by', 'isabel')",1
154,"('isabel', 'f')",1
155,"('f', 'hapgood')",1
156,"('hapgood', 'hooughton')",1
157,"('hooughton', 'miffin')",1
158,"('miffin', 'co')",1
159,"('co', 'stso')",1
160,"('stso', 'vailing')",1
161,"('vailing', 'atmosphere')",1
162,"('atmosphere', 'of')",1
163,"('of', 'dread')",1
164,"('dread', 'oppression')",1
165,"('oppression', 'and')",1
166,"('and', 'cruelty')",1
167,"('cruelty', 'an')",1
168,"('an', 'ominous')",1
169,"('ominous', 'something')",1
170,"('something', 'peculiar')",1
171,"('peculiar', 'to')",1
172,"('to', 'that')",1
173,"('that', 'country')",1
174,"('country', 'and')",1
175,"('and', 'its')",1
176,"('its', 'inhabitants')",1
177,"('inhabitants', 'miss')",1
178,"('hapgood', 'did')",1
179,"('did', 'not')",1
180,"('not', 'find')",1
181,"('find', 'this')",1
182,"('this', 'condition')",1
183,"('condition', 'of')",1
184,"('of', 'things')",1
185,"('things', 'she')",1
186,"('she', 'is')",2
187,"('is', 'amiable')",1
188,"('amiable', 'to')",1
189,"('to', 'an')",1
190,"('an', 'unusual')",1
191,"('unusual', 'degree')",1
192,"('degree', 'and')",1
193,"('and', 'an')",1
194,"('an', 'optimist')",1
195,"('optimist', 'she')",1
196,"('she', 'means')",1
197,"('means', 'to')",1
198,"('be', 'candid')",1
199,"('candid', 'and')",1
200,"('and', 'endeavored')",1
201,"('endeavored', 'to')",1
202,"('to', 'study')",1
203,"('study', 'the')",1
204,"('people', 'from')",2
205,"('from', 'their')",1
206,"('their', 'own')",1
207,"('own', 'point')",1
208,"('point', 'of')",1
209,"('of', 'view')",1
210,"('view', 'instead')",1
211,"('instead', 'of')",1
212,"('of', 'judging')",1
213,"('judging', 'them')",1
214,"('them', 'by')",1
215,"('by', 'western')",1
216,"('western', 'standards')",1
217,"('standards', 'the')",1
218,"('the', 'reader')",1
219,"('reader', 'will')",1
220,"('will', 'conclude')",1
221,"('conclude', 'either')",1
222,"('either', 'that')",1
223,"('the', 'rus')",2
224,"('rus', 'sians')",2
225,"('sians', 'have')",1
226,"('have', 'been')",1
227,"('been', 'maligned')",1
228,"('maligned', 'or')",1
229,"('or', 'that')",1
230,"('that', 'this')",1
231,"('this', 'ob')",1
232,"('ob', 'serving')",1
233,"('serving', 'and')",1
234,"('and', 'cultivated')",1
235,"('cultivated', 'writer')",1
236,"('writer', 'is')",1
237,"('is', 'over')",1
238,"('over', 'gen')",1
239,"('gen', 'erous')",1
240,"('erous', 'her')",1
241,"('her', 'experiences')",1
242,"('experiences', 'with')",1
243,"('with', 'passports')",1
244,"('passports', 'the')",1
245,"('the', 'police')",1
246,"('police', 'and')",1
247,"('and', 'the')",1
248,"('the', 'post')",1
249,"('post', 'office')",1
250,"('office', 'to')",1
251,"('to', 'which')",1
252,"('which', 'she')",2
253,"('she', 'de')",1
254,"('de', 'votes')",1
255,"('votes', 'a')",1
256,"('a', 'chapter')",1
257,"('chapter', 'were')",1
258,"('were', 'agreeably')",1
259,"('agreeably', 'disappoint')",1
260,"('disappoint', 'ing')",1
261,"('ing', 'and')",1
262,"('and', 'greatly')",1
263,"('greatly', 'to')",1
264,"('to', 'the')",1
265,"('the', 'credit')",1
266,"('credit', 'of')",1
267,"('sians', 'equally')",1
268,"('equally', 'surprising')",1
269,"('surprising', 'to')",1
270,"('her', 'was')",1
271,"('was', 'the')",1
272,"('the', 'fact')",1
273,"('fact', 'that')",1
274,"('that', 'alexander')",1
275,"('alexander', 'iii')",1
276,"('iii', 'drove')",1
277,"('drove', 'about')",1
278,"('about', 'st')",1
279,"('st', 'petersburg')",1
280,"('petersburg', 'as')",1
281,"('as', 'freely')",1
282,"('freely', 'as')",1
283,"('as', 'a')",2
284,"('a', 'private')",1
285,"('private', 'citizen')",1
286,"('citizen', 'unescorted')",1
287,"('unescorted', 'and')",1
288,"('and', 'without')",1
289,"('without', 'guards')",1
290,"('guards', 'in')",1
291,"('in', 'her')",1
292,"('her', 'in')",1
293,"('in', 'with')",1
294,"('with', 'the')",4
295,"('the', 'ex')",1
296,"('ex', 'serfs')",1
297,"('serfs', 'she')",1
298,"('she', 'found')",2
