,ngram,count
0,"('the', 'life')",1
1,"('life', 'of')",1
2,"('of', 'an')",3
3,"('an', 'artist')",2
4,"('artist', 'tllsu')",1
5,"('tllsu', 'autobiography')",1
6,"('autobiography', 'is')",1
7,"('is', 'a')",2
8,"('a', 'singularly')",1
9,"('singularly', 'charming')",1
10,"('charming', 'one')",1
11,"('one', 'among')",1
12,"('among', 'all')",1
13,"('all', 'the')",2
14,"('the', 'hundred')",1
15,"('hundred', 'and')",1
16,"('and', 'one')",1
17,"('one', 'books')",1
18,"('books', 'in')",1
19,"('in', 'which')",4
20,"('which', 'men')",1
21,"('men', 'of')",1
22,"('of', 'art')",1
23,"('art', 'have')",1
24,"('have', 'taken')",1
25,"('taken', 'us')",1
26,"('us', 'into')",1
27,"('into', 'their')",1
28,"('their', 'confidence')",1
29,"('confidence', 'there')",1
30,"('there', 'is')",2
31,"('a', 'per')",1
32,"('per', 'expressed')",1
33,"('expressed', 'in')",1
34,"('in', 'it')",1
35,"('it', 'that')",1
36,"('that', 'it')",1
37,"('it', 'would')",1
38,"('would', 'be')",1
39,"('be', 'a')",1
40,"('a', 'distinct')",1
41,"('distinct', 'satisfaction')",1
42,"('satisfaction', 'to')",1
43,"('to', 'know')",1
44,"('know', 'even')",1
45,"('even', 'if')",1
46,"('if', 'it')",2
47,"('it', 'were')",1
48,"('were', 'less')",1
49,"('less', 'a')",1
50,"('a', 'practically')",1
51,"('practically', 'artistic')",1
52,"('artistic', 'one')",1
53,"('one', 'is')",1
54,"('is', 'not')",3
55,"('not', 'surprised')",1
56,"('surprised', 'at')",1
57,"('at', 'breton')",1
58,"('breton', 's')",1
59,"('s', 'writing')",1
60,"('writing', 'his')",1
61,"('his', 'little')",1
62,"('little', 'hook')",1
63,"('hook', 'so')",1
64,"('so', 'well')",1
65,"('well', 'for')",1
66,"('for', 'his')",1
67,"('his', 'literary')",1
68,"('literary', 'talent')",1
69,"('talent', 'and')",1
70,"('and', 'practice')",1
71,"('practice', 'are')",1
72,"('are', 'important')",1
73,"('important', 'elements')",1
74,"('elements', 'of')",1
75,"('of', 'his')",4
76,"('his', 'equipment')",1
77,"('equipment', 'and')",1
78,"('and', 'it')",1
79,"('it', 'is')",3
80,"('is', 'highly')",1
81,"('highly', 'probable')",1
82,"('probable', 'that')",1
83,"('that', 'if')",1
84,"('if', 'he')",1
85,"('he', 'had')",1
86,"('had', 'not')",1
87,"('not', 'taken')",1
88,"('taken', 'to')",1
89,"('to', 'his')",2
90,"('his', 'brush')",1
91,"('brush', 'with')",1
92,"('with', 'such')",1
93,"('such', 'absorbing')",1
94,"('absorbing', 'assiduity')",1
