,ngram,count
0,"('a', 'itex')",1
1,"('itex', 't')",1
2,"('t', 'of')",1
3,"('of', 'fy')",1
4,"('fy', 'g')",1
5,"('g', 'a')",2
6,"('a', 'wjen')",1
7,"('wjen', 't')",1
8,"('t', 'wi')",1
9,"('wi', 'orta')",1
10,"('orta', 'a')",1
11,"('a', 'm')",1
12,"('m', 'and')",1
13,"('and', 'g')",1
14,"('a', 'lill')",1
15,"('lill', 'am')",1
16,"('am', 'p')",1
17,"('p', 'p')",1
18,"('p', 'viii')",1
19,"('viii', 'ginn')",1
20,"('ginn', 'company')",1
21,"('company', 's')",1
22,"('s', 'this')",1
23,"('this', 'text')",1
24,"('text', 'book')",1
25,"('book', 'presents')",1
26,"('presents', 'in')",1
27,"('in', 'a')",2
28,"('a', 'concise')",1
29,"('concise', 'the')",1
30,"('the', 'more')",2
31,"('more', 'important')",1
32,"('important', 'laws')",1
33,"('laws', 'and')",1
34,"('and', 'principles')",1
35,"('principles', 'of')",1
36,"('of', 'physics')",1
37,"('physics', 'i')",1
38,"('i', 'he')",1
39,"('he', 'iarge')",1
40,"('iarge', 'number')",1
41,"('number', 'of')",1
42,"('of', 'classroom')",1
43,"('classroom', 'exercises')",1
44,"('exercises', 'and')",1
45,"('and', 'review')",1
46,"('review', 'questions')",1
47,"('questions', 'interspersed')",1
48,"('interspersed', 'throughout')",1
49,"('throughout', 'the')",1
50,"('the', 'text')",1
51,"('text', 'forms')",1
52,"('forms', 'an')",1
53,"('an', 'important')",1
54,"('important', 'feature')",1
55,"('feature', 'of')",1
56,"('of', 'the')",5
57,"('the', 'book')",2
58,"('book', 'some')",1
59,"('some', 'slight')",1
60,"('slight', 'alterations')",1
61,"('alterations', 'might')",1
62,"('might', 'be')",2
63,"('be', 'suggested')",1
64,"('suggested', 'ithe')",1
65,"('ithe', 'conception')",1
66,"('conception', 'of')",1
67,"('of', 'motion')",1
68,"('motion', 'being')",1
69,"('being', 'the')",1
70,"('more', 'it')",1
71,"('it', 'would')",1
72,"('would', 'better')",1
73,"('better', 'to')",1
74,"('to', 'have')",1
75,"('have', 'the')",1
76,"('the', 'elementary')",1
77,"('elementary', 'ideas')",1
78,"('ideas', 'about')",1
79,"('about', 'it')",1
80,"('it', 'precede')",1
81,"('precede', 'the')",1
82,"('the', 'consideration')",1
83,"('consideration', 'of')",1
84,"('of', 'force')",1
85,"('force', 'in')",1
86,"('in', 'naming')",1
87,"('naming', 'the')",1
88,"('the', 'units')",1
89,"('units', 'of')",1
90,"('of', 'measure')",1
91,"('measure', 'no')",1
92,"('no', 'is')",1
93,"('is', 'made')",1
94,"('made', 'of')",1
95,"('the', 'radian')",1
96,"('radian', 'the')",1
97,"('the', 'definition')",1
98,"('definition', 'of')",1
99,"('of', 'perfect')",1
100,"('perfect', 'elasticity')",1
101,"('elasticity', 'a')",1
102,"('a', 'is')",2
103,"('is', 'not')",3
104,"('not', 'quite')",1
105,"('quite', 'correct')",1
106,"('correct', 'suppose')",1
107,"('suppose', 'the')",1
108,"('the', 'stress')",3
109,"('stress', 'upon')",1
110,"('upon', 'a')",1
111,"('is', 'gradually')",1
112,"('gradually', 'increased')",1
113,"('increased', 'anti')",1
114,"('anti', 'the')",1
115,"('the', 'successive')",1
116,"('successive', 'strains')",1
117,"('strains', 'observed')",1
118,"('observed', 'then')",1
119,"('then', 'let')",1
120,"('let', 'the')",1
121,"('stress', 'be')",2
122,"('be', 'dl')",1
123,"('dl', 'to')",1
124,"('to', 'its')",1
125,"('its', 'former')",1
126,"('former', 'value')",1
127,"('value', 'and')",1
128,"('and', 'the')",2
129,"('the', 'strains')",1
130,"('strains', 'again')",1
131,"('again', 'noted')",1
132,"('noted', 'the')",1
133,"('the', 'body')",2
134,"('body', 'may')",1
135,"('may', 'regain')",1
136,"('regain', 'its')",1
137,"('its', 'original')",1
138,"('original', 'size')",1
139,"('size', 'and')",1
140,"('and', 'shape')",1
141,"('shape', 'but')",1
142,"('but', 'if')",1
143,"('if', 'the')",1
144,"('the', 'strain')",1
145,"('strain', 'corresponding')",1
146,"('corresponding', 'to')",1
147,"('to', 'a')",1
148,"('a', 'stress')",1
149,"('be', 'not')",1
150,"('not', 'the')",1
151,"('the', 'same')",1
152,"('same', 'luring')",1
153,"('luring', 'the')",1
154,"('the', 'removal')",1
155,"('removal', 'as')",1
156,"('as', 'the')",1
157,"('the', 'imposition')",1
158,"('imposition', 'of')",1
159,"('stress', 'the')",1
160,"('body', 'is')",1
161,"('not', 'perfectly')",1
162,"('perfectly', 'elastic')",1
163,"('elastic', 'there')",1
164,"('there', 'is')",2
165,"('is', 'what')",1
166,"('what', 'might')",1
167,"('be', 'called')",1
168,"('called', 'mechanical')",1
169,"('mechanical', 'hysteresis')",1
170,"('hysteresis', 'in')",1
171,"('in', 'such')",1
172,"('such', 'a')",1
173,"('a', 'body')",1
174,"('body', 'a')",1
175,"('a', 'few')",1
176,"('few', 'occur')",1
177,"('occur', 'on')",1
178,"('on', 'p')",3
179,"('p', 'line')",1
180,"('line', 'the')",1
181,"('the', 'word')",1
182,"('word', 'volume')",1
183,"('volume', 'should')",1
184,"('should', 'read')",1
185,"('read', 'pressure')",1
186,"('pressure', 'and')",1
187,"('and', 'on')",1
188,"('p', 'the')",2
189,"('the', 'third')",1
190,"('third', 'line')",1
191,"('line', 'fromt')",1
192,"('fromt', 'the')",1
193,"('the', 'bottom')",1
194,"('bottom', 'water')",1
195,"('water', 'tap')",1
196,"('tap', 'occurs')",1
197,"('occurs', 'for')",1
198,"('for', 'in')",1
199,"('in', 'figure')",1
200,"('figure', 'the')",1
201,"('the', 'top')",1
202,"('top', 'end')",1
203,"('end', 'of')",1
204,"('the', 'right')",1
205,"('right', 'hand')",1
206,"('hand', 'vertical')",1
207,"('vertical', 'magnet')",1
208,"('magnet', 'should')",1
209,"('should', 'be')",1
210,"('be', 'labelled')",1
211,"('labelled', 's')",1
212,"('s', 'instead')",1
213,"('instead', 'of')",1
214,"('of', 'n')",1
215,"('n', 'in')",1
216,"('in', 'the')",1
217,"('the', 'last')",1
218,"('last', 'line')",1
219,"('line', 'on')",1
220,"('the', 'length')",2
221,"('length', 'of')",1
222,"('the', 'mercury')",1
