,ngram,count
0,"('e', 'fh')",1
1,"('fh', 'prompt')",1
2,"('prompt', 'm')",1
3,"('m', 'tion')",1
4,"('tion', 'ea')",1
5,"('ea', 'g')",1
6,"('g', 'r')",1
7,"('r', 'or')",1
8,"('or', 'cal')",1
9,"('cal', 'the')",1
10,"('the', 'iwol')",1
11,"('iwol', 'rill')",1
12,"('rill', 'tii')",1
13,"('tii', 'citfe')",1
14,"('citfe', 'ed')",1
15,"('ed', 'a')",1
16,"('a', 'us')",1
17,"('us', 'a')",1
18,"('a', 'egil')",1
19,"('egil', 'rden')",1
20,"('rden', 'go')",1
21,"('go', 'pib')",1
22,"('pib', 'or')",1
23,"('or', 'vo')",1
24,"('vo', 'ter')",1
25,"('ter', 'r')",1
26,"('r', 'a')",1
27,"('a', 'ofr')",1
28,"('ofr', 'au')",1
29,"('au', 'will')",1
30,"('will', 'us')",1
31,"('us', 'in')",1
32,"('in', 'the')",3
33,"('the', 'sldwoa')",1
34,"('sldwoa', 'of')",1
35,"('of', 'works')",1
36,"('works', 'tlrr')",1
37,"('tlrr', 'fr')",1
38,"('fr', 'chancellorsville')",1
39,"('chancellorsville', 'and')",1
40,"('and', 'gettys')",1
41,"('gettys', 'burg')",1
42,"('burg', 'general')",1
43,"('general', 'douleday')",1
44,"('douleday', 'a')",1
45,"('a', 'prominent')",1
46,"('prominent', 'part')",1
47,"('part', 'lu')",1
48,"('lu', 'the')",1
49,"('the', 'battle')",5
50,"('battle', 'of')",2
51,"('of', 'gettysburg')",1
52,"('gettysburg', 'where')",1
53,"('where', 'he')",2
54,"('he', 'commn')",1
55,"('commn', 'nded')",1
56,"('nded', 'the')",1
57,"('the', 'first')",1
58,"('first', 'corps')",1
59,"('corps', 'on')",1
60,"('on', 'july')",1
61,"('july', 'ht')",1
62,"('ht', 'and')",1
63,"('and', 'n')",1
64,"('n', 'subordinate')",1
65,"('subordinate', 'part')",1
66,"('part', 'at')",1
67,"('at', 'chancellorsville')",1
68,"('chancellorsville', 'where')",1
69,"('he', 'commanded')",1
70,"('commanded', 'one')",1
71,"('one', 'of')",3
72,"('of', 'tie')",1
73,"('tie', 'divisions')",1
74,"('divisions', 'hooker')",1
75,"('hooker', 'did')",1
76,"('did', 'not')",1
77,"('not', 'bring')",1
78,"('bring', 'into')",1
79,"('into', 'action')",1
80,"('action', 'lie')",1
81,"('lie', 'tins')",1
82,"('tins', 'therefore')",1
83,"('therefore', 'a')",1
84,"('a', 'certain')",1
85,"('certain', 'amount')",1
86,"('amount', 'of')",1
87,"('of', 'knowledge')",1
88,"('knowledge', 'of')",1
89,"('of', 'both')",2
90,"('both', 'battles')",2
91,"('battles', 'but')",1
92,"('but', 'the')",2
93,"('the', 'events')",3
94,"('events', 'of')",1
95,"('of', 'which')",2
96,"('which', 'a')",1
97,"('a', 'corps')",1
98,"('corps', 'commander')",1
99,"('commander', 'is')",1
100,"('is', 'personally')",1
101,"('personally', 'cognizant')",1
102,"('cognizant', 'constitute')",1
103,"('constitute', 'only')",1
104,"('only', 'a')",1
105,"('a', 'part')",1
106,"('part', 'of')",1
107,"('of', 'any')",2
108,"('any', 'battle')",1
109,"('battle', 'and')",2
110,"('and', 'are')",1
111,"('are', 'ly')",1
112,"('ly', 'no')",1
113,"('no', 'means')",1
114,"('means', 'a')",1
115,"('a', 'sufficient')",1
116,"('sufficient', 'for')",1
117,"('for', 'the')",2
118,"('the', 'f')",1
119,"('f', 'tlhe')",1
120,"('tlhe', 'whole')",1
121,"('whole', 'such')",1
122,"('such', 'a')",2
123,"('a', 'history')",1
124,"('history', 'must')",1
125,"('must', 'be')",2
126,"('be', 'based')",1
127,"('based', 'upon')",1
128,"('upon', 'a')",1
129,"('a', 'thorough')",1
130,"('thorough', 'nod')",1
131,"('nod', 'comprehensive')",1
132,"('comprehensive', 'study')",1
133,"('study', 'of')",1
134,"('of', 'all')",2
135,"('all', 'the')",3
136,"('the', 'data')",1
137,"('data', 'available')",1
138,"('available', 'and')",1
139,"('and', 'in')",1
140,"('in', 'this')",2
141,"('this', 'study')",1
142,"('study', 'the')",1
143,"('the', 'mind')",1
144,"('mind', 'must')",1
145,"('be', 'of')",1
146,"('of', 'the')",15
147,"('the', 'prejudices')",1
148,"('prejudices', 'end')",1
149,"('end', 'bias')",1
150,"('bias', 'of')",1
151,"('the', 'exciting')",1
152,"('exciting', 'days')",1
153,"('days', 'when')",1
154,"('when', 'the')",2
155,"('events', 'place')",1
156,"('place', 'it')",1
157,"('it', 'is')",6
158,"('is', 'evident')",1
159,"('evident', 'that')",1
160,"('that', 'general')",1
161,"('general', 'doubleday')",4
162,"('doubleday', 'has')",2
163,"('has', 'written')",1
164,"('written', 'in')",1
165,"('in', 'no')",1
166,"('no', 'such')",2
167,"('such', 'impartial')",1
