,ngram,count
0,"('it', 'is')",2
1,"('is', 'a')",1
2,"('a', 'comfort')",1
3,"('comfort', 'to')",1
4,"('to', 'escape')",1
5,"('escape', 'from')",1
6,"('from', 'the')",2
7,"('the', 'hot')",1
8,"('hot', 'house')",1
9,"('house', 'passions')",1
10,"('passions', 'of')",1
11,"('of', 'this')",1
12,"('this', 'type')",1
13,"('type', 'of')",2
14,"('of', 'book')",1
15,"('book', 'into')",1
16,"('into', 'the')",1
17,"('the', 'clean')",1
18,"('clean', 'sweet')",1
19,"('sweet', 'atmosphere')",1
20,"('atmosphere', 'of')",1
21,"('of', 'such')",1
22,"('such', 'a')",1
23,"('a', 'de')",1
24,"('de', 'lightful')",1
25,"('lightful', 'little')",1
26,"('little', 'comedy')",1
27,"('comedy', 'of')",1
28,"('of', 'youth')",1
29,"('youth', 'and')",1
30,"('and', 'health')",1
31,"('health', 'and')",1
32,"('and', 'out')",1
33,"('out', 'door')",1
34,"('door', 'happiness')",1
35,"('happiness', 'as')",1
36,"('as', 'grace')",1
37,"('grace', 'sartwell')",1
38,"('sartwell', 'mason')",1
39,"('mason', 'has')",1
40,"('has', 'given')",1
41,"('given', 'us')",1
42,"('us', 'in')",1
43,"('in', 'the')",6
44,"('the', 'godpareosts')",1
45,"('godpareosts', 'the')",1
46,"('the', 'god')",1
47,"('god', 'parents')",1
48,"('parents', 'imagine')",1
49,"('imagine', 'a')",1
50,"('a', 'young')",1
51,"('young', 'woman')",2
52,"('woman', 'in')",1
53,"('the', 'early')",1
54,"('early', 'thirties')",1
55,"('thirties', 'who')",1
56,"('who', 'for')",1
57,"('for', 'years')",2
58,"('years', 'has')",1
59,"('has', 'been')",1
60,"('been', 'in')",1
61,"('the', 'habit')",1
62,"('habit', 'of')",1
63,"('of', 'answering')",1
64,"('answering', 'to')",1
65,"('to', 'no')",1
66,"('no', 'one')",1
67,"('one', 'for')",1
68,"('for', 'her')",1
69,"('her', 'conduct')",1
70,"('conduct', 'or')",1
71,"('or', 'of')",1
72,"('of', 'thinking')",1
73,"('thinking', 'of')",1
74,"('of', 'anybody')",1
75,"('anybody', 's')",1
76,"('s', 'comfort')",1
77,"('comfort', 'save')",1
78,"('save', 'her')",1
79,"('her', 'own')",2
80,"('own', 'imagine')",1
81,"('imagine', 'further')",1
82,"('further', 'that')",1
83,"('that', 'she')",2
84,"('she', 'is')",3
85,"('is', 'on')",1
86,"('on', 'the')",2
87,"('the', 'point')",1
88,"('point', 'of')",1
89,"('of', 'sailing')",1
90,"('sailing', 'for')",1
91,"('for', 'europe')",1
92,"('europe', 'with')",1
93,"('with', 'her')",1
94,"('her', 'trunks')",1
95,"('trunks', 'and')",1
96,"('and', 'satchels')",1
97,"('satchels', 'her')",1
98,"('her', 'books')",1
99,"('books', 'and')",1
100,"('and', 'her')",1
101,"('her', 'french')",1
102,"('french', 'maid')",1
103,"('maid', 'the')",1
104,"('the', 'signal')",1
105,"('signal', 'for')",1
106,"('for', 'visitors')",1
107,"('visitors', 'to')",1
108,"('to', 'leave')",1
109,"('leave', 'has')",1
110,"('has', 'sounded')",1
111,"('sounded', 'in')",1
112,"('in', 'a')",1
113,"('a', 'few')",1
114,"('few', 'minutes')",1
115,"('minutes', 'the')",1
116,"('the', 'vessel')",1
117,"('vessel', 'will')",1
118,"('will', 'be')",2
119,"('be', 'gliding')",1
120,"('gliding', 'from')",1
121,"('the', 'dock')",1
122,"('dock', 'and')",1
123,"('and', 'suddenly')",1
124,"('suddenly', 'a')",1
125,"('a', 'man')",2
126,"('man', 'a')",2
127,"('a', 'stranger')",1
128,"('stranger', 'so')",1
129,"('so', 'far')",1
130,"('far', 'as')",1
131,"('as', 'she')",1
132,"('she', 'can')",1
133,"('can', 'for')",1
134,"('for', 'the')",1
135,"('the', 'moment')",1
136,"('moment', 'recall')",1
137,"('recall', 'springs')",1
138,"('springs', 'aboard')",1
139,"('aboard', 'confronts')",1
140,"('confronts', 'her')",1
141,"('her', 'and')",1
142,"('and', 'tells')",1
143,"('tells', 'her')",1
144,"('her', 'that')",1
145,"('is', 'not')",1
146,"('not', 'to')",1
147,"('to', 'sail')",1
148,"('sail', 'that')",1
149,"('that', 'a')",1
150,"('a', 'half')",1
151,"('half', 'grown')",1
152,"('grown', 'boy')",1
153,"('boy', 'at')",1
154,"('at', 'whose')",1
155,"('whose', 'baptism')",1
156,"('baptism', 'these')",1
157,"('these', 'two')",1
158,"('two', 'had')",1
159,"('had', 'stood')",1
160,"('stood', 'sponsors')",1
161,"('sponsors', 'twelve')",1
162,"('twelve', 'years')",1
163,"('years', 'earlier')",1
164,"('earlier', 'has')",1
165,"('has', 'fallen')",1
166,"('fallen', 'into')",1
167,"('into', 'bad')",1
168,"('bad', 'hands')",1
169,"('hands', 'and')",1
170,"('and', 'is')",1
171,"('is', 'being')",1
172,"('being', 'ruined')",1
173,"('ruined', 'for')",1
174,"('for', 'lack')",1
175,"('lack', 'of')",1
176,"('of', 'the')",3
177,"('the', 'care')",1
178,"('care', 'that')",1
179,"('that', 'they')",2
180,"('they', 'had')",1
181,"('had', 'solemnly')",1
182,"('solemnly', 'vowed')",1
183,"('vowed', 'to')",1
184,"('to', 'give')",1
185,"('give', 'and')",1
186,"('and', 'because')",1
187,"('because', 'he')",1
188,"('he', 'is')",2
189,"('is', 'the')",1
190,"('the', 'type')",1
191,"('of', 'man')",1
192,"('man', 'who')",1
193,"('who', 'usually')",1
194,"('usually', 'has')",1
195,"('has', 'his')",1
196,"('his', 'way')",1
197,"('way', 'be')",1
198,"('be', 'cause')",1
199,"('cause', 'in')",1
200,"('in', 'her')",1
201,"('her', 'heart')",1
202,"('heart', 'the')",1
203,"('the', 'woman')",1
204,"('woman', 'knows')",1
205,"('knows', 'he')",1
206,"('is', 'right')",1
