,ngram,count
0,"('nature', 'and')",4
1,"('and', 'man')",3
2,"('man', 'under')",1
3,"('under', 'the')",1
4,"('the', 'title')",1
5,"('title', 'nature')",1
6,"('man', 'prof')",1
7,"('prof', 'j')",1
8,"('j', 'estlin')",1
9,"('estlin', 'carpenter')",1
10,"('carpenter', 'of')",1
11,"('of', 'london')",1
12,"('london', 'has')",1
13,"('has', 'collected')",1
14,"('collected', 'fifteen')",1
15,"('fifteen', 'essays')",1
16,"('essays', 'scientific')",1
17,"('scientific', 'and')",1
18,"('and', 'philosophical')",1
19,"('philosophical', 'of')",1
20,"('of', 'his')",2
21,"('his', 'father')",1
22,"('father', 'the')",1
23,"('the', 'distinguished')",1
24,"('distinguished', 'physiologist')",1
25,"('physiologist', 'and')",1
26,"('and', 'deep')",1
27,"('deep', 'sea')",2
28,"('sea', 'explorer')",1
29,"('explorer', 'dr')",1
30,"('dr', 'william')",1
31,"('william', 'b')",1
32,"('b', 'carpenter')",1
33,"('carpenter', 'they')",1
34,"('they', 'represent')",1
35,"('represent', 'the')",1
36,"('the', 'later')",1
37,"('later', 'phases')",1
38,"('phases', 'of')",1
39,"('his', 'thought')",1
40,"('thought', 'on')",1
41,"('on', 'the')",2
42,"('the', 'great')",1
43,"('great', 'problems')",1
44,"('problems', 'of')",1
45,"('of', 'the')",2
46,"('the', 'interpretation')",1
47,"('interpretation', 'of')",1
48,"('of', 'nature')",2
49,"('man', 'and')",2
50,"('and', 'are')",1
51,"('are', 'divided')",1
52,"('divided', 'into')",1
53,"('into', 'several')",1
54,"('several', 'groups')",1
55,"('groups', 'corresponding')",1
56,"('corresponding', 'to')",1
57,"('to', 'the')",2
58,"('the', 'several')",1
59,"('several', 'fields')",1
60,"('fields', 'in')",1
61,"('in', 'which')",2
62,"('which', 'dr')",1
63,"('dr', 'carpenter')",2
64,"('carpenter', 'was')",2
65,"('was', 'a')",2
66,"('a', 'zealous')",1
67,"('zealous', 'investigator')",1
68,"('investigator', 'a')",1
69,"('a', 'prolific')",1
70,"('prolific', 'discoverer')",1
71,"('discoverer', 'of')",1
72,"('of', 'new')",1
73,"('new', 'truth')",1
74,"('truth', 'and')",1
75,"('and', 'a')",1
76,"('a', 'per')",1
77,"('per', 'suasive')",1
78,"('suasive', 'expounder')",1
79,"('expounder', 'five')",1
80,"('five', 'essays')",1
81,"('essays', 'are')",1
82,"('are', 'concerned')",1
83,"('concerned', 'with')",1
84,"('with', 'mental')",1
85,"('mental', 'physiology')",1
86,"('physiology', 'two')",1
87,"('two', 'with')",1
88,"('with', 'human')",1
89,"('human', 'automatism')",1
90,"('automatism', 'one')",1
91,"('one', 'is')",1
92,"('is', 'on')",1
93,"('the', 'deep')",1
94,"('sea', 'and')",1
95,"('and', 'its')",1
96,"('its', 'contents')",1
97,"('contents', 'of')",1
98,"('the', 'other')",1
99,"('other', 'seven')",1
100,"('seven', 'we')",1
101,"('we', 'give')",1
102,"('give', 'the')",1
103,"('the', 'full')",1
104,"('full', 'titles')",1
105,"('titles', 'since')",1
106,"('since', 'they')",1
107,"('they', 'are')",2
108,"('are', 'addressed')",1
109,"('addressed', 'to')",1
110,"('to', 'very')",1
111,"('very', 'vital')",1
112,"('vital', 'problems')",1
113,"('problems', 'and')",1
114,"('and', 'have')",1
115,"('have', 'so')",1
116,"('so', 'many')",1
117,"('many', 'admirable')",1
118,"('admirable', 'qualities')",1
119,"('qualities', 'of')",1
120,"('of', 'thoroughness')",1
