,ngram,count
0,"('abienfa', 'reo')",1
1,"('reo', 'bly')",1
2,"('bly', 'tho')",1
3,"('tho', 'autiio')",1
4,"('autiio', 'op')",1
5,"('op', 'o')",1
6,"('o', 'no')",1
7,"('no', 'clinw')",1
8,"('clinw', 'o')",1
9,"('o', 'rt')",1
10,"('rt', 'a')",1
11,"('a', 'mo')",1
12,"('mo', 'tp')",1
13,"('tp', 'new')",1
14,"('new', 'york')",1
15,"('york', 'macmillan')",1
16,"('macmillan', 'company')",1
17,"('company', 'prlce')",1
18,"('prlce', 'cloth')",1
19,"('cloth', 'o')",1
20,"('o', 'not')",1
21,"('not', 'this')",1
22,"('this', 'anonymous')",1
23,"('anonymous', 'book')",1
24,"('book', 'is')",2
25,"('is', 'like')",1
26,"('like', 'overhearing')",1
27,"('overhearing', 'one')",1
28,"('one', 'end')",1
29,"('end', 'of')",3
30,"('of', 'a')",6
31,"('a', 'telephone')",1
32,"('telephone', 'conversation')",1
33,"('conversation', 'carried')",1
34,"('carried', 'on')",1
35,"('on', 'by')",1
36,"('by', 'an')",1
37,"('an', 'unseen')",1
38,"('unseen', 'person')",1
39,"('person', 'it')",1
40,"('it', 'is')",6
41,"('is', 'an')",1
42,"('an', 'aggressive')",1
43,"('aggressive', 'debate')",1
44,"('debate', 'with')",1
45,"('with', 'an')",1
46,"('an', 'unnamed')",1
47,"('unnamed', 'and')",1
48,"('and', 'unheard')",1
49,"('unheard', 'high')",1
50,"('high', 'church')",1
51,"('church', 'anglican')",1
52,"('anglican', 'clergyman')",1
53,"('clergyman', 'and')",1
54,"('and', 'in')",8
55,"('in', 'its')",1
56,"('its', 'temper')",1
57,"('temper', 'and')",3
58,"('and', 'form')",1
59,"('form', 'enough')",1
60,"('enough', 'of')",1
61,"('of', 'an')",1
62,"('an', 'attack')",1
63,"('attack', 'upon')",1
64,"('upon', 'his')",1
65,"('his', 'views')",2
66,"('views', 'to')",1
67,"('to', 'justify')",1
68,"('justify', 'the')",1
69,"('the', 'title')",1
70,"('title', 'which')",1
71,"('which', 'being')",1
72,"('being', 'anglicized')",1
73,"('anglicized', 'is')",1
74,"('is', 'the')",8
75,"('the', 'defendant')",1
76,"('defendant', 'being')",1
77,"('being', 'absent')",1
78,"('absent', 'just')",1
79,"('just', 'what')",1
80,"('what', 'the')",3
81,"('the', 'absent')",1
