,ngram,count
0,"('edwin', 'booth')",3
1,"('booth', 'his')",1
2,"('his', 'new')",1
3,"('new', 'volume')",1
4,"('volume', 'about')",1
5,"('about', 'the')",1
6,"('the', 'great')",1
7,"('great', 'actor')",1
8,"('actor', 'is')",1
9,"('is', 'divided')",1
10,"('divided', 'into')",1
11,"('into', 'three')",1
12,"('three', 'unequal')",1
13,"('unequal', 'parts')",1
14,"('parts', 'the')",1
15,"('the', 'first')",1
16,"('first', 'and')",1
17,"('and', 'briefest')",1
18,"('briefest', 'gives')",1
19,"('gives', 'us')",1
20,"('us', 'the')",1
21,"('the', 'tions')",1
22,"('tions', 'of')",1
23,"('of', 'his')",6
24,"('his', 'daughter')",3
25,"('daughter', 'edwina')",2
26,"('edwina', 'booth')",2
27,"('booth', 'gross')",1
28,"('gross', 'man')",1
29,"('man', 'the')",1
30,"('the', 'second')",1
31,"('second', 'consists')",1
32,"('consists', 'of')",1
33,"('of', 'letters')",1
34,"('letters', 'written')",1
35,"('written', 'to')",1
36,"('to', 'her')",1
37,"('her', 'and')",1
38,"('and', 'the')",2
39,"('the', 'third')",1
40,"('third', 'includes')",1
41,"('includes', 'letters')",1
42,"('letters', 'to')",2
43,"('to', 'various')",1
44,"('various', 'friends')",1
45,"('friends', 'extending')",1
46,"('extending', 'from')",1
47,"('from', 'june')",1
48,"('june', 'io')",1
49,"('io', 'just')",1
50,"('just', 'one')",1
51,"('one', 'week')",1
52,"('week', 'before')",1
53,"('before', 'his')",1
54,"('his', 'marriage')",1
55,"('marriage', 'to')",1
56,"('to', 'mary')",1
57,"('mary', 'dev')",1
58,"('dev', 'lin')",1
59,"('lin', 'up')",1
60,"('up', 'to')",1
61,"('to', 'the')",4
62,"('the', 'recollections')",1
63,"('recollections', 'are')",1
64,"('are', 'far')",1
65,"('far', 'less')",1
66,"('less', 'of')",1
67,"('of', 'events')",1
68,"('events', 'than')",1
69,"('than', 'of')",1
70,"('of', 'characteristics')",1
71,"('characteristics', 'and')",1
72,"('and', 'they')",1
73,"('they', 'add')",1
74,"('add', 'practically')",1
75,"('practically', 'little')",1
76,"('little', 'to')",1
77,"('the', 'knowledge')",1
78,"('knowledge', 'we')",1
79,"('we', 'previously')",1
80,"('previously', 'had')",1
81,"('had', 'of')",1
82,"('of', 'the')",7
83,"('the', 'private')",1
84,"('private', 'life')",1
85,"('life', 'of')",1
86,"('of', 'edwin')",1
87,"('booth', 'the')",1
88,"('the', 'affectionate')",1
89,"('affectionate', 'confiden')",1
90,"('confiden', 'edwin')",1
91,"('booth', 'recollections')",1
92,"('recollections', 'by')",1
93,"('by', 'his')",1
94,"('booth', 'grossman')",1
95,"('grossman', 'the')",1
96,"('the', 'century')",1
97,"('century', 'company')",1
98,"('company', 'tial')",1
99,"('tial', 'relations')",1
100,"('relations', 'between')",1
101,"('between', 'father')",1
102,"('father', 'and')",1
103,"('and', 'daughter')",1
104,"('daughter', 'are')",1
105,"('are', 'plainly')",1
106,"('plainly', 'indicated')",1
107,"('indicated', 'as')",1
108,"('as', 'well')",2
109,"('well', 'as')",2
110,"('as', 'booth')",1
111,"('booth', 's')",3
112,"('s', 'tenderness')",1
113,"('tenderness', 'generosity')",1
114,"('generosity', 'and')",1
115,"('and', 'simple')",1
116,"('simple', 'manli')",1
117,"('manli', 'ness')",1
118,"('ness', 'but')",1
119,"('but', 'we')",1
120,"('we', 'are')",2
121,"('are', 'told')",1
122,"('told', 'no')",1
123,"('no', 'more')",1
124,"('more', 'of')",1
125,"('his', 'boy')",1
126,"('boy', 'hood')",1
127,"('hood', 'and')",1
128,"('and', 'early')",1
129,"('early', 'life')",1
130,"('life', 'or')",1
131,"('or', 'of')",1
132,"('the', 'influences')",1
133,"('influences', 'which')",1
134,"('which', 'shaped')",1
135,"('shaped', 'his')",1
136,"('his', 'character')",1
137,"('character', 'than')",1
138,"('than', 'was')",1
139,"('was', 'given')",1
140,"('given', 'in')",1
141,"('in', 'mr')",1
142,"('mr', 'winter')",1
143,"('winter', 's')",1
144,"('s', 'book')",1
145,"('book', 'of')",1
146,"('of', 'a')",1
147,"('a', 'year')",1
148,"('year', 'ago')",1
149,"('ago', 'and')",1
150,"('and', 'that')",2
151,"('that', 'volume')",1
152,"('volume', 'it')",1
153,"('it', 'will')",1
154,"('will', 'be')",2
155,"('be', 'remembered')",1
156,"('remembered', 'took')",1
157,"('took', 'higher')",1
158,"('higher', 'rank')",1
159,"('rank', 'as')",1
160,"('as', 'an')",1
161,"('an', 'enthusiastic')",1
