,ngram,count
0,"('a', 't')",1
1,"('t', 'ale')",1
2,"('ale', 'du')",1
3,"('du', 'of')",1
4,"('of', 'au')",1
5,"('au', 'ti')",1
6,"('ti', 'why')",1
7,"('why', 'do')",1
8,"('do', 'human')",1
9,"('human', 'beings')",1
10,"('beings', 'hurt')",1
11,"('hurt', 'one')",1
12,"('one', 'another')",1
13,"('another', 'so')",1
14,"('so', 'is')",1
15,"('is', 'the')",1
16,"('the', 'unanswerable')",1
17,"('unanswerable', 'i')",1
18,"('i', 'uestion')",1
19,"('uestion', 'that')",1
20,"('that', 'closes')",1
21,"('closes', 'dr')",1
22,"('dr', 'max')",1
23,"('max', 'nordau')",1
24,"('nordau', 's')",1
25,"('s', 'fouract')",1
26,"('fouract', 'tragedy')",1
27,"('tragedy', 'a')",1
28,"('a', 'question')",1
29,"('question', 'of')",1
30,"('of', 'honor')",1
31,"('honor', 'which')",1
32,"('which', 'was')",1
33,"('was', 'published')",1
34,"('published', 'in')",1
35,"('in', 'german')",1
36,"('german', 'nine')",1
37,"('nine', 'years')",1
38,"('years', 'ago')",1
39,"('ago', 'under')",1
40,"('under', 'the')",1
41,"('the', 'title')",1
42,"('title', 'doctor')",1
43,"('doctor', 'kohn')",1
44,"('kohn', 'and')",1
45,"('and', 'is')",1
46,"('is', 'now')",1
47,"('now', 'translated')",1
48,"('translated', 'by')",1
49,"('by', 'miss')",1
50,"('miss', 'mary')",1
51,"('mary', 'j')",1
52,"('j', 'safford')",1
53,"('safford', 'and')",1
54,"('and', 'issued')",1
55,"('issued', 'to')",1
56,"('to', 'the')",1
57,"('the', 'english')",1
58,"('english', 'reading')",1
59,"('reading', 'public')",1
60,"('public', 'by')",1
61,"('by', 'messrs')",1
62,"('messrs', 'john')",1
63,"('john', 'w')",1
64,"('w', 'luce')",1
65,"('luce', 'co')",1
66,"('co', 'with')",1
67,"('with', 'too')",1
68,"('too', 'little')",1
69,"('little', 'action')",1
70,"('action', 'and')",1
71,"('and', 'variety')",1
72,"('variety', 'for')",1
73,"('for', 'successful')",1
74,"('successful', 'stage')",1
75,"('stage', 'production')",1
76,"('production', 'the')",1
77,"('the', 'piece')",1
78,"('piece', 'is')",1
79,"('is', 'a')",1
80,"('a', 'moving')",1
81,"('moving', 'picture')",1
82,"('picture', 'of')",1
83,"('of', 'tlat')",1
84,"('tlat', 'form')",1
85,"('form', 'of')",1
86,"('of', 'race')",1
87,"('race', 'hatred')",1
88,"('hatred', 'known')",1
89,"('known', 'as')",1
90,"('as', 'anti')",1
91,"('anti', 'semitism')",1
92,"('semitism', 'of')",1
93,"('of', 'jewish')",1
94,"('jewish', 'tion')",1
95,"('tion', 'himself')",1
96,"('himself', 'the')",1
97,"('the', 'author')",1
98,"('author', 'has')",1
99,"('has', 'written')",1
100,"('written', 'feelingly')",1
101,"('feelingly', 'and')",1
102,"('and', 'with')",1
103,"('with', 'first')",1
104,"('first', 'hand')",1
105,"('hand', 'knowledge')",1
106,"('knowledge', 'of')",1
107,"('of', 'that')",1
108,"('that', 'whereof')",1
109,"('whereof', 'he')",1
110,"('he', 'speaks')",1
111,"('speaks', 'the')",1
112,"('the', 'plot')",1
113,"('plot', 'of')",1
114,"('of', 'the')",1
115,"('the', 'play')",3
116,"('play', 'is')",3
117,"('is', 'briefly')",1
118,"('briefly', 'this')",1
119,"('this', 'dr')",1
120,"('dr', 'kiohn')",1
121,"('kiohn', 'a')",1
122,"('a', 'jew')",1
123,"('jew', 'a')",1
124,"('a', 'talented')",1
125,"('talented', 'privatdocent')",1
126,"('privatdocent', 'not')",1
127,"('not', 'quite')",1
128,"('quite', 'accurately')",1
129,"('accurately', 'translated')",1
130,"('translated', 'private')",1
131,"('private', 'tutor')",1
132,"('tutor', 'more')",1
133,"('more', 'gentile')",1
134,"('gentile', 'than')",1
135,"('than', 'jew')",1
136,"('jew', 'in')",1
137,"('in', 'his')",1
