,ngram,count
0,"('a', 'history')",1
1,"('history', 'of')",1
2,"('of', 'the')",10
3,"('the', 'american')",1
4,"('american', 'bar')",1
5,"('bar', 'by')",1
6,"('by', 'charles')",1
7,"('charles', 'warren')",1
8,"('warren', 'boston')",1
9,"('boston', 'little')",1
10,"('little', 'brown')",1
11,"('brown', 'co')",1
12,"('co', 'the')",1
13,"('the', 'rapidly')",1
14,"('rapidly', 'growing')",1
15,"('growing', 'interest')",1
16,"('interest', 'in')",1
17,"('in', 'law')",1
18,"('law', 'and')",1
19,"('and', 'government')",1
20,"('government', 'reflected')",1
21,"('reflected', 'and')",1
22,"('and', 'stimulated')",1
23,"('stimulated', 'in')",1
24,"('in', 'our')",1
25,"('our', 'schools')",1
26,"('schools', 'and')",1
27,"('and', 'colleges')",1
28,"('colleges', 'and')",1
29,"('and', 'by')",1
30,"('by', 'the')",1
31,"('the', 'many')",1
32,"('many', 'books')",1
33,"('books', 'thereon')",1
34,"('thereon', 'for')",1
35,"('for', 'the')",2
36,"('the', 'general')",1
37,"('general', 'reader')",1
38,"('reader', 'gives')",1
39,"('gives', 'point')",1
40,"('point', 'to')",1
41,"('to', 'president')",1
42,"('president', 'ezra')",1
43,"('ezra', 'stiles')",1
44,"('stiles', 's')",1
45,"('s', 'plan')",1
46,"('plan', 'of')",1
47,"('of', 'some')",1
48,"('some', 'hundred')",1
49,"('hundred', 'and')",1
50,"('and', 'thirty')",1
51,"('thirty', 'years')",1
52,"('years', 'ago')",1
53,"('ago', 'for')",1
54,"('for', 'an')",1
55,"('an', 'american')",1
56,"('american', 'professorship')",1
57,"('professorship', 'which')",1
58,"('which', 'plan')",1
59,"('plan', 'a')",1
60,"('a', 'very')",1
61,"('very', 'important')",1
62,"('important', 'historical')",1
63,"('historical', 'document')",1
64,"('document', 'may')",1
65,"('may', 'be')",1
66,"('be', 'found')",1
67,"('found', 'in')",1
68,"('in', 'mr')",1
69,"('mr', 'wnrren')",1
70,"('wnrren', 's')",1
71,"('s', 'historv')",1
72,"('historv', 'of')",1
73,"('the', 'anerican')",1
74,"('anerican', 'bar')",1
75,"('bar', 'dr')",1
76,"('dr', 'stiles')",1
77,"('stiles', 'wrote')",1
78,"('wrote', 'with')",1
79,"('with', 'prophetic')",1
80,"('prophetic', 'sagacity')",1
81,"('sagacity', 'that')",1
82,"('that', 'a')",1
83,"('a', 'professorship')",1
84,"('professorship', 'of')",1
85,"('of', 'law')",1
86,"('law', 'was')",2
87,"('was', 'equally')",1
88,"('equally', 'important')",1
89,"('important', 'with')",1
90,"('with', 'that')",1
91,"('that', 'of')",1
92,"('of', 'medicine')",1
93,"('medicine', 'not')",1
94,"('not', 'indeed')",1
95,"('indeed', 'toward')",1
96,"('toward', 'educating')",1
97,"('educating', 'lawyers')",1
98,"('lawyers', 'or')",1
99,"('or', 'barristers')",1
100,"('barristers', 'but')",1
101,"('but', 'for')",1
102,"('for', 'forming')",1
103,"('forming', 'civilians')",1
104,"('civilians', 'it')",1
105,"('it', 'is')",1
106,"('is', 'scarcely')",1
107,"('scarcely', 'possible')",1
108,"('possible', 'to')",1
109,"('to', 'enslave')",1
110,"('enslave', 'a')",1
111,"('a', 'republic')",1
112,"('republic', 'of')",1
113,"('of', 'civilians')",1
114,"('civilians', 'well')",1
115,"('well', 'instructed')",1
116,"('instructed', 'in')",1
117,"('in', 'their')",2
118,"('their', 'laws')",1
119,"('laws', 'rights')",1
120,"('rights', 'and')",1
121,"('and', 'liberties')",1
122,"('liberties', 'there')",1
123,"('there', 'are')",1
124,"('are', 'many')",1
125,"('many', 'biographies')",1
126,"('biographies', 'of')",1
127,"('of', 'hamilton')",1
128,"('hamilton', 'wirt')",1
129,"('wirt', 'marshall')",1
130,"('marshall', 'webster')",1
131,"('webster', 'choate')",1
132,"('choate', 'story')",1
133,"('story', 'lincoln')",1
134,"('lincoln', 'and')",1
135,"('and', 'of')",1
136,"('of', 'lesser')",1
137,"('lesser', 'giants')",1
138,"('giants', 'in')",1
139,"('in', 'the')",5
140,"('the', 'law')",3
141,"('law', 'of')",3
142,"('the', 'united')",1
143,"('united', 'states')",1
144,"('states', 'and')",1
145,"('and', 'many')",2
146,"('many', 'sketches')",1
147,"('sketches', 'of')",1
148,"('of', 'lawyers')",1
149,"('lawyers', 'and')",2
150,"('and', 'judges')",1
151,"('judges', 'of')",1
152,"('of', 'great')",1
153,"('great', 'fame')",1
154,"('fame', 'in')",1
155,"('their', 'day')",1
156,"('day', 'and')",1
157,"('many', 'accounts')",1
158,"('accounts', 'of')",1
159,"('of', 'local')",1
160,"('local', 'bars')",1
161,"('bars', 'the')",1
162,"('the', 'wealth')",1
163,"('wealth', 'not')",1
164,"('not', 'the')",2
165,"('the', 'scarcity')",1
166,"('scarcity', 'of')",1
167,"('the', 'material')",1
168,"('material', 'has')",1
169,"('has', 'caused')",1
170,"('caused', 'lawyers')",1
171,"('and', 'laymen')",1
172,"('laymen', 'to')",1
173,"('to', 'wait')",1
174,"('wait', 'long')",1
175,"('long', 'for')",1
176,"('for', 'so')",1
177,"('so', 'adequate')",1
178,"('adequate', 'a')",1
179,"('a', 'survey')",1
180,"('survey', 'of')",1
181,"('the', 'subject')",2
182,"('subject', 'in')",1
183,"('in', 'its')",1
184,"('its', 'entirety')",1
185,"('entirety', 'as')",1
186,"('as', 'this')",1
187,"('this', 'history')",1
188,"('history', 'by')",1
189,"('by', 'mr')",1
190,"('mr', 'warren')",2
191,"('warren', 'he')",1
192,"('he', 'begins')",1
193,"('begins', 'with')",1
194,"('with', 'the')",1
195,"('the', 'colonial')",2
196,"('colonial', 'dark')",1
197,"('dark', 'ages')",1
198,"('ages', 'of')",1
199,"('law', 'when')",1
200,"('when', 'the')",1
201,"('the', 'assembly')",1
202,"('assembly', 'was')",1
203,"('was', 'the')",1
204,"('the', 'court')",1
205,"('court', 'the')",1
206,"('the', 'attorneys')",1
207,"('attorneys', 'were')",1
208,"('were', 'clerks')",1
209,"('clerks', 'traders')",1
210,"('traders', 'land')",1
211,"('land', 'speculators')",1
212,"('speculators', 'and')",1
213,"('and', 'clever')",1
214,"('clever', 'penmen')",1
215,"('penmen', 'and')",1
216,"('and', 'easy')",1
217,"('easy', 'talkers')",1
218,"('talkers', 'unlicensed')",1
219,"('unlicensed', 'and')",1
220,"('and', 'glib')",1
221,"('glib', 'and')",1
222,"('and', 'the')",3
223,"('subject', 'of')",1
224,"('of', 'repressive')",1
225,"('repressive', 'legislation')",1
226,"('legislation', 'and')",1
227,"('and', 'why')",1
228,"('why', 'not')",1
229,"('not', 'law')",1
230,"('was', 'not')",1
231,"('not', 'stable')",1
232,"('stable', 'the')",1
233,"('the', 'fee')",1
234,"('fee', 'hunting')",1
235,"('hunting', 'untrained')",1
236,"('untrained', 'pettifogger')",1
237,"('pettifogger', 'was')",1
238,"('was', 'in')",1
239,"('the', 'land')",1
240,"('land', 'and')",1
241,"('the', 'fine')",1
242,"('fine', 'old')",1
243,"('old', 'village')",1
244,"('village', 'squire')",1
245,"('squire', 'was')",1
246,"('was', 'far')",1
247,"('far', 'in')",1
248,"('the', 'future')",1
249,"('future', 'the')",1
250,"('the', 'leading')",1
251,"('leading', 'of')",1
252,"('colonial', 'period')",1
253,"('period', 'were')",1
254,"('were', 'men')",1
255,"('men', 'educated')",1
256,"('educated', 'in')",1
257,"('the', 'inns')",1
258,"('inns', 'of')",1
259,"('of', 'courts')",1
260,"('courts', 'of')",1
261,"('of', 'london')",1
262,"('london', 'and')",1
263,"('and', 'with')",1
264,"('with', 'them')",1
265,"('them', 'the')",1
266,"('the', 'common')",2
267,"('common', 'law')",2
268,"('of', 'england')",1
269,"('england', 'came')",1
270,"('came', 'naturally')",1
271,"('naturally', 'to')",1
272,"('to', 'the')",4
273,"('the', 'front')",1
274,"('front', 'mr')",1
275,"('warren', 'notes')",1
276,"('notes', 'the')",1
277,"('the', 'great')",1
278,"('great', 'cases')",1
279,"('cases', 'whereby')",1
280,"('whereby', 'the')",1
281,"('law', 'has')",1
282,"('has', 'been')",2
283,"('been', 'modified')",1
284,"('modified', 'extended')",1
285,"('extended', 'and')",1
286,"('and', 'fitted')",1
287,"('fitted', 'to')",1
288,"('to', 'our')",1
289,"('our', 'needs')",1
290,"('needs', 'as')",1
291,"('as', 'it')",1
292,"('it', 'was')",1
293,"('was', 'when')",1
294,"('when', 'hamilton')",1
295,"('hamilton', 'in')",1
296,"('the', 'croswell')",1
297,"('croswell', 'case')",1
298,"('case', 'successfully')",1
299,"('successfully', 'attacked')",1
300,"('attacked', 'the')",1
301,"('the', 'english')",1
302,"('english', 'law')",1
303,"('of', 'libel')",1
304,"('libel', 'and')",1
305,"('and', 'gave')",1
306,"('gave', 'us')",1
307,"('us', 'that')",1
308,"('that', 'liberty')",1
309,"('liberty', 'of')",1
310,"('the', 'press')",1
311,"('press', 'which')",1
312,"('which', 'has')",1
313,"('been', 'used')",1
314,"('used', 'from')",1
315,"('from', 'time')",1
316,"('time', 'to')",1
317,"('to', 'time')",1
318,"('time', 'the')",1
319,"('the', 'limited')",1
320,"('limited', 'law')",1
321,"('law', 'libraries')",1
322,"('libraries', 'of')",1
