,ngram,count
0,"('amos', 'judd')",2
1,"('judd', 'i')",1
2,"('i', 'y')",1
3,"('y', 'j')",1
4,"('j', 'a')",1
5,"('a', 'ajilthell')",1
6,"('ajilthell', 'clarles')",1
7,"('clarles', 'seribner')",1
8,"('seribner', 's')",1
9,"('s', 'sons')",1
10,"('sons', 'a')",1
11,"('a', 'i')",1
12,"('i', 'oi')",1
13,"('oi', 'came')",1
14,"('came', 'out')",1
15,"('out', 'of')",2
16,"('of', 'the')",5
17,"('the', 'east')",1
18,"('east', 'so')",1
19,"('so', 'did')",1
20,"('did', 'the')",1
21,"('the', 'tinted')",1
22,"('tinted', 'venus')",1
23,"('venus', 'and')",1
24,"('and', 'likewise')",1
25,"('likewise', 'the')",1
26,"('the', 'stone')",1
27,"('stone', 'that')",1
28,"('that', 'wrought')",1
29,"('wrought', 'mr')",1
30,"('mr', 'b')",1
31,"('b', 's')",1
32,"('s', 'misfortune')",1
33,"('misfortune', 'and')",1
34,"('and', 'final')",1
35,"('final', 'redemption')",1
36,"('redemption', 'the')",1
37,"('the', 'announcement')",1
38,"('announcement', 'therefore')",1
39,"('therefore', 'that')",1
40,"('that', 'the')",2
41,"('the', 'hero')",1
42,"('hero', 'of')",1
43,"('of', 'this')",1
44,"('this', 'story')",2
45,"('story', 'by')",1
46,"('by', 'the')",1
47,"('the', 'editor')",1
48,"('editor', 'of')",1
49,"('of', 'life')",1
50,"('life', 'also')",1
51,"('also', 'had')",1
52,"('had', 'come')",2
53,"('come', 'out')",1
54,"('the', 'orient')",1
55,"('orient', 'seemed')",1
56,"('seemed', 'uncommonly')",1
57,"('uncommonly', 'appropriate')",1
58,"('appropriate', 'but')",1
59,"('but', 'where')",1
60,"('where', 'the')",1
61,"('the', 'english')",2
62,"('english', 'humorist')",1
63,"('humorist', 'amused')",1
64,"('amused', 'with')",1
65,"('with', 'the')",2
66,"('the', 'most')",1
67,"('most', 'delightful')",1
68,"('delightful', 'nonsense')",1
69,"('nonsense', 'the')",1
70,"('the', 'american')",1
71,"('american', 'has')",1
72,"('has', 'written')",1
73,"('written', 'a')",1
74,"('a', 'most')",1
75,"('most', 'ingenious')",1
76,"('ingenious', 'serious')",1
77,"('serious', 'tale')",1
78,"('tale', 'of')",1
79,"('of', 'a')",2
80,"('a', 'connecticut')",1
81,"('connecticut', 'farmer')",1
82,"('farmer', 'who')",1
83,"('who', 'was')",1
84,"('was', 'an')",1
85,"('an', 'indian')",1
86,"('indian', 'maharaja')",1
87,"('maharaja', 'and')",1
88,"('and', 'of')",1
89,"('the', 'tift')",1
90,"('tift', 'that')",1
91,"('that', 'had')",1
92,"('come', 'down')",1
93,"('down', 'to')",1
94,"('to', 'him')",1
95,"('him', 'from')",1
96,"('from', 'vishntl')",1
97,"('vishntl', 'there')",1
98,"('there', 'is')",1
99,"('is', 'nothing')",1
100,"('nothing', 'supernatural')",1
101,"('supernatural', 'about')",1
102,"('about', 'this')",1
103,"('story', 'except')",1
104,"('except', 'that')",1
105,"('that', 'gift')",1
106,"('gift', 'amos')",1
107,"('judd', 'was')",1
108,"('was', 'brought')",1
109,"('brought', 'bodily')",1
110,"('bodily', 'from')",1
111,"('from', 'india')",1
112,"('india', 'to')",1
113,"('to', 'connecticut')",1
114,"('connecticut', 'as')",1
115,"('as', 'a')",1
116,"('a', 'child')",1
117,"('child', 'after')",1
118,"('after', 'the')",1
119,"('english', 'had')",1
120,"('had', 'annexed')",1
121,"('annexed', 'his')",1
122,"('his', 'realm')",1
123,"('realm', 'his')",1
124,"('his', 'beauty')",1
125,"('beauty', 'was')",1
126,"('was', 'that')",1
127,"('that', 'of')",2
128,"('the', 'indian')",1
129,"('indian', 'aryan')",1
130,"('aryan', 'dark')",1
131,"('dark', 'and')",1
132,"('and', 'proud')",1
133,"('proud', 'and')",1
134,"('and', 'he')",1
135,"('he', 'was')",1
136,"('was', 'marvellously')",1
137,"('marvellously', 'rich')",1
138,"('rich', 'simply')",1
139,"('simply', 'because')",1
140,"('because', 'his')",1
141,"('his', 'faithful')",1
142,"('faithful', 'courtiers')",1
