,ngram,count
0,"('a', 'new')",2
1,"('new', 'of')",1
2,"('of', 'english')",5
3,"('english', 'literary')",1
4,"('literary', 'ii')",1
5,"('ii', 'istory')",1
6,"('istory', 'the')",1
7,"('the', 'symmetrical')",1
8,"('symmetrical', 'and')",1
9,"('and', 'self')",1
10,"('self', 'centred')",1
11,"('centred', 'develop')",1
12,"('develop', 'ment')",1
13,"('ment', 'of')",1
14,"('of', 'french')",2
15,"('french', 'thought')",3
16,"('thought', 'has')",1
17,"('has', 'always')",1
18,"('always', 'been')",1
19,"('been', 'one')",1
20,"('one', 'of')",1
21,"('of', 'its')",2
22,"('its', 'most')",1
23,"('most', 'marked')",1
24,"('marked', 'characteristics')",1
25,"('characteristics', 'and')",1
26,"('and', 'french')",1
27,"('french', 'literature')",1
28,"('literature', 'has')",2
29,"('has', 'thereby')",1
30,"('thereby', 'been')",1
31,"('been', 'given')",1
32,"('given', 'a')",1
33,"('a', 'unity')",1
34,"('unity', 'not')",1
35,"('not', 'presented')",1
36,"('presented', 'except')",1
37,"('except', 'for')",1
38,"('for', 'brief')",1
39,"('brief', 'periods')",1
40,"('periods', 'by')",1
41,"('by', 'the')",4
42,"('the', 'lit')",1
43,"('lit', 'of')",1
44,"('of', 'other')",3
45,"('other', 'modern')",1
46,"('modern', 'nations')",1
47,"('nations', 'there')",1
48,"('there', 'has')",1
49,"('has', 'been')",4
50,"('been', 'something')",1
51,"('something', 'almost')",1
52,"('almost', 'hellenic')",1
53,"('hellenic', 'in')",1
54,"('in', 'its')",4
55,"('its', 'confident')",1
56,"('confident', 'assumption')",1
57,"('assumption', 'that')",1
58,"('that', 'the')",1
59,"('the', 'final')",1
60,"('final', 'cause')",1
61,"('cause', 'of')",1
62,"('of', 'the')",40
63,"('the', 'ideas')",1
64,"('ideas', 'of')",1
65,"('other', 'peoples')",1
66,"('peoples', 'was')",1
67,"('was', 'to')",1
68,"('to', 'be')",6
69,"('be', 'found')",2
70,"('found', 'in')",2
71,"('its', 'own')",1
72,"('own', 'adop')",1
73,"('adop', 'tion')",1
74,"('tion', 'of')",1
75,"('of', 'those')",1
76,"('those', 'ideas')",1
77,"('ideas', 'that')",1
78,"('that', 'through')",1
79,"('through', 'a')",1
80,"('a', 'gallic')",1
81,"('gallic', 're')",1
82,"('re', 'mintage')",1
83,"('mintage', 'alone')",1
84,"('alone', 'they')",1
85,"('they', 'might')",1
86,"('might', 'be')",1
87,"('be', 'given')",2
88,"('given', 'full')",1
89,"('full', 'cur')",1
90,"('cur', 'rency')",1
91,"('rency', 'and')",1
92,"('and', 'exchange')",1
93,"('exchange', 'value')",1
94,"('value', 'this')",1
95,"('this', 'assumption')",1
96,"('assumption', 'viewed')",1
97,"('viewed', 'from')",2
98,"('from', 'one')",1
99,"('one', 'side')",1
100,"('side', 'is')",1
101,"('is', 'mere')",1
