,ngram,count
0,"('the', 'silver')",5
1,"('silver', 'question')",2
2,"('question', 'laughlin')",1
3,"('laughlin', 's')",3
4,"('s', 'history')",1
5,"('history', 'of')",3
6,"('of', 'bimetallism')",4
7,"('bimetallism', 'he')",1
8,"('he', 'history')",1
9,"('of', 'our')",1
10,"('our', 'american')",1
11,"('american', 'coinage')",1
12,"('coinage', 'is')",2
13,"('is', 'comparatively')",1
14,"('comparatively', 'simple')",1
15,"('simple', 'when')",1
16,"('when', 'the')",1
17,"('the', 'mint')",1
18,"('mint', 'was')",1
19,"('was', 'established')",1
20,"('established', 'in')",1
21,"('in', 'there')",1
22,"('there', 'was')",1
23,"('was', 'unlimited')",1
24,"('unlimited', 'coinage')",1
25,"('coinage', 'of')",4
26,"('of', 'both')",1
27,"('both', 'gold')",1
28,"('gold', 'and')",4
29,"('and', 'silver')",3
30,"('silver', 'and')",2
31,"('and', 'both')",1
32,"('both', 'were')",1
33,"('were', 'made')",1
34,"('made', 'legal')",1
35,"('legal', 'tender')",6
36,"('tender', 'in')",1
37,"('in', 'the')",8
38,"('the', 'ratio')",1
39,"('ratio', 'of')",1
40,"('of', 'i')",1
41,"('i', 'to')",3
42,"('to', 'that')",1
43,"('that', 'was')",1
44,"('was', 'nearly')",1
45,"('nearly', 'the')",1
46,"('the', 'relative')",2
47,"('relative', 'market')",1
48,"('market', 'values')",1
49,"('values', 'of')",2
50,"('of', 'the')",18
51,"('the', 'two')",2
52,"('two', 'metals')",2
53,"('metals', 'at')",1
54,"('at', 'that')",1
55,"('that', 'time')",1
56,"('time', 'but')",1
57,"('but', 'they')",1
58,"('they', 'soon')",1
59,"('soon', 'drew')",1
60,"('drew', 'apart')",1
61,"('apart', 'silver')",1
62,"('silver', 'falling')",1
63,"('falling', 'to')",1
64,"('to', 'about')",3
65,"('about', 'x')",2
66,"('x', 'to')",2
67,"('to', 'i')",4
68,"('i', 'j')",1
69,"('j', 'according')",1
70,"('according', 'to')",1
71,"('to', 'gresham')",1
72,"('gresham', 's')",1
73,"('s', 'well')",1
74,"('well', 'known')",1
75,"('known', 'law')",1
76,"('law', 'that')",1
77,"('that', 'in')",1
78,"('in', 'such')",2
79,"('such', 'cases')",1
80,"('cases', 'the')",1
81,"('the', 'cheaper')",2
82,"('cheaper', 'coin')",1
83,"('coin', 'displaces')",1
84,"('displaces', 'the')",1
85,"('the', 'dearer')",1
86,"('dearer', 'gold')",1
87,"('gold', 'gradually')",1
88,"('gradually', 'dropped')",1
89,"('dropped', 'from')",1
90,"('from', 'circulation')",1
91,"('circulation', 'and')",1
92,"('and', 'the')",7
93,"('the', 'currency')",1
94,"('currency', 'though')",1
95,"('though', 'normally')",1
96,"('normally', 'and')",1
97,"('and', 'legally')",1
98,"('legally', 'bimetallic')",1
99,"('bimetallic', 'was')",1
100,"('was', 'reduced')",1
101,"('reduced', 'to')",1
102,"('to', 'a')",3
103,"('a', 'silver')",3
104,"('silver', 'basis')",3
105,"('basis', 'this')",1
106,"('this', 'went')",1
107,"('went', 'so')",1
108,"('so', 'far')",2
109,"('far', 'that')",1
110,"('that', 'after')",1
111,"('after', 'several')",1
112,"('several', 'years')",1
113,"('years', 'of')",1
114,"('of', 'discussion')",1
115,"('discussion', 'in')",1
116,"('in', 'congress')",1
117,"('congress', 'changed')",1
118,"('changed', 'the')",1
119,"('the', 'coin')",1
120,"('coin', 'ratio')",1
121,"('ratio', 'to')",1
122,"('i', 'by')",1
123,"('by', 'reducing')",1
124,"('reducing', 'the')",1
125,"('the', 'amount')",1
126,"('amount', 'of')",2
127,"('of', 'gold')",2
128,"('gold', 'in')",2
129,"('the', 'gold')",3
130,"('gold', 'coins')",1
131,"('coins', 'per')",1
132,"('per', 'cent')",3
133,"('cent', 'silver')",1
134,"('silver', 'was')",1
135,"('was', 'now')",2
136,"('now', 'nearly')",1
137,"('nearly', 'as')",1
138,"('as', 'much')",1
139,"('much', 'under')",1
140,"('under', 'valued')",1
141,"('valued', 'as')",1
142,"('as', 'gold')",1
143,"('gold', 'had')",1
144,"('had', 'been')",4
145,"('been', 'before')",1
146,"('before', 'and')",2
147,"('and', 'with')",2
148,"('with', 'a')",2
149,"('a', 'similar')",1
150,"('similar', 'result')",1
151,"('result', 'that')",1
152,"('that', 'it')",1
153,"('it', 'disappeared')",1
154,"('disappeared', 'as')",1
155,"('as', 'fast')",1
156,"('fast', 'as')",1
157,"('as', 'coined')",1
158,"('coined', 'giving')",1
159,"('giving', 'place')",1
160,"('place', 'to')",1
161,"('to', 'the')",5
162,"('cheaper', 'gold')",1
163,"('and', 'mexican')",1
164,"('mexican', 'and')",1
165,"('and', 'spanish')",1
166,"('spanish', 'silver')",1
167,"('silver', 'pieces')",1
168,"('pieces', 'the')",1
169,"('the', 'country')",3
170,"('country', 'was')",1
171,"('now', 'on')",1
172,"('on', 'a')",3
173,"('a', 'gold')",2
174,"('gold', 'basis')",3
175,"('basis', 'in')",1
176,"('in', 'i')",2
177,"('i', 'the')",1
178,"('the', 'nuisance')",1
179,"('nuisance', 'of')",1
180,"('of', 'foreign')",1
181,"('foreign', 'silver')",1
182,"('silver', 'had')",1
183,"('had', 'become')",1
184,"('become', 'so')",1
185,"('so', 'great')",1
186,"('great', 'that')",1
187,"('that', 'an')",1
188,"('an', 'attempt')",1
189,"('attempt', 'was')",1
190,"('was', 'made')",1
191,"('made', 'to')",1
192,"('to', 'drive')",1
193,"('drive', 'it')",1
194,"('it', 'out')",1
195,"('out', 'of')",1
196,"('of', 'circulation')",1
197,"('circulation', 'by')",1
198,"('by', 'debasing')",1
199,"('debasing', 'our')",1
200,"('our', 'own')",1
201,"('own', 'silver')",1
202,"('silver', 'coins')",2
203,"('coins', 'except')",1
204,"('except', 'the')",1
205,"('the', 'dollar')",3
206,"('dollar', 'about')",1
207,"('about', 'per')",2
208,"('cent', 'and')",1
209,"('and', 'withdrawing')",1
210,"('withdrawing', 'the')",1
211,"('the', 'legal')",2
212,"('tender', 'power')",4
213,"('power', 'they')",1
214,"('they', 'had')",1
215,"('had', 'hitherto')",1
216,"('hitherto', 'possessed')",1
217,"('possessed', 'and')",1
218,"('and', 'this')",2
219,"('this', 'not')",1
220,"('not', 'proving')",1
221,"('proving', 'sufficient')",1
222,"('sufficient', 'the')",1
223,"('the', 'foreign')",1
224,"('foreign', 'coins')",1
225,"('coins', 'were')",1
226,"('were', 'drawn')",1
227,"('drawn', 'in')",1
228,"('in', 'and')",1
229,"('this', 'change')",1
230,"('change', 'simply')",1
231,"('simply', 'made')",1
232,"('made', 'silver')",1
233,"('coins', 'subsidiary')",1
234,"('subsidiary', 'and')",1
235,"('and', 'confirmed')",1
236,"('confirmed', 'the')",1
237,"('the', 'basis')",1
238,"('basis', 'dur')",1
239,"('dur', 'ing')",1
240,"('ing', 'all')",1
241,"('all', 'this')",1
242,"('this', 'time')",1
243,"('time', 'the')",3
244,"('the', 'famous')",1
245,"('famous', 'dollar')",1
246,"('dollar', 'of')",1
247,"('the', 'fathers')",1
248,"('fathers', 'was')",1
249,"('was', 'practically')",1
250,"('practically', 'an')",1
251,"('an', 'unknown')",1
252,"('unknown', 'thing')",1
253,"('thing', 'not')",1
254,"('not', 'enough')",1
255,"('enough', 'of')",1
256,"('of', 'that')",1
257,"('that', 'coin')",1
258,"('coin', 'ever')",1
259,"('ever', 'having')",1
260,"('having', 'been')",1
261,"('been', 'minted')",1
262,"('minted', 'to')",1
263,"('to', 'give')",1
264,"('give', 'more')",1
265,"('more', 'than')",3
266,"('than', 'a')",1
267,"('a', 'single')",1
268,"('single', 'piece')",1
269,"('piece', 'to')",1
270,"('to', 'one')",1
271,"('one', 'in')",1
272,"('in', 'ten')",1
273,"('ten', 'of')",1
274,"('of', 'those')",1
275,"('those', 'same')",1
276,"('same', 'fathers')",1
277,"('fathers', 'up')",1
278,"('up', 'to')",6
279,"('the', 'grain')",1
280,"('grain', 'silver')",1
281,"('silver', 'dollar')",2
282,"('dollar', 'seems')",1
283,"('seems', 'to')",1
284,"('to', 'have')",2
285,"('have', 'had')",1
286,"('had', 'full')",1
287,"('full', 'legal')",1
288,"('power', 'along')",1
289,"('along', 'with')",1
290,"('with', 'gold')",1
291,"('gold', 'but')",1
292,"('but', 'it')",1
293,"('it', 'was')",2
294,"('was', 'little')",1
295,"('little', 'coined')",1
296,"('coined', 'or')",1
297,"('or', 'used')",1
298,"('used', 'and')",1
299,"('and', 'in')",1
300,"('i', 'its')",1
301,"('its', 'coinage')",1
302,"('coinage', 'was')",1
303,"('was', 'suspended')",1
304,"('suspended', 'and')",1
305,"('the', 'next')",1
306,"('next', 'year')",1
307,"('year', 'its')",1
