,ngram,count
0,"('the', 'book')",1
1,"('book', 'of')",1
2,"('of', 'the')",28
3,"('the', 'month')",1
4,"('month', 'george')",1
5,"('george', 'brandes')",2
6,"('brandes', 's')",3
7,"('s', 'main')",1
8,"('main', 'currents')",2
9,"('currents', 'of')",3
10,"('of', 'nineteenth')",2
11,"('nineteenth', 'century')",7
12,"('century', 'literature')",1
13,"('literature', 'by')",1
14,"('by', 'burton')",1
15,"('burton', 'rascoe')",1
16,"('rascoe', 'e')",1
17,"('e', 'are')",1
18,"('are', 'already')",1
19,"('already', 'beginning')",1
20,"('beginning', 'to')",2
21,"('to', 'see')",1
22,"('see', 'w')",1
23,"('w', 'the')",1
24,"('the', 'first')",2
25,"('first', 'rays')",1
26,"('rays', 'of')",1
27,"('the', 'dawn')",1
28,"('dawn', 'of')",1
29,"('of', 'a')",3
30,"('a', 'reaction')",1
31,"('reaction', 'against')",2
32,"('against', 'the')",3
33,"('the', 'tendencies')",1
34,"('tendencies', 'of')",1
35,"('of', 'which')",2
36,"('which', 'this')",1
37,"('this', 'monumental')",1
38,"('monumental', 'work')",1
39,"('work', 'is')",2
40,"('is', 'the')",3
41,"('the', 'history')",3
42,"('history', 'and')",1
43,"('and', 'the')",7
44,"('the', 'philosophical')",1
45,"('philosophical', 'inter')",1
46,"('inter', 'pretation')",1
47,"('pretation', 'the')",1
48,"('the', 'continuance')",1
49,"('continuance', 'of')",1
50,"('of', 'life')",1
51,"('life', 'is')",1
52,"('is', 'conditioned')",1
53,"('conditioned', 'on')",1
54,"('on', 'change')",1
55,"('change', 'and')",1
56,"('the', 'era')",2
57,"('era', 'of')",3
58,"('of', 'introspection')",1
59,"('introspection', 'which')",1
60,"('which', 'began')",2
61,"('began', 'with')",2
62,"('with', 'rousseau')",2
63,"('rousseau', 'and')",1
64,"('and', 'which')",2
65,"('which', 'culminates')",1
66,"('culminates', 'in')",1
67,"('in', 'freud')",2
68,"('freud', 'and')",2
69,"('and', 'joyce')",3
70,"('joyce', 'is')",1
71,"('is', 'already')",2
72,"('already', 'on')",1
73,"('on', 'the')",3
74,"('the', 'wane')",1
75,"('wane', 'there')",1
76,"('there', 'will')",2
77,"('will', 'be')",2
78,"('be', 'for')",1
79,"('for', 'a')",1
80,"('a', 'half')",1
81,"('half', 'century')",1
82,"('century', 'probably')",1
83,"('probably', 'a')",1
84,"('a', 'process')",1
85,"('process', 'of')",1
86,"('of', 'refinement')",1
87,"('refinement', 'in')",1
88,"('in', 'the')",10
89,"('the', 'freudian')",1
90,"('freudian', 'and')",1
91,"('and', 'joycian')",1
92,"('joycian', 'directions')",1
93,"('directions', 'but')",1
94,"('but', 'such')",1
95,"('such', 'refinements')",1
96,"('refinements', 'not')",1
97,"('not', 'be')",2
98,"('be', 'in')",1
99,"('freud', 'in')",1
100,"('the', 'realm')",1
101,"('realm', 'of')",1
102,"('of', 'subconscious')",1
103,"('subconscious', 'experiment')",1
104,"('experiment', 'and')",1
105,"('and', 'specula')",1
106,"('specula', 'tion')",1
107,"('tion', 'and')",1
108,"('joyce', 'in')",1
109,"('the', 'exploitation')",1
110,"('exploitation', 'of')",1
