,ngram,count
0,"('sunday', 'legislation')",4
1,"('legislation', 'a')",1
2,"('a', 'critical')",1
3,"('critical', 'histoy')",1
4,"('histoy', 'legislation')",1
5,"('legislation', 'from')",1
6,"('from', 'to')",1
7,"('to', 'x')",1
8,"('x', 'ad')",1
9,"('ad', 'by')",1
10,"('by', 'a')",1
11,"('a', 'h')",1
12,"('h', 'lewis')",1
13,"('lewis', 'dd')",1
14,"('dd', 'i')",1
15,"('i', 'al')",1
16,"('al', 'co')",1
17,"('co', 'l')",1
18,"('l', 'these')",1
19,"('these', 'chapters')",1
20,"('chapters', 'upon')",1
21,"('upon', 'the')",2
22,"('the', 'origin')",1
23,"('origin', 'and')",1
24,"('and', 'philoso')",1
25,"('philoso', 'phy')",1
26,"('phy', 'of')",1
27,"('of', 'sunday')",1
28,"('legislation', 'and')",1
29,"('and', 'its')",1
30,"('its', 'history')",1
31,"('history', 'and')",1
32,"('and', 'nature')",1
33,"('nature', 'under')",1
34,"('under', 'the')",2
35,"('the', 'roman')",1
36,"('roman', 'empire')",1
37,"('empire', 'after')",1
38,"('after', 'the')",2
39,"('the', 'fall')",1
40,"('fall', 'of')",1
41,"('of', 'the')",12
42,"('the', 'empire')",1
43,"('empire', 'and')",1
44,"('and', 'at')",1
45,"('at', 'successive')",1
46,"('successive', 'periods')",1
47,"('periods', 'in')",1
48,"('in', 'gieat')",1
49,"('gieat', 'britain')",1
50,"('britain', 'in')",1
51,"('in', 'holland')",1
52,"('holland', 'anid')",1
53,"('anid', 'in')",1
54,"('in', 'the')",6
55,"('the', 'american')",1
56,"('american', 'colonies')",1
57,"('colonies', 'with')",1
58,"('with', 'a')",1
59,"('a', 'statement')",1
60,"('statement', 'of')",1
61,"('the', 'present')",1
62,"('present', 'condition')",1
63,"('condition', 'of')",1
64,"('of', 'sun')",1
65,"('sun', 'day')",2
66,"('day', 'laws')",1
67,"('laws', 'in')",1
68,"('the', 'several')",1
69,"('several', 'united')",1
70,"('united', 'states')",2
71,"('states', 'form')",1
72,"('form', 'a')",1
73,"('a', 'work')",1
74,"('work', 'which')",1
75,"('which', 'should')",1
76,"('should', 'be')",1
77,"('be', 'studied')",1
78,"('studied', 'by')",1
79,"('by', 'every')",1
80,"('every', 'one')",1
81,"('one', 'who')",1
82,"('who', 'aims')",1
83,"('aims', 'to')",1
84,"('to', 'write')",1
85,"('write', 'or')",1
86,"('or', 'speak')",1
87,"('speak', 'intelligently')",1
88,"('intelligently', 'upon')",1
89,"('the', 'subject')",1
90,"('subject', 'in')",1
91,"('in', 'no')",1
92,"('no', 'other')",1
93,"('other', 'way')",1
94,"('way', 'can')",1
95,"('can', 'a')",1
96,"('a', 'better')",1
97,"('better', 'idea')",1
98,"('idea', 'be')",1
99,"('be', 'given')",1
100,"('given', 'of')",1
101,"('the', 'scope')",1
102,"('scope', 'of')",1
103,"('the', 'treatise')",1
104,"('treatise', 'than')",1
105,"('than', 'by')",1
106,"('by', 'brief')",1
107,"('brief', 'citation')",1
108,"('citation', 'from')",1
109,"('from', 'the')",2
110,"('the', 'excellent')",1
111,"('excellent', 'summary')",1
112,"('summary', 'in')",1
113,"('the', 'pref')",1
114,"('pref', 'ace')",1
115,"('ace', 'the')",1
116,"('the', 'first')",4
117,"('first', 'sunday')",2
118,"('legislation', 'the')",1
119,"('the', 'product')",1
120,"('product', 'of')",1
121,"('of', 'that')",1
122,"('that', 'pagan')",1
123,"('pagan', 'conception')",1
124,"('conception', 'so')",1
125,"('so', 'fully')",1
126,"('fully', 'developed')",1
127,"('developed', 'by')",1
128,"('by', 'the')",2
129,"('the', 'romans')",1
130,"('romans', 'which')",1
131,"('which', 'made')",1
132,"('made', 'religion')",1
133,"('religion', 'a')",1
134,"('a', 'department')",1
135,"('department', 'of')",1
136,"('the', 'state')",1
137,"('state', 'this')",1
138,"('this', 'was')",1
139,"('was', 'diametrically')",1
140,"('diametrically', 'opposed')",1
141,"('opposed', 'to')",1
142,"('to', 'the')",2
143,"('the', 'genius')",1
144,"('genius', 'of')",1
145,"('of', 'new')",1
146,"('new', 'testament')",1
147,"('testament', 'christianity')",1
148,"('christianity', 'it')",1
149,"('it', 'did')",1
150,"('did', 'not')",1
151,"('not', 'find')",1
152,"('find', 'favor')",1
153,"('favor', 'in')",1
154,"('the', 'church')",1
155,"('church', 'until')",1
156,"('until', 'christianity')",1
157,"('christianity', 'had')",1
158,"('had', 'been')",1
159,"('been', 'deeply')",1
160,"('deeply', 'corrupted')",1
161,"('corrupted', 'through')",1
162,"('through', 'gnosticism')",1
163,"('gnosticism', 'and')",1
164,"('and', 'kindred')",1
165,"('kindred', 'pagan')",1
166,"('pagan', 'errors')",1
167,"('errors', 'the')",1
168,"('the', 'emperor')",1
169,"('emperor', 'con')",1
170,"('con', 'while')",1
171,"('while', 'still')",1
172,"('still', 'a')",1
173,"('a', 'heathen')",1
174,"('heathen', 'if')",1
175,"('if', 'indeed')",1
176,"('indeed', 'he')",1
177,"('he', 'was')",1
178,"('was', 'ever')",1
179,"('ever', 'otherwise')",1
180,"('otherwise', 'issued')",1
181,"('issued', 'the')",1
182,"('sunday', 'edict')",1
183,"('edict', 'by')",1
184,"('by', 'virtue')",1
185,"('virtue', 'of')",1
186,"('of', 'his')",1
187,"('his', 'power')",1
188,"('power', 'as')",1
189,"('as', 'pontifex')",1
190,"('pontifex', 'in')",1
191,"('in', 'all')",1
192,"('all', 'matters')",1
193,"('matters', 'of')",1
194,"('of', 'religion')",1
195,"('religion', 'especially')",1
196,"('especially', 'in')",1
197,"('the', 'appointment')",1
198,"('appointment', 'of')",1
199,"('of', 'sacred')",1
200,"('sacred', 'days')",1
201,"('days', 'this')",1
202,"('this', 'law')",1
