,ngram,count
0,"('the', 'enemies')",2
1,"('enemies', 'of')",2
2,"('of', 'liberty')",3
3,"('liberty', 'by')",1
4,"('by', 'e')",1
5,"('e', 's')",1
6,"('s', 'p')",1
7,"('p', 'haynes')",1
8,"('haynes', 'london')",1
9,"('london', 'grant')",1
10,"('grant', 'richards')",1
11,"('richards', 'os')",1
12,"('os', 'os')",1
13,"('os', 'titnme')",1
14,"('titnme', 'liberty')",1
15,"('liberty', 'said')",1
16,"('said', 'mr')",1
17,"('mr', 'h')",1
18,"('h', 'g')",1
19,"('g', 'wells')",1
20,"('wells', 'through')",1
21,"('through', 'the')",1
22,"('the', 'mouth')",1
23,"('mouth', 'of')",1
24,"('of', 'one')",1
25,"('one', 'of')",1
26,"('of', 'his')",2
27,"('his', 'characters')",1
28,"('characters', 'is')",1
29,"('is', 'the')",1
30,"('the', 'very')",1
31,"('very', 'substance')",1
32,"('substance', 'of')",1
33,"('of', 'the')",3
34,"('the', 'soul')",1
35,"('soul', 'that')",1
36,"('that', 'saying')",1
37,"('saying', 'supplemented')",1
38,"('supplemented', 'by')",1
39,"('by', 'the')",1
40,"('the', 'dictum')",1
41,"('dictum', 'of')",1
42,"('of', 'an')",1
43,"('an', 'older')",1
44,"('older', 'philosopher')",1
45,"('philosopher', 'that')",1
46,"('that', 'the')",1
47,"('the', 'price')",1
48,"('price', 'of')",1
49,"('liberty', 'is')",1
50,"('is', 'unsleeping')",1
51,"('unsleeping', 'vigilance')",1
52,"('vigilance', 'would')",1
53,"('would', 'have')",1
54,"('have', 'made')",1
55,"('made', 'an')",1
56,"('an', 'excellent')",1
57,"('excellent', 'epigraph')",1
58,"('epigraph', 'for')",1
59,"('for', 'mr')",1
60,"('mr', 'haynes')",3
61,"('haynes', 's')",1
62,"('s', 'excellently')",1
63,"('excellently', 'written')",1
64,"('written', 'book')",1
65,"('book', 'the')",1
66,"('liberty', 'whom')",1
67,"('whom', 'he')",1
68,"('he', 'catalogues')",1
69,"('catalogues', 'and')",1
70,"('and', 'dissects')",1
71,"('dissects', 'the')",1
72,"('the', 'modern')",1
73,"('modern', 'puritan')",1
74,"('puritan', 'the')",1
75,"('the', 'colectivist')",1
76,"('colectivist', 'the')",1
77,"('the', 'communist')",1
78,"('communist', 'the')",1
79,"('the', 'prohibitionist')",1
80,"('prohibitionist', 'the')",1
81,"('the', 'prude')",1
82,"('prude', 'and')",1
