,ngram,count
0,"('some', 'legends')",1
1,"('legends', 'of')",1
2,"('of', 'the')",22
3,"('the', 'war')",2
4,"('war', 'm')",1
5,"('m', 'alnbert')",1
6,"('alnbert', 'dauzat')",1
7,"('dauzat', 's')",2
8,"('s', 'book')",1
9,"('book', 'is')",1
10,"('is', 'of')",1
11,"('of', 'real')",1
12,"('real', 'psychological')",1
13,"('psychological', 'interest')",1
14,"('interest', 'thc')",1
15,"('thc', 'of')",2
16,"('of', 'legends')",2
17,"('legends', 'in')",1
18,"('in', 'our')",1
19,"('our', 'own')",2
20,"('own', 'time')",1
21,"('time', 'and')",1
22,"('and', 'by')",1
23,"('by', 'our')",1
24,"('own', 'people')",1
25,"('people', 'is')",1
26,"('is', 'surely')",1
27,"('surely', 'as')",1
28,"('as', 'interesting')",1
29,"('interesting', 'as')",1
30,"('as', 'the')",5
31,"('the', 'stories')",1
32,"('stories', 'of')",2
33,"('of', 'italians')",1
34,"('italians', 'or')",1
35,"('or', 'even')",1
36,"('even', 'of')",1
37,"('of', 'thc')",1
38,"('of', 'cuchulain')",1
39,"('cuchulain', 'this')",1
40,"('this', 'naturally')",1
41,"('naturally', 'applies')",1
42,"('applies', 'only')",1
43,"('only', 'to')",1
44,"('to', 'the')",5
45,"('the', 'unconsciously')",1
46,"('unconsciously', 'created')",1
47,"('created', 'legend')",1
48,"('legend', 'for')",1
49,"('for', 'dir')",1
50,"('dir', 'ing')",1
51,"('ing', 'thc')",1
52,"('thc', 'war')",1
53,"('war', 'governments')",1
54,"('governments', 'for')",1
55,"('for', 'their')",1
56,"('their', 'own')",3
57,"('own', 'purposes')",1
58,"('purposes', 'stories')",1
59,"('stories', 'allowed')",1
60,"('allowed', 'false')",1
61,"('false', 'reports')",1
62,"('reports', 'to')",1
63,"('to', 'go')",1
64,"('go', 'without')",1
65,"('without', 'contradiction')",1
66,"('contradiction', 'nn')",1
67,"('nn', 'i')",1
68,"('i', 'sul')",1
69,"('sul', 'pressed')",1
70,"('pressed', 'facts')",1
71,"('facts', 'when')",1
72,"('when', 'it')",1
73,"('it', 'suited')",1
74,"('suited', 'them')",1
75,"('them', 'to')",1
76,"('to', 'lo')",1
77,"('lo', 'so')",1
78,"('so', 'tle')",1
79,"('tle', 'psychology')",1
80,"('psychology', 'of')",1
81,"('of', 'masses')",1
82,"('masses', 'is')",1
83,"('is', 'such')",1
