,ngram,count
0,"('literary', 'our')",1
1,"('our', 'book')",1
2,"('book', 'table')",1
3,"('table', 'the')",1
4,"('the', 'following')",1
5,"('following', 'books')",1
6,"('books', 'can')",1
7,"('can', 'be')",2
8,"('be', 'obtained')",1
9,"('obtained', 'from')",1
10,"('from', 'the')",1
11,"('the', 'publishers')",1
12,"('publishers', 'direct')",1
13,"('direct', 'or')",1
14,"('or', 'from')",1
15,"('from', 'john')",1
16,"('john', 'p')",1
17,"('p', 'morton')",1
18,"('morton', 'company')",1
19,"('company', 'of')",1
20,"('of', 'this')",2
21,"('this', 'city')",1
22,"('city', 'srlronr')",1
23,"('srlronr', 'iiieroao')",1
24,"('iiieroao', 'or')",1
25,"('or', 'tae')",1
26,"('tae', 'l')",1
27,"('l', 't')",1
28,"('t', 'tr')",1
29,"('tr', 'n')",1
30,"('n', 'y')",1
31,"('y', 't')",1
32,"('t', 'vm')",1
33,"('vm', 'joneeiuu')",1
34,"('joneeiuu', 'of')",1
35,"('of', 'vlrglaln')",1
36,"('vlrglaln', 'and')",1
37,"('and', 'uthor')",1
38,"('uthor', 'or')",1
39,"('or', 'porrlonal')",1
40,"('porrlonal', 'remlnlecences')",1
41,"('remlnlecences', 'or')",1
42,"('or', 'r')",1
43,"('r', 'e')",1
44,"('e', 'lee')",1
45,"('lee', 'uavle')",1
46,"('uavle', 'afemorlal')",1
47,"('afemorlal', 'volume')",1
48,"('volume', 'ete')",1
49,"('ete', 'iymo')",1
50,"('iymo', 'pp')",1
51,"('pp', 'dal')",1
52,"('dal', 'iinltlmore')",1
53,"('iinltlmore', 'r')",1
54,"('r', 'h')",1
55,"('h', 'woodward')",1
56,"('woodward', 'comlmuy')",1
57,"('comlmuy', 'our')",1
58,"('our', 'whole')",1
59,"('whole', 'country')",1
60,"('country', 'but')",1
61,"('but', 'more')",1
62,"('more', 'especially')",1
63,"('especially', 'the')",1
64,"('the', 'south')",2
65,"('south', 'is')",1
66,"('is', 'indebted')",1
67,"('indebted', 'to')",1
68,"('to', 'dr')",1
69,"('dr', 'jonea')",1
70,"('jonea', 'fur')",1
71,"('fur', 'much')",1
72,"('much', 'valuable')",1
73,"('valuable', 'historical')",1
74,"('historical', 'work')",1
75,"('work', 'as')",1
76,"('as', 'sec')",1
77,"('sec', 'of')",1
78,"('of', 'the')",6
79,"('the', 'southern')",2
80,"('southern', 'ilistorical')",1
81,"('ilistorical', 'society')",1
82,"('society', 'and')",1
83,"('and', 'then')",1
84,"('then', 'editor')",1
85,"('editor', 'of')",1
86,"('of', 'fourteen')",1
87,"('fourteen', 'volumes')",1
88,"('volumes', 'of')",1
89,"('the', 'soutlu')",1
90,"('soutlu', 'rn')",1
91,"('rn', 'historical')",1
92,"('historical', 'i')",1
93,"('i', 'upcrs')",1
94,"('upcrs', 'he')",1
95,"('he', 'hn')",1
96,"('hn', 's')",1
97,"('s', 'served')",1
98,"('served', 'his')",1
99,"('his', 'country')",1
100,"('country', 'ably')",1
101,"('ably', 'and')",1
102,"('and', 'has')",1
103,"('has', 'erected')",1
104,"('erected', 'a')",1
105,"('a', 'monn')",1
106,"('monn', 'to')",1
107,"('to', 'the')",3
108,"('southern', 'will')",1
109,"('will', 'ever')",1
110,"('ever', 'stand')",1
111,"('stand', 'in')",1
112,"('in', 'the')",2
113,"('the', 'archives')",2
114,"('archives', 'of')",2
115,"('of', 'history')",1
116,"('history', 'sut')",1
117,"('sut', 'h')",1
118,"('h', 'experience')",1
119,"('experience', 'and')",1
120,"('and', 'with')",1
121,"('with', 'every')",1
122,"('every', 'facility')",1
123,"('facility', 'foe')",1
124,"('foe', 'studying')",1
125,"('studying', 'the')",1
126,"('of', 'every')",1
127,"('every', 'period')",1
128,"('period', 'of')",1
129,"('of', 'our')",2
130,"('our', 'country')",1
131,"('country', 's')",1
132,"('s', 'history')",1
133,"('history', 'ur')",1
134,"('ur', 'jones')",1
135,"('jones', 'seems')",1
136,"('seems', 'peculiarly')",1
137,"('peculiarly', 'titled')",1
138,"('titled', 'for')",1
139,"('for', 'the')",1
140,"('the', 'task')",1
141,"('task', 'of')",1
142,"('of', 'preparing')",1
143,"('preparing', 'a')",1
144,"('a', 'school')",1
145,"('school', 'history')",1
146,"('history', 'of')",1
147,"('of', 'tho')",2
148,"('tho', 'uni')",1
149,"('uni', 'cd')",1
150,"('cd', 'stales')",1
151,"('stales', 'this')",1
152,"('this', 'tusk')",1
153,"('tusk', 'after')",1
154,"('after', 'twenty')",1
155,"('twenty', 'years')",1
156,"('years', 'of')",1
157,"('of', 'faithful')",1
158,"('faithful', 'and')",1
159,"('and', 'careful')",1
160,"('careful', 'study')",1
161,"('study', 'he')",1
162,"('he', 'has')",1
163,"('has', 'plished')",1
164,"('plished', 'giving')",1
165,"('giving', 'to')",1
166,"('to', 'our')",1
167,"('our', 'children')",1
168,"('children', 'of')",1
169,"('south', 'it')",1
170,"('it', 'i')",1
171,"('i', 'prepared')",1
172,"('prepared', 'for')",1
173,"('for', 'them')",1
174,"('them', 'tally')",1
175,"('tally', 'a')",1
176,"('a', 'splendid')",1
177,"('splendid', 'work')",1
178,"('work', 'the')",1
179,"('the', 'early')",1
180,"('early', 'records')",1
181,"('records', 'of')",1
182,"('of', 'discovery')",1
