,ngram,count
0,"('the', 'city')",5
1,"('city', 'the')",1
2,"('the', 'hope')",2
3,"('hope', 'of')",2
4,"('of', 'democracy')",3
5,"('democracy', 'most')",1
6,"('most', 'critics')",1
7,"('critics', 'of')",1
8,"('of', 'american')",1
9,"('american', 'politics')",1
10,"('politics', 'including')",1
11,"('including', 'even')",1
12,"('even', 'so')",1
13,"('so', 'able')",1
14,"('able', 'and')",1
15,"('and', 'impartial')",1
16,"('impartial', 'an')",1
17,"('an', 'observer')",1
18,"('observer', 'as')",1
19,"('as', 'mr')",1
20,"('mr', 'bryce')",1
21,"('bryce', 'have')",1
22,"('have', 'agreed')",1
23,"('agreed', 'that')",1
24,"('that', 'the')",3
25,"('the', 'government')",1
26,"('government', 'of')",1
27,"('of', 'our')",4
28,"('our', 'cities')",2
29,"('cities', 'is')",1
30,"('is', 'the')",1
31,"('the', 'one')",1
32,"('one', 'conspicuous')",1
33,"('conspicuous', 'testimony')",1
34,"('testimony', 'to')",1
35,"('to', 'the')",7
36,"('the', 'very')",2
37,"('very', 'partial')",1
38,"('partial', 'success')",1
39,"('success', 'if')",1
40,"('if', 'not')",1
41,"('not', 'to')",1
42,"('the', 'failure')",1
43,"('failure', 'of')",1
44,"('our', 'democracy')",1
45,"('democracy', 'yet')",1
46,"('yet', 'mr')",1
47,"('mr', 'howe')",4
48,"('howe', 'with')",1
49,"('with', 'an')",1
50,"('an', 'appearance')",1
51,"('appearance', 'of')",1
52,"('of', 'paradox')",1
53,"('paradox', 'worthy')",1
54,"('worthy', 'of')",1
55,"('of', 'george')",1
56,"('george', 'bernard')",1
57,"('bernard', 'shaw')",1
58,"('shaw', 'asserts')",1
59,"('asserts', 'that')",1
60,"('city', 'is')",1
61,"('is', 'not')",2
62,"('not', 'the')",1
63,"('the', 'despair')",1
64,"('despair', 'hut')",1
65,"('hut', 'the')",1
66,"('hope', 'ot')",1
67,"('ot', 'democracy')",1
68,"('democracy', 'hie')",1
69,"('hie', 'accepts')",1
70,"('accepts', 'joyously')",1
71,"('joyously', 'the')",1
72,"('the', 'predictions')",1
73,"('predictions', 'of')",1
74,"('of', 'mr')",1
75,"('mr', 'h')",1
76,"('h', 'g')",1
77,"('g', 'wells')",1
78,"('wells', 'as')",1
79,"('as', 'to')",1
80,"('the', 'extension')",1
81,"('extension', 'of')",1
82,"('cities', 'and')",1
83,"('and', 'is')",1
84,"('not', 'appalled')",1
85,"('appalled', 'by')",1
86,"('by', 'the')",5
87,"('the', 'prospect')",1
88,"('prospect', 'of')",1
89,"('of', 'the')",11
90,"('the', 'whole')",1
91,"('whole', 'of')",1
92,"('of', 'manhattan')",1
93,"('manhattan', 'isiland')",1
94,"('isiland', 'becoming')",1
95,"('becoming', 'a')",1
96,"('a', 'mountainous')",1
97,"('mountainous', 'pile')",1
98,"('pile', 'of')",1
99,"('of', 'sky')",1
100,"('sky', 'scraping')",1
101,"('scraping', 'buildings')",1
102,"('buildings', 'devoted')",1
103,"('devoted', 'to')",1
104,"('to', 'business')",1
105,"('business', 'wholesale')",1
106,"('wholesale', 'establishments')",1
107,"('establishments', 'offices')",1
108,"('offices', 'and')",1
109,"('and', 'public')",1
110,"('public', 'purposes')",1
111,"('purposes', 'the')",1
112,"('the', 'population')",2
113,"('population', 'being')",1
114,"('being', 'driven')",1
115,"('driven', 'for')",1
116,"('for', 'residence')",1
117,"('residence', 'far')",1
118,"('far', 'out')",1
119,"('out', 'into')",1
120,"('into', 'new')",1
121,"('new', 'jersey')",1
122,"('jersey', 'connecticut')",1
123,"('connecticut', 'and')",1
124,"('and', 'new')",2
125,"('new', 'the')",1
126,"('city', 'tnlf')",1
127,"('tnlf', 'hope')",1
128,"('democracy', 'by')",1
129,"('by', 'fredcric')",1
130,"('fredcric', 'c')",1
131,"('c', 'howec')",1
132,"('howec', 'ncw')",1
133,"('ncw', 'york')",1
134,"('york', 'charles')",1
135,"('charles', 'scribncr')",1
136,"('scribncr', 's')",1
137,"('s', 'sonts')",1
138,"('sonts', 'york')",1
139,"('york', 'state')",1
140,"('state', 'he')",1
141,"('he', 'foresees')",1
142,"('foresees', 'pittsburg')",1
143,"('pittsburg', 'and')",1
144,"('and', 'cleveland')",1
145,"('cleveland', 'with')",1
146,"('with', 'two')",1
147,"('two', 'million')",1
148,"('million', 'inhabitants')",1
149,"('inhabitants', 'each')",1
150,"('each', 'and')",1
151,"('and', 'the')",8
152,"('the', 'intervening')",1
153,"('intervening', 'region')",1
154,"('region', 'as')",1
155,"('as', 'well')",1
156,"('well', 'as')",1
157,"('as', 'the')",3
158,"('the', 'southern')",1
159,"('southern', 'shore')",1
160,"('shore', 'of')",1
161,"('of', 'lake')",1
162,"('lake', 'erie')",1
163,"('erie', 'one')",1
164,"('one', 'long')",1
165,"('long', 'succession')",1
166,"('succession', 'of')",1
167,"('of', 'manufacturing')",1
168,"('manufacturing', 'towns')",1
169,"('towns', 'like')",1
170,"('like', 'unto')",1
171,"('unto', 'the')",1
172,"('the', 'midland')",1
173,"('midland', 'cities')",2
174,"('cities', 'of')",1
175,"('of', 'england')",1
176,"('england', 'but')",1
177,"('but', 'the')",1
178,"('the', 'squalor')",1
179,"('squalor', 'ugliness')",1
180,"('ugliness', 'vice')",1
181,"('vice', 'and')",1
182,"('and', 'misery')",1
183,"('misery', 'of')",1
184,"('of', 'those')",1
185,"('those', 'same')",1
186,"('same', 'english')",1
187,"('english', 'midland')",1
188,"('cities', 'the')",1
189,"('the', 'blasting')",1
190,"('blasting', 'of')",1
191,"('of', 'human')",1
192,"('human', 'life')",2
193,"('life', 'in')",1
194,"('in', 'the')",6
195,"('the', 'inferno')",1
196,"('inferno', 'between')",1
197,"('between', 'birmingham')",1
198,"('birmingham', 'and')",1
199,"('and', 'wolverhampton')",1
200,"('wolverhampton', 'he')",1
201,"('he', 'expects')",1
202,"('expects', 'to')",1
203,"('to', 'see')",1
204,"('see', 'prevented')",1
205,"('prevented', 'in')",1
206,"('in', 'america')",1
207,"('america', 'and')",1
208,"('and', 'eliminated')",1
209,"('eliminated', 'in')",1
210,"('in', 'europe')",1
211,"('europe', 'by')",1
212,"('the', 'beneficial')",1
213,"('beneficial', 'action')",1
214,"('action', 'of')",1
215,"('democracy', 'and')",1
216,"('and', 'yet')",1
217,"('yet', 'more')",1
218,"('more', 'democracy')",1
219,"('democracy', 'in')",1
220,"('in', 'language')",1
221,"('language', 'fervent')",1
222,"('fervent', 'with')",1
223,"('with', 'conviction')",1
224,"('conviction', 'and')",1
225,"('and', 'faith')",1
226,"('faith', 'and')",1
227,"('and', 'somewhat')",1
228,"('somewhat', 'too')",1
229,"('too', 'profuse')",1
230,"('profuse', 'and')",1
231,"('and', 'over')",1
232,"('over', 'emphasized')",1
233,"('emphasized', 'for')",1
234,"('for', 'literary')",1
235,"('literary', 'effectiveness')",1
236,"('effectiveness', 'he')",1
237,"('he', 'sketches')",1
238,"('sketches', 'a')",1
239,"('a', 'program')",1
240,"('program', 'of')",2
241,"('of', 'possible')",1
242,"('possible', 'advance')",1
243,"('advance', 'which')",1
244,"('which', 'will')",1
245,"('will', 'give')",1
246,"('give', 'the')",1
247,"('the', 'next')",1
248,"('next', 'generation')",1
249,"('generation', 'an')",1
250,"('an', 'earthly')",1
251,"('earthly', 'paradise')",1
252,"('paradise', 'instead')",1
253,"('instead', 'of')",1
254,"('of', 'an')",1
255,"('an', 'inferno')",1
256,"('inferno', 'in')",1
257,"('in', 'urban')",1
258,"('urban', 'districts')",1
