,ngram,count
0,"('the', 'russian')",3
1,"('russian', 'soul')",1
2,"('soul', 'the')",1
3,"('the', 'mighty')",1
4,"('mighty', 'people')",1
5,"('people', 'who')",1
6,"('who', 'inhabit')",1
7,"('inhabit', 'half')",1
8,"('half', 'europe')",1
9,"('europe', 'and')",1
10,"('and', 'half')",1
11,"('half', 'asia')",1
12,"('asia', 'are')",1
13,"('are', 'no')",1
14,"('no', 'longer')",2
15,"('longer', 'so')",1
16,"('so', 'distant')",1
17,"('distant', 'or')",1
18,"('or', 'isolated')",1
19,"('isolated', 'that')",1
20,"('that', 'their')",1
21,"('their', 'peculiar')",1
22,"('peculiar', 'culture')",1
23,"('culture', 'can')",1
24,"('can', 'be')",2
25,"('be', 'ignored')",1
26,"('ignored', 'by')",1
27,"('by', 'english')",1
28,"('english', 'and')",1
29,"('and', 'american')",1
30,"('american', 'writers')",1
31,"('writers', 'nor')",1
32,"('nor', 'so')",1
33,"('so', 'familiar')",1
34,"('familiar', 'that')",1
35,"('that', 'it')",1
36,"('it', 'can')",1
37,"('be', 'taken')",1
38,"('taken', 'for')",1
39,"('for', 'granted')",1
40,"('granted', 'as')",1
41,"('as', 'a')",1
42,"('a', 'nation')",1
43,"('nation', 'no')",1
44,"('longer', 'and')",1
45,"('and', 'yet')",1
46,"('yet', 'not')",1
47,"('not', 'understood')",2
48,"('understood', 'russia')",1
49,"('russia', 'has')",1
50,"('has', 'been')",1
51,"('been', 'studied')",1
52,"('studied', 'from')",1
53,"('from', 'many')",1
54,"('many', 'points')",1
55,"('points', 'of')",1
56,"('of', 'view')",1
57,"('view', 'sometimes')",1
58,"('sometimes', 'hostile')",1
59,"('hostile', 'sometimes')",1
60,"('sometimes', 'favorable')",1
61,"('favorable', 'an')",1
62,"('an', 'interpretatwon')",1
63,"('interpretatwon', 'o')",1
64,"('o', 'the')",1
65,"('the', 'itussun')",1
66,"('itussun', 'by')",1
67,"('by', 'professor')",1
68,"('professor', 'leo')",1
69,"('leo', 'wiener')",2
70,"('wiener', 'of')",1
71,"('of', 'harvard')",1
72,"('harvard', 'university')",1
73,"('university', 'is')",1
74,"('is', 'a')",1
75,"('a', 'very')",1
76,"('very', 'good')",1
77,"('good', 'sample')",1
78,"('sample', 'of')",1
79,"('of', 'the')",14
80,"('the', 'sympathetic')",1
81,"('sympathetic', 'appreciations')",1
82,"('appreciations', 'of')",1
83,"('the', 'country')",1
84,"('country', 'and')",1
85,"('and', 'people')",1
86,"('people', 'which')",1
87,"('which', 'have')",1
88,"('have', 'been')",1
89,"('been', 'especially')",1
90,"('especially', 'numerous')",1
91,"('numerous', 'since')",1
92,"('since', 'the')",1
93,"('the', 'opening')",1
94,"('opening', 'of')",1
95,"('the', 'great')",2
96,"('great', 'war')",1
97,"('war', 'the')",1
98,"('the', 'author')",1
99,"('author', 'altho')",1
100,"('altho', 'is')",1
101,"('is', 'distinctly')",1
102,"('distinctly', 'fair')",1
103,"('fair', 'minded')",1
104,"('minded', 'and')",1
105,"('and', 'does')",1
106,"('does', 'not')",1
107,"('not', 'deny')",1
108,"('deny', 'any')",1
109,"('any', 'of')",1
110,"('the', 'evils')",1
111,"('evils', 'so')",1
112,"('so', 'glaringly')",1
113,"('glaringly', 'evident')",1
114,"('evident', 'in')",1
115,"('in', 'russian')",1
116,"('russian', 'life')",1
117,"('life', 'the')",1
118,"('the', 'dense')",1
119,"('dense', 'ignorance')",1
120,"('ignorance', 'and')",1
121,"('and', 'superstition')",1
122,"('superstition', 'of')",1
123,"('the', 'masses')",1
124,"('masses', 'the')",1
125,"('the', 'coarseness')",1
126,"('coarseness', 'intemperance')",1
127,"('intemperance', 'and')",1
128,"('and', 'sodden')",1
129,"('sodden', 'conservatism')",1
130,"('conservatism', 'which')",1
131,"('which', 'are')",1
132,"('are', 'their')",1
133,"('their', 'result')",1
134,"('result', 'and')",1
135,"('and', 'above')",1
136,"('above', 'all')",1
137,"('all', 'the')",1
138,"('the', 'constant')",1
139,"('constant', 'intermeddling')",1
140,"('intermeddling', 'of')",1
141,"('of', 'a')",1
142,"('a', 'benighted')",1
143,"('benighted', 'government')",1
144,"('government', 'with')",1
145,"('with', 'every')",1
146,"('every', 'movement')",1
147,"('movement', 'toward')",1
148,"('toward', 'better')",1
149,"('better', 'things')",1
150,"('things', 'but')",1
151,"('but', 'he')",1
152,"('he', 'insists')",1
153,"('insists', 'that')",1
154,"('that', 'these')",1
155,"('these', 'faults')",1
156,"('faults', 'are')",1
157,"('are', 'only')",1
158,"('only', 'superficial')",1
159,"('superficial', 'and')",1
160,"('and', 'are')",1
161,"('are', 'evidence')",1
162,"('evidence', 'rather')",1
163,"('rather', 'of')",1
164,"('of', 'cramping')",1
165,"('cramping', 'conditions')",1
166,"('conditions', 'of')",1
167,"('of', 'life')",1
168,"('life', 'than')",1
169,"('than', 'of')",1
170,"('the', 'spirit')",1
171,"('spirit', 'of')",2
172,"('the', 'race')",1
173,"('race', 'even')",1
174,"('even', 'the')",2
175,"('the', 'faults')",2
176,"('faults', 'of')",2
177,"('the', 'government')",2
178,"('government', 'and')",1
179,"('and', 'of')",1
180,"('the', 'clergy')",1
181,"('clergy', 'have')",1
182,"('have', 'at')",1
183,"('at', 'least')",1
184,"('least', 'this')",1
185,"('this', 'good')",1
186,"('good', 'result')",1
187,"('result', 'that')",1
188,"('that', 'the')",2
189,"('the', 'intelligent')",1
190,"('intelligent', 'portion')",1
191,"('portion', 'of')",1
192,"('the', 'people')",1
193,"('people', 'are')",1
194,"('are', 'awake')",1
195,"('awake', 'to')",1
196,"('to', 'revolution')",1
197,"('revolution', 'instead')",1
198,"('instead', 'of')",1
199,"('of', 'being')",1
200,"('being', 'as')",1
201,"('as', 'in')",1
202,"('in', 'germany')",1
203,"('germany', 'the')",1
204,"('the', 'retainers')",1
205,"('retainers', 'of')",1
206,"('of', 'absolutism')",1
207,"('absolutism', 'even')",1
208,"('the', 'peasantry')",1
209,"('peasantry', 'is')",1
210,"('is', 'becoming')",1
211,"('becoming', 'more')",1
212,"('more', 'and')",1
213,"('and', 'more')",1
214,"('more', 'alive')",1
215,"('alive', 'to')",1
216,"('to', 'the')",3
217,"('the', 'ruling')",1
218,"('ruling', 'class')",1
219,"('class', 'and')",1
220,"('and', 'will')",1
221,"('will', 'soon')",1
222,"('soon', 'demand')",1
223,"('demand', 'thinks')",1
224,"('thinks', 'professor')",1
225,"('professor', 'wiener')",1
226,"('wiener', 'that')",1
