,ngram,count
0,"('fcahilrtar', 'spanish')",1
1,"('spanish', 'travels')",2
2,"('travels', 'by')",1
3,"('by', 'william')",1
4,"('william', 'dean')",1
5,"('dean', 'howells')",1
6,"('howells', 'new')",1
7,"('new', 'york')",1
8,"('york', 'harper')",1
9,"('harper', 'brothers')",1
10,"('brothers', 'mr')",1
11,"('mr', 'howells')",4
12,"('howells', 's')",1
13,"('s', 'fine')",1
14,"('fine', 'power')",1
15,"('power', 'of')",1
16,"('of', 'blending')",1
17,"('blending', 'subjective')",1
18,"('subjective', 'impression')",1
19,"('impression', 'with')",1
20,"('with', 'clearly')",1
21,"('clearly', 'visualized')",1
22,"('visualized', 'fact')",1
23,"('fact', 'yet')",1
24,"('yet', 'of')",1
25,"('of', 'distinguishing')",1
26,"('distinguishing', 'the')",1
27,"('the', 'two')",1
28,"('two', 'in')",1
29,"('in', 'such')",2
30,"('such', 'a')",1
31,"('a', 'way')",1
32,"('way', 'that')",1
33,"('that', 'neither')",1
34,"('neither', 'is')",1
35,"('is', 'the')",1
36,"('the', 'outward')",1
37,"('outward', 'vitiated')",1
38,"('vitiated', 'nor')",1
39,"('nor', 'the')",1
40,"('the', 'personal')",2
41,"('personal', 'impression')",1
42,"('impression', 'dimmed')",1
43,"('dimmed', 'is')",1
44,"('is', 'a')",1
45,"('a', 'source')",1
46,"('source', 'of')",1
47,"('of', 'pleasure')",1
48,"('pleasure', 'and')",1
49,"('and', 'of')",1
50,"('of', 'critical')",1
51,"('critical', 'admiration')",1
52,"('admiration', 'to')",1
53,"('to', 'his')",1
54,"('his', 'readers')",1
55,"('readers', 'things')",1
56,"('things', 'incidentally')",1
57,"('incidentally', 'mentioned')",1
58,"('mentioned', 'become')",1
59,"('become', 'as')",1
60,"('as', 'real')",1
61,"('real', 'as')",1
62,"('as', 'if')",1
63,"('if', 'actually')",1
64,"('actually', 'seen')",1
65,"('seen', 'and')",1
66,"('and', 'the')",2
67,"('the', 'comment')",1
68,"('comment', 'the')",1
69,"('personal', 'view')",1
70,"('view', 'shades')",1
71,"('shades', 'unobtrusively')",1
72,"('unobtrusively', 'but')",1
73,"('but', 'never')",1
74,"('never', 'deceitfully')",1
75,"('deceitfully', 'into')",1
76,"('into', 'the')",1
77,"('the', 'repre')",1
78,"('repre', 'sentation')",1
79,"('sentation', 'of')",1
80,"('of', 'the')",12
81,"('the', 'fact')",1
82,"('fact', 'itself')",1
83,"('itself', 'the')",1
84,"('the', 'hard')",1
85,"('hard', 'reality')",1
86,"('reality', 'is')",1
87,"('is', 'evoked')",1
88,"('evoked', 'with')",1
89,"('with', 'its')",1
90,"('its', 'emotional')",1
91,"('emotional', 'effect')",1
92,"('effect', 'its')",1
93,"('its', 'remoter')",1
94,"('remoter', 'associations')",1
