,ngram,count
0,"('robert', 'cl')",1
1,"('cl', 'arke')",1
2,"('arke', 'co')",1
3,"('co', 'the')",1
4,"('the', 'making')",1
5,"('making', 'of')",1
6,"('of', 'england')",5
7,"('england', 'by')",1
8,"('by', 'jobrl')",1
9,"('jobrl', 'richard')",1
10,"('richard', 'green')",1
11,"('green', 'm')",1
12,"('m', 'a')",1
13,"('a', 'll')",1
14,"('ll', 'd')",1
15,"('d', 'honorary')",1
16,"('honorary', 'fellow')",1
17,"('fellow', 'of')",1
18,"('of', 'jesus')",1
19,"('jesus', 'college')",1
20,"('college', 'oxford')",1
21,"('oxford', 'historyof')",1
22,"('historyof', 'the')",1
23,"('the', 'english')",2
24,"('english', 'people')",1
25,"('people', 'etc')",1
26,"('etc', 'with')",1
27,"('with', 'map')",1
28,"('map', 'new')",1
29,"('new', 'york')",1
30,"('york', 'harper')",1
31,"('harper', 'brothers')",1
32,"('brothers', 'pp')",1
33,"('pp', 'xxii')",1
34,"('xxii', 'svo')",1
35,"('svo', 'this')",1
36,"('this', 'author')",1
37,"('author', 'has')",1
38,"('has', 'so')",1
39,"('so', 'established')",1
40,"('established', 'his')",1
41,"('his', 'reputa')",1
42,"('reputa', 'tion')",1
43,"('tion', 'as')",1
44,"('as', 'a')",1
45,"('a', 'writer')",1
46,"('writer', 'of')",1
47,"('of', 'english')",2
48,"('english', 'history')",2
49,"('history', 'that')",1
50,"('that', 'i')",1
51,"('i', 'whatever')",1
52,"('whatever', 'comes')",1
53,"('comes', 'from')",1
54,"('from', 'his')",1
55,"('his', 'pen')",1
56,"('pen', 'is')",1
57,"('is', 'sure')",1
58,"('sure', 'to')",1
59,"('to', 'be')",2
60,"('be', 'welcomed')",1
61,"('welcomed', 'by')",1
62,"('by', 'general')",1
63,"('general', 'readers')",1
64,"('readers', 'as')",1
65,"('as', 'well')",3
66,"('well', 'as')",2
67,"('as', 'by')",1
68,"('by', 'students')",1
69,"('students', 'his')",1
70,"('his', 'chief')",1
71,"('chief', 'merit')",1
72,"('merit', 'lies')",1
73,"('lies', 'in')",1
74,"('in', 'his')",1
75,"('his', 'thorough')",1
76,"('thorough', 'knowledge')",1
77,"('knowledge', 'and')",1
78,"('and', 'comprehension')",1
79,"('comprehension', 'of')",1
80,"('of', 'the')",13
81,"('the', 'small')",1
82,"('small', 'as')",1
83,"('well', 'asl')",1
84,"('asl', 'the')",1
85,"('the', 'large')",1
86,"('large', 'facts')",1
87,"('facts', 'of')",1
88,"('of', 'history')",2
89,"('history', 'and')",1
90,"('and', 'his')",1
91,"('his', 'skill')",1
92,"('skill', 'in')",1
93,"('in', 'using')",1
94,"('using', 'his')",1
95,"('his', 'vast')",1
96,"('vast', 'materials')",1
97,"('materials', 'in')",1
98,"('in', 'such')",1
99,"('such', 'a')",1
100,"('a', 'way')",1
101,"('way', 'as')",1
102,"('as', 'to')",1
103,"('to', 'present')",1
104,"('present', 'to')",1
105,"('to', 'the')",4
106,"('the', 'mind')",1
107,"('mind', 'of')",1
108,"('the', 'reader')",2
109,"('reader', 'complete')",1
110,"('complete', 'and')",1
111,"('and', 'not')",1
112,"('not', 'a')",1
113,"('a', 'mere')",1
114,"('mere', 'chronicle')",1
115,"('chronicle', 'of')",1
116,"('of', 'successive')",1
117,"('successive', 'events')",1
118,"('events', 'we')",1
119,"('we', 'are')",1
120,"('are', 'made')",1
121,"('made', 'to')",1
122,"('to', 'see')",1
123,"('see', 'the')",1
124,"('the', 'peoples')",1
125,"('peoples', 'who')",1
126,"('who', 'eventually')",1
127,"('eventually', 'came')",1
128,"('came', 'to')",1
129,"('be', 'united')",1
130,"('united', 'and')",1
131,"('and', 'known')",1
132,"('known', 'as')",1
133,"('as', 'english')",1
134,"('english', 'in')",1
135,"('in', 'their')",1
136,"('their', 'social')",1
137,"('social', 'and')",1
138,"('and', 'industrial')",1
139,"('industrial', 'as')",1
140,"('as', 'their')",1
141,"('their', 'political')",1
