,ngram,count
0,"('the', 'baby')",2
1,"('baby', 's')",2
2,"('s', 'grandmother')",2
3,"('grandmother', 'e')",1
4,"('e', 'are')",1
5,"('are', 'inclined')",1
6,"('inclined', 'to')",1
7,"('to', 'rank')",1
8,"('rank', 'mrs')",1
9,"('mrs', 'walford')",2
10,"('walford', 's')",2
11,"('s', 'latest')",1
12,"('latest', 'as')",1
13,"('as', 'her')",1
14,"('her', 'best')",1
15,"('best', 'story')",1
16,"('story', 'while')",1
17,"('while', 'it')",1
18,"('it', 'contains')",1
19,"('contains', 'no')",1
20,"('no', 'single')",1
21,"('single', 'figure')",1
22,"('figure', 'which')",1
23,"('which', 'in')",1
24,"('in', 'dignity')",1
25,"('dignity', 'and')",1
26,"('and', 'worth')",1
27,"('worth', 'compares')",1
28,"('compares', 'with')",1
29,"('with', 'mr')",1
30,"('mr', 'smith')",1
31,"('smith', 'the')",1
32,"('the', 'rank')",1
33,"('rank', 'and')",1
34,"('and', 'file')",1
35,"('file', 'of')",1
36,"('of', 'its')",1
37,"('its', 'and')",1
38,"('and', 'the')",2
39,"('the', 'general')",1
40,"('general', 'movement')",1
41,"('movement', 'and')",1
42,"('and', 'liveliness')",1
43,"('liveliness', 'of')",1
44,"('of', 'the')",5
45,"('the', 'story')",1
46,"('story', 'are')",1
47,"('are', 'far')",1
48,"('far', 'in')",1
49,"('in', 'advance')",1
50,"('advance', 'of')",1
51,"('of', 'both')",1
52,"('both', 'that')",1
53,"('that', 'and')",1
54,"('and', 'its')",1
55,"('its', 'immediate')",1
56,"('immediate', 'successors')",1
57,"('successors', 'the')",1
58,"('the', 'picture')",1
59,"('picture', 'of')",1
60,"('of', 'middle')",1
61,"('middle', 'class')",1
62,"('class', 'english')",1
63,"('english', 'so')",1
64,"('so', 'ciety')",1
65,"('ciety', 'drawn')",1
66,"('drawn', 'in')",1
67,"('in', 'mr')",1
68,"('mr', 'smzith')",1
69,"('smzith', 'was')",1
70,"('was', 'a')",1
71,"('a', 'pitiful')",1
72,"('pitiful', 'one')",1
73,"('one', 'mothers')",1
74,"('mothers', 'who')",1
75,"('who', 'angled')",1
76,"('angled', 'openly')",1
77,"('openly', 'for')",1
78,"('for', 'sons')",1
79,"('sons', 'in')",1
80,"('in', 'girls')",1
81,"('girls', 'on')",1
82,"('on', 'the')",3
83,"('the', 'gui')",1
84,"('gui', 'vive')",1
85,"('vive', 'to')",1
86,"('to', 'secure')",1
87,"('secure', 'at')",1
88,"('at', 'any')",1
89,"('any', 'price')",1
90,"('price', 'and')",1
91,"('and', 'by')",1
92,"('by', 'any')",1
93,"('any', 'method')",1
94,"('method', 'a')",1
95,"('a', 'husband')",1
96,"('husband', 'a')",1
97,"('a', 'perpetual')",1
98,"('perpetual', 'bare')",1
99,"('bare', 'faced')",1
100,"('faced', 'struggle')",1
101,"('struggle', 'on')",1
102,"('on', 'one')",1
103,"('one', 'side')",1
104,"('side', 'to')",1
105,"('to', 'capture')",1
106,"('capture', 'on')",1
107,"('the', 'other')",2
108,"('other', 'to')",1
109,"('to', 'escape')",1
110,"('escape', 'such')",1
111,"('such', 'were')",1
112,"('were', 'repre')",1
113,"('repre', 'sented')",1
114,"('sented', 'as')",1
115,"('as', 'the')",1
116,"('the', 'ordinary')",1
117,"('ordinary', 'conditions')",1
118,"('conditions', 'of')",1
119,"('of', 'life')",2
120,"('life', 'in')",1
121,"('in', 'an')",1
122,"('an', 'ordinary')",1
123,"('ordinary', 'country')",1
124,"('country', 'neighborhood')",1
125,"('neighborhood', 'in')",1
126,"('in', 'the')",6
127,"('s', 'granm')",1
128,"('granm', 'nother')",1
129,"('nother', 'the')",1
130,"('the', 'position')",1
131,"('position', 'is')",1
132,"('is', 'happily')",1
133,"('happily', 'reversed')",1
134,"('reversed', 'now')",1
135,"('now', 'it')",1
136,"('it', 'is')",3
137,"('is', 'the')",1
138,"('the', 'men')",1
139,"('men', 'who')",1
140,"('who', 'do')",1
141,"('do', 'the')",1
142,"('the', 'wooing')",1
143,"('wooing', 'who')",1
144,"('who', 'plot')",1
145,"('plot', 'and')",2
146,"('and', 'counter')",1
147,"('counter', 'plot')",1
