,ngram,count
0,"('the', 'make')",1
1,"('make', 's')",1
2,"('s', 'and')",1
3,"('and', 'of')",2
4,"('of', 'nemv')",1
5,"('nemv', 'japlan')",1
6,"('japlan', 'the')",1
7,"('the', 'origin')",1
8,"('origin', 'and')",1
9,"('and', 'development')",1
10,"('development', 'of')",1
11,"('of', 'the')",6
12,"('the', 'new')",1
13,"('new', 'japan')",2
14,"('japan', 'continues')",1
15,"('continues', 'to')",1
16,"('to', 'be')",3
17,"('be', 'a')",1
18,"('a', 'fas')",1
19,"('fas', 'subject')",1
20,"('subject', 'of')",1
21,"('of', 'inquiry')",1
22,"('inquiry', 'what')",1
23,"('what', 'were')",2
24,"('were', 'the')",1
25,"('the', 'forces')",1
26,"('forces', 'and')",1
27,"('and', 'the')",3
28,"('the', 'combinations')",1
29,"('combinations', 'that')",1
30,"('that', 'pro')",1
31,"('pro', 'duced')",1
32,"('duced', 'the')",1
33,"('the', 'youngest')",1
34,"('youngest', 'child')",1
35,"('child', 'of')",1
36,"('the', 'world')",1
37,"('world', 's')",1
38,"('s', 'old')",1
39,"('old', 'age')",1
40,"('age', 'the')",1
41,"('the', 'historian')",1
42,"('historian', 'of')",1
43,"('of', 'both')",1
44,"('both', 'events')",1
45,"('events', 'and')",1
46,"('and', 'tendencies')",1
47,"('tendencies', 'who')",1
48,"('who', 'inquires')",1
49,"('inquires', 'into')",1
50,"('into', 'the')",1
51,"('the', 'inner')",1
52,"('inner', 'workings')",1
53,"('workings', 'of')",1
54,"('of', 'mind')",1
55,"('mind', 'as')",1
56,"('as', 'well')",1
57,"('well', 'as')",1
58,"('as', 'of')",1
59,"('of', 'things')",1
60,"('things', 'outward')",1
61,"('outward', 'would')",1
62,"('would', 'wish')",1
63,"('wish', 'to')",1
64,"('to', 'know')",1
65,"('know', 'what')",1
66,"('what', 'prepar')",1
67,"('prepar', 'atory')",1
68,"('atory', 'thinking')",1
69,"('thinking', 'was')",1
70,"('was', 'done')",1
71,"('done', 'by')",1
72,"('by', 'the')",1
73,"('the', 'japanese')",3
74,"('japanese', 'themselves')",1
75,"('themselves', 'at')",1
76,"('at', 'what')",1
77,"('were', 'their')",1
78,"('their', 'men')",1
79,"('men', 'of')",2
80,"('of', 'vision')",1
81,"('vision', 'and')",1
82,"('and', 'foresight')",1
83,"('foresight', 'active')",1
84,"('active', 'a')",1
85,"('a', 'century')",1
86,"('century', 'or')",1
87,"('or', 'tvo')",1
88,"('tvo', 'before')",1
89,"('before', 'townsend')",1
90,"('townsend', 'harris')",1
91,"('harris', 'the')",1
92,"('the', 'writer')",1
93,"('writer', 'who')",1
94,"('who', 'looks')",1
95,"('looks', 'at')",1
96,"('at', 'the')",1
97,"('the', 'problem')",1
98,"('problem', 'from')",1
99,"('from', 'the')",3
100,"('the', 'european')",1
101,"('european', 'side')",1
102,"('side', 'will')",1
103,"('will', 'tel')",1
104,"('tel', 'you')",1
105,"('you', 'much')",1
106,"('much', 'about')",1
107,"('about', 'british')",1
108,"('british', 'and')",1
109,"('and', 'other')",1
110,"('other', 'naval')",1
111,"('naval', 'operations')",1
112,"('operations', 'probably')",1
113,"('probably', 'the')",1
114,"('the', 'american')",2
115,"('american', 'missionaries')",1
116,"('missionaries', 'who')",1
117,"('who', 'as')",1
118,"('as', 'early')",1
119,"('early', 'as')",1
120,"('as', 'began')",1
121,"('began', 'to')",1
122,"('to', 'train')",1
123,"('train', 'the')",1
124,"('the', 'modern')",1
125,"('modern', 'intelect')",1
126,"('intelect', 'of')",1
127,"('of', 'japan')",3
128,"('japan', 'and')",1
129,"('and', 'to')",1
130,"('to', 'make')",1
131,"('make', 'it')",1
132,"('it', 'a')",1
133,"('a', 'seed')",1
134,"('seed', 'bed')",1
135,"('bed', 'for')",1
136,"('for', 'brought')",1
137,"('brought', 'from')",1
138,"('the', 'west')",1
139,"('west', 'could')",1
140,"('could', 'teu')",1
141,"('teu', 'most')",1
142,"('most', 'of')",1
143,"('of', 'all')",1
144,"('all', 'yet')",1
145,"('yet', 'not')",1
146,"('not', 'the')",1
147,"('the', 'least')",1
148,"('least', 'important')",1
149,"('important', 'side')",1
150,"('side', 'is')",1
151,"('is', 'that')",1
152,"('that', 'seen')",1
153,"('seen', 'from')",1
154,"('the', 'point')",1
155,"('point', 'of')",1
156,"('the', 'foreign')",1
157,"('foreign', 'servant')",1
158,"('servant', 'of')",1
159,"('japanese', 'government')",1
160,"('government', 'who')",1
161,"('who', 'a')",1
162,"('a', 'generation')",1
163,"('generation', 'ago')",1
164,"('ago', 'taught')",1
165,"('taught', 'material')",1
166,"('material', 'civilization')",1
167,"('civilization', 'and')",1
168,"('and', 'matters')",1
169,"('matters', 'of')",1
170,"('of', 'engineer')",1
171,"('engineer', 'ing')",1
172,"('ing', 'interest')",1
173,"('interest', 'to')",1
174,"('to', 'eager')",1
175,"('eager', 'pupils')",1
176,"('pupils', 'in')",1
177,"('in', 'japan')",1
178,"('japan', 'such')",1
179,"('such', 'an')",1
180,"('an', 'author')",1
181,"('author', 'competent')",1
182,"('competent', 'and')",1
183,"('and', 'although')",1
184,"('although', 'not')",1
185,"('not', 'a')",2
186,"('a', 'past')",1
187,"('past', 'master')",1
188,"('master', 'in')",1
189,"('in', 'literary')",1
190,"('literary', 'composition')",1
191,"('composition', 'is')",1
192,"('is', 'mr')",1
193,"('mr', 'j')",1
194,"('j', 'morris')",1
195,"('morris', 'who')",1
196,"('who', 'spent')",1
197,"('spent', 'some')",1
198,"('some', 'years')",1
199,"('years', 'of')",1
200,"('of', 'his')",1
201,"('his', 'early')",1
202,"('early', 'manhood')",1
203,"('manhood', 'in')",1
204,"('in', 'helping')",1
205,"('helping', 'the')",1
206,"('japanese', 'to')",1
207,"('to', 'learn')",1
208,"('learn', 'the')",1
209,"('the', 'arts')",1
210,"('arts', 'and')",1
211,"('and', 'sciences')",1
212,"('sciences', 'by')",1
213,"('by', 'which')",1
214,"('which', 'they')",1
215,"('they', 'afterwards')",1
216,"('afterwards', 'were')",1
217,"('were', 'able')",1
218,"('able', 'to')",1
219,"('to', 'humble')",1
220,"('humble', 'russia')",1
221,"('russia', 'in')",1
222,"('in', 'the')",2
223,"('the', 'twenty')",1
