,ngram,count
0,"('diaest', 'annotated')",1
1,"('annotated', 'new')",1
2,"('new', 'serice')",1
3,"('serice', 'vol')",1
4,"('vol', 'iv')",1
5,"('iv', 'rlochoster')",1
6,"('rlochoster', 'n')",1
7,"('n', 'y')",1
8,"('y', 'tbolla')",1
9,"('tbolla', 'yoer')",1
10,"('yoer', 'oooperativo')",1
11,"('oooperativo', 'pableblng')",1
12,"('pableblng', 'oompany')",1
13,"('oompany', 'in')",1
14,"('in', 'this')",8
15,"('this', 'volume')",5
16,"('volume', 'purports')",1
17,"('purports', 'to')",1
18,"('to', 'cover')",1
19,"('cover', 'all')",1
20,"('all', 'the')",5
21,"('the', 'reported')",2
22,"('reported', 'decisions')",1
23,"('decisions', 'of')",8
24,"('of', 'all')",3
25,"('the', 'courts')",4
26,"('courts', 'of')",5
27,"('of', 'the')",25
28,"('the', 'united')",3
29,"('united', 'states')",3
30,"('states', 'of')",1
31,"('the', 'higher')",2
32,"('higher', 'courts')",2
33,"('of', 'england')",1
34,"('england', 'and')",1
35,"('and', 'of')",1
36,"('the', 'supreme')",4
37,"('supreme', 'court')",4
38,"('court', 'of')",8
39,"('of', 'canada')",3
40,"('canada', 'with')",1
41,"('with', 'many')",1
42,"('many', 'important')",1
43,"('important', 'cases')",1
44,"('cases', 'from')",1
45,"('from', 'other')",1
46,"('other', 'caunadian')",1
47,"('caunadian', 'courts')",1
48,"('courts', 'including')",1
49,"('including', 'all')",1
50,"('all', 'reported')",1
51,"('reported', 'cases')",1
52,"('cases', 'and')",2
53,"('and', 'all')",1
54,"('all', 'cases')",1
55,"('cases', 'not')",1
56,"('not', 'to')",2
57,"('to', 'be')",5
58,"('be', 'reported')",1
59,"('reported', 'which')",1
60,"('which', 'were')",1
61,"('were', 'first')",1
62,"('first', 'published')",1
63,"('published', 'between')",1
64,"('between', 'july')",1
65,"('july', 'lst')",1
66,"('lst', 'and')",1
67,"('and', 'january')",1
68,"('january', 'lst')",1
69,"('lst', 'upon')",1
70,"('upon', 'the')",1
71,"('the', 'ques')",1
72,"('ques', 'tion')",1
73,"('tion', 'whether')",1
74,"('whether', 'it')",1
75,"('it', 'contains')",1
76,"('contains', 'all')",1
77,"('reported', 'of')",1
78,"('of', 'xn')",1
79,"('xn', 'gland')",1
80,"('gland', 'aid')",1
81,"('aid', 'the')",1
82,"('canada', 'we')",1
83,"('we', 'doubt')",1
84,"('doubt', 'but')",1
85,"('but', 'the')",1
86,"('the', 'publishers')",10
87,"('publishers', 'assure')",1
88,"('assure', 'that')",1
89,"('that', 'our')",1
90,"('our', 'doubts')",1
91,"('doubts', 'are')",1
92,"('are', 'illfounded')",1
93,"('illfounded', 'turning')",1
94,"('turning', 'over')",1
95,"('over', 'the')",2
96,"('the', 'pages')",1
97,"('pages', 'of')",1
98,"('of', 'this')",7
99,"('volume', 'we')",1
100,"('we', 'discover')",1
101,"('discover', 'very')",1
102,"('very', 'few')",2
103,"('few', 'english')",1
104,"('english', 'and')",1
105,"('and', 'canadian')",1
106,"('canadian', 'cases')",1
107,"('and', 'this')",1
108,"('this', 'has')",1
109,"('has', 'been')",1
110,"('been', 'our')",1
111,"('our', 'experience')",1
112,"('experience', 'with')",1
113,"('with', 'previous')",1
114,"('previous', 'volumes')",1
115,"('volumes', 'the')",1
116,"('the', 'reason')",1
117,"('reason', 'is')",1
118,"('is', 'sald')",1
119,"('sald', 'to')",1
120,"('to', 'bo')",1
121,"('bo', 'that')",1
122,"('that', 'very')",1
123,"('few', 'decisions')",1
124,"('decisions', 'are')",1
125,"('are', 'by')",1
126,"('by', 'the')",5
127,"('of', 'those')",2
128,"('those', 'countries')",1
129,"('countries', 'which')",1
130,"('which', 'are')",3
131,"('are', 'of')",2
132,"('of', 'general')",1
133,"('general', 'in')",1
134,"('this', 'country')",4
135,"('country', 'the')",1
136,"('publishers', 'of')",6
137,"('this', 'digest')",5
138,"('digest', 'claim')",1
139,"('claim', 'to')",1
140,"('to', 'include')",1
141,"('include', 'in')",1
142,"('in', 'it')",1
143,"('it', 'all')",1
144,"('all', 'decisions')",1
145,"('the', 'house')",1
146,"('house', 'of')",1
147,"('of', 'lords')",1
148,"('lords', 'the')",1
149,"('the', 'english')",1
150,"('english', 'court')",1
151,"('of', 'appeal')",1
152,"('appeal', 'and')",1
153,"('and', 'the')",3
154,"('canada', 'not')",1
155,"('not', 'even')",1
156,"('even', 'excluding')",1
157,"('excluding', 'those')",1
158,"('those', 'depending')",1
159,"('depending', 'exclusively')",1
160,"('exclusively', 'on')",1
161,"('on', 'local')",1
162,"('local', 'statutes')",1
163,"('statutes', 'which')",1
164,"('which', 'have')",2
165,"('have', 'no')",1
166,"('no', 'counterpart')",1
167,"('counterpart', 'to')",1
168,"('to', 'any')",1
169,"('any', 'considerable')",1
170,"('considerable', 'extent')",1
171,"('extent', 'in')",1
172,"('country', 'if')",1
173,"('if', 'this')",1
174,"('this', 'pro')",1
175,"('pro', 'is')",1
176,"('is', 'faithfully')",1
177,"('faithfully', 'carried')",1
178,"('carried', 'out')",1
179,"('out', 'it')",1
180,"('it', 'greatly')",1
181,"('greatly', 'enhances')",1
182,"('enhances', 'the')",1
183,"('the', 'value')",1
184,"('value', 'of')",1
185,"('this', 'work')",1
186,"('work', 'to')",1
187,"('to', 'american')",2
188,"('american', 'practitioners')",1
189,"('practitioners', 'a')",1
190,"('a', 'new')",1
191,"('new', 'feature')",1
192,"('feature', 'introduced')",1
193,"('introduced', 'for')",1
194,"('for', 'the')",5
195,"('the', 'first')",2
196,"('first', 'time')",1
197,"('time', 'in')",1
198,"('volume', 'consists')",1
199,"('consists', 'in')",1
200,"('in', 'giving')",1
201,"('giving', 'the')",1
202,"('the', 'name')",1
203,"('name', 'of')",1
204,"('the', 'state')",1
205,"('state', 'or')",1
206,"('or', 'country')",1
207,"('country', 'within')",1
208,"('within', 'which')",1
209,"('which', 'the')",2
210,"('the', 'decision')",1
211,"('decision', 'digested')",1
212,"('digested', 'in')",1
213,"('in', 'each')",1
214,"('each', 'paragraph')",1
215,"('paragraph', 'was')",1
216,"('was', 'rendered')",1
217,"('rendered', 'in')",1
218,"('in', 'brackets')",2
219,"('brackets', 'and')",1
220,"('and', 'in')",3
221,"('in', 'bold')",1
222,"('bold', 'face')",2
223,"('face', 'type')",1
224,"('type', 'at')",1
225,"('at', 'the')",1
226,"('the', 'com')",1
227,"('com', 'of')",1
228,"('the', 'paragraph')",1
229,"('paragraph', 'these')",1
230,"('these', 'bold')",1
231,"('face', 'abbreviations')",1
232,"('abbreviations', 'are')",1
233,"('of', 'great')",3
234,"('great', 'value')",1
235,"('value', 'because')",1
236,"('because', 'they')",1
237,"('they', 'enable')",1
238,"('enable', 'the')",1
239,"('the', 'searcher')",1
240,"('searcher', 'to')",1
241,"('to', 'put')",1
242,"('put', 'his')",1
243,"('his', 'finger')",1
244,"('finger', 'upon')",1
245,"('upon', 'his')",1
246,"('his', 'own')",2
247,"('own', 'state')",1
248,"('state', 'and')",1
