,ngram,count
0,"('n', 'il')",1
1,"('il', 'ted')",1
2,"('ted', 'la')",1
3,"('la', 'e')",1
4,"('e', 'illl')",1
5,"('illl', 'churlchl')",1
6,"('churlchl', 'the')",1
7,"('the', 'parish')",4
8,"('parish', 'clerk')",3
9,"('clerk', 'is')",1
10,"('is', 'an')",1
11,"('an', 'institution')",1
12,"('institution', 'of')",1
13,"('of', 'the')",14
14,"('the', 'english')",2
15,"('english', 'churchl')",1
16,"('churchl', 'existing')",1
17,"('existing', 'from')",1
18,"('from', 'early')",1
19,"('early', 'saxon')",1
20,"('saxon', 'to')",1
21,"('to', 'the')",1
22,"('the', 'present')",1
23,"('present', 'passing')",1
24,"('passing', 'fromi')",1
25,"('fromi', 'the')",1
26,"('the', 'stage')",1
27,"('stage', 'before')",1
28,"('before', 'the')",1
29,"('the', 'ad')",1
30,"('ad', 'vance')",1
31,"('vance', 'of')",1
32,"('of', 'improvements')",1
33,"('improvements', 'the')",1
34,"('the', 'churclh')",1
35,"('churclh', 'has')",1
36,"('has', 'wit')",1
37,"('wit', 'nessed')",1
38,"('nessed', 'during')",1
39,"('during', 'the')",1
40,"('the', 'past')",1
41,"('past', 'fifty')",1
42,"('fifty', 'years')",1
43,"('years', 'he')",1
44,"('he', 'gave')",1
45,"('gave', 'his')",1
46,"('his', 'name')",1
47,"('name', 'to')",1
48,"('to', 'clerkenivell')",1
49,"('clerkenivell', 'a')",1
50,"('a', 'certain')",1
51,"('certain', 'locality')",1
52,"('locality', 'of')",1
53,"('of', 'london')",1
54,"('london', 'he')",1
55,"('he', 'took')",1
56,"('took', 'a')",1
57,"('a', 'prominent')",1
58,"('prominent', 'part')",1
59,"('part', 'in')",1
60,"('in', 'the')",4
61,"('the', 'plays')",1
62,"('plays', 'of')",1
63,"('of', 'his')",1
64,"('his', 'day')",1
65,"('day', 'his')",1
66,"('his', 'duties')",1
67,"('duties', 'and')",2
68,"('and', 'his')",1
69,"('his', 'rights')",1
70,"('rights', 'have')",1
71,"('have', 'from')",1
72,"('from', 'time')",1
73,"('time', 'to')",1
74,"('to', 'time')",1
75,"('time', 'been')",1
76,"('been', 'defined')",1
77,"('defined', 'by')",1
78,"('by', 'law')",1
79,"('law', 'ecclesiastical')",1
80,"('ecclesiastical', 'and')",1
81,"('and', 'civil')",1
82,"('civil', 'he')",1
83,"('he', 'was')",3
84,"('was', 'the')",1
85,"('the', 'choir')",1
86,"('choir', 'leader')",1
87,"('leader', 'the')",1
88,"('the', 'representative')",1
89,"('representative', 'of')",1
90,"('the', 'people')",1
91,"('people', 'in')",1
92,"('the', 'responsive')",1
93,"('responsive', 'services')",1
94,"('services', 'of')",1
95,"('the', 'church')",2
96,"('church', 'often')",1
97,"('often', 'the')",1
98,"('the', 'sexton')",1
99,"('sexton', 'and')",1
100,"('and', 'quite')",1
101,"('quite', 'as')",1
102,"('as', 'frequently')",1
103,"('frequently', 'the')",1
104,"('the', 'mentor')",1
105,"('mentor', 'of')",1
106,"('the', 'clergyman')",1
107,"('clergyman', 'he')",1
108,"('he', 'might')",1
109,"('might', 'otherwise')",1
110,"('otherwise', 'be')",1
111,"('be', 'a')",1
112,"('a', 'useful')",1
113,"('useful', 'member')",1
114,"('member', 'of')",1
115,"('the', 'community')",1
116,"('community', 'in')",1
117,"('in', 'lie')",1
118,"('lie', 'lived')",1
119,"('lived', 'in')",1
120,"('the', 'pursuit')",1
121,"('pursuit', 'of')",1
122,"('of', 'some')",1
123,"('some', 'other')",1
124,"('other', 'calling')",1
125,"('calling', 'as')",1
126,"('as', 'parish')",1
127,"('parish', 'school')",1
128,"('school', 'teacher')",1
129,"('teacher', 'cobbler')",1
130,"('cobbler', 'or')",1
131,"('or', 'stone')",1
132,"('stone', 'cutter')",1
133,"('cutter', 'either')",1
134,"('either', 'he')",1
135,"('was', 'a')",1
136,"('a', 'man')",1
137,"('man', 'of')",1
138,"('of', 'little')",1
139,"('little', 'education')",1
140,"('education', 'with')",1
141,"('with', 'a')",1
142,"('a', 'genius')",1
143,"('genius', 'for')",1
144,"('for', 'nouncing')",1
145,"('nouncing', 'many')",1
146,"('many', 'of')",1
147,"('the', 'words')",1
148,"('words', 'of')",1
149,"('church', 'service')",1
150,"('service', 'or')",1
151,"('or', 'else')",1
152,"('else', 'the')",1
