,ngram,count
0,"('th', 'f')",1
1,"('f', 'i')",1
2,"('i', 'owu')",1
3,"('owu', 'of')",1
4,"('of', 'ogr')",1
5,"('ogr', 'wfa')",1
6,"('wfa', 'be')",1
7,"('be', 'bv')",1
8,"('bv', 'ohmkj')",1
9,"('ohmkj', 'oo')",1
10,"('oo', 'whom')",1
11,"('whom', 'for')",1
12,"('for', 'an')",1
13,"('an', 'beepol')",1
14,"('beepol', 'gi')",1
15,"('gi', 'w')",1
16,"('w', 'our')",1
17,"('our', 'roaders')",1
18,"('roaders', 'wm')",1
19,"('wm', 'gl')",1
20,"('gl', 'fib')",1
21,"('fib', 't')",1
22,"('t', 'n')",1
23,"('n', 'tor')",1
24,"('tor', 'lo')",1
25,"('lo', 't')",1
26,"('t', 'american')",1
27,"('american', 'diplom')",1
28,"('diplom', 'ay')",1
29,"('ay', 'by')",1
30,"('by', 'w')",1
31,"('w', 'benjamin')",1
32,"('benjamin', 'late')",1
33,"('late', 'u')",1
34,"('u', 'u')",1
35,"('u', 'mfksra')",1
36,"('mfksra', 'toperl')",1
37,"('toperl', 'tnis')",1
38,"('tnis', 'handsome')",1
39,"('handsome', 'upon')",1
40,"('upon', 'a')",1
41,"('a', 'timely')",1
42,"('timely', 'i')",1
43,"('i', 'd')",1
44,"('d', 'important')",1
45,"('important', 'subject')",1
46,"('subject', 'merits')",1
47,"('merits', 'special')",1
48,"('special', 'alte')",1
49,"('alte', 'iot')",1
50,"('iot', 'the')",1
51,"('the', 'facts')",1
52,"('facts', 'and')",1
53,"('and', 'it')",1
54,"('it', 'pn')",1
55,"('pn', 'sents')",1
56,"('sents', 'to')",1
57,"('to', 'our')",4
58,"('our', 'are')",1
59,"('are', 'from')",1
60,"('from', 'the')",2
61,"('the', 'pea')",1
62,"('pea', 'of')",1
63,"('of', 'one')",1
64,"('one', 'who')",1
65,"('who', 'is')",2
66,"('is', 'himself')",1
67,"('himself', 'profoundly')",1
68,"('profoundly', 'versed')",1
69,"('versed', 'la')",1
70,"('la', 'his')",1
71,"('his', 'topic')",1
72,"('topic', 'and')",1
73,"('and', 'equipped')",1
74,"('equipped', 'with')",1
75,"('with', 'unusual')",1
76,"('unusual', 'a')",1
77,"('a', 'ness')",1
78,"('ness', 'for')",1
79,"('for', 'the')",4
80,"('the', 'task')",1
81,"('task', 'he')",1
82,"('he', 'has')",1
