,ngram,count
0,"('from', 'macmillan')",1
1,"('macmillan', 's')",1
2,"('s', 'magazine')",1
3,"('magazine', 'a')",1
4,"('a', 'florentine')",1
5,"('florentine', 'despot')",1
6,"('despot', 'some')",1
7,"('some', 'three')",1
8,"('three', 'hundred')",2
9,"('hundred', 'years')",1
10,"('years', 'ago')",1
11,"('ago', 'a')",1
12,"('a', 'certain')",4
13,"('certain', 'florentine')",1
14,"('florentine', 'citizen')",1
15,"('citizen', 'one')",1
16,"('one', 'alessandro')",1
17,"('alessandro', 'cebcheregli')",1
18,"('cebcheregli', 'wrote')",1
19,"('wrote', 'and')",1
20,"('and', 'published')",1
21,"('published', 'an')",1
22,"('an', 'interesting')",1
23,"('interesting', 'little')",1
24,"('little', 'book')",1
25,"('book', 'he')",1
26,"('he', 'explains')",1
27,"('explains', 'in')",1
28,"('in', 'a')",5
29,"('a', 'short')",1
30,"('short', 'preface')",1
31,"('preface', 'that')",1
32,"('that', 'he')",12
33,"('he', 'was')",15
34,"('was', 'urged')",1
35,"('urged', 'to')",1
36,"('to', 'the')",30
37,"('the', 'composition')",1
38,"('composition', 'of')",1
39,"('of', 'his')",20
40,"('his', 'work')",3
41,"('work', 'by')",1
42,"('by', 'the')",5
43,"('the', 'consideration')",1
44,"('consideration', 'that')",1
45,"('that', 'there')",1
46,"('there', 'are')",1
47,"('are', 'two')",1
48,"('two', 'things')",1
49,"('things', 'above')",1
50,"('above', 'all')",1
51,"('all', 'others')",1
52,"('others', 'which')",1
53,"('which', 'men')",1
54,"('men', 'to')",1
55,"('to', 'their')",1
56,"('their', 'fellow')",1
57,"('fellow', 'creatures')",1
58,"('creatures', 'to')",1
59,"('to', 'wit')",1
60,"('wit', 'entertain')",1
61,"('entertain', 'lug')",1
62,"('lug', 'themand')",1
63,"('themand', 'heappears')",1
64,"('heappears', 'to')",1
65,"('to', 'have')",3
66,"('have', 'had')",1
67,"('had', 'no')",2
68,"('no', 'doubt')",1
69,"('doubt', 'that')",1
70,"('that', 'the')",12
71,"('the', 'matter')",6
72,"('matter', 'of')",1
73,"('his', 'book')",1
74,"('book', 'was')",1
75,"('was', 'such')",1
76,"('such', 'as')",1
77,"('as', 'to')",6
78,"('to', 'entitle')",1
79,"('entitle', 'him')",1
80,"('him', 'to')",10
81,"('to', 'gratitude')",1
82,"('gratitude', 'on')",1
83,"('on', 'both')",1
84,"('both', 'those')",1
85,"('those', 'scores')",1
86,"('scores', 'since')",1
87,"('since', 'it')",1
88,"('it', 'was')",10
89,"('was', 'a')",12
90,"('a', 'record')",1
91,"('record', 'as')",1
92,"('as', 'full')",1
93,"('full', 'as')",1
94,"('as', 'he')",5
95,"('he', 'could')",3
96,"('could', 'make')",1
97,"('make', 'it')",1
98,"('it', 'of')",1
99,"('of', 'the')",33
100,"('the', 'wise')",3
101,"('wise', 'sayings')",1
102,"('sayings', 'and')",1
103,"('and', 'sagacious')",1
104,"('sagacious', 'actions')",1
105,"('actions', 'of')",1
106,"('of', 'a')",9
107,"('a', 'prince')",2
108,"('prince', 'whom')",1
109,"('whom', 'he')",1
110,"('he', 'represents')",1
111,"('represents', 'as')",1
112,"('as', 'gifted')",1
113,"('gifted', 'with')",1
114,"('with', 'an')",1
115,"('an', 'extraordinary')",1
116,"('extraordinary', 'degree')",1
117,"('degree', 'of')",2
118,"('of', 'insight')",1
119,"('insight', 'and')",1
120,"('and', 'of')",2
121,"('of', 'judgment')",1
122,"('judgment', 'and')",1
123,"('and', 'as')",3
124,"('as', 'possessing')",1
125,"('possessing', 'every')",1
126,"('every', 'quality')",1
127,"('quality', 'which')",1
128,"('which', 'could')",1
129,"('could', 'win')",1
130,"('win', 'the')",1
131,"('the', 'respect')",1
132,"('respect', 'and')",1
133,"('and', 'love')",1
134,"('love', 'of')",1
135,"('his', 'subjects')",5
136,"('subjects', 'no')",1
137,"('no', 'less')",2
138,"('less', 'a')",1
139,"('a', 'person')",1
140,"('person', 'in')",1
141,"('in', 'fact')",1
142,"('fact', 'than')",1
143,"('than', 'alessandro')",1
144,"('alessandro', 'de')",2
145,"('de', 'm')",1
146,"('m', 'usually')",1
147,"('usually', 'known')",1
148,"('known', 'as')",1
149,"('as', 'the')",1
150,"('the', 'first')",1
151,"('first', 'duke')",1
152,"('duke', 'of')",1
153,"('of', 'florence')",3
154,"('florence', 'ceceheregli')",1
155,"('ceceheregli', 'has')",1
156,"('has', 'thrown')",1
157,"('thrown', 'his')",1
158,"('work', 'into')",1
159,"('into', 'the')",2
160,"('the', 'form')",1
161,"('form', 'of')",1
162,"('a', 'conversation')",1
163,"('conversation', 'carried')",1
164,"('carried', 'on')",1
165,"('on', 'by')",1
166,"('by', 'six')",1
167,"('six', 'grave')",1
168,"('grave', 'and')",1
169,"('and', 'leisurely')",1
170,"('leisurely', 'citizens')",1
171,"('citizens', 'who')",1
172,"('who', 'finding')",1
173,"('finding', 'the')",1
174,"('the', 'weather')",3
175,"('weather', 'extremely')",1
176,"('extremely', 'hot')",1
177,"('hot', 'wisely')",1
178,"('wisely', 'resolved')",1
179,"('resolved', 'to')",1
180,"('to', 'sit')",2
181,"('sit', 'chatting')",1
182,"('chatting', 'in')",1
183,"('in', 'the')",16
184,"('the', 'shade')",2
185,"('shade', 'until')",1
186,"('until', 'it')",1
187,"('it', 'grows')",1
188,"('grows', 'cool')",1
189,"('cool', 'again')",1
190,"('again', 'three')",1
191,"('three', 'of')",1
192,"('of', 'them')",2
193,"('them', 'indeed')",1
194,"('indeed', 'messer')",1
195,"('messer', 'lodovico')",2
196,"('lodovico', 'domenichi')",1
197,"('domenichi', 'a')",1
198,"('a', 'much')",1
199,"('much', 'respected')",1
200,"('respected', 'philosopher')",1
201,"('philosopher', 'and')",1
202,"('and', 'historian')",1
203,"('historian', 'with')",1
204,"('with', 'two')",1
205,"('two', 'merchants')",1
206,"('merchants', 'messer')",1
207,"('messer', 'francesco')",2
208,"('francesco', 'mannini')",1
209,"('mannini', 'and')",1
210,"('and', 'messer')",3
211,"('francesco', 'ricoveri')",1
212,"('ricoveri', 'have')",1
213,"('have', 'been')",2
214,"('been', 'diverting')",1
215,"('diverting', 'themselves')",1
216,"('themselves', 'in')",1
217,"('in', 'this')",2
218,"('this', 'agreeable')",1
219,"('agreeable', 'manner')",1
220,"('manner', 'for')",1
221,"('for', 'several')",1
222,"('several', 'days')",1
223,"('days', 'and')",2
224,"('and', 'have')",1
225,"('have', 'derived')",1
226,"('derived', 'such')",1
227,"('such', 'deep')",1
228,"('deep', 'satisfaction')",1
229,"('satisfaction', 'from')",1
230,"('from', 'their')",2
231,"('their', 'discourses')",1
232,"('discourses', 'on')",1
233,"('on', 'various')",1
234,"('various', 'subjects')",1
235,"('subjects', 'that')",1
236,"('that', 'they')",2
237,"('they', 'can')",1
238,"('can', 'feel')",1
239,"('feel', 'nothing')",1
240,"('nothing', 'but')",4
241,"('but', 'sympathy')",1
242,"('sympathy', 'for')",1
243,"('for', 'their')",1
244,"('their', 'three')",1
245,"('three', 'friends')",1
246,"('friends', 'messer')",1
247,"('messer', 'hortenslo')",1
248,"('hortenslo', 'brusciati')",1
249,"('brusciati', 'messer')",1
250,"('lodovico', 'del')",1
251,"('del', 'trevaglia')",1
252,"('trevaglia', 'and')",1
253,"('messer', 'bastiano')",1
254,"('bastiano', 'saluetti')",1
255,"('saluetti', 'who')",1
256,"('who', 'have')",1
257,"('have', 'only')",1
258,"('only', 'just')",1
259,"('just', 'joined')",1
260,"('joined', 'them')",1
261,"('them', 'and')",2
262,"('and', 'thus')",2
263,"('thus', 'lost')",1
264,"('lost', 'their')",1
265,"('their', 'share')",1
266,"('share', 'in')",1
267,"('in', 'these')",1
268,"('these', 'pleasant')",1
269,"('pleasant', 'conversations')",1
270,"('conversations', 'however')",1
271,"('however', 'the')",1
272,"('weather', 'is')",1
273,"('is', 'as')",1
274,"('as', 'hot')",1
275,"('hot', 'as')",1
276,"('as', 'on')",1
277,"('on', 'any')",1
278,"('any', 'one')",3
279,"('one', 'of')",6
280,"('of', 'tbe')",1
281,"('tbe', 'full')",1
282,"('full', 'title')",1
283,"('title', 'of')",1
284,"('the', 'book')",1
285,"('book', 'is')",1
286,"('is', 'delle')",1
287,"('delle', 'attioni')",1
288,"('attioni', 'et')",1
289,"('et', 'sonteouze')",1
290,"('sonteouze', 'del')",1
291,"('del', 's')",1
292,"('s', 'alessandro')",1
293,"('de', 'medic')",1
294,"('medic', 'primo')",1
295,"('primo', 'duca')",1
296,"('duca', 'di')",1
297,"('di', 'fiorenza')",1
298,"('fiorenza', 'it')",1
299,"('was', 'dedicated')",1
300,"('dedicated', 'to')",1
301,"('to', 'm')",1
302,"('m', 'glovanettorio')",1
303,"('glovanettorio', 'soderini')",1
304,"('soderini', 'and')",1
305,"('and', 'waa')",1
306,"('waa', 'published')",1
307,"('published', 'at')",1
308,"('at', 'venice')",1
309,"('venice', 'in')",1
310,"('the', 'year')",1
311,"('year', 'those')",1
312,"('those', 'past')",1
313,"('past', 'days')",1
314,"('days', 'the')",2
315,"('the', 'delight')",1
316,"('delight', 'of')",1
317,"('of', 'sitting')",1
318,"('sitting', 'in')",1
319,"('shade', 'of')",1
320,"('the', 'laurels')",1
321,"('laurels', 'is')",1
322,"('is', 'no')",3
323,"('less', 'than')",2
324,"('than', 'before')",1
325,"('before', 'while')",1
326,"('while', 'the')",2
327,"('the', 'appetite')",1
328,"('appetite', 'of')",1
329,"('the', 'company')",1
330,"('company', 'for')",1
331,"('for', 'conversation')",1
332,"('conversation', 'is')",1
333,"('is', 'rather')",1
334,"('rather', 'whetted')",1
335,"('whetted', 'than')",1
336,"('than', 'blunted')",1
337,"('blunted', 'by')",1
338,"('by', 'their')",2
339,"('their', 'previous')",1
340,"('previous', 'discussions')",1
341,"('discussions', 'the')",1
342,"('wise', 'course')",1
343,"('course', 'is')",1
344,"('is', 'therefore')",1
345,"('therefore', 'to')",1
346,"('sit', 'down')",1
347,"('down', 'again')",1
348,"('again', 'and')",1
349,"('and', 'after')",2
350,"('after', 'casting')",1
351,"('casting', 'about')",1
352,"('about', 'for')",1
353,"('for', 'some')",3
354,"('some', 'time')",3
355,"('time', 'in')",3
356,"('in', 'search')",1
357,"('search', 'of')",1
358,"('a', 'subject')",2
359,"('subject', 'and')",1
360,"('and', 'much')",1
361,"('much', 'interchange')",1
362,"('interchange', 'of')",1
363,"('of', 'compliments')",1
364,"('compliments', 'which')",1
365,"('which', 'however')",1
366,"('however', 'appropriate')",1
367,"('appropriate', 'to')",1
368,"('to', 'a')",4
369,"('a', 'hot')",1
370,"('hot', 'day')",1
371,"('day', 'in')",1
372,"('in', 'florence')",5
373,"('florence', 'might')",2
374,"('might', 'be')",1
375,"('be', 'found')",1
376,"('found', 'tedious')",1
377,"('tedious', 'in')",1
378,"('a', 'brisker')",1
379,"('brisker', 'climate')",1
380,"('climate', 'they')",1
381,"('they', 'light')",1
382,"('light', 'at')",1
383,"('at', 'last')",6
384,"('last', 'upon')",1
385,"('upon', 'duke')",1
386,"('duke', 'alexander')",10
387,"('alexander', 'whose')",1
388,"('whose', 'murder')",1
389,"('murder', 'by')",1
390,"('by', 'his')",3
391,"('his', 'cousin')",3
392,"('cousin', 'lorenzo')",1
393,"('lorenzo', 'de')",1
394,"('de', 'amedici')",1
395,"('amedici', 'the')",1
396,"('the', 'unworthy')",1
397,"('unworthy', 'namesake')",1
398,"('namesake', 'of')",1
399,"('a', 'great')",3
400,"('great', 'ancestor')",1
401,"('ancestor', 'was')",1
402,"('was', 'fresh')",1
403,"('fresh', 'in')",1
404,"('in', 'all')",1
405,"('all', 'their')",1
406,"('their', 'minds')",1
407,"('minds', 'domenichi')",1
408,"('domenichi', 'is')",1
409,"('is', 'the')",2
410,"('the', 'leader')",1
411,"('leader', 'of')",1
412,"('the', 'conversation')",1
413,"('conversation', 'his')",1
414,"('his', 'training')",1
415,"('training', 'and')",1
416,"('and', 'position')",1
417,"('position', 'as')",1
418,"('as', 'a')",5
419,"('a', 'scholar')",1
420,"('scholar', 'and')",1
421,"('and', 'a')",4
422,"('a', 'historian')",1
423,"('historian', 'have')",1
424,"('have', 'enabled')",1
425,"('enabled', 'him')",1
426,"('to', 'collect')",1
427,"('collect', 'a')",1
428,"('a', 'mass')",1
429,"('mass', 'of')",2
430,"('of', 'information')",1
431,"('information', 'about')",1
432,"('about', 'duke')",1
433,"('alexander', 'in')",1
434,"('in', 'whose')",2
435,"('whose', 'actions')",1
436,"('actions', 'he')",1
437,"('he', 'finds')",1
438,"('finds', 'not')",1
439,"('not', 'only')",1
440,"('only', 'vivacity')",1
441,"('vivacity', 'of')",1
442,"('of', 'spirit')",1
443,"('spirit', 'but')",1
444,"('but', 'also')",1
445,"('also', 'incredible')",1
446,"('incredible', 'care')",1
447,"('care', 'for')",1
448,"('for', 'the')",9
449,"('the', 'state')",1
450,"('state', 'inestimable')",1
451,"('inestimable', 'piety')",1
452,"('piety', 'royal')",1
453,"('royal', 'justice')",1
454,"('justice', 'and')",2
455,"('a', 'degree')",1
456,"('of', 'love')",1
457,"('love', 'towards')",1
458,"('towards', 'his')",2
459,"('subjects', 'which')",1
460,"('which', 'was')",9
461,"('was', 'nothing')",2
462,"('nothing', 'less')",1
463,"('than', 'supernatural')",1
464,"('supernatural', 'and')",1
465,"('and', 'first')",1
466,"('first', 'for')",1
467,"('for', 'his')",5
468,"('his', 'care')",1
469,"('care', 'concerning')",1
470,"('concerning', 'the')",1
471,"('the', 'public')",3
472,"('public', 'welfare')",1
473,"('welfare', 'it')",1
474,"('was', 'customary')",1
475,"('customary', 'in')",1
476,"('florence', 'after')",1
477,"('after', 'a')",2
478,"('a', 'bad')",1
479,"('bad', 'harvest')",2
480,"('harvest', 'to')",1
481,"('to', 'appoint')",1
482,"('appoint', 'officers')",1
483,"('officers', 'whose')",1
484,"('whose', 'duty')",1
485,"('duty', 'it')",1
486,"('was', 'by')",2
487,"('by', 'every')",1
488,"('every', 'exertion')",1
489,"('exertion', 'to')",1
490,"('to', 'keep')",4
491,"('keep', 'down')",1
492,"('down', 'the')",1
493,"('the', 'price')",5
494,"('price', 'of')",4
495,"('of', 'corn')",7
496,"('corn', 'they')",1
497,"('they', 'were')",1
498,"('were', 'to')",1
499,"('to', 'make')",1
500,"('make', 'inquisitions')",1
501,"('inquisitions', 'to')",1
502,"('to', 'discover')",1
503,"('discover', 'where')",1
504,"('where', 'corn')",1
505,"('corn', 'was')",3
506,"('was', 'being')",1
507,"('being', 'hoarded')",1
508,"('hoarded', 'and')",1
509,"('and', 'to')",1
510,"('to', 'insist')",1
511,"('insist', 'on')",1
512,"('on', 'the')",17
513,"('the', 'stores')",1
514,"('stores', 'being')",1
