,ngram,count
0,"('ltituatuve', 'th')",1
1,"('th', 'prompt')",1
2,"('prompt', 'werffor')",1
3,"('werffor', 'fn')",1
4,"('fn', 'imr')",1
5,"('imr', 'ils')",1
6,"('ils', 'of')",1
7,"('of', 'k')",1
8,"('k', 'o')",1
9,"('o', 'tga')",1
10,"('tga', 'week')",1
11,"('week', 'will')",1
12,"('will', 'as')",1
13,"('as', 'oo')",1
14,"('oo', 'ly')",1
15,"('ly', 'us')",1
16,"('us', 'an')",1
17,"('an', 'to')",1
18,"('to', 'huir')",1
19,"('huir', 'ri')",1
20,"('ri', 'for')",1
21,"('for', 'oil')",1
22,"('oil', 'o')",1
23,"('o', 't')",1
24,"('t', 'he')",1
25,"('he', 'firusts')",1
26,"('firusts', 'of')",1
27,"('of', 'our')",1
28,"('our', 'o')",1
29,"('o', 'wtl')",1
30,"('wtl', 'au')",1
31,"('au', 's')",1
32,"('s', 'w')",1
33,"('w', 'to')",1
34,"('to', 'she')",1
35,"('she', 'memloa')",1
36,"('memloa', 'of')",1
37,"('of', 'worka')",1
38,"('worka', 'or')",1
39,"('or', 'further')",1
40,"('further', 'professor')",1
41,"('professor', 'h')",1
42,"('h', 'b')",1
43,"('b', 'smith')",1
44,"('smith', 's')",4
45,"('s', 'apologetics')",1
46,"('apologetics', 'pnofxssor')",1
47,"('pnofxssor', 'mrr')",1
48,"('mrr', 'was')",1
49,"('was', 'an')",1
50,"('an', 'acknowledged')",1
51,"('acknowledged', 'master')",1
52,"('master', 'of')",1
53,"('of', 'christian')",2
54,"('christian', 'apologetlis')",1
55,"('apologetlis', 'not')",1
56,"('not', 'only')",2
57,"('only', 'his')",1
58,"('his', 'personal')",1
59,"('personal', 'friends')",1
60,"('friends', 'who')",1
61,"('who', 'were')",1
62,"('were', 'and')",1
63,"('and', 'are')",1
64,"('are', 'a')",1
65,"('a', 'host')",1
66,"('host', 'but')",1
67,"('but', 'the')",1
68,"('the', 'friends')",1
69,"('friends', 'of')",1
70,"('of', 'revealed')",1
71,"('revealed', 'religion')",1
72,"('religion', 'may')",1
73,"('may', 'well')",1
74,"('well', 'rejoice')",1
75,"('rejoice', 'in')",1
76,"('in', 'the')",9
77,"('the', 'publication')",1
78,"('publication', 'of')",1
79,"('of', 'what')",1
80,"('what', 'lie')",1
81,"('lie', 'left')",1
82,"('left', 'behind')",1
83,"('behind', 'him')",1
84,"('him', 'on')",1
85,"('on', 'that')",1
86,"('that', 'subject')",1
87,"('subject', 'this')",1
88,"('this', 'has')",2
89,"('has', 'been')",5
90,"('been', 'done')",2
91,"('done', 'in')",1
92,"('the', 'work')",1
93,"('work', 'named')",1
94,"('named', 'above')",1
95,"('above', 'edited')",1
96,"('edited', 'by')",2
97,"('by', 'william')",1
98,"('william', 's')",1
99,"('s', 'knrr')",1
100,"('knrr', 'dd')",1
101,"('dd', 'professor')",1
102,"('professor', 'in')",1
103,"('the', 'hartford')",1
104,"('hartford', 'theological')",1
105,"('theological', 'seminary')",1
106,"('seminary', 'the')",1
107,"('the', 'condition')",1
108,"('condition', 'of')",1
109,"('of', 'professor')",2
