,ngram,count
0,"('the', 'nemesis')",1
1,"('nemesis', 'of')",1
2,"('of', 'froude')",1
3,"('froude', 'by')",1
4,"('by', 'alexander')",1
5,"('alexander', 'carlyle')",1
6,"('carlyle', 'and')",1
7,"('and', 'sir')",1
8,"('sir', 'james')",1
9,"('james', 'crichton')",1
10,"('crichton', 'browne')",1
11,"('browne', 'new')",1
12,"('new', 'york')",1
13,"('york', 'john')",1
14,"('john', 'lane')",1
15,"('lane', 'it')",1
16,"('it', 'would')",1
17,"('would', 'have')",1
18,"('have', 'been')",1
19,"('been', 'wiser')",1
20,"('wiser', 'and')",1
21,"('and', 'more')",1
22,"('more', 'dignified')",1
23,"('dignified', 'if')",1
24,"('if', 'the')",1
25,"('the', 'representatives')",1
26,"('representatives', 'of')",1
27,"('of', 'carlyle')",2
28,"('carlyle', 'had')",1
29,"('had', 'preserved')",1
30,"('preserved', 'that')",1
31,"('that', 'silence')",1
32,"('silence', 'which')",1
33,"('which', 'carlyle')",1
34,"('carlyle', 'himself')",1
35,"('himself', 'preached')",1
36,"('preached', 'so')",1
37,"('so', 'strenuously')",1
38,"('strenuously', 'yet')",1
39,"('yet', 'it')",1
40,"('it', 'was')",1
41,"('was', 'perhaps')",1
42,"('perhaps', 'more')",1
43,"('more', 'than')",1
44,"('than', 'human')",1
45,"('human', 'flesh')",1
46,"('flesh', 'could')",1
47,"('could', 'bear')",1
48,"('bear', 'to')",1
49,"('to', 'let')",1
50,"('let', 'pass')",1
51,"('pass', 'unnoticed')",1
52,"('unnoticed', 'the')",1
53,"('the', 'pamphlet')",1
54,"('pamphlet', 'my')",1
55,"('my', 'relations')",2
56,"('relations', 'with')",2
57,"('with', 'carlyle')",2
58,"('carlyle', 'published')",1
59,"('published', 'by')",1
60,"('by', 'froude')",2
61,"('froude', 's')",2
62,"('s', 'heirs')",2
63,"('heirs', 'the')",1
64,"('the', 'charge')",1
65,"('charge', 'in')",1
66,"('in', 'that')",1
67,"('that', 'pamphlet')",1
68,"('pamphlet', 'was')",1
69,"('was', 'gross')",1
70,"('gross', 'and')",1
71,"('and', 'absurd')",1
72,"('absurd', 'as')",1
73,"('as', 'the')",1
74,"('the', 'present')",1
75,"('present', 'rejoinder')",1
76,"('rejoinder', 'says')",1
77,"('says', 'no')",1
78,"('no', 'one')",1
79,"('one', 'with')",1
80,"('with', 'any')",1
81,"('any', 'psychological')",1
82,"('psychological', 'knowledge')",1
83,"('knowledge', 'or')",1
84,"('or', 'with')",1
85,"('with', 'a')",1
86,"('a', 'mind')",1
87,"('mind', 'not')",1
88,"('not', 'wholly')",1
89,"('wholly', 'unbalanced')",1
90,"('unbalanced', 'could')",1
91,"('could', 'read')",1
92,"('read', 'carlyle')",1
93,"('carlyle', 's')",2
94,"('s', 'early')",1
95,"('early', 'letters')",1
96,"('letters', 'to')",1
97,"('to', 'his')",1
98,"('his', 'wife')",1
99,"('wife', 'and')",1
100,"('and', 'believe')",1
101,"('believe', 'for')",1
102,"('for', 'a')",1
103,"('a', 'moment')",2
104,"('moment', 'the')",1
105,"('the', 'silly')",1
106,"('silly', 'slander')",1
107,"('slander', 'concocted')",1
108,"('concocted', 'by')",1
109,"('by', 'miss')",1
110,"('miss', 'jewsbury')",1
111,"('jewsbury', 'and')",1
112,"('and', 'bottled')",1
113,"('bottled', 'up')",1
114,"('up', 'by')",1
115,"('froude', 'for')",1
116,"('for', 'future')",1
117,"('future', 'use')",1
118,"('use', 'this')",1
119,"('this', 'is')",1
120,"('is', 'an')",1
121,"('an', 'unseemly')",1
122,"('unseemly', 'quarrel')",1
123,"('quarrel', 'and')",1
124,"('and', 'dishonors')",1
125,"('dishonors', 'every')",1
126,"('every', 'one')",1
127,"('one', 'concerned')",1
128,"('concerned', 'with')",1
129,"('with', 'it')",1
130,"('it', 'the')",1
131,"('the', 'result')",2
132,"('result', 'of')",1
133,"('of', 'it')",1
134,"('it', 'all')",1
135,"('all', 'seems')",1
136,"('seems', 'to')",1
137,"('to', 'us')",1
138,"('us', 'perfectly')",1
139,"('perfectly', 'clear')",1
140,"('clear', 'froude')",1
141,"('s', 'original')",1
142,"('original', 'picture')",1
143,"('picture', 'of')",1
144,"('carlyle', 'is')",1
145,"('is', 'in')",1
146,"('in', 'the')",2
147,"('the', 'main')",1
148,"('main', 'correct')",1
149,"('correct', 'but')",1
150,"('but', 'was')",1
151,"('was', 'written')",1
152,"('written', 'with')",1
153,"('with', 'that')",1
154,"('that', 'imaginative')",1
155,"('imaginative', 'art')",1
156,"('art', 'which')",1
157,"('which', 'throws')",1
158,"('throws', 'into')",1
159,"('into', 'salient')",1
160,"('salient', 'relief')",1
161,"('relief', 'the')",1
162,"('the', 'characteristic')",1
163,"('characteristic', 'features')",1
164,"('features', 'of')",1
165,"('of', 'its')",1
166,"('its', 'subject')",1
167,"('subject', 'there')",1
168,"('there', 'is')",1
169,"('is', 'when')",1
170,"('when', 'examined')",1
171,"('examined', 'closely')",1
172,"('closely', 'a')",1
173,"('a', 'manifest')",1
174,"('manifest', 'exaggeration')",1
175,"('exaggeration', 'in')",1
176,"('the', 'portrayal')",1
177,"('portrayal', 'but')",1
178,"('but', 'when')",1
179,"('when', 'looked')",1
180,"('looked', 'at')",1
181,"('at', 'from')",1
182,"('from', 'the')",1
183,"('the', 'proper')",1
184,"('proper', 'distance')",1
185,"('distance', 'or')",1
186,"('or', 'to')",1
187,"('to', 'drop')",1
188,"('drop', 'the')",1
189,"('the', 'metaphor')",1
190,"('metaphor', 'when')",1
191,"('when', 'perused')",1
192,"('perused', 'with')",1
193,"('with', 'the')",1
194,"('the', 'ordinary')",1
195,"('ordinary', 'dullness')",1
196,"('dullness', 'of')",1
197,"('of', 'the')",1
198,"('the', 'average')",1
199,"('average', 'reader')",1
200,"('reader', 'the')",1
201,"('result', 'is')",1
202,"('is', 'clear')",1
203,"('clear', 'and')",1
204,"('and', 'veracious')",1
205,"('veracious', 'later')",1
206,"('later', 'in')",1
207,"('in', 'life')",1
208,"('life', 'froude')",1
209,"('froude', 'possibly')",1
