,ngram,count
0,"('iv', 'biography')",1
1,"('biography', 'yames')",1
2,"('yames', 't')",1
3,"('t', 'fields')",1
4,"('fields', 'biographical')",1
5,"('biographical', 'notes')",1
6,"('notes', 'and')",1
7,"('and', 'personal')",1
8,"('personal', 'sketches')",1
9,"('sketches', 'boston')",1
10,"('boston', 'houzhton')",1
11,"('houzhton', 'mifflin')",1
12,"('mifflin', 'co')",1
13,"('co', 'this')",1
14,"('this', 'is')",2
15,"('is', 'the')",1
16,"('the', 'first')",1
17,"('first', 'time')",1
18,"('time', 'that')",1
19,"('that', 'an')",1
20,"('an', 'american')",2
21,"('american', 'publisher')",1
22,"('publisher', 'has')",2
23,"('has', 'had')",1
24,"('had', 'his')",2
25,"('his', 'biography')",2
26,"('biography', 'written')",1
27,"('written', 'ordinarily')",1
28,"('ordinarily', 'the')",1
29,"('the', 'publisher')",1
30,"('has', 'his')",1
31,"('his', 'name')",2
32,"('name', 'on')",1
33,"('on', 'the')",1
34,"('the', 'title')",1
35,"('title', 'pages')",1
36,"('pages', 'of')",1
37,"('of', 'his')",2
38,"('his', 'books')",1
39,"('books', 'in')",1
40,"('in', 'this')",1
41,"('this', 'world')",1
42,"('world', 'and')",1
43,"('and', 'is')",1
44,"('is', 'without')",1
45,"('without', 'literary')",1
46,"('literary', 'immortality')",1
47,"('immortality', 'this')",1
48,"('is', 'not')",3
49,"('not', 'the')",1
50,"('the', 'case')",1
51,"('case', 'wvith')",1
52,"('wvith', 'mr')",1
53,"('mr', 'fields')",4
54,"('fields', 'he')",2
55,"('he', 'was')",1
56,"('was', 'author')",1
57,"('author', 'in')",1
58,"('in', 'a')",1
59,"('a', 'small')",1
60,"('small', 'way')",1
61,"('way', 'as')",1
62,"('as', 'well')",1
63,"('well', 'as')",1
64,"('as', 'publisher')",1
65,"('publisher', 'but')",1
66,"('but', 'more')",1
67,"('more', 'than')",1
68,"('than', 'his')",1
69,"('his', 'authorship')",1
70,"('authorship', 'which')",1
71,"('which', 'chiefly')",1
72,"('chiefly', 'grew')",1
73,"('grew', 'out')",1
74,"('out', 'of')",1
75,"('his', 'relations')",1
76,"('relations', 'with')",1
77,"('with', 'the')",2
78,"('the', 'authors')",1
79,"('authors', 'whose')",1
80,"('whose', 'volumes')",1
81,"('volumes', 'he')",1
82,"('he', 'published')",1
83,"('published', 'was')",1
84,"('was', 'his')",1
85,"('his', 'guardianship')",1
86,"('guardianship', 'of')",1
87,"('of', 'american')",2
88,"('american', 'letters')",1
89,"('letters', 'and')",2
90,"('and', 'of')",1
91,"('of', 'what')",2
92,"('what', 'was')",1
93,"('was', 'best')",1
94,"('best', 'in')",1
95,"('in', 'them')",1
96,"('them', 'at')",1
97,"('at', 'the')",1
98,"('the', 'culmination')",1
99,"('culmination', 'of')",1
100,"('what', 'we')",2
101,"('we', 'may')",1
102,"('may', 'best')",1
103,"('best', 'call')",1
104,"('call', 'the')",1
105,"('the', 'transcendental')",1
106,"('transcendental', 'period')",1
107,"('period', 'his')",1
108,"('name', 'will')",1
109,"('will', 'always')",1
110,"('always', 'be')",1
111,"('be', 'delightfully')",1
112,"('delightfully', 'associated')",1
113,"('associated', 'with')",1
114,"('the', 'names')",1
115,"('names', 'of')",1
116,"('of', 'holmes')",1
117,"('holmes', 'longfellow')",1
118,"('longfellow', 'hawthorne')",1
119,"('hawthorne', 'whittier')",1
120,"('whittier', 'and')",1
121,"('and', 'emerson')",1
122,"('emerson', 'and')",1
123,"('and', 'with')",1
124,"('with', 'fulton')",1
125,"('fulton', 'king')",1
126,"('king', 'whipple')",1
127,"('whipple', 'hillard')",1
128,"('hillard', 'and')",1
129,"('and', 'thorean')",1
130,"('thorean', 'names')",1
131,"('names', 'only')",1
132,"('only', 'less')",1
133,"('less', 'than')",1
134,"('than', 'these')",1
135,"('these', 'as')",1
136,"('as', 'one')",1
137,"('one', 'of')",2
138,"('of', 'the')",3
139,"('the', 'best')",2
140,"('best', 'friends')",1
141,"('friends', 'our')",1
142,"('our', 'literature')",1
143,"('literature', 'ever')",1
144,"('ever', 'had')",1
145,"('biography', 'which')",1
146,"('which', 'is')",1
147,"('is', 'somewhat')",1
148,"('somewhat', 'scrappy')",1
149,"('scrappy', 'in')",1
150,"('in', 'its')",1
151,"('its', 'character')",1
152,"('character', 'his')",1
153,"('his', 'correspondence')",1
154,"('correspondence', 'is')",1
155,"('is', 'so')",1
156,"('so', 'closely')",1
157,"('closely', 'related')",1
158,"('related', 'to')",1
159,"('to', 'living')",1
160,"('living', 'persons')",1
161,"('persons', 'that')",1
162,"('that', 'it')",1
163,"('it', 'can')",1
164,"('can', 'not')",1
165,"('not', 'be')",1
166,"('be', 'published')",1
167,"('published', 'is')",1
168,"('is', 'a')",1
169,"('a', 'loving')",1
170,"('loving', 'and')",1
171,"('and', 'tender')",1
172,"('tender', 'tribute')",1
173,"('tribute', 'from')",1
174,"('from', 'a')",1
175,"('a', 'wife')",1
176,"('wife', 'to')",1
177,"('to', 'her')",1
178,"('her', 'husband')",2
179,"('husband', 's')",2
180,"('s', 'memory')",1
181,"('memory', 'there')",1
182,"('there', 'is')",1
183,"('is', 'very')",1
184,"('very', 'much')",1
185,"('much', 'in')",1
186,"('in', 'it')",2
187,"('it', 'that')",1
188,"('that', 'relates')",1
189,"('relates', 'to')",1
190,"('to', 'men')",1
191,"('men', 'and')",1
192,"('and', 'women')",1
193,"('women', 'of')",1
194,"('of', 'letters')",3
195,"('and', 'mr')",1
196,"('fields', 'appears')",1
197,"('appears', 'to')",1
198,"('to', 'advantage')",1
199,"('advantage', 'in')",1
200,"('it', 'but')",1
201,"('but', 'the')",1
202,"('the', 'full')",1
203,"('full', 'mass')",1
204,"('mass', 'is')",1
205,"('not', 'brought')",2
206,"('brought', 'out')",2
207,"('out', 'nor')",1
208,"('nor', 'is')",1
209,"('is', 'his')",1
210,"('his', 'chief')",1
211,"('chief', 'service')",1
212,"('service', 'to')",1
213,"('to', 'letters')",1
214,"('letters', 'duly')",1
215,"('duly', 'ciated')",1
216,"('ciated', 'it')",1
217,"('it', 'is')",1
218,"('is', 'yet')",1
219,"('yet', 'too')",1
220,"('too', 'early')",1
221,"('early', 'to')",1
222,"('to', 'give')",1
223,"('give', 'a')",1
224,"('a', 'correct')",1
225,"('correct', 'estimate')",1
226,"('estimate', 'of')",1
227,"('of', 'mr')",2
228,"('he', 'held')",1
229,"('held', 'a')",1
230,"('a', 'place')",1
231,"('place', 'so')",1
232,"('so', 'peculiar')",1
233,"('peculiar', 'in')",1
234,"('in', 'the')",1
235,"('the', 'world')",2
236,"('world', 'of')",2
237,"('letters', 'that')",1
238,"('that', 'his')",1
239,"('his', 'work')",1
240,"('work', 'entitles')",1
241,"('entitles', 'him')",1
242,"('him', 'to')",1
243,"('to', 'an')",2
244,"('an', 'amount')",1
245,"('amount', 'of')",1
246,"('of', 'atten')",1
247,"('atten', 'tion')",1
248,"('tion', 'which')",1
249,"('which', 'his')",1
250,"('his', 'purely')",1
251,"('purely', 'literary')",1
252,"('literary', 'abilities')",1
253,"('abilities', 'never')",1
254,"('never', 'could')",1
255,"('could', 'have')",2
256,"('have', 'obtained')",1
257,"('obtained', 'for')",1
258,"('for', 'him')",1
259,"('him', 'yet')",1
260,"('yet', 'this')",1
261,"('this', 'does')",1
262,"('does', 'not')",2
263,"('not', 'imply')",1
264,"('imply', 'that')",1
265,"('that', 'mrs')",1
266,"('mrs', 'fields')",2
267,"('fields', 'has')",1
268,"('has', 'not')",2
269,"('not', 'written')",1
270,"('written', 'an')",1
271,"('an', 'interesting')",1
272,"('interesting', 'and')",1
273,"('and', 'readable')",1
274,"('readable', 'book')",1
275,"('book', 'this')",1
276,"('this', 'she')",1
277,"('she', 'has')",2
278,"('has', 'done')",1
279,"('done', 'and')",1
280,"('and', 'her')",1
281,"('her', 'success')",1
282,"('success', 'is')",1
283,"('is', 'greater')",1
284,"('greater', 'than')",1
285,"('than', 'could')",1
286,"('have', 'been')",2
287,"('been', 'expected')",1
288,"('expected', 'she')",1
289,"('not', 'only')",1
290,"('only', 'given')",1
291,"('given', 'us')",1
292,"('us', 'close')",1
293,"('close', 'glimpses')",1
294,"('glimpses', 'of')",1
295,"('the', 'man')",1
296,"('man', 'himself')",1
297,"('himself', 'but')",1
298,"('but', 'has')",1
299,"('has', 'made')",1
300,"('made', 'one')",1
301,"('best', 'volumes')",1
302,"('volumes', 'of')",1
303,"('american', 'literary')",1
304,"('literary', 'biography')",1
305,"('biography', 'that')",1
306,"('that', 'has')",1
307,"('has', 'as')",1
308,"('as', 'yet')",1
309,"('yet', 'been')",1
310,"('been', 'written')",1
311,"('written', 'what')",1
312,"('we', 'mean')",1
313,"('mean', 'to')",1
314,"('to', 'say')",1
315,"('say', 'is')",1
316,"('is', 'that')",1
317,"('that', 'the')",1
318,"('the', 'part')",1
319,"('part', 'of')",1
320,"('fields', 'life')",1
321,"('life', 'his')",1
322,"('his', 'services')",1
